onset	duration	trial_type	value	sample
2218.501953125	0.0	step_3	3	2271746
2219.001953125	0.0	step_4	4	2272258
2219.501953125	0.0	siz_vio	20	2272770
2220.50390625	0.0	step_1	1	2273796
2221.001953125	0.0	step_2	2	2274306
2221.5009765625	0.0	step_3	3	2274817
2222.001953125	0.0	step_4	4	2275330
2222.501953125	0.0	col_vio	10	2275842
2223.5205078125	0.0	step_1	1	2276885
2224.0185546875	0.0	step_2	2	2277395
2224.5185546875	0.0	step_3	3	2277907
2225.0185546875	0.0	step_4	4	2278419
2225.5185546875	0.0	control	40	2278931
2226.5361328125	0.0	step_1	1	2279973
2227.0341796875	0.0	step_2	2	2280483
2227.5341796875	0.0	step_3	3	2280995
2228.03515625	0.0	step_4	4	2281508
2228.53515625	0.0	siz_vio	20	2282020
2229.5537109375	0.0	step_1	1	2283063
2230.05078125	0.0	step_2	2	2283572
2230.55078125	0.0	step_3	3	2284084
2231.05078125	0.0	step_4	4	2284596
2231.5517578125	0.0	col_vio	10	2285109
2232.5693359375	0.0	step_1	1	2286151
2233.068359375	0.0	step_2	2	2286662
2233.568359375	0.0	step_3	3	2287174
2234.068359375	0.0	step_4	4	2287686
2234.568359375	0.0	col_vio	10	2288198
2235.5869140625	0.0	step_1	1	2289241
2236.0849609375	0.0	step_2	2	2289751
2236.5849609375	0.0	step_3	3	2290263
2237.083984375	0.0	step_4	4	2290774
2237.5849609375	0.0	control	40	2291287
2238.603515625	0.0	step_1	1	2292330
2239.1015625	0.0	step_2	2	2292840
2239.6015625	0.0	step_3	3	2293352
2240.1015625	0.0	step_4	4	2293864
2240.6015625	0.0	siz_vio	20	2294376
2241.6201171875	0.0	step_1	1	2295419
2242.1181640625	0.0	step_2	2	2295929
2242.6181640625	0.0	step_3	3	2296441
2243.1181640625	0.0	step_4	4	2296953
2243.6181640625	0.0	ori_vio	30	2297465
2244.63671875	0.0	step_1	1	2298508
2245.134765625	0.0	step_2	2	2299018
2245.6337890625	0.0	step_3	3	2299529
2246.1337890625	0.0	step_4	4	2300041
2246.634765625	0.0	control	40	2300554
2247.6533203125	0.0	step_1	1	2301597
2248.1513671875	0.0	step_2	2	2302107
2248.6513671875	0.0	step_3	3	2302619
2249.1513671875	0.0	step_4	4	2303131
2249.6513671875	0.0	ori_vio	30	2303643
2250.6513671875	0.0	step_1	1	2304667
2251.1533203125	0.0	step_2	2	2305181
2251.6513671875	0.0	step_3	3	2305691
2252.1513671875	0.0	step_4	4	2306203
2252.650390625	0.0	catch	50	2306714
2253.6689453125	0.0	step_1	1	2307757
2254.16796875	0.0	step_2	2	2308268
2254.66796875	0.0	step_3	3	2308780
2255.16796875	0.0	step_4	4	2309292
2255.66796875	0.0	ori_vio	30	2309804
2256.6865234375	0.0	step_1	1	2310847
2257.1845703125	0.0	step_2	2	2311357
2257.6845703125	0.0	step_3	3	2311869
2258.1845703125	0.0	step_4	4	2312381
2258.68359375	0.0	siz_vio	20	2312892
2259.7021484375	0.0	step_1	1	2313935
2260.2001953125	0.0	step_2	2	2314445
2260.701171875	0.0	step_3	3	2314958
2261.201171875	0.0	step_4	4	2315470
2261.701171875	0.0	control	40	2315982
2262.7197265625	0.0	step_1	1	2317025
2263.2177734375	0.0	step_2	2	2317535
2263.716796875	0.0	step_3	3	2318046
2264.2177734375	0.0	step_4	4	2318559
2264.7177734375	0.0	control	40	2319071
2265.7353515625	0.0	step_1	1	2320113
2266.234375	0.0	step_2	2	2320624
2266.734375	0.0	step_3	3	2321136
2267.234375	0.0	step_4	4	2321648
2267.734375	0.0	control	40	2322160
2268.7529296875	0.0	step_1	1	2323203
2269.2509765625	0.0	step_2	2	2323713
2269.7509765625	0.0	step_3	3	2324225
2270.2509765625	0.0	step_4	4	2324737
2270.75	0.0	col_vio	10	2325248
2271.767578125	0.0	step_1	1	2326290
2272.2666015625	0.0	step_2	2	2326801
2272.7666015625	0.0	step_3	3	2327313
2273.267578125	0.0	step_4	4	2327826
2273.767578125	0.0	siz_vio	20	2328338
2274.7861328125	0.0	step_1	1	2329381
2275.2841796875	0.0	step_2	2	2329891
2275.7841796875	0.0	step_3	3	2330403
2276.2841796875	0.0	step_4	4	2330915
2276.7841796875	0.0	control	40	2331427
2277.802734375	0.0	step_1	1	2332470
2278.30078125	0.0	step_2	2	2332980
2278.80078125	0.0	step_3	3	2333492
2279.30078125	0.0	step_4	4	2334004
2279.80078125	0.0	control	40	2334516
2280.818359375	0.0	step_1	1	2335558
2281.318359375	0.0	step_2	2	2336070
2281.8173828125	0.0	step_3	3	2336581
2282.3173828125	0.0	step_4	4	2337093
2282.8173828125	0.0	col_vio	10	2337605
2283.8349609375	0.0	step_1	1	2338647
2284.333984375	0.0	step_2	2	2339158
2284.833984375	0.0	step_3	3	2339670
2285.333984375	0.0	step_4	4	2340182
2285.833984375	0.0	control	40	2340694
2286.8505859375	0.0	step_1	1	2341735
2287.349609375	0.0	step_2	2	2342246
2287.8505859375	0.0	step_3	3	2342759
2288.349609375	0.0	step_4	4	2343270
2288.849609375	0.0	col_vio	10	2343782
2289.8671875	0.0	step_1	1	2344824
2290.3662109375	0.0	step_2	2	2345335
2290.8662109375	0.0	step_3	3	2345847
2291.365234375	0.0	step_4	4	2346358
2291.8662109375	0.0	catch	50	2346871
2292.8681640625	0.0	step_1	1	2347897
2293.3662109375	0.0	step_2	2	2348407
2293.8662109375	0.0	step_3	3	2348919
2294.3662109375	0.0	step_4	4	2349431
2294.8662109375	0.0	catch	50	2349943
2295.8837890625	0.0	step_1	1	2350985
2296.3828125	0.0	step_2	2	2351496
2296.8828125	0.0	step_3	3	2352008
2297.3828125	0.0	step_4	4	2352520
2297.8828125	0.0	control	40	2353032
2298.900390625	0.0	step_1	1	2354074
2299.3994140625	0.0	step_2	2	2354585
2299.900390625	0.0	step_3	3	2355098
2300.3994140625	0.0	step_4	4	2355609
2300.8994140625	0.0	control	40	2356121
2301.91796875	0.0	step_1	1	2357164
2302.416015625	0.0	step_2	2	2357674
2302.916015625	0.0	step_3	3	2358186
2303.416015625	0.0	step_4	4	2358698
2303.916015625	0.0	col_vio	10	2359210
2304.9345703125	0.0	step_1	1	2360253
2305.4326171875	0.0	step_2	2	2360763
2305.931640625	0.0	step_3	3	2361274
2306.4326171875	0.0	step_4	4	2361787
2306.9326171875	0.0	ori_vio	30	2362299
2307.951171875	0.0	step_1	1	2363342
2308.44921875	0.0	step_2	2	2363852
2308.94921875	0.0	step_3	3	2364364
2309.44921875	0.0	step_4	4	2364876
2309.94921875	0.0	control	40	2365388
2310.9677734375	0.0	step_1	1	2366431
2311.4658203125	0.0	step_2	2	2366941
2311.9658203125	0.0	step_3	3	2367453
2312.46484375	0.0	step_4	4	2367964
2312.9658203125	0.0	control	40	2368477
2313.984375	0.0	step_1	1	2369520
2314.482421875	0.0	step_2	2	2370030
2314.982421875	0.0	step_3	3	2370542
2315.482421875	0.0	step_4	4	2371054
2315.982421875	0.0	siz_vio	20	2371566
2317.0009765625	0.0	step_1	1	2372609
2317.4990234375	0.0	step_2	2	2373119
2317.9990234375	0.0	step_3	3	2373631
2318.4990234375	0.0	step_4	4	2374143
2318.9990234375	0.0	ori_vio	30	2374655
2320.015625	0.0	step_1	1	2375696
2320.517578125	0.0	step_2	2	2376210
2321.015625	0.0	step_3	3	2376720
2321.515625	0.0	step_4	4	2377232
2322.015625	0.0	catch	50	2377744
2323.017578125	0.0	step_1	1	2378770
2323.515625	0.0	step_2	2	2379280
2324.015625	0.0	step_3	3	2379792
2324.515625	0.0	step_4	4	2380304
2325.015625	0.0	control	40	2380816
2326.0341796875	0.0	step_1	1	2381859
2326.5322265625	0.0	step_2	2	2382369
2327.03515625	0.0	step_3	3	2382884
2327.5322265625	0.0	step_4	4	2383393
2328.0322265625	0.0	ori_vio	30	2383905
2329.05078125	0.0	step_1	1	2384948
2329.548828125	0.0	step_2	2	2385458
2330.048828125	0.0	step_3	3	2385970
2330.548828125	0.0	step_4	4	2386482
2331.048828125	0.0	siz_vio	20	2386994
2332.06640625	0.0	step_1	1	2388036
2332.564453125	0.0	step_2	2	2388546
2333.064453125	0.0	step_3	3	2389058
2333.564453125	0.0	step_4	4	2389570
2334.0654296875	0.0	control	40	2390083
2335.0830078125	0.0	step_1	1	2391125
2335.5810546875	0.0	step_2	2	2391635
2336.08203125	0.0	step_3	3	2392148
2336.58203125	0.0	step_4	4	2392660
2337.08203125	0.0	col_vio	10	2393172
2338.1005859375	0.0	step_1	1	2394215
2338.5986328125	0.0	step_2	2	2394725
2339.0986328125	0.0	step_3	3	2395237
2339.5986328125	0.0	step_4	4	2395749
2340.0986328125	0.0	control	40	2396261
2341.1318359375	0.0	step_1	1	2397319
2341.630859375	0.0	step_2	2	2397830
2342.1337890625	0.0	step_3	3	2398345
2342.6318359375	0.0	step_4	4	2398855
2343.1318359375	0.0	catch	50	2399367
2344.150390625	0.0	step_1	1	2400410
2344.6484375	0.0	step_2	2	2400920
2345.1484375	0.0	step_3	3	2401432
2345.6484375	0.0	step_4	4	2401944
2346.1484375	0.0	siz_vio	20	2402456
2347.1669921875	0.0	step_1	1	2403499
2347.6650390625	0.0	step_2	2	2404009
2348.1650390625	0.0	step_3	3	2404521
2348.6650390625	0.0	step_4	4	2405033
2349.1650390625	0.0	control	40	2405545
2350.18359375	0.0	step_1	1	2406588
2350.681640625	0.0	step_2	2	2407098
2351.181640625	0.0	step_3	3	2407610
2351.681640625	0.0	step_4	4	2408122
2352.181640625	0.0	control	40	2408634
2353.1826171875	0.0	step_1	1	2409659
2353.6806640625	0.0	step_2	2	2410169
2354.181640625	0.0	step_3	3	2410682
2354.681640625	0.0	step_4	4	2411194
2355.181640625	0.0	siz_vio	20	2411706
2356.2001953125	0.0	step_1	1	2412749
2356.6982421875	0.0	step_2	2	2413259
2357.1982421875	0.0	step_3	3	2413771
2357.697265625	0.0	step_4	4	2414282
2358.1982421875	0.0	siz_vio	20	2414795
2359.19921875	0.0	step_1	1	2415820
2359.697265625	0.0	step_2	2	2416330
2360.1982421875	0.0	step_3	3	2416843
2360.6982421875	0.0	step_4	4	2417355
2361.1982421875	0.0	control	40	2417867
2362.216796875	0.0	step_1	1	2418910
2362.71484375	0.0	step_2	2	2419420
2363.21484375	0.0	step_3	3	2419932
2363.71484375	0.0	step_4	4	2420444
2364.21484375	0.0	col_vio	10	2420956
2365.232421875	0.0	step_1	1	2421998
2365.7314453125	0.0	step_2	2	2422509
2366.23046875	0.0	step_3	3	2423020
2366.7314453125	0.0	step_4	4	2423533
2367.2314453125	0.0	siz_vio	20	2424045
2368.2490234375	0.0	step_1	1	2425087
2368.748046875	0.0	step_2	2	2425598
2369.248046875	0.0	step_3	3	2426110
2369.748046875	0.0	step_4	4	2426622
2370.248046875	0.0	siz_vio	20	2427134
2371.283203125	0.0	step_1	1	2428194
2371.78125	0.0	step_2	2	2428704
2372.28125	0.0	step_3	3	2429216
2372.7802734375	0.0	step_4	4	2429727
2373.28125	0.0	ori_vio	30	2430240
2374.2978515625	0.0	step_1	1	2431281
2374.7978515625	0.0	step_2	2	2431793
2375.2978515625	0.0	step_3	3	2432305
2375.7978515625	0.0	step_4	4	2432817
2376.2978515625	0.0	control	40	2433329
2377.31640625	0.0	step_1	1	2434372
2377.814453125	0.0	step_2	2	2434882
2378.314453125	0.0	step_3	3	2435394
2378.814453125	0.0	step_4	4	2435906
2379.314453125	0.0	control	40	2436418
2380.3310546875	0.0	step_1	1	2437459
2380.8310546875	0.0	step_2	2	2437971
2381.3310546875	0.0	step_3	3	2438483
2381.83203125	0.0	step_4	4	2438996
2382.330078125	0.0	catch	50	2439506
2383.3486328125	0.0	step_1	1	2440549
2383.845703125	0.0	step_2	2	2441058
2384.34765625	0.0	step_3	3	2441572
2384.8466796875	0.0	step_4	4	2442083
2385.3466796875	0.0	col_vio	10	2442595
2386.365234375	0.0	step_1	1	2443638
2386.86328125	0.0	step_2	2	2444148
2387.36328125	0.0	step_3	3	2444660
2387.86328125	0.0	step_4	4	2445172
2388.36328125	0.0	ori_vio	30	2445684
2389.3818359375	0.0	step_1	1	2446727
2389.8798828125	0.0	step_2	2	2447237
2390.3798828125	0.0	step_3	3	2447749
2390.8798828125	0.0	step_4	4	2448261
2391.3798828125	0.0	ori_vio	30	2448773
2392.3984375	0.0	step_1	1	2449816
2392.896484375	0.0	step_2	2	2450326
2393.396484375	0.0	step_3	3	2450838
2393.896484375	0.0	step_4	4	2451350
2394.396484375	0.0	ori_vio	30	2451862
2395.4140625	0.0	step_1	1	2452904
2395.9130859375	0.0	step_2	2	2453415
2396.4130859375	0.0	step_3	3	2453927
2396.9130859375	0.0	step_4	4	2454439
2397.4130859375	0.0	control	40	2454951
2398.431640625	0.0	step_1	1	2455994
2398.9296875	0.0	step_2	2	2456504
2399.4296875	0.0	step_3	3	2457016
2399.9296875	0.0	step_4	4	2457528
2400.4296875	0.0	control	40	2458040
2401.4482421875	0.0	step_1	1	2459083
2401.9462890625	0.0	step_2	2	2459593
2402.4462890625	0.0	step_3	3	2460105
2402.9462890625	0.0	step_4	4	2460617
2403.4462890625	0.0	control	40	2461129
2404.46484375	0.0	step_1	1	2462172
2404.962890625	0.0	step_2	2	2462682
2405.462890625	0.0	step_3	3	2463194
2405.962890625	0.0	step_4	4	2463706
2406.462890625	0.0	siz_vio	20	2464218
2407.4814453125	0.0	step_1	1	2465261
2407.9794921875	0.0	step_2	2	2465771
2408.4794921875	0.0	step_3	3	2466283
2408.9794921875	0.0	step_4	4	2466795
2409.4794921875	0.0	control	40	2467307
2410.498046875	0.0	step_1	1	2468350
2410.99609375	0.0	step_2	2	2468860
2411.49609375	0.0	step_3	3	2469372
2411.99609375	0.0	step_4	4	2469884
2412.4951171875	0.0	siz_vio	20	2470395
2413.5146484375	0.0	step_1	1	2471439
2414.01171875	0.0	step_2	2	2471948
2414.51171875	0.0	step_3	3	2472460
2415.01171875	0.0	step_4	4	2472972
2415.5126953125	0.0	ori_vio	30	2473485
2416.53125	0.0	step_1	1	2474528
2417.029296875	0.0	step_2	2	2475038
2417.529296875	0.0	step_3	3	2475550
2418.029296875	0.0	step_4	4	2476062
2418.529296875	0.0	siz_vio	20	2476574
2419.5478515625	0.0	step_1	1	2477617
2420.0458984375	0.0	step_2	2	2478127
2420.5458984375	0.0	step_3	3	2478639
2421.0458984375	0.0	step_4	4	2479151
2421.5458984375	0.0	control	40	2479663
2422.564453125	0.0	step_1	1	2480706
2423.0625	0.0	step_2	2	2481216
2423.5625	0.0	step_3	3	2481728
2424.0625	0.0	step_4	4	2482240
2424.5615234375	0.0	control	40	2482751
2425.5810546875	0.0	step_1	1	2483795
2426.0791015625	0.0	step_2	2	2484305
2426.578125	0.0	step_3	3	2484816
2427.078125	0.0	step_4	4	2485328
2427.5791015625	0.0	control	40	2485841
2428.59765625	0.0	step_1	1	2486884
2429.095703125	0.0	step_2	2	2487394
2429.595703125	0.0	step_3	3	2487906
2430.095703125	0.0	step_4	4	2488418
2430.595703125	0.0	ori_vio	30	2488930
2431.6142578125	0.0	step_1	1	2489973
2432.1123046875	0.0	step_2	2	2490483
2432.611328125	0.0	step_3	3	2490994
2433.1123046875	0.0	step_4	4	2491507
2433.6123046875	0.0	catch	50	2492019
2434.630859375	0.0	step_1	1	2493062
2435.12890625	0.0	step_2	2	2493572
2435.62890625	0.0	step_3	3	2494084
2436.12890625	0.0	step_4	4	2494596
2436.62890625	0.0	control	40	2495108
2437.6474609375	0.0	step_1	1	2496151
2438.1455078125	0.0	step_2	2	2496661
2438.64453125	0.0	step_3	3	2497172
2439.2119140625	0.0	step_4	4	2497753
2439.7119140625	0.0	control	40	2498265
2440.73046875	0.0	step_1	1	2499308
2441.228515625	0.0	step_2	2	2499818
2441.728515625	0.0	step_3	3	2500330
2442.228515625	0.0	step_4	4	2500842
2442.728515625	0.0	ori_vio	30	2501354
2443.74609375	0.0	step_1	1	2502396
2444.2451171875	0.0	step_2	2	2502907
2444.7451171875	0.0	step_3	3	2503419
2445.2451171875	0.0	step_4	4	2503931
2445.7451171875	0.0	siz_vio	20	2504443
2446.763671875	0.0	step_1	1	2505486
2447.26171875	0.0	step_2	2	2505996
2447.76171875	0.0	step_3	3	2506508
2448.26171875	0.0	step_4	4	2507020
2448.76171875	0.0	control	40	2507532
2449.7802734375	0.0	step_1	1	2508575
2450.2783203125	0.0	step_2	2	2509085
2450.7783203125	0.0	step_3	3	2509597
2451.2783203125	0.0	step_4	4	2510109
2451.7783203125	0.0	control	40	2510621
2452.796875	0.0	step_1	1	2511664
2453.294921875	0.0	step_2	2	2512174
2453.794921875	0.0	step_3	3	2512686
2454.294921875	0.0	step_4	4	2513198
2454.794921875	0.0	siz_vio	20	2513710
2455.8134765625	0.0	step_1	1	2514753
2456.3115234375	0.0	step_2	2	2515263
2456.8115234375	0.0	step_3	3	2515775
2457.3115234375	0.0	step_4	4	2516287
2457.8115234375	0.0	catch	50	2516799
2458.830078125	0.0	step_1	1	2517842
2459.328125	0.0	step_2	2	2518352
2459.828125	0.0	step_3	3	2518864
2460.328125	0.0	step_4	4	2519376
2460.8271484375	0.0	col_vio	10	2519887
2461.8466796875	0.0	step_1	1	2520931
2462.3447265625	0.0	step_2	2	2521441
2462.8447265625	0.0	step_3	3	2521953
2463.3447265625	0.0	step_4	4	2522465
2463.845703125	0.0	control	40	2522978
2464.86328125	0.0	step_1	1	2524020
2465.361328125	0.0	step_2	2	2524530
2465.861328125	0.0	step_3	3	2525042
2466.361328125	0.0	step_4	4	2525554
2466.861328125	0.0	control	40	2526066
2467.8798828125	0.0	step_1	1	2527109
2468.3779296875	0.0	step_2	2	2527619
2468.8779296875	0.0	step_3	3	2528131
2469.3779296875	0.0	step_4	4	2528643
2469.8779296875	0.0	control	40	2529155
2470.8955078125	0.0	step_1	1	2530197
2471.39453125	0.0	step_2	2	2530708
2471.89453125	0.0	step_3	3	2531220
2472.39453125	0.0	step_4	4	2531732
2472.89453125	0.0	ori_vio	30	2532244
2473.9130859375	0.0	step_1	1	2533287
2474.4111328125	0.0	step_2	2	2533797
2474.9111328125	0.0	step_3	3	2534309
2475.41015625	0.0	step_4	4	2534820
2475.91015625	0.0	col_vio	10	2535332
2476.9130859375	0.0	step_1	1	2536359
2477.4111328125	0.0	step_2	2	2536869
2477.9111328125	0.0	step_3	3	2537381
2478.4111328125	0.0	step_4	4	2537893
2478.9111328125	0.0	col_vio	10	2538405
2479.9296875	0.0	step_1	1	2539448
2480.427734375	0.0	step_2	2	2539958
2480.9267578125	0.0	step_3	3	2540469
2481.427734375	0.0	step_4	4	2540982
2481.927734375	0.0	control	40	2541494
2482.9462890625	0.0	step_1	1	2542537
2483.4443359375	0.0	step_2	2	2543047
2483.9443359375	0.0	step_3	3	2543559
2484.4443359375	0.0	step_4	4	2544071
2484.9443359375	0.0	control	40	2544583
2485.9609375	0.0	step_1	1	2545624
2486.4599609375	0.0	step_2	2	2546135
2486.962890625	0.0	step_3	3	2546650
2487.4609375	0.0	step_4	4	2547160
2487.9609375	0.0	catch	50	2547672
2488.9794921875	0.0	step_1	1	2548715
2489.4775390625	0.0	step_2	2	2549225
2489.9775390625	0.0	step_3	3	2549737
2490.4775390625	0.0	step_4	4	2550249
2490.9775390625	0.0	control	40	2550761
2650.939453125	0.0	step_1	1	2714562
2651.4384765625	0.0	step_2	2	2715073
2651.939453125	0.0	step_3	3	2715586
2652.4384765625	0.0	step_4	4	2716097
2652.9384765625	0.0	col_vio	10	2716609
2653.9560546875	0.0	step_1	1	2717651
2654.4560546875	0.0	step_2	2	2718163
2654.955078125	0.0	step_3	3	2718674
2655.455078125	0.0	step_4	4	2719186
2655.955078125	0.0	control	40	2719698
2656.97265625	0.0	step_1	1	2720740
2657.4736328125	0.0	step_2	2	2721253
2657.9716796875	0.0	step_3	3	2721763
2658.4716796875	0.0	step_4	4	2722275
2658.9716796875	0.0	catch	50	2722787
2659.9736328125	0.0	step_1	1	2723813
2660.4716796875	0.0	step_2	2	2724323
2660.9716796875	0.0	step_3	3	2724835
2661.4716796875	0.0	step_4	4	2725347
2661.9716796875	0.0	ori_vio	30	2725859
2662.9892578125	0.0	step_1	1	2726901
2663.48828125	0.0	step_2	2	2727412
2663.98828125	0.0	step_3	3	2727924
2664.48828125	0.0	step_4	4	2728436
2664.98828125	0.0	col_vio	10	2728948
2666.0068359375	0.0	step_1	1	2729991
2666.5048828125	0.0	step_2	2	2730501
2667.0048828125	0.0	step_3	3	2731013
2667.5068359375	0.0	step_4	4	2731527
2668.0048828125	0.0	control	40	2732037
2669.021484375	0.0	step_1	1	2733078
2669.521484375	0.0	step_2	2	2733590
2670.021484375	0.0	step_3	3	2734102
2670.5234375	0.0	step_4	4	2734616
2671.021484375	0.0	catch	50	2735126
2672.0234375	0.0	step_1	1	2736152
2672.5205078125	0.0	step_2	2	2736661
2673.021484375	0.0	step_3	3	2737174
2673.521484375	0.0	step_4	4	2737686
2674.021484375	0.0	col_vio	10	2738198
2675.0400390625	0.0	step_1	1	2739241
2675.5380859375	0.0	step_2	2	2739751
2676.0380859375	0.0	step_3	3	2740263
2676.5380859375	0.0	step_4	4	2740775
2677.0380859375	0.0	control	40	2741287
2678.056640625	0.0	step_1	1	2742330
2678.5546875	0.0	step_2	2	2742840
2679.0546875	0.0	step_3	3	2743352
2679.5546875	0.0	step_4	4	2743864
2680.0546875	0.0	siz_vio	20	2744376
2681.0732421875	0.0	step_1	1	2745419
2681.5712890625	0.0	step_2	2	2745929
2682.0712890625	0.0	step_3	3	2746441
2682.5712890625	0.0	step_4	4	2746953
2683.0712890625	0.0	control	40	2747465
2684.0732421875	0.0	step_1	1	2748491
2684.5712890625	0.0	step_2	2	2749001
2685.0712890625	0.0	step_3	3	2749513
2685.5712890625	0.0	step_4	4	2750025
2686.0712890625	0.0	siz_vio	20	2750537
2687.087890625	0.0	step_1	1	2751578
2687.58984375	0.0	step_2	2	2752092
2688.087890625	0.0	step_3	3	2752602
2688.587890625	0.0	step_4	4	2753114
2689.087890625	0.0	catch	50	2753626
2690.1064453125	0.0	step_1	1	2754669
2690.6044921875	0.0	step_2	2	2755179
2691.1044921875	0.0	step_3	3	2755691
2691.6044921875	0.0	step_4	4	2756203
2692.1044921875	0.0	siz_vio	20	2756715
2693.123046875	0.0	step_1	1	2757758
2693.62109375	0.0	step_2	2	2758268
2694.12109375	0.0	step_3	3	2758780
2694.62109375	0.0	step_4	4	2759292
2695.12109375	0.0	control	40	2759804
2696.1396484375	0.0	step_1	1	2760847
2696.6376953125	0.0	step_2	2	2761357
2697.1376953125	0.0	step_3	3	2761869
2697.6376953125	0.0	step_4	4	2762381
2698.1376953125	0.0	control	40	2762893
2699.1552734375	0.0	step_1	1	2763935
2699.6533203125	0.0	step_2	2	2764445
2700.1533203125	0.0	step_3	3	2764957
2700.654296875	0.0	step_4	4	2765470
2701.154296875	0.0	control	40	2765982
2702.171875	0.0	step_1	1	2767024
2702.669921875	0.0	step_2	2	2767534
2703.1708984375	0.0	step_3	3	2768047
2703.6708984375	0.0	step_4	4	2768559
2704.1708984375	0.0	control	40	2769071
2705.1884765625	0.0	step_1	1	2770113
2705.6865234375	0.0	step_2	2	2770623
2706.1865234375	0.0	step_3	3	2771135
2706.6865234375	0.0	step_4	4	2771647
2707.1875	0.0	control	40	2772160
2708.2216796875	0.0	step_1	1	2773219
2708.720703125	0.0	step_2	2	2773730
2709.220703125	0.0	step_3	3	2774242
2709.720703125	0.0	step_4	4	2774754
2710.220703125	0.0	control	40	2775266
2711.23828125	0.0	step_1	1	2776308
2711.7373046875	0.0	step_2	2	2776819
2712.2373046875	0.0	step_3	3	2777331
2712.7373046875	0.0	step_4	4	2777843
2713.2373046875	0.0	col_vio	10	2778355
2714.255859375	0.0	step_1	1	2779398
2714.75390625	0.0	step_2	2	2779908
2715.25390625	0.0	step_3	3	2780420
2715.75390625	0.0	step_4	4	2780932
2716.25390625	0.0	col_vio	10	2781444
2717.2724609375	0.0	step_1	1	2782487
2717.7705078125	0.0	step_2	2	2782997
2718.2705078125	0.0	step_3	3	2783509
2718.7705078125	0.0	step_4	4	2784021
2719.2705078125	0.0	col_vio	10	2784533
2720.2880859375	0.0	step_1	1	2785575
2720.7861328125	0.0	step_2	2	2786085
2721.287109375	0.0	step_3	3	2786598
2721.7861328125	0.0	step_4	4	2787109
2722.287109375	0.0	catch	50	2787622
2723.3056640625	0.0	step_1	1	2788665
2723.8037109375	0.0	step_2	2	2789175
2724.3037109375	0.0	step_3	3	2789687
2724.8037109375	0.0	step_4	4	2790199
2725.3037109375	0.0	col_vio	10	2790711
2726.322265625	0.0	step_1	1	2791754
2726.8203125	0.0	step_2	2	2792264
2727.3193359375	0.0	step_3	3	2792775
2727.8203125	0.0	step_4	4	2793288
2728.3203125	0.0	ori_vio	30	2793800
2729.3388671875	0.0	step_1	1	2794843
2729.8369140625	0.0	step_2	2	2795353
2730.3369140625	0.0	step_3	3	2795865
2730.8369140625	0.0	step_4	4	2796377
2731.3369140625	0.0	control	40	2796889
2732.3720703125	0.0	step_1	1	2797949
2732.8701171875	0.0	step_2	2	2798459
2733.3701171875	0.0	step_3	3	2798971
2733.8701171875	0.0	step_4	4	2799483
2734.3701171875	0.0	col_vio	10	2799995
2735.38671875	0.0	step_1	1	2801036
2735.8857421875	0.0	step_2	2	2801547
2736.3857421875	0.0	step_3	3	2802059
2736.88671875	0.0	step_4	4	2802572
2737.38671875	0.0	siz_vio	20	2803084
2738.4052734375	0.0	step_1	1	2804127
2738.9033203125	0.0	step_2	2	2804637
2739.4033203125	0.0	step_3	3	2805149
2739.9033203125	0.0	step_4	4	2805661
2740.4033203125	0.0	control	40	2806173
2741.4208984375	0.0	step_1	1	2807215
2741.921875	0.0	step_2	2	2807728
2742.419921875	0.0	step_3	3	2808238
2742.919921875	0.0	step_4	4	2808750
2743.419921875	0.0	catch	50	2809262
2744.4384765625	0.0	step_1	1	2810305
2744.935546875	0.0	step_2	2	2810814
2745.4365234375	0.0	step_3	3	2811327
2745.9365234375	0.0	step_4	4	2811839
2746.4365234375	0.0	ori_vio	30	2812351
2747.4541015625	0.0	step_1	1	2813393
2747.953125	0.0	step_2	2	2813904
2748.453125	0.0	step_3	3	2814416
2748.953125	0.0	step_4	4	2814928
2749.453125	0.0	ori_vio	30	2815440
2750.470703125	0.0	step_1	1	2816482
2750.9697265625	0.0	step_2	2	2816993
2751.4697265625	0.0	step_3	3	2817505
2751.96875	0.0	step_4	4	2818016
2752.4697265625	0.0	col_vio	10	2818529
2753.4873046875	0.0	step_1	1	2819571
2753.986328125	0.0	step_2	2	2820082
2754.486328125	0.0	step_3	3	2820594
2754.9853515625	0.0	step_4	4	2821105
2755.4853515625	0.0	control	40	2821617
2756.5205078125	0.0	step_1	1	2822677
2757.01953125	0.0	step_2	2	2823188
2757.51953125	0.0	step_3	3	2823700
2758.01953125	0.0	step_4	4	2824212
2758.51953125	0.0	ori_vio	30	2824724
2759.537109375	0.0	step_1	1	2825766
2760.0361328125	0.0	step_2	2	2826277
2760.5361328125	0.0	step_3	3	2826789
2761.0361328125	0.0	step_4	4	2827301
2761.5341796875	0.0	control	40	2827811
2762.537109375	0.0	step_1	1	2828838
2763.03515625	0.0	step_2	2	2829348
2763.53515625	0.0	step_3	3	2829860
2764.03515625	0.0	step_4	4	2830372
2764.53515625	0.0	siz_vio	20	2830884
2765.5537109375	0.0	step_1	1	2831927
2766.0517578125	0.0	step_2	2	2832437
2766.5517578125	0.0	step_3	3	2832949
2767.0517578125	0.0	step_4	4	2833461
2767.5517578125	0.0	control	40	2833973
2768.5703125	0.0	step_1	1	2835016
2769.068359375	0.0	step_2	2	2835526
2769.568359375	0.0	step_3	3	2836038
2770.068359375	0.0	step_4	4	2836550
