onset	duration	trial_type	value	sample
4686.643	0.001	Stimulus/S 11	2	4686643
4687.652	0.001	Stimulus/S114	9	4687652
4688.669	0.001	Stimulus/S214	25	4688669
4691.872	0.001	Stimulus/S 95	4	4691872
4693.403	0.001	Stimulus/S 11	2	4693403
4694.411	0.001	Stimulus/S113	8	4694411
4695.428	0.001	Stimulus/S213	24	4695428
4698.568	0.001	Stimulus/S 95	4	4698568
4700.096	0.001	Stimulus/S 21	3	4700096
4701.104	0.001	Stimulus/S123	16	4701104
4702.121	0.001	Stimulus/S223	32	4702121
4705.201	0.001	Stimulus/S 95	4	4705201
4706.73	0.001	Stimulus/S 21	3	4706730
4707.739	0.001	Stimulus/S125	18	4707739
4708.756	0.001	Stimulus/S225	34	4708756
4713.322	0.001	Stimulus/S 95	4	4713322
4714.848	0.001	Stimulus/S 21	3	4714848
4715.857	0.001	Stimulus/S127	20	4715857
4716.874	0.001	Stimulus/S227	36	4716874
4721.513	0.001	Stimulus/S 95	4	4721513
4723.041	0.001	Stimulus/S 11	2	4723041
4724.05	0.001	Stimulus/S111	6	4724050
4725.067	0.001	Stimulus/S211	22	4725067
4728.345	0.001	Stimulus/S 95	4	4728345
4729.876	0.001	Stimulus/S 21	3	4729876
4730.884	0.001	Stimulus/S125	18	4730884
4731.901	0.001	Stimulus/S225	34	4731901
4734.956	0.001	Stimulus/S 95	4	4734956
4736.485	0.001	Stimulus/S 11	2	4736485
4737.494	0.001	Stimulus/S114	9	4737494
4738.511	0.001	Stimulus/S214	25	4738511
4741.428	0.001	Stimulus/S 95	4	4741428
4742.953	0.001	Stimulus/S 11	2	4742953
4743.962	0.001	Stimulus/S116	11	4743962
4744.979	0.001	Stimulus/S216	27	4744979
4749.127	0.001	Stimulus/S 95	4	4749127
4750.654	0.001	Stimulus/S 21	3	4750654
4751.663	0.001	Stimulus/S123	16	4751663
4752.68	0.001	Stimulus/S223	32	4752680
4755.607	0.001	Stimulus/S 95	4	4755607
4757.131	0.001	Stimulus/S 21	3	4757131
4758.139	0.001	Stimulus/S125	18	4758139
4759.156	0.001	Stimulus/S225	34	4759156
4762.271	0.001	Stimulus/S 95	4	4762271
4763.799	0.001	Stimulus/S 11	2	4763799
4764.807	0.001	Stimulus/S112	7	4764807
4765.824	0.001	Stimulus/S212	23	4765824
4769.196	0.001	Stimulus/S 95	4	4769196
4770.725	0.001	Stimulus/S 21	3	4770725
4771.733	0.001	Stimulus/S124	17	4771733
4772.75	0.001	Stimulus/S224	33	4772750
4775.698	0.001	Stimulus/S 95	4	4775698
4777.226	0.001	Stimulus/S 11	2	4777226
4778.234	0.001	Stimulus/S111	6	4778234
4779.251	0.001	Stimulus/S211	22	4779251
4788.036	0.001	Stimulus/S 95	4	4788036
4789.561	0.001	Stimulus/S 11	2	4789561
4790.57	0.001	Stimulus/S115	10	4790570
4791.587	0.001	Stimulus/S215	26	4791587
4794.946	0.001	Stimulus/S 95	4	4794946
4796.471	0.001	Stimulus/S 21	3	4796471
4797.479	0.001	Stimulus/S128	21	4797479
4798.496	0.001	Stimulus/S228	37	4798496
4801.894	0.001	Stimulus/S 95	4	4801894
4803.422	0.001	Stimulus/S 11	2	4803422
4804.431	0.001	Stimulus/S112	7	4804431
4805.448	0.001	Stimulus/S212	23	4805448
4808.812	0.001	Stimulus/S 95	4	4808812
4810.34	0.001	Stimulus/S 11	2	4810340
4811.349	0.001	Stimulus/S118	13	4811349
4812.366	0.001	Stimulus/S218	29	4812366
4815.514	0.001	Stimulus/S 95	4	4815514
4817.041	0.001	Stimulus/S 21	3	4817041
4818.05	0.001	Stimulus/S121	14	4818050
4819.067	0.001	Stimulus/S221	30	4819067
4822.235	0.001	Stimulus/S 95	4	4822235
4823.759	0.001	Stimulus/S 21	3	4823759
4824.768	0.001	Stimulus/S126	19	4824768
4825.785	0.001	Stimulus/S226	35	4825785
4829.049	0.001	Stimulus/S 95	4	4829049
4830.577	0.001	Stimulus/S 21	3	4830577
4831.585	0.001	Stimulus/S124	17	4831585
4832.603	0.001	Stimulus/S224	33	4832603
4835.962	0.001	Stimulus/S 95	4	4835962
4837.487	0.001	Stimulus/S 11	2	4837487
4838.495	0.001	Stimulus/S111	6	4838495
4839.512	0.001	Stimulus/S211	22	4839512
4842.736	0.001	Stimulus/S 95	4	4842736
4844.263	0.001	Stimulus/S 11	2	4844263
4845.271	0.001	Stimulus/S113	8	4845271
4846.288	0.001	Stimulus/S213	24	4846288
4850.464	0.001	Stimulus/S 95	4	4850464
4851.989	0.001	Stimulus/S 21	3	4851989
4852.998	0.001	Stimulus/S121	14	4852998
4854.015	0.001	Stimulus/S221	30	4854015
4856.941	0.001	Stimulus/S 95	4	4856941
4858.465	0.001	Stimulus/S 11	2	4858465
4859.474	0.001	Stimulus/S115	10	4859474
4860.491	0.001	Stimulus/S215	26	4860491
4863.618	0.001	Stimulus/S 95	4	4863618
4865.141	0.001	Stimulus/S 11	2	4865141
4866.15	0.001	Stimulus/S113	8	4866150
4867.167	0.001	Stimulus/S213	24	4867167
4870.083	0.001	Stimulus/S 95	4	4870083
4871.609	0.001	Stimulus/S 21	3	4871609
4872.618	0.001	Stimulus/S127	20	4872618
4873.635	0.001	Stimulus/S227	36	4873635
4876.909	0.001	Stimulus/S 95	4	4876909
4878.435	0.001	Stimulus/S 21	3	4878435
4879.444	0.001	Stimulus/S124	17	4879444
4880.461	0.001	Stimulus/S224	33	4880461
4883.721	0.001	Stimulus/S 95	4	4883721
4885.245	0.001	Stimulus/S 11	2	4885245
4886.254	0.001	Stimulus/S115	10	4886254
4887.271	0.001	Stimulus/S215	26	4887271
4890.271	0.001	Stimulus/S 95	4	4890271
4891.796	0.001	Stimulus/S 11	2	4891796
4892.805	0.001	Stimulus/S114	9	4892805
4893.822	0.001	Stimulus/S214	25	4893822
4896.799	0.001	Stimulus/S 95	4	4896799
4898.322	0.001	Stimulus/S 11	2	4898322
4899.331	0.001	Stimulus/S112	7	4899331
4900.348	0.001	Stimulus/S212	23	4900348
4904.921	0.001	Stimulus/S 95	4	4904921
4906.449	0.001	Stimulus/S 21	3	4906449
4907.457	0.001	Stimulus/S124	17	4907457
4908.474	0.001	Stimulus/S224	33	4908474
4911.408	0.001	Stimulus/S 95	4	4911408
4912.933	0.001	Stimulus/S 21	3	4912933
4913.942	0.001	Stimulus/S124	17	4913942
4914.959	0.001	Stimulus/S224	33	4914959
4918.337	0.001	Stimulus/S 95	4	4918337
4919.868	0.001	Stimulus/S 21	3	4919868
4920.876	0.001	Stimulus/S128	21	4920876
4921.893	0.001	Stimulus/S228	37	4921893
4924.929	0.001	Stimulus/S 95	4	4924929
4926.452	0.001	Stimulus/S 21	3	4926452
4927.461	0.001	Stimulus/S128	21	4927461
4928.478	0.001	Stimulus/S228	37	4928478
4931.51	0.001	Stimulus/S 95	4	4931510
4933.037	0.001	Stimulus/S 21	3	4933037
4934.045	0.001	Stimulus/S127	20	4934045
4935.062	0.001	Stimulus/S227	36	4935062
4938.215	0.001	Stimulus/S 95	4	4938215
4939.738	0.001	Stimulus/S 11	2	4939738
4940.747	0.001	Stimulus/S117	12	4940747
4941.764	0.001	Stimulus/S217	28	4941764
4944.828	0.001	Stimulus/S 95	4	4944828
4946.356	0.001	Stimulus/S 11	2	4946356
4947.364	0.001	Stimulus/S117	12	4947364
4948.381	0.001	Stimulus/S217	28	4948381
4951.516	0.001	Stimulus/S 95	4	4951516
4953.04	0.001	Stimulus/S 11	2	4953040
4954.049	0.001	Stimulus/S115	10	4954049
4955.066	0.001	Stimulus/S215	26	4955066
4958.41	0.001	Stimulus/S 95	4	4958410
4959.933	0.001	Stimulus/S 11	2	4959933
4960.942	0.001	Stimulus/S114	9	4960942
4961.959	0.001	Stimulus/S214	25	4961959
4964.962	0.001	Stimulus/S 95	4	4964962
4966.493	0.001	Stimulus/S 21	3	4966493
4967.501	0.001	Stimulus/S128	21	4967501
4968.518	0.001	Stimulus/S228	37	4968518
4971.787	0.001	Stimulus/S 95	4	4971787
4973.311	0.001	Stimulus/S 21	3	4973311
4974.319	0.001	Stimulus/S126	19	4974319
4975.336	0.001	Stimulus/S226	35	4975336
4978.375	0.001	Stimulus/S 95	4	4978375
4979.904	0.001	Stimulus/S 11	2	4979904
4980.912	0.001	Stimulus/S117	12	4980912
4981.929	0.001	Stimulus/S217	28	4981929
4985.229	0.001	Stimulus/S 95	4	4985229
4986.755	0.001	Stimulus/S 21	3	4986755
4987.763	0.001	Stimulus/S126	19	4987763
4988.78	0.001	Stimulus/S226	35	4988780
4991.793	0.001	Stimulus/S 95	4	4991793
4993.323	0.001	Stimulus/S 21	3	4993323
4994.331	0.001	Stimulus/S123	16	4994331
4995.348	0.001	Stimulus/S223	32	4995348
4998.272	0.001	Stimulus/S 95	4	4998272
4999.799	0.001	Stimulus/S 11	2	4999799
5000.807	0.001	Stimulus/S114	9	5000807
5001.824	0.001	Stimulus/S214	25	5001824
5005.338	0.001	Stimulus/S 95	4	5005338
5006.867	0.001	Stimulus/S 11	2	5006867
5007.875	0.001	Stimulus/S117	12	5007875
5008.892	0.001	Stimulus/S217	28	5008892
5012.147	0.001	Stimulus/S 95	4	5012147
5013.676	0.001	Stimulus/S 11	2	5013676
5014.685	0.001	Stimulus/S111	6	5014685
5015.702	0.001	Stimulus/S211	22	5015702
5018.871	0.001	Stimulus/S 95	4	5018871
5020.394	0.001	Stimulus/S 11	2	5020394
5021.403	0.001	Stimulus/S116	11	5021403
5022.42	0.001	Stimulus/S216	27	5022420
5025.727	0.001	Stimulus/S 95	4	5025727
5027.254	0.001	Stimulus/S 11	2	5027254
5028.262	0.001	Stimulus/S112	7	5028262
5029.279	0.001	Stimulus/S212	23	5029279
5032.277	0.001	Stimulus/S 95	4	5032277
5033.805	0.001	Stimulus/S 21	3	5033805
5034.813	0.001	Stimulus/S122	15	5034813
5035.83	0.001	Stimulus/S222	31	5035830
5039.037	0.001	Stimulus/S 95	4	5039037
5040.564	0.001	Stimulus/S 21	3	5040564
5041.573	0.001	Stimulus/S128	21	5041573
5042.59	0.001	Stimulus/S228	37	5042590
5045.655	0.001	Stimulus/S 95	4	5045655
5047.182	0.001	Stimulus/S 21	3	5047182
5048.191	0.001	Stimulus/S121	14	5048191
5049.208	0.001	Stimulus/S221	30	5049208
5052.361	0.001	Stimulus/S 95	4	5052361
5053.883	0.001	Stimulus/S 21	3	5053883
5054.892	0.001	Stimulus/S122	15	5054892
5055.909	0.001	Stimulus/S222	31	5055909
5059.058	0.001	Stimulus/S 95	4	5059058
5060.584	0.001	Stimulus/S 21	3	5060584
5061.593	0.001	Stimulus/S122	15	5061593
5062.61	0.001	Stimulus/S222	31	5062610
5065.743	0.001	Stimulus/S 95	4	5065743
5067.269	0.001	Stimulus/S 21	3	5067269
5068.278	0.001	Stimulus/S121	14	5068278
5069.295	0.001	Stimulus/S221	30	5069295
5072.204	0.001	Stimulus/S 95	4	5072204
5073.728	0.001	Stimulus/S 11	2	5073728
5074.737	0.001	Stimulus/S117	12	5074737
5075.754	0.001	Stimulus/S217	28	5075754
5079.342	0.001	Stimulus/S 95	4	5079342
5080.871	0.001	Stimulus/S 11	2	5080871
5081.88	0.001	Stimulus/S117	12	5081880
5082.897	0.001	Stimulus/S217	28	5082897
5087.263	0.001	Stimulus/S 95	4	5087263
5088.789	0.001	Stimulus/S 21	3	5088789
5089.798	0.001	Stimulus/S127	20	5089798
5090.815	0.001	Stimulus/S227	36	5090815
5093.832	0.001	Stimulus/S 95	4	5093832
5095.357	0.001	Stimulus/S 21	3	5095357
5096.366	0.001	Stimulus/S124	17	5096366
5097.383	0.001	Stimulus/S224	33	5097383
5098.825	0.001	Stimulus/S 99	5	5098825
