onset	duration	sample	trial_type	response_time	stim_file	value
1091.2154861767	1.0000000000	545607.7431	n/a	n/a	n/a	ExpHSO_WT1
1091.3634861767	1.0000000000	545681.7431	n/a	n/a	n/a	ParHSO_WT1
1091.7754183441	1.0000000000	545887.7092	n/a	n/a	n/a	standard3
1092.0894861767	1.0000000000	546044.7431	n/a	n/a	n/a	ExpTOO_WT1
1092.1844861767	1.0000000000	546092.2431	n/a	n/a	n/a	ParTOO_WT1
1092.4254290402	1.0000000000	546212.7145	n/a	n/a	n/a	standard3
1092.5514861767	1.0000000000	546275.7431	n/a	n/a	n/a	ParHSO_WT1
1092.5654861767	1.0000000000	546282.7431	n/a	n/a	n/a	ExpHSO_WT1
1093.3734861767	1.0000000000	546686.7431	n/a	n/a	n/a	ParTOO_WT1
1093.4354861767	1.0000000000	546717.7431	n/a	n/a	n/a	ExpTOO_WT1
1093.6954381634	1.0000000000	546847.7191	n/a	n/a	n/a	standard3
1093.7494861767	1.0000000000	546874.7431	n/a	n/a	n/a	ParHSO_WT1
1093.8894861767	1.0000000000	546944.7431	n/a	n/a	n/a	ExpHSO_WT1
1094.5514861767	1.0000000000	547275.7431	n/a	n/a	n/a	ParTOO_WT1
1094.7504861767	1.0000000000	547375.2431	n/a	n/a	n/a	ExpTOO_WT1
1094.8454461547	1.0000000000	547422.7231	n/a	n/a	n/a	standard3
1094.9234861767	1.0000000000	547461.7431	n/a	n/a	n/a	ParHSO_WT1
1095.2094861767	1.0000000000	547604.7431	n/a	n/a	n/a	ExpHSO_WT1
1095.7284861767	1.0000000000	547864.2431	n/a	n/a	n/a	ParTOO_WT1
1095.7454567534	1.0000000000	547872.7284	n/a	n/a	n/a	standard3
1096.0754861767	1.0000000000	548037.7431	n/a	n/a	n/a	ExpTOO_WT1
1096.0954861767	1.0000000000	548047.7431	n/a	n/a	n/a	ParHSO_WT1
1096.2654730150	1.0000000000	548132.7365	n/a	n/a	n/a	standard3
1096.5434861767	1.0000000000	548271.7431	n/a	n/a	n/a	ExpHSO_WT1
1096.7854734184	1.0000000000	548392.7367	n/a	n/a	n/a	standard3
1096.9114861767	1.0000000000	548455.7431	n/a	n/a	n/a	ParTOO_WT1
1097.2814861767	1.0000000000	548640.7431	n/a	n/a	n/a	ParHSO_WT1
1097.4334861767	1.0000000000	548716.7431	n/a	n/a	n/a	ExpTOO_WT1
1097.8834861767	1.0000000000	548941.7431	n/a	n/a	n/a	ExpHSO_WT1
1098.1294861767	1.0000000000	549064.7431	n/a	n/a	n/a	ParTOO_WT1
1098.1854866403	1.0000000000	549092.7433	n/a	n/a	n/a	deviant3
1098.4994861767	1.0000000000	549249.7431	n/a	n/a	n/a	ParHSO_WT1
1098.7054882377	1.0000000000	549352.7441	n/a	n/a	n/a	standard3
1098.7514861767	1.0000000000	549375.7431	n/a	n/a	n/a	ExpTOO_WT1
1099.1994861767	1.0000000000	549599.7431	n/a	n/a	n/a	ExpHSO_WT1
1099.3054861767	1.0000000000	549652.7431	n/a	n/a	n/a	ParTOO_WT1
1099.6814861767	1.0000000000	549840.7431	n/a	n/a	n/a	ParHSO_WT1
1099.9755115141	1.0000000000	549987.7558	n/a	n/a	n/a	standard3
1100.0604861767	1.0000000000	550030.2431	n/a	n/a	n/a	ExpTOO_WT1
1100.5014861767	1.0000000000	550250.7431	n/a	n/a	n/a	ParTOO_WT1
1100.5374861767	1.0000000000	550268.7431	n/a	n/a	n/a	ExpHSO_WT1
1100.8774861767	1.0000000000	550438.7431	n/a	n/a	n/a	ParHSO_WT1
1101.4094861767	1.0000000000	550704.7431	n/a	n/a	n/a	ExpTOO_WT1
1101.4955256029	1.0000000000	550747.7628	n/a	n/a	n/a	standard3
1101.7114861767	1.0000000000	550855.7431	n/a	n/a	n/a	ParTOO_WT1
1101.8734861767	1.0000000000	550936.7431	n/a	n/a	n/a	ExpHSO_WT1
1102.0854861767	1.0000000000	551042.7431	n/a	n/a	n/a	ParHSO_WT1
1102.7604861767	1.0000000000	551380.2431	n/a	n/a	n/a	ExpTOO_WT1
1102.9154861767	1.0000000000	551457.7431	n/a	n/a	n/a	ParTOO_WT1
1103.0155400477	1.0000000000	551507.77	n/a	n/a	n/a	standard3
1103.2234861767	1.0000000000	551611.7431	n/a	n/a	n/a	ExpHSO_WT1
1103.2854861767	1.0000000000	551642.7431	n/a	n/a	n/a	ParHSO_WT1
1104.1124861767	1.0000000000	552056.2431	n/a	n/a	n/a	ParTOO_WT1
1104.1144861767	1.0000000000	552057.2431	n/a	n/a	n/a	ExpTOO_WT1
1104.4155595966	1.0000000000	552207.7798	n/a	n/a	n/a	deviant3
1104.4874861767	1.0000000000	552243.7431	n/a	n/a	n/a	ParHSO_WT1
1104.5774861767	1.0000000000	552288.7431	n/a	n/a	n/a	ExpHSO_WT1
1105.2964861767	1.0000000000	552648.2431	n/a	n/a	n/a	ParTOO_WT1
1105.4464861767	1.0000000000	552723.2431	n/a	n/a	n/a	ExpTOO_WT1
1105.6714861767	1.0000000000	552835.7431	n/a	n/a	n/a	ParHSO_WT1
1105.9234861767	1.0000000000	552961.7431	n/a	n/a	n/a	ExpHSO_WT1
1105.9355776435	1.0000000000	552967.7888	n/a	n/a	n/a	standard3
1106.5514861767	1.0000000000	553275.7431	n/a	n/a	n/a	ParTOO_WT1
1106.7055786135	1.0000000000	553352.7893	n/a	n/a	n/a	deviant3
1106.7984861767	1.0000000000	553399.2431	n/a	n/a	n/a	ExpTOO_WT1
1106.9294861767	1.0000000000	553464.7431	n/a	n/a	n/a	ParHSO_WT1
1107.2514861767	1.0000000000	553625.7431	n/a	n/a	n/a	ExpHSO_WT1
1107.7644861767	1.0000000000	553882.2431	n/a	n/a	n/a	ParTOO_WT1
1108.1055932124	1.0000000000	554052.7966	n/a	n/a	n/a	standard3
1108.1414861767	1.0000000000	554070.7431	n/a	n/a	n/a	ParHSO_WT1
1108.1464861767	1.0000000000	554073.2431	n/a	n/a	n/a	ExpTOO_WT1
1108.5974861767	1.0000000000	554298.7431	n/a	n/a	n/a	ExpHSO_WT1
1108.8756079075	1.0000000000	554437.804	n/a	n/a	n/a	standard3
1108.9534861767	1.0000000000	554476.7431	n/a	n/a	n/a	ParTOO_WT1
1109.3314861767	1.0000000000	554665.7431	n/a	n/a	n/a	ParHSO_WT1
1109.4794861767	1.0000000000	554739.7431	n/a	n/a	n/a	ExpTOO_WT1
1109.9294861767	1.0000000000	554964.7431	n/a	n/a	n/a	ExpHSO_WT1
1110.0256136547	1.0000000000	555012.8068	n/a	n/a	n/a	standard3
1110.1484861767	1.0000000000	555074.2431	n/a	n/a	n/a	ParTOO_WT1
1110.5174861767	1.0000000000	555258.7431	n/a	n/a	n/a	ParHSO_WT1
1110.8114861767	1.0000000000	555405.7431	n/a	n/a	n/a	ExpTOO_WT1
1111.1756291980	1.0000000000	555587.8146	n/a	n/a	n/a	standard3
1111.2574861767	1.0000000000	555628.7431	n/a	n/a	n/a	ExpHSO_WT1
1111.3324861767	1.0000000000	555666.2431	n/a	n/a	n/a	ParTOO_WT1
1111.7114861767	1.0000000000	555855.7431	n/a	n/a	n/a	ParHSO_WT1
1112.0756326227	1.0000000000	556037.8163	n/a	n/a	n/a	standard3
1112.1154861767	1.0000000000	556057.7431	n/a	n/a	n/a	ExpTOO_WT1
1112.5294861767	1.0000000000	556264.7431	n/a	n/a	n/a	ParTOO_WT1
1112.5654861767	1.0000000000	556282.7431	n/a	n/a	n/a	ExpHSO_WT1
1112.5956435982	1.0000000000	556297.8218	n/a	n/a	n/a	standard3
1112.8934861767	1.0000000000	556446.7431	n/a	n/a	n/a	ParHSO_WT1
1113.4014861767	1.0000000000	556700.7431	n/a	n/a	n/a	ExpTOO_WT1
1113.4956479109	1.0000000000	556747.824	n/a	n/a	n/a	standard3
1113.6844861767	1.0000000000	556842.2431	n/a	n/a	n/a	ParTOO_WT1
1113.8534861767	1.0000000000	556926.7431	n/a	n/a	n/a	ExpHSO_WT1
1114.0156582634	1.0000000000	557007.8291	n/a	n/a	n/a	standard3
1114.0654861767	1.0000000000	557032.7431	n/a	n/a	n/a	ParHSO_WT1
1114.7244861767	1.0000000000	557362.2431	n/a	n/a	n/a	ExpTOO_WT1
1114.8754861767	1.0000000000	557437.7431	n/a	n/a	n/a	ParTOO_WT1
1115.1854861767	1.0000000000	557592.7431	n/a	n/a	n/a	ExpHSO_WT1
1115.2414861767	1.0000000000	557620.7431	n/a	n/a	n/a	ParHSO_WT1
1115.2856671416	1.0000000000	557642.8336	n/a	n/a	n/a	standard3
1116.0564861767	1.0000000000	558028.2431	n/a	n/a	n/a	ParTOO_WT1
1116.1584861767	1.0000000000	558079.2431	n/a	n/a	n/a	ExpTOO_WT1
1116.3056876484	1.0000000000	558152.8438	n/a	n/a	n/a	standard3
1116.4314861767	1.0000000000	558215.7431	n/a	n/a	n/a	ParHSO_WT1
1116.5234861767	1.0000000000	558261.7431	n/a	n/a	n/a	ExpHSO_WT1
1117.2056900530	1.0000000000	558602.845	n/a	n/a	n/a	standard3
1117.2344861767	1.0000000000	558617.2431	n/a	n/a	n/a	ParTOO_WT1
1117.3954861767	1.0000000000	558697.7431	n/a	n/a	n/a	ExpTOO_WT1
1117.6014861767	1.0000000000	558800.7431	n/a	n/a	n/a	ParHSO_WT1
1117.8514861767	1.0000000000	558925.7431	n/a	n/a	n/a	ExpHSO_WT1
1118.3557049943	1.0000000000	559177.8525	n/a	n/a	n/a	standard3
1118.4114861767	1.0000000000	559205.7431	n/a	n/a	n/a	ParTOO_WT1
1118.7544861767	1.0000000000	559377.2431	n/a	n/a	n/a	ExpTOO_WT1
1118.7794861767	1.0000000000	559389.7431	n/a	n/a	n/a	ParHSO_WT1
1119.1257173825	1.0000000000	559562.8587	n/a	n/a	n/a	standard3
1119.2854861767	1.0000000000	559642.7431	n/a	n/a	n/a	ExpHSO_WT1
1119.5624861767	1.0000000000	559781.2431	n/a	n/a	n/a	ParTOO_WT1
1119.7757282116	1.0000000000	559887.8641	n/a	n/a	n/a	standard3
1119.9294861767	1.0000000000	559964.7431	n/a	n/a	n/a	ParHSO_WT1
1120.2014861767	1.0000000000	560100.7431	n/a	n/a	n/a	ExpTOO_WT1
1120.2957199300	1.0000000000	560147.86	n/a	n/a	n/a	deviant3
1120.6554861767	1.0000000000	560327.7431	n/a	n/a	n/a	ExpHSO_WT1
1120.7184861767	1.0000000000	560359.2431	n/a	n/a	n/a	ParTOO_WT1
1121.0854861767	1.0000000000	560542.7431	n/a	n/a	n/a	ParHSO_WT1
1121.5084861767	1.0000000000	560754.2431	n/a	n/a	n/a	ExpTOO_WT1
1121.6957458570	1.0000000000	560847.8729	n/a	n/a	n/a	standard3
1121.8464861767	1.0000000000	560923.2431	n/a	n/a	n/a	ParTOO_WT1
1121.9594861767	1.0000000000	560979.7431	n/a	n/a	n/a	ExpHSO_WT1
1122.2214861767	1.0000000000	561110.7431	n/a	n/a	n/a	ParHSO_WT1
1122.8254861767	1.0000000000	561412.7431	n/a	n/a	n/a	ExpTOO_WT1
1122.9657496941	1.0000000000	561482.8748	n/a	n/a	n/a	standard3
1123.0204861767	1.0000000000	561510.2431	n/a	n/a	n/a	ParTOO_WT1
1123.2974861767	1.0000000000	561648.7431	n/a	n/a	n/a	ExpHSO_WT1
1123.3994861767	1.0000000000	561699.7431	n/a	n/a	n/a	ParHSO_WT1
1123.9857689768	1.0000000000	561992.8845	n/a	n/a	n/a	standard3
1124.1284861767	1.0000000000	562064.2431	n/a	n/a	n/a	ExpTOO_WT1
1124.1924861767	1.0000000000	562096.2431	n/a	n/a	n/a	ParTOO_WT1
1124.5594861767	1.0000000000	562279.7431	n/a	n/a	n/a	ParHSO_WT1
1124.5954861767	1.0000000000	562297.7431	n/a	n/a	n/a	ExpHSO_WT1
1125.2557881412	1.0000000000	562627.8941	n/a	n/a	n/a	standard3
1125.3414861767	1.0000000000	562670.7431	n/a	n/a	n/a	ParTOO_WT1
1125.4404861767	1.0000000000	562720.2431	n/a	n/a	n/a	ExpTOO_WT1
1125.7374861767	1.0000000000	562868.7431	n/a	n/a	n/a	ParHSO_WT1
1125.8894861767	1.0000000000	562944.7431	n/a	n/a	n/a	ExpHSO_WT1
1126.1557918108	1.0000000000	563077.8959	n/a	n/a	n/a	standard3
1126.5734861767	1.0000000000	563286.7431	n/a	n/a	n/a	ParTOO_WT1
1126.8544861767	1.0000000000	563427.2431	n/a	n/a	n/a	ExpTOO_WT1
1126.9514861767	1.0000000000	563475.7431	n/a	n/a	n/a	ParHSO_WT1
1127.2214861767	1.0000000000	563610.7431	n/a	n/a	n/a	ExpHSO_WT1
1127.4258092201	1.0000000000	563712.9046	n/a	n/a	n/a	standard3
1127.7214861767	1.0000000000	563860.7431	n/a	n/a	n/a	ParTOO_WT1
1128.0654861767	1.0000000000	564032.7431	n/a	n/a	n/a	ExpTOO_WT1
1128.1174861767	1.0000000000	564058.7431	n/a	n/a	n/a	ParHSO_WT1
1128.3258179518	1.0000000000	564162.909	n/a	n/a	n/a	standard3
1128.5294861767	1.0000000000	564264.7431	n/a	n/a	n/a	ExpHSO_WT1
1128.9324861767	1.0000000000	564466.2431	n/a	n/a	n/a	ParTOO_WT1
1129.3054861767	1.0000000000	564652.7431	n/a	n/a	n/a	ParHSO_WT1
1129.4244861767	1.0000000000	564712.2431	n/a	n/a	n/a	ExpTOO_WT1
1129.8458330316	1.0000000000	564922.9165	n/a	n/a	n/a	standard3
1129.8934861767	1.0000000000	564946.7431	n/a	n/a	n/a	ExpHSO_WT1
1130.1114861767	1.0000000000	565055.7431	n/a	n/a	n/a	ParTOO_WT1
1130.3658338211	1.0000000000	565182.9169	n/a	n/a	n/a	standard3
1130.4934861767	1.0000000000	565246.7431	n/a	n/a	n/a	ParHSO_WT1
1130.9014861767	1.0000000000	565450.7431	n/a	n/a	n/a	ExpTOO_WT1
1131.1358467192	1.0000000000	565567.9234	n/a	n/a	n/a	standard3
1131.2634861767	1.0000000000	565631.7431	n/a	n/a	n/a	ExpHSO_WT1
1131.3444861767	1.0000000000	565672.2431	n/a	n/a	n/a	ParTOO_WT1
1131.7174861767	1.0000000000	565858.7431	n/a	n/a	n/a	ParHSO_WT1
1132.1558592059	1.0000000000	566077.9296	n/a	n/a	n/a	standard3
1132.1664861767	1.0000000000	566083.2431	n/a	n/a	n/a	ExpTOO_WT1
1132.5614861767	1.0000000000	566280.7431	n/a	n/a	n/a	ParTOO_WT1
1132.6454861767	1.0000000000	566322.7431	n/a	n/a	n/a	ExpHSO_WT1
1132.9554861767	1.0000000000	566477.7431	n/a	n/a	n/a	ParHSO_WT1
1133.5334861767	1.0000000000	566766.7431	n/a	n/a	n/a	ExpTOO_WT1
1133.5558692737	1.0000000000	566777.9346	n/a	n/a	n/a	standard3
1133.7594861767	1.0000000000	566879.7431	n/a	n/a	n/a	ParTOO_WT1
1134.0054861767	1.0000000000	567002.7431	n/a	n/a	n/a	ExpHSO_WT1
1134.0758825143	1.0000000000	567037.9413	n/a	n/a	n/a	standard3
1134.1594861767	1.0000000000	567079.7431	n/a	n/a	n/a	ParHSO_WT1
1134.8854861767	1.0000000000	567442.7431	n/a	n/a	n/a	ExpTOO_WT1
1135.0124861767	1.0000000000	567506.2431	n/a	n/a	n/a	ParTOO_WT1
1135.3614861767	1.0000000000	567680.7431	n/a	n/a	n/a	ExpHSO_WT1
1135.3954861767	1.0000000000	567697.7431	n/a	n/a	n/a	ParHSO_WT1
1135.5958913160	1.0000000000	567797.9457	n/a	n/a	n/a	standard3
1136.2194861767	1.0000000000	568109.7431	n/a	n/a	n/a	ParTOO_WT1
1136.2224861767	1.0000000000	568111.2431	n/a	n/a	n/a	ExpTOO_WT1
1136.3659066132	1.0000000000	568182.9533	n/a	n/a	n/a	standard3
1136.6054861767	1.0000000000	568302.7431	n/a	n/a	n/a	ParHSO_WT1
1136.6654861767	1.0000000000	568332.7431	n/a	n/a	n/a	ExpHSO_WT1
1137.2659090588	1.0000000000	568632.9545	n/a	n/a	n/a	standard3
1137.4524861767	1.0000000000	568726.2431	n/a	n/a	n/a	ParTOO_WT1
1137.5014861767	1.0000000000	568750.7431	n/a	n/a	n/a	ExpTOO_WT1
1137.8374861767	1.0000000000	568918.7431	n/a	n/a	n/a	ParHSO_WT1
1137.9334861767	1.0000000000	568966.7431	n/a	n/a	n/a	ExpHSO_WT1
1138.0359224449	1.0000000000	569017.9612	n/a	n/a	n/a	standard3
1138.6544861767	1.0000000000	569327.2431	n/a	n/a	n/a	ParTOO_WT1
1138.9359363117	1.0000000000	569467.9682	n/a	n/a	n/a	standard3
1139.0414861767	1.0000000000	569520.7431	n/a	n/a	n/a	ParHSO_WT1
1139.8359398693	1.0000000000	569917.9699	n/a	n/a	n/a	standard3
1139.8424861767	1.0000000000	569921.2431	n/a	n/a	n/a	ParTOO_WT1
1140.1924861767	1.0000000000	570096.2431	n/a	n/a	n/a	ExpTOO_WT1
1140.2114861767	1.0000000000	570105.7431	n/a	n/a	n/a	ParHSO_WT1
1140.3559453138	1.0000000000	570177.9727	n/a	n/a	n/a	standard3
1140.6454861767	1.0000000000	570322.7431	n/a	n/a	n/a	ExpHSO_WT1
1141.0154861767	1.0000000000	570507.7431	n/a	n/a	n/a	ParTOO_WT1
1141.3759546465	1.0000000000	570687.9773	n/a	n/a	n/a	deviant3
1141.3914861767	1.0000000000	570695.7431	n/a	n/a	n/a	ParHSO_WT1
1141.5434861767	1.0000000000	570771.7431	n/a	n/a	n/a	ExpTOO_WT1
1142.0114861767	1.0000000000	571005.7431	n/a	n/a	n/a	ExpHSO_WT1
1142.1814861767	1.0000000000	571090.7431	n/a	n/a	n/a	ParTOO_WT1
1142.5654861767	1.0000000000	571282.7431	n/a	n/a	n/a	ParHSO_WT1
1142.6459766078	1.0000000000	571322.9883	n/a	n/a	n/a	standard3
1142.8834861767	1.0000000000	571441.7431	n/a	n/a	n/a	ExpTOO_WT1
1143.3114861767	1.0000000000	571655.7431	n/a	n/a	n/a	ExpHSO_WT1
1143.4124861767	1.0000000000	571706.2431	n/a	n/a	n/a	ParTOO_WT1
1143.7959854871	1.0000000000	571897.9927	n/a	n/a	n/a	standard3
1143.8034861767	1.0000000000	571901.7431	n/a	n/a	n/a	ParHSO_WT1
1144.1724861767	1.0000000000	572086.2431	n/a	n/a	n/a	ExpTOO_WT1
1144.3159939516	1.0000000000	572157.997	n/a	n/a	n/a	standard3
1144.5814861767	1.0000000000	572290.7431	n/a	n/a	n/a	ParTOO_WT1
1144.6154861767	1.0000000000	572307.7431	n/a	n/a	n/a	ExpHSO_WT1
1144.9954861767	1.0000000000	572497.7431	n/a	n/a	n/a	ParHSO_WT1
1145.4774861767	1.0000000000	572738.7431	n/a	n/a	n/a	ExpTOO_WT1
1145.8144861767	1.0000000000	572907.2431	n/a	n/a	n/a	ParTOO_WT1
1145.8360076414	1.0000000000	572918.0038	n/a	n/a	n/a	standard3
1145.9374861767	1.0000000000	572968.7431	n/a	n/a	n/a	ExpHSO_WT1
1146.2054861767	1.0000000000	573102.7431	n/a	n/a	n/a	ParHSO_WT1
1146.3560144839	1.0000000000	573178.0072	n/a	n/a	n/a	standard3
1146.8154861767	1.0000000000	573407.7431	n/a	n/a	n/a	ExpTOO_WT1
1147.0264861767	1.0000000000	573513.2431	n/a	n/a	n/a	ParTOO_WT1
1147.2654861767	1.0000000000	573632.7431	n/a	n/a	n/a	ExpHSO_WT1
1147.4234861767	1.0000000000	573711.7431	n/a	n/a	n/a	ParHSO_WT1
1147.7560257977	1.0000000000	573878.0129	n/a	n/a	n/a	standard3
1148.1434861767	1.0000000000	574071.7431	n/a	n/a	n/a	ExpTOO_WT1
1148.2514861767	1.0000000000	574125.7431	n/a	n/a	n/a	ParTOO_WT1
1148.6054861767	1.0000000000	574302.7431	n/a	n/a	n/a	ExpHSO_WT1
1148.6494861767	1.0000000000	574324.7431	n/a	n/a	n/a	ParHSO_WT1
1148.6560336414	1.0000000000	574328.0168	n/a	n/a	n/a	standard3
1149.4814861767	1.0000000000	574740.7431	n/a	n/a	n/a	ExpTOO_WT1
1149.5114861767	1.0000000000	574755.7431	n/a	n/a	n/a	ParTOO_WT1
1149.6760382890	1.0000000000	574838.0191	n/a	n/a	n/a	standard3
1149.8974861767	1.0000000000	574948.7431	n/a	n/a	n/a	ParHSO_WT1
1149.9494861767	1.0000000000	574974.7431	n/a	n/a	n/a	ExpHSO_WT1
1150.6960559497	1.0000000000	575348.028	n/a	n/a	n/a	standard3
1150.7554861767	1.0000000000	575377.7431	n/a	n/a	n/a	ParTOO_WT1
1150.8374861767	1.0000000000	575418.7431	n/a	n/a	n/a	ExpTOO_WT1
1151.1374861767	1.0000000000	575568.7431	n/a	n/a	n/a	ParHSO_WT1
1151.2714861767	1.0000000000	575635.7431	n/a	n/a	n/a	ExpHSO_WT1
1151.8460732481	1.0000000000	575923.0366	n/a	n/a	n/a	standard3
1151.9974861767	1.0000000000	575998.7431	n/a	n/a	n/a	ParTOO_WT1
1152.1314861767	1.0000000000	576065.7431	n/a	n/a	n/a	ExpTOO_WT1
1152.3774861767	1.0000000000	576188.7431	n/a	n/a	n/a	ParHSO_WT1
1152.5854861767	1.0000000000	576292.7431	n/a	n/a	n/a	ExpHSO_WT1
1152.9960811273	1.0000000000	576498.0406	n/a	n/a	n/a	standard3
1153.2484861767	1.0000000000	576624.2431	n/a	n/a	n/a	ParTOO_WT1
1153.4624861767	1.0000000000	576731.2431	n/a	n/a	n/a	ExpTOO_WT1
1153.6134861767	1.0000000000	576806.7431	n/a	n/a	n/a	ParHSO_WT1
1153.9274861767	1.0000000000	576963.7431	n/a	n/a	n/a	ExpHSO_WT1
1154.2660933836	1.0000000000	577133.0467	n/a	n/a	n/a	standard3
1154.4504861767	1.0000000000	577225.2431	n/a	n/a	n/a	ParTOO_WT1
1154.8414861767	1.0000000000	577420.7431	n/a	n/a	n/a	ExpTOO_WT1
1154.8414861767	1.0000000000	577420.7431	n/a	n/a	n/a	ParHSO_WT1
1155.3014861767	1.0000000000	577650.7431	n/a	n/a	n/a	ExpHSO_WT1
1155.7084861767	1.0000000000	577854.2431	n/a	n/a	n/a	ParTOO_WT1
1155.7861165125	1.0000000000	577893.0583	n/a	n/a	n/a	standard3
1156.0814861767	1.0000000000	578040.7431	n/a	n/a	n/a	ParHSO_WT1
1156.1954861767	1.0000000000	578097.7431	n/a	n/a	n/a	ExpTOO_WT1
1156.4361227196	1.0000000000	578218.0614	n/a	n/a	n/a	standard3
1156.6454861767	1.0000000000	578322.7431	n/a	n/a	n/a	ExpHSO_WT1
1156.9594861767	1.0000000000	578479.7431	n/a	n/a	n/a	ParTOO_WT1
1157.3434861767	1.0000000000	578671.7431	n/a	n/a	n/a	ParHSO_WT1
1157.4561345412	1.0000000000	578728.0673	n/a	n/a	n/a	standard3
1157.4984861767	1.0000000000	578749.2431	n/a	n/a	n/a	ExpTOO_WT1
1157.9494861767	1.0000000000	578974.7431	n/a	n/a	n/a	ExpHSO_WT1
1158.1844861767	1.0000000000	579092.2431	n/a	n/a	n/a	ParTOO_WT1
1158.3561408129	1.0000000000	579178.0704	n/a	n/a	n/a	standard3
1158.5514861767	1.0000000000	579275.7431	n/a	n/a	n/a	ParHSO_WT1
1158.8114861767	1.0000000000	579405.7431	n/a	n/a	n/a	ExpTOO_WT1
1159.0061504881	1.0000000000	579503.0752	n/a	n/a	n/a	standard3
1159.2614861767	1.0000000000	579630.7431	n/a	n/a	n/a	ExpHSO_WT1
1159.4064861767	1.0000000000	579703.2431	n/a	n/a	n/a	ParTOO_WT1
1159.7974861767	1.0000000000	579898.7431	n/a	n/a	n/a	ParHSO_WT1
1160.1104861767	1.0000000000	580055.2431	n/a	n/a	n/a	ExpTOO_WT1
1160.5261621579	1.0000000000	580263.0811	n/a	n/a	n/a	standard3
1160.5614861767	1.0000000000	580280.7431	n/a	n/a	n/a	ExpHSO_WT1
1160.6504861767	1.0000000000	580325.2431	n/a	n/a	n/a	ParTOO_WT1
1161.0254861767	1.0000000000	580512.7431	n/a	n/a	n/a	ParHSO_WT1
1161.4134861767	1.0000000000	580706.7431	n/a	n/a	n/a	ExpTOO_WT1
1161.6761777212	1.0000000000	580838.0889	n/a	n/a	n/a	deviant3
1161.8494861767	1.0000000000	580924.7431	n/a	n/a	n/a	ParTOO_WT1
1161.8794861767	1.0000000000	580939.7431	n/a	n/a	n/a	ExpHSO_WT1
1162.2334861767	1.0000000000	581116.7431	n/a	n/a	n/a	ParHSO_WT1
1162.7424861767	1.0000000000	581371.2431	n/a	n/a	n/a	ExpTOO_WT1
1163.0734861767	1.0000000000	581536.7431	n/a	n/a	n/a	ParTOO_WT1
1163.1961900340	1.0000000000	581598.095	n/a	n/a	n/a	standard3
1163.1974861767	1.0000000000	581598.7431	n/a	n/a	n/a	ExpHSO_WT1
1163.4554861767	1.0000000000	581727.7431	n/a	n/a	n/a	ParHSO_WT1
1164.0924861767	1.0000000000	582046.2431	n/a	n/a	n/a	ExpTOO_WT1
1164.2984861767	1.0000000000	582149.2431	n/a	n/a	n/a	ParTOO_WT1
1164.4662073313	1.0000000000	582233.1037	n/a	n/a	n/a	deviant3
1164.5674861767	1.0000000000	582283.7431	n/a	n/a	n/a	ExpHSO_WT1
1164.6854861767	1.0000000000	582342.7431	n/a	n/a	n/a	ParHSO_WT1
1165.3662127979	1.0000000000	582683.1064	n/a	n/a	n/a	standard3
1165.4274861767	1.0000000000	582713.7431	n/a	n/a	n/a	ExpTOO_WT1
1165.5114861767	1.0000000000	582755.7431	n/a	n/a	n/a	ParTOO_WT1
1165.8874861767	1.0000000000	582943.7431	n/a	n/a	n/a	ParHSO_WT1
1165.9034861767	1.0000000000	582951.7431	n/a	n/a	n/a	ExpHSO_WT1
1166.7254861767	1.0000000000	583362.7431	n/a	n/a	n/a	ParTOO_WT1
1166.7614861767	1.0000000000	583380.7431	n/a	n/a	n/a	ExpTOO_WT1
1166.8862342628	1.0000000000	583443.1171	n/a	n/a	n/a	standard3
1167.1114861767	1.0000000000	583555.7431	n/a	n/a	n/a	ParHSO_WT1
1167.2154861767	1.0000000000	583607.7431	n/a	n/a	n/a	ExpHSO_WT1
1167.5362402959	1.0000000000	583768.1201	n/a	n/a	n/a	deviant3
1167.9584861767	1.0000000000	583979.2431	n/a	n/a	n/a	ParTOO_WT1
1168.0574861767	1.0000000000	584028.7431	n/a	n/a	n/a	ExpTOO_WT1
1168.3374861767	1.0000000000	584168.7431	n/a	n/a	n/a	ParHSO_WT1
1168.5014861767	1.0000000000	584250.7431	n/a	n/a	n/a	ExpHSO_WT1
1168.9362517418	1.0000000000	584468.1259	n/a	n/a	n/a	standard3
1169.1804861767	1.0000000000	584590.2431	n/a	n/a	n/a	ParTOO_WT1
1169.3854861767	1.0000000000	584692.7431	n/a	n/a	n/a	ExpTOO_WT1
1169.5614861767	1.0000000000	584780.7431	n/a	n/a	n/a	ParHSO_WT1
1169.8834861767	1.0000000000	584941.7431	n/a	n/a	n/a	ExpHSO_WT1
1170.0862723471	1.0000000000	585043.1362	n/a	n/a	n/a	standard3
1170.3974861767	1.0000000000	585198.7431	n/a	n/a	n/a	ParTOO_WT1
1170.7724861767	1.0000000000	585386.2431	n/a	n/a	n/a	ExpTOO_WT1
1170.7814861767	1.0000000000	585390.7431	n/a	n/a	n/a	ParHSO_WT1
1171.2514861767	1.0000000000	585625.7431	n/a	n/a	n/a	ExpHSO_WT1
1171.4862821499	1.0000000000	585743.1411	n/a	n/a	n/a	deviant3
1171.6194861767	1.0000000000	585809.7431	n/a	n/a	n/a	ParTOO_WT1
1172.0094861767	1.0000000000	586004.7431	n/a	n/a	n/a	ParHSO_WT1
1172.1414861767	1.0000000000	586070.7431	n/a	n/a	n/a	ExpTOO_WT1
