onset	duration	sample	value
3071.97374	100	3071973.7401	117 
3073.927743	100	3073927.7427	112 
3074.117734	100	3074117.7337	113 
3074.120995	1	3074120.9951	DIN1
3074.177741	100	3074177.7414	116 
3074.444739	100	3074444.7385	117 
3076.577738	100	3076577.7384	112 
3076.770737	100	3076770.7368	113 
3076.773998	1	3076773.9982	DIN1
3076.830734	100	3076830.7344	116 
3077.255737	100	3077255.7372	117 
3079.131738	100	3079131.7379	112 
3079.320743	100	3079320.7431	113 
3079.323994	1	3079323.9944	DIN1
3079.380741	100	3079380.7407	116 
3079.856739	100	3079856.7389	117 
3081.681734	100	3081681.7341	112 
3081.870739	100	3081870.7393	113 
3081.874996	1	3081874.9965	DIN1
3081.931743	100	3081931.7428	116 
3082.288741	100	3082288.7414	117 
3084.33174	100	3084331.7398	112 
3084.524738	100	3084524.7382	113 
3084.528	1	3084527.9996	DIN1
3084.584736	100	3084584.7358	116 
3084.929735	100	3084929.735	117 
3086.884733	100	3086884.7334	112 
3087.074734	100	3087074.7344	113 
3087.077996	1	3087077.9958	DIN1
3087.134742	100	3087134.7421	116 
3087.480737	100	3087480.737	117 
3089.534739	100	3089534.7392	112 
3089.727738	100	3089727.7375	113 
3089.730999	1	3089730.9989	DIN1
3089.787735	100	3089787.7352	116 
3090.061743	100	3090061.7429	117 
3092.087743	100	3092087.7428	112 
3092.277734	100	3092277.7337	114 
3092.282001	1	3092282.001	DIN1
3092.337741	100	3092337.7415	116 
3092.772742	100	3092772.7421	117 
3094.538735	100	3094538.7354	112 
3094.724733	100	3094724.7331	114 
3094.729	1	3094729.0004	DIN1
3094.784741	100	3094784.7409	116 
3095.233743	100	3095233.7426	117 
3097.085734	100	3097085.7342	112 
3097.274739	100	3097274.7394	113 
3097.278001	1	3097278.0008	DIN1
3097.334737	100	3097334.7371	116 
3097.684735	100	3097684.7352	117 
3099.73574	100	3099735.74	112 
3099.928738	100	3099928.7383	115 
3099.932	1	3099931.9997	DIN1
3099.988736	100	3099988.736	116 
3100.375738	100	3100375.7385	117 
3102.188734	100	3102188.7341	112 
3102.375738	100	3102375.7377	115 
3102.378999	1	3102378.9991	DIN1
3102.435735	100	3102435.7354	116 
3102.716734	100	3102716.7336	117 
3104.635733	100	3104635.7335	112 
3104.822737	100	3104822.7371	113 
3104.824993	1	3104824.9927	DIN1
3104.882735	100	3104882.7348	116 
3105.377733	100	3105377.7331	117 
3107.182742	100	3107182.7424	112 
3107.372733	100	3107372.7333	113 
3107.374999	1	3107374.999	DIN1
3107.432741	100	3107432.7411	116 
3107.718738	100	3107718.7383	117 
3109.632739	100	3109632.7392	112 
3109.819743	100	3109819.7428	113 
3109.822994	1	3109822.9941	DIN1
3109.87974	100	3109879.7405	116 
3110.268735	100	3110268.7345	117 
3112.080734	100	3112080.7344	112 
3112.266742	100	3112266.7422	113 
3112.269994	1	3112269.9935	DIN1
3112.32674	100	3112326.7399	116 
3112.689733	100	3112689.7333	117 
3114.727743	100	3114727.7427	112 
3114.919735	100	3114919.7352	113 
3114.922997	1	3114922.9966	DIN1
3114.979743	100	3114979.743	116 
3115.271735	100	3115271.7349	117 
3117.380736	100	3117380.7358	112 
3117.573734	100	3117573.7341	113 
3117.576	1	3117575.9998	DIN1
3117.633742	100	3117633.7419	116 
3117.872737	100	3117872.7367	117 
3119.933739	100	3119933.7394	118 
3124.697	89.549	3124697	boundary
3129.782625	100	3129782.6254	130 
3129.785623	100	3129785.6227	131 
3129.972626	100	3129972.6264	132 
3129.980993	1	3129980.9931	DIN1
3130.032624	100	3130032.624	135 
3130.473619	100	3130473.6194	136 
3132.232622	100	3132232.6221	131 
3132.419626	100	3132419.6258	132 
3132.427993	1	3132427.9925	DIN1
3132.479623	100	3132479.6234	135 
3132.673618	100	3132673.6175	136 
3134.780617	100	3134780.6168	131 
3134.969622	100	3134969.622	132 
3134.977999	1	3134977.9988	DIN1
3135.02962	100	3135029.6197	135 
3135.364621	100	3135364.6209	136 
3137.239626	100	3137239.6258	666 
3140.241621	100	3140241.6212	131 
3140.430626	100	3140430.6264	132 
3140.438993	1	3140438.9931	DIN1
3140.490624	100	3140490.624	135 
3140.786619	100	3140786.6192	136 
3142.791617	100	3142791.6174	131 
3142.980623	100	3142980.6226	132 
3142.988999	1	3142988.9994	DIN1
3143.04062	100	3143040.6203	135 
3143.236626	100	3143236.626	136 
3145.341624	100	3145341.6237	131 
3145.530619	100	3145530.6188	132 
3145.538996	1	3145538.9956	DIN1
3145.590627	100	3145590.6265	135 
3145.876624	100	3145876.6238	136 
3147.89162	100	3147891.6199	131 
3148.080625	100	3148080.6251	134 
3148.088992	1	3148088.9919	DIN1
3148.140623	100	3148140.6228	135 
3148.378622	100	3148378.6219	136 
3150.541626	100	3150541.6256	131 
3150.733618	100	3150733.6182	134 
3150.743001	1	3150743.0008	DIN1
3150.793626	100	3150793.6259	135 
3151.059617	100	3151059.6172	136 
3152.99462	100	3152994.6198	131 
3153.181623	100	3153181.6234	132 
3153.188994	1	3153188.9944	DIN1
3153.241621	100	3153241.621	135 
3153.729619	100	3153729.6188	136 
3155.441619	100	3155441.6192	131 
3155.628623	100	3155628.6228	132 
3155.635994	1	3155635.9938	DIN1
3155.68862	100	3155688.6204	135 
3155.890621	100	3155890.621	136 
3157.988618	100	3157988.618	131 
3158.178619	100	3158178.619	133 
3158.186996	1	3158186.9958	DIN1
3158.238617	100	3158238.6167	135 
3158.621626	100	3158621.6261	136 
3160.638624	100	3160638.6238	131 
3160.831622	100	3160831.6221	132 
3160.839999	1	3160839.9989	DIN1
3160.89162	100	3160891.6198	135 
3161.092625	100	3161092.6245	136 
3163.191617	100	3163191.6174	131 
3163.381618	100	3163381.6184	132 
3163.389995	1	3163389.9952	DIN1
3163.441626	100	3163441.6261	135 
3163.712626	100	3163712.6264	136 
3165.641624	100	3165641.6242	131 
3165.828618	100	3165828.6178	132 
3165.836995	1	3165836.9946	DIN1
3165.888625	100	3165888.6255	135 
3166.203621	100	3166203.6207	136 
3168.189619	100	3168189.6188	131 
3168.378624	100	3168378.624	133 
3168.387997	1	3168387.9966	DIN1
3168.438622	100	3168438.6217	135 
3168.875624	100	3168875.624	136 
3170.649624	100	3170649.6236	666 
3173.651619	100	3173651.619	131 
3173.839618	100	3173839.6184	132 
3173.847995	1	3173847.9952	DIN1
3173.899626	100	3173899.6261	135 
3174.316622	100	3174316.6224	136 
3176.200619	100	3176200.6194	131 
3176.389625	100	3176389.6246	132 
3176.397991	1	3176397.9914	DIN1
3176.450618	100	3176450.6181	135 
3176.766619	100	3176766.6192	136 
3178.650626	100	3178650.6263	131 
3178.83762	100	3178837.6198	132 
3178.845001	1	3178845.0009	DIN1
3178.897617	100	3178897.6175	135 
3179.268617	100	3179268.6173	136 
3181.097626	100	3181097.6257	131 
3181.284619	100	3181284.6192	132 
3181.292	1	3181292.0003	DIN1
3181.344617	100	3181344.6169	135 
3181.739626	100	3181739.6258	136 
3183.744624	100	3183744.624	131 
3183.937622	100	3183937.6223	132 
3183.944993	1	3183944.9933	DIN1
3183.99762	100	3183997.62	135 
3184.419625	100	3184419.6253	136 
3186.197618	100	3186197.6181	131 
3186.384622	100	3186384.6217	132 
3186.391993	1	3186391.9927	DIN1
3186.444619	100	3186444.6194	135 
3186.710621	100	3186710.6208	136 
3188.844626	100	3188844.6265	131 
3189.037625	100	3189037.6248	133 
3189.045992	1	3189045.9916	DIN1
3189.097623	100	3189097.6225	135 
3189.511621	100	3189511.6215	136 
3191.407618	100	3191407.618	666 
3194.409623	100	3194409.6235	131 
3194.601626	100	3194601.626	134 
3194.608997	1	3194608.997	DIN1
3194.661624	100	3194661.6237	135 
3195.092621	100	3195092.6212	136 
3196.962617	100	3196962.6171	131 
3197.151622	100	3197151.6223	132 
3197.158993	1	3197158.9933	DIN1
3197.21162	100	3197211.6199	135 
3197.684621	100	3197684.6208	136 
3199.512623	100	3199512.6233	131 
3199.701618	100	3199701.6185	132 
3199.709	1	3199708.9995	DIN1
3199.762622	100	3199762.622	135 
3200.086619	100	3200086.6194	136 
3202.162619	100	3202162.619	131 
3202.355617	100	3202355.6174	132 
3202.361993	1	3202361.9926	DIN1
3202.415625	100	3202415.6251	135 
3202.756621	100	3202756.621	136 
3204.715623	100	3204715.6227	131 
3204.905624	100	3204905.6237	134 
3204.912995	1	3204912.9947	DIN1
3204.965621	100	3204965.6213	135 
3205.268617	100	3205268.6171	136 
3207.265619	100	3207265.6189	131 
3207.45562	100	3207455.6199	132 
3207.463001	1	3207463.0009	DIN1
3207.515618	100	3207515.6176	135 
3207.899623	100	3207899.6227	136 
3209.815625	100	3209815.6252	131 
3210.005626	100	3210005.6262	132 
3210.012997	1	3210012.9972	DIN1
3210.065624	100	3210065.6238	135 
3210.519625	100	3210519.6246	136 
3212.27562	100	3212275.6199	666 
3215.277625	100	3215277.6253	131 
3215.46662	100	3215466.6205	133 
3215.473991	1	3215473.9915	DIN1
3215.526618	100	3215526.6182	135 
3216.091622	100	3216091.6221	136 
3217.826626	100	3217826.6258	131 
3218.016617	100	3218016.6167	132 
3218.022992	1	3218022.9919	DIN1
3218.076624	100	3218076.6244	135 
3218.401618	100	3218401.6176	136 
3220.377618	100	3220377.6178	131 
3220.566623	100	3220566.623	132 
3220.573994	1	3220573.994	DIN1
3220.626621	100	3220626.6207	135 
3220.85262	100	3220852.6202	136 
3223.027624	100	3223027.6235	131 
3223.220622	100	3223220.6219	132 
3223.226997	1	3223226.9971	DIN1
3223.28062	100	3223280.6195	135 
3223.563619	100	3223563.6194	136 
3225.680627	100	3225680.6266	131 
3225.873625	100	3225873.625	133 
3225.88	1	3225880.0002	DIN1
3225.933623	100	3225933.6227	135 
3226.374618	100	3226374.6181	136 
3228.23362	100	3228233.6202	131 
3228.423621	100	3228423.6212	133 
3228.430992	1	3228430.9922	DIN1
3228.483619	100	3228483.6189	135 
3228.905624	100	3228905.6242	136 
3230.683617	100	3230683.617	131 
3230.870621	100	3230870.6206	132 
3230.876996	1	3230876.9958	DIN1
3230.930618	100	3230930.6183	135 
3231.526622	100	3231526.6219	136 
3233.230626	100	3233230.6259	131 
3233.420617	100	3233420.6169	132 
3233.426992	1	3233426.9921	DIN1
3233.480625	100	3233480.6246	135 
3233.976619	100	3233976.6187	136 
3235.781618	100	3235781.6179	131 
3235.970623	100	3235970.6231	132 
3235.976998	1	3235976.9984	DIN1
3236.030621	100	3236030.6208	135 
3236.427621	100	3236427.6213	136 
3238.431624	100	3238431.6237	131 
3238.624622	100	3238624.622	134 
3238.630997	1	3238630.9972	DIN1
3238.68462	100	3238684.6197	135 
3239.228622	100	3239228.622	136 
3240.884618	100	3240884.6178	131 
3241.071621	100	3241071.6214	134 
3241.077997	1	3241077.9966	DIN1
3241.131619	100	3241131.6191	135 
3241.449622	100	3241449.6218	136 
3243.531626	100	3243531.6262	131 
3243.724625	100	3243724.6245	132 
3243.729994	1	3243729.9939	DIN1
3243.784622	100	3243784.6222	135 
3244.380626	100	3244380.6258	136 
3245.98462	100	3245984.6203	131 
3246.171624	100	3246171.6239	132 
3246.177999	1	3246177.9992	DIN1
3246.231622	100	3246231.6216	135 
3246.591618	100	3246591.6176	136 
3248.531619	100	3248531.6192	131 
3248.72162	100	3248721.6202	132 
3248.727995	1	3248727.9954	DIN1
3248.781618	100	3248781.6178	135 
3249.141624	100	3249141.6239	136 
3250.981626	100	3250981.626	131 
3251.16862	100	3251168.6196	133 
3251.174995	1	3251174.9948	DIN1
3251.228617	100	3251228.6172	135 
3251.62262	100	3251622.6203	136 
3253.62962	100	3253629.6201	131 
3253.821623	100	3253821.6227	132 
3253.827998	1	3253827.9979	DIN1
3253.88162	100	3253881.6203	135 
3254.303626	100	3254303.6257	136 
3256.282623	100	3256282.6232	131 
3256.475622	100	3256475.6216	134 
3256.481001	1	3256481.001	DIN1
3256.535619	100	3256535.6192	135 
3256.935617	100	3256935.617	136 
3258.735617	100	3258735.6173	131 
3258.922621	100	3258922.621	132 
3258.928	1	3258928.0004	DIN1
3258.982619	100	3258982.6186	135 
3259.35562	100	3259355.62	136 
3261.382626	100	3261382.6257	131 
3261.575624	100	3261575.6241	132 
3261.580993	1	3261580.9935	DIN1
3261.635622	100	3261635.6217	135 
3261.877624	100	3261877.624	136 
3264.035619	100	3264035.6188	131 
3264.228617	100	3264228.6171	132 
3264.233997	1	3264233.9966	DIN1
3264.288625	100	3264288.6248	135 
3264.547626	100	3264547.6256	136 
3266.688622	100	3266688.6219	131 
3266.88162	100	3266881.6202	132 
3266.887	1	3266886.9997	DIN1
3266.941618	100	3266941.6179	135 
3267.168623	100	3267168.6233	136 
3269.342621	100	3269342.6208	131 
3269.534623	100	3269534.6233	132 
3269.539993	1	3269539.9927	DIN1
3269.594621	100	3269594.621	135 
3269.849619	100	3269849.6186	136 
3271.795625	100	3271795.625	131 
3271.982619	100	3271982.6185	134 
3271.987998	1	3271987.998	DIN1
3272.042626	100	3272042.6262	135 
3272.430625	100	3272430.6245	136 
3274.252622	100	3274252.6223	666 
3277.255624	100	3277255.6235	131 
3277.442617	100	3277442.6171	132 
3277.447997	1	3277447.9965	DIN1
3277.503621	100	3277503.6206	135 
3277.911625	100	3277911.6248	136 
3279.803618	100	3279803.6181	131 
3279.993619	100	3279993.6191	133 
3279.998999	1	3279998.9986	DIN1
3280.053617	100	3280053.6168	135 
3280.462617	100	3280462.6168	136 
3282.453624	100	3282453.6239	131 
3282.646622	100	3282646.6222	132 
3282.651992	1	3282651.9916	DIN1
3282.70662	100	3282706.6199	135 
3282.983625	100	3282983.625	136 
3284.906618	100	3284906.618	131 
3285.093622	100	3285093.6216	132 
3285.099001	1	3285099.0011	DIN1
3285.153619	100	3285153.6193	135 
3285.383622	100	3285383.6221	136 
3287.563624	100	3287563.6243	666 
3290.56562	100	3290565.6197	131 
3290.76062	100	3290760.6197	134 
3290.765999	1	3290765.9991	DIN1
3290.820617	100	3290820.6173	135 
3291.144625	100	3291144.6248	136 
3293.120625	100	3293120.625	131 
3293.310626	100	3293310.6259	132 
3293.315995	1	3293315.9953	DIN1
3293.370624	100	3293370.6236	135 
3293.766618	100	3293766.6182	136 
3295.671617	100	3295671.617	131 
3295.860622	100	3295860.6222	132 
3295.865992	1	3295865.9916	DIN1
3295.92062	100	3295920.6198	135 
3296.208619	100	3296208.6187	136 
3298.221623	100	3298221.6232	131 
3298.410618	100	3298410.6184	132 
3298.415998	1	3298415.9978	DIN1
3298.470626	100	3298470.6261	135 
3298.718623	100	3298718.6232	136 
3300.771619	100	3300771.6195	131 
3300.96162	100	3300961.6205	133 
3300.965994	1	3300965.9941	DIN1
3301.021618	100	3301021.6181	135 
3301.43962	100	3301439.6203	136 
3303.421625	100	3303421.6252	131 
3303.614624	100	3303614.6236	133 
3303.619993	1	3303619.993	DIN1
3303.674621	100	3303674.6212	135 
3304.039626	100	3304039.6263	136 
3306.074618	100	3306074.6183	131 
3306.267627	100	3306267.6267	132 
3306.272	1	3306272.0003	DIN1
3306.327624	100	3306327.6243	135 
3306.651622	100	3306651.6218	136 
3308.727621	100	3308727.6214	131 
3308.92062	100	3308920.6197	132 
3308.924993	1	3308924.9934	DIN1
3308.980617	100	3308980.6174	135 
3309.232618	100	3309232.6176	136 
3311.181621	100	3311181.6213	131 
3311.367619	100	3311367.6191	134 
3311.372999	1	3311372.9986	DIN1
3311.427617	100	3311427.6168	135 
3311.814619	100	3311814.6193	136 
3313.82862	100	3313828.6197	131 
3314.020622	100	3314020.6222	132 
3314.024996	1	3314024.9959	DIN1
3314.08062	100	3314080.6199	135 
3314.484621	100	3314484.6209	136 
3316.281624	100	3316281.6239	131 
3316.468617	100	3316468.6174	132 
3316.471995	1	3316471.9953	DIN1
3316.528625	100	3316528.6251	135 
3316.795622	100	3316795.6223	136 
3318.728623	100	3318728.6233	131 
3318.915617	100	3318915.6168	132 
3318.918995	1	3318918.9947	DIN1
3318.975625	100	3318975.6245	135 
3319.31662	100	3319316.6205	136 
3321.175623	100	3321175.6227	131 
3321.362626	100	3321362.6263	133 
3321.367	1	3321366.9999	DIN1
3321.422624	100	3321422.6239	135 
3321.816617	100	3321816.617	136 
3323.823617	100	3323823.6167	131 
3324.015619	100	3324015.6193	132 
3324.019993	1	3324019.9929	DIN1
3324.075617	100	3324075.617	135 
3324.307621	100	3324307.6214	136 
3326.375625	100	3326375.6246	131 
3326.565626	100	3326565.6256	132 
3326.569999	1	3326569.9992	DIN1
3326.625623	100	3326625.6233	135 
3326.849621	100	3326849.6213	136 
3329.026626	100	3329026.6261	131 
3329.218619	100	3329218.6187	133 
3329.223998	1	3329223.9981	DIN1
3329.278626	100	3329278.6264	135 
3329.621624	100	3329621.6239	136 
3331.47962	100	3331479.6203	131 
3331.665618	100	3331665.6181	132 
3331.669992	1	3331669.9917	DIN1
3331.725626	100	3331725.6258	135 
3332.031619	100	3332031.6189	136 
3334.036617	100	3334036.6171	666 
3337.037617	100	3337037.6167	131 
3337.229619	100	3337229.6193	132 
3337.233993	1	3337233.9929	DIN1
3337.289617	100	3337289.6169	135 
3337.592623	100	3337592.6227	136 
3339.490621	100	3339490.6209	131 
3339.677624	100	3339677.6245	134 
3339.680992	1	3339680.9923	DIN1
3339.737622	100	3339737.6222	135 
3340.133617	100	3340133.6168	136 
3342.03762	100	3342037.6197	131 
3342.227621	100	3342227.6207	134 
3342.230999	1	3342230.9986	DIN1
3342.287618	100	3342287.6184	135 
3342.564624	100	3342564.6235	136 
3344.587626	100	3344587.626	131 
3344.777617	100	3344777.6169	132 
3344.780995	1	3344780.9948	DIN1
3344.837625	100	3344837.6247	135 
3345.006624	100	3345006.624	136 
3347.237622	100	3347237.6217	131 
3347.43062	100	3347430.6201	132 
3347.433998	1	3347433.9979	DIN1
3347.490618	100	3347490.6177	135 
3347.697617	100	3347697.6172	136 
3349.691622	100	3349691.6217	131 
3349.877619	100	3349877.6195	132 
3349.880997	1	3349880.9973	DIN1
3349.937617	100	3349937.6171	135 
3350.168626	100	3350168.6257	136 
3352.238621	100	3352238.6205	131 
3352.427626	100	3352427.6257	132 
3352.430994	1	3352430.9935	DIN1
3352.487623	100	3352487.6234	135 
3352.749622	100	3352749.6216	136 
3354.697619	100	3354697.6195	666 
3357.699625	100	3357699.6249	131 
3357.88862	100	3357888.6201	132 
3357.891998	1	3357891.9979	DIN1
3357.948618	100	3357948.6177	135 
3358.290619	100	3358290.6195	136 
3360.249621	100	3360249.6211	131 
3360.438626	100	3360438.6264	133 
3360.443	1	3360443	DIN1
3360.498624	100	3360498.624	135 
3360.871625	100	3360871.6254	136 
3362.799617	100	3362799.6174	131 
3362.988623	100	3362988.6226	134 
3362.992996	1	3362992.9962	DIN1
3363.04862	100	3363048.6202	135 
3363.441618	100	3363441.6175	136 
3365.249624	100	3365249.6242	131 
3365.436618	100	3365436.6177	134 
3365.439996	1	3365439.9956	DIN1
3365.496625	100	3365496.6255	135 
3365.792621	100	3365792.6206	136 
3367.696624	100	3367696.6236	131 
3367.883617	100	3367883.6171	132 
3367.885999	1	3367885.9992	DIN1
3367.943625	100	3367943.6249	135 
3368.223617	100	3368223.6173	136 
3370.343622	100	3370343.6219	131 
3370.53662	100	3370536.6203	132 
3370.538992	1	3370538.9923	DIN1
3370.596618	100	3370596.6179	135 
3370.843619	100	3370843.6192	136 
3372.906623	100	3372906.6235	666 
3375.908619	100	3375908.6189	131 
3376.100621	100	3376100.6215	132 
3376.102993	1	3376102.9935	DIN1
3376.160619	100	3376160.6191	135 
3376.654622	100	3376654.6217	136 
3378.560626	100	3378560.6262	131 
3378.753625	100	3378753.6246	133 
3378.756992	1	3378756.9924	DIN1
3378.813622	100	3378813.6222	135 
3379.184622	100	3379184.622	136 
3381.01362	100	3381013.6204	131 
3381.200624	100	3381200.624	132 
3381.202996	1	3381202.996	DIN1
3381.260622	100	3381260.6216	135 
3381.495623	100	3381495.6234	136 
3383.561625	100	3383561.6251	131 
3383.75062	100	3383750.6202	132 
3383.753998	1	3383753.9981	DIN1
3383.810618	100	3383810.6179	135 
3384.046625	100	3384046.6254	136 
3386.111621	100	3386111.6213	131 
3386.300626	100	3386300.6265	134 
3386.303994	1	3386303.9943	DIN1
3386.36162	100	3386361.6199	135 
3386.766617	100	3386766.6167	136 
3388.761617	100	3388761.617	131 
3388.954625	100	3388954.6254	132 
3388.956997	1	3388956.9974	DIN1
3389.014623	100	3389014.623	135 
3389.487624	100	3389487.6239	136 
3391.41462	100	3391414.6201	131 
3391.607618	100	3391607.6184	132 
3391.610001	1	3391610.0005	DIN1
3391.667626	100	3391667.6261	135 
3391.958622	100	3391958.6224	136 
3393.867624	100	3393867.6243	131 
3394.054618	100	3394054.6178	132 
3394.057	1	3394056.9999	DIN1
3394.114626	100	3394114.6255	135 
3394.459625	100	3394459.6247	136 
3396.524621	100	3396524.6205	666 
3399.526626	100	3399526.626	131 
3399.721626	100	3399721.6259	133 
3399.724994	1	3399724.9937	DIN1
3399.781624	100	3399781.6236	135 
3400.310619	100	3400310.6189	136 
3401.982617	100	3401982.6175	131 
3402.168625	100	3402168.6253	132 
3402.170997	1	3402170.9973	DIN1
3402.228623	100	3402228.623	135 
3402.691626	100	3402691.6259	136 
3404.529626	100	3404529.6264	131 
3404.718622	100	3404718.6215	132 
3404.720994	1	3404720.9936	DIN1
3404.778619	100	3404778.6192	135 
3405.142618	100	3405142.6184	136 
3407.179622	100	3407179.6221	131 
3407.371625	100	3407371.6247	132 
3407.373997	1	3407373.9967	DIN1
3407.431622	100	3407431.6223	135 
3407.82462	100	3407824.6196	136 
3409.832625	100	3409832.6252	131 
3410.025624	100	3410025.6235	133 
3410.027996	1	3410027.9956	DIN1
3410.085621	100	3410085.6212	135 
3410.565623	100	3410565.6226	136 
3412.285619	100	3412285.6193	131 
3412.472623	100	3412472.6229	132 
3412.473999	1	3412473.9992	DIN1
3412.532621	100	3412532.6206	135 
3412.905622	100	3412905.622	136 
3414.732619	100	3414732.6187	131 
3414.919622	100	3414919.6223	134 
3414.921994	1	3414921.9944	DIN1
3414.97962	100	3414979.62	135 
3415.455618	100	3415455.6182	136 
3417.280623	100	3417280.6234	131 
3417.469619	100	3417469.6186	132 
3417.470995	1	3417470.9948	DIN1
3417.529626	100	3417529.6263	135 
3418.016618	100	3418016.6182	136 
3419.729624	100	3419729.6244	131 
3419.916618	100	3419916.618	132 
3419.919	1	3419919	DIN1
3419.976626	100	3419976.6257	135 
3420.297626	100	3420297.6258	136 
3422.17762	100	3422177.6196	131 
3422.363617	100	3422363.6174	133 
3422.365999	1	3422365.9994	DIN1
3422.423625	100	3422423.6251	135 
3422.797622	100	3422797.6223	136 
3424.824618	100	3424824.6179	131 
3425.01662	100	3425016.6205	134 
3425.018992	1	3425018.9925	DIN1
3425.076618	100	3425076.6181	135 
3425.508621	100	3425508.6214	136 
3427.477621	100	3427477.621	131 
3427.670619	100	3427670.6194	132 
3427.671996	1	3427671.9956	DIN1
3427.730617	100	3427730.617	135 
3428.318624	100	3428318.6243	136 
3430.130624	100	3430130.6241	131 
3430.323622	100	3430323.6225	132 
3430.324999	1	3430324.9987	DIN1
3430.38362	100	3430383.6201	135 
3430.659619	100	3430659.6194	136 
3432.783617	100	3432783.6172	131 
3432.976626	100	3432976.6256	132 
3432.977992	1	3432977.9918	DIN1
3433.036623	100	3433036.6232	135 
3433.390625	100	3433390.6245	136 
3435.337627	100	3435337.6267	131 
3435.526622	100	3435526.6218	132 
3435.527998	1	3435527.9981	DIN1
3435.586619	100	3435586.6195	135 
3435.931619	100	3435931.6186	136 
3437.887623	100	3437887.6229	131 
3438.076618	100	3438076.618	132 
3438.077994	1	3438077.9943	DIN1
3438.136626	100	3438136.6258	135 
3438.432621	100	3438432.6209	136 
3440.537619	100	3440537.6186	131 
3440.729621	100	3440729.6211	132 
3440.730997	1	3440730.9974	DIN1
3440.790625	100	3440790.6246	135 
3441.013617	100	3441013.6168	136 
3442.990623	100	3442990.6228	131 
3443.177626	100	3443177.6264	134 
3443.178993	1	3443178.9926	DIN1
3443.237624	100	3443237.624	135 
3443.72362	100	3443723.6202	136 
3445.437622	100	3445437.6222	131 
3445.624626	100	3445624.6258	132 
3445.624996	1	3445624.9962	DIN1
3445.684623	100	3445684.6234	135 
3446.045625	100	3446045.6253	136 
3447.884622	100	3447884.6216	131 
3448.071625	100	3448071.6252	133 
3448.072991	1	3448072.9914	DIN1
3448.131623	100	3448131.6228	135 
3448.506626	100	3448506.6258	136 
3450.53162	100	3450531.6199	131 
3450.724618	100	3450724.6182	132 
3450.725994	1	3450725.9945	DIN1
3450.784626	100	3450784.6259	135 
3451.007618	100	3451007.6181	136 
3452.984624	100	3452984.6241	131 
3453.171618	100	3453171.6176	132 
3453.172994	1	3453172.9939	DIN1
3453.231625	100	3453231.6253	135 
3453.498622	100	3453498.6225	136 
3455.432619	100	3455432.6192	131 
3455.618617	100	3455618.617	132 
3455.619993	1	3455619.9933	DIN1
3455.678625	100	3455678.6248	135 
3455.960619	100	3455960.6188	136 
3458.079618	100	3458079.6176	131 
3458.27162	100	3458271.6201	132 
3458.272996	1	3458272.9964	DIN1
3458.331618	100	3458331.6178	135 
3458.78062	100	3458780.6196	136 
3460.632621	100	3460632.6212	131 
3460.822622	100	3460822.6222	132 
3460.822993	1	3460822.9926	DIN1
3460.88262	100	3460882.6199	135 
3461.17262	100	3461172.6203	136 
3463.282617	100	3463282.6169	131 
3463.475625	100	3463475.6253	132 
3463.475996	1	3463475.9957	DIN1
3463.535623	100	3463535.623	135 
3463.80262	100	3463802.6201	136 
3465.93562	100	3465935.62	137 
3470.789	52.286	3470789	boundary
3475.887529	100	3475887.5291	130 
3475.891522	100	3475891.5222	131 
3476.09653	100	3476096.5302	132 
3476.103997	1	3476103.9969	DIN1
3476.157524	100	3476157.5236	135 
3476.626521	100	3476626.5213	136 
3478.457521	100	3478457.5212	131 
3478.646526	100	3478646.5264	132 
3478.653993	1	3478653.9931	DIN1
3478.706524	100	3478706.5241	135 
3478.897531	100	3478897.5309	136 
3481.107527	100	3481107.5269	131 
3481.29953	100	3481299.5295	132 
3481.306996	1	3481306.9962	DIN1
3481.359527	100	3481359.5272	135 
3481.588524	100	3481588.5241	136 
3483.76053	100	3483760.5301	131 
3483.952523	100	3483952.5226	132 
3483.959999	1	3483959.9993	DIN1
3484.01253	100	3484012.5303	135 
3484.239526	100	3484239.5256	136 
3486.213524	100	3486213.5242	131 
3486.399522	100	3486399.522	132 
3486.407995	1	3486407.9945	DIN1
3486.45953	100	3486459.5297	135 
3486.729524	100	3486729.5242	136 
3488.660524	100	3488660.5236	131 
3488.847527	100	3488847.5272	132 
3488.854994	1	3488854.9939	DIN1
3488.907525	100	3488907.5249	135 
3489.160531	100	3489160.5309	136 
3491.207522	100	3491207.5225	131 
3491.397523	100	3491397.5234	132 
3491.405	1	3491405.0002	DIN1
3491.457521	100	3491457.5211	135 
3491.682525	100	3491682.5249	136 
3493.657529	100	3493657.5293	131 
3493.844523	100	3493844.5228	132 
3493.852	1	3493851.9996	DIN1
3493.904531	100	3493904.5306	135 
3494.183527	100	3494183.5272	136 
3496.304528	100	3496304.5276	131 
3496.497526	100	3496497.5259	132 
3496.504993	1	3496504.9926	DIN1
3496.557524	100	3496557.5236	135 
3496.735525	100	3496735.5251	136 
3498.957531	100	3498957.5307	131 
3499.150529	100	3499150.5291	133 
3499.158992	1	3499158.9915	DIN1
3499.210527	100	3499210.5267	135 
3499.685529	100	3499685.5292	136 
3501.51153	100	3501511.5301	131 
3501.700525	100	3501700.5253	132 
3501.707992	1	3501707.992	DIN1
3501.760523	100	3501760.5229	135 
3502.248531	100	3502248.5308	136 
3504.061526	100	3504061.5264	131 
3504.251527	100	3504251.5273	134 
3504.257998	1	3504257.9983	DIN1
