onset	duration	sample	value
117.1656044	0.002	58582.8022	LHS
117.1706042	0.002	58585.3021	LTO
117.3755992	0.002	58687.7996	LHS
117.3955987	0.002	58697.7993	LTO
117.4755967	0.002	58737.7983	LHS
117.4805966	0.002	58740.2983	LTO
117.5055959	0.002	58752.798	LHS
117.5105958	0.002	58755.2979	LTO
117.5655945	0.002	58782.7972	LHS
117.6305928	0.002	58815.2964	LTO
117.6555922	0.002	58827.7961	LHS
117.7155907	0.002	58857.7954	LTO
117.7205906	0.002	58860.2953	LHS
117.7505899	0.002	58875.2949	LTO
117.8055885	0.002	58902.7943	LHS
117.8155883	0.002	58907.7941	LTO
117.9655846	0.002	58982.7923	LHS
118.0005837	0.002	59000.2918	LTO
118.0055836	0.002	59002.7918	LHS
118.0905815	0.002	59045.2907	LTO
118.1055811	0.002	59052.7905	LHS
118.1205807	0.002	59060.2904	LTO
118.55557	0.002	59277.785	LHS
118.595569	0.002	59297.7845	LTO
118.6455677	0.002	59322.7839	LHS
118.6505676	0.002	59325.2838	LTO
118.6955665	0.002	59347.7832	LHS
118.8205634	0.002	59410.2817	LTO
118.8555625	0.002	59427.7813	LHS
118.8705622	0.002	59435.2811	LTO
118.9955591	0.002	59497.7795	LHS
119.0655573	0.002	59532.7787	LTO
119.1705547	0.002	59585.2774	LHS
119.1755546	0.002	59587.7773	LTO
119.2105537	0.002	59605.2769	LHS
119.2755521	0.002	59637.7761	LTO
119.3055514	0.002	59652.7757	LHS
119.3405505	0.002	59670.2753	LTO
119.6655425	0.002	59832.7712	LHS
119.6705424	0.002	59835.2712	LTO
119.8505379	0.002	59925.2689	LHS
119.9205362	0.002	59960.2681	LTO
120.0555328	0.002	60027.7664	LHS
120.0605327	0.002	60030.2663	LTO
120.0655326	0.002	60032.7663	LHS
120.0755323	0.002	60037.7662	LTO
120.1455306	0.002	60072.7653	LHS
120.1605302	0.002	60080.2651	LTO
120.5605203	0.002	60280.2602	LHS
120.6055192	0.002	60302.7596	LTO
120.6755175	0.002	60337.7587	LHS
120.735516	0.002	60367.758	LTO
120.8055143	0.002	60402.7571	LHS
120.8105141	0.002	60405.2571	LTO
120.9555105	0.002	60477.7553	LHS
120.9705102	0.002	60485.2551	LTO
120.9905097	0.002	60495.2548	LHS
121.0255088	0.002	60512.7544	LTO
121.0855073	0.002	60542.7537	LHS
121.0955071	0.002	60547.7535	LTO
121.1455058	0.002	60572.7529	LHS
121.1555056	0.002	60577.7528	LTO
121.2555031	0.002	60627.7516	LHS
121.2655029	0.002	60632.7514	LTO
121.3205015	0.002	60660.2508	LHS
121.3305013	0.002	60665.2506	LTO
121.6704928	0.002	60835.2464	LHS
121.6754927	0.002	60837.7464	LTO
122.3054771	0.002	61152.7386	LHS
122.3304765	0.002	61165.2383	LTO
122.3954749	0.002	61197.7375	LHS
122.4004748	0.002	61200.2374	LTO
122.6604683	0.002	61330.2342	LHS
122.6654682	0.002	61332.7341	LTO
122.6904676	0.002	61345.2338	LHS
122.7004674	0.002	61350.2337	LTO
122.9054623	0.002	61452.7311	LHS
122.915462	0.002	61457.731	LTO
123.0604584	0.002	61530.2292	LHS
123.0654583	0.002	61532.7292	LTO
123.2454539	0.002	61622.7269	LHS
123.2604535	0.002	61630.2267	LTO
123.4704483	0.002	61735.2241	LHS
123.4754482	0.002	61737.7241	LTO
123.5054474	0.002	61752.7237	LHS
123.5504463	0.002	61775.2232	LTO
123.6154447	0.002	61807.7224	LHS
123.6354442	0.002	61817.7221	LTO
123.6554437	0.002	61827.7219	LHS
123.6654435	0.002	61832.7217	LTO
123.7404416	0.002	61870.2208	LHS
123.8304394	0.002	61915.2197	LTO
123.8504389	0.002	61925.2194	LHS
123.8704384	0.002	61935.2192	LTO
123.9354368	0.002	61967.7184	LHS
123.9954353	0.002	61997.7177	LTO
124.0654336	0.002	62032.7168	LHS
124.0954328	0.002	62047.7164	LTO
124.1054326	0.002	62052.7163	LHS
124.1104325	0.002	62055.2162	LTO
124.3254271	0.002	62162.7136	LHS
124.3604263	0.002	62180.2131	LTO
124.3754259	0.002	62187.7129	LHS
124.4154249	0.002	62207.7125	LTO
124.5504216	0.002	62275.2108	LHS
124.6254197	0.002	62312.7099	LTO
124.855414	0.002	62427.707	LHS
124.8654138	0.002	62432.7069	LTO
124.9104127	0.002	62455.2063	LHS
124.9404119	0.002	62470.206	LTO
125.0054103	0.002	62502.7052	LHS
125.0154101	0.002	62507.705	LTO
125.0604089	0.002	62530.2045	LHS
125.0654088	0.002	62532.7044	LTO
125.1254073	0.002	62562.7037	LHS
125.1304072	0.002	62565.2036	LTO
125.1554066	0.002	62577.7033	LHS
125.1754061	0.002	62587.703	LTO
125.340402	0.002	62670.201	LHS
125.3454019	0.002	62672.7009	LTO
125.8353898	0.002	62917.6949	LHS
125.8403896	0.002	62920.1948	LTO
125.865389	0.002	62932.6945	LHS
125.8703889	0.002	62935.1944	LTO
125.905388	0.002	62952.694	LHS
125.9103879	0.002	62955.194	LTO
126.0503844	0.002	63025.1922	LHS
126.0603842	0.002	63030.1921	LTO
126.2053806	0.002	63102.6903	LHS
126.2103805	0.002	63105.1902	LTO
126.5053732	0.002	63252.6866	LHS
126.5253727	0.002	63262.6863	LTO
126.5753714	0.002	63287.6857	LHS
126.5803713	0.002	63290.1857	LTO
126.7703666	0.002	63385.1833	LHS
126.7803664	0.002	63390.1832	LTO
126.8403649	0.002	63420.1824	LHS
126.8453648	0.002	63422.6824	LTO
126.8553645	0.002	63427.6823	LHS
126.8853638	0.002	63442.6819	LTO
127.1003584	0.002	63550.1792	LHS
127.1303577	0.002	63565.1789	LTO
127.2853539	0.002	63642.6769	LHS
127.3053534	0.002	63652.6767	LTO
127.3453524	0.002	63672.6762	LHS
127.3953511	0.002	63697.6756	LTO
127.5553472	0.002	63777.6736	LHS
127.5753467	0.002	63787.6733	LTO
127.685344	0.002	63842.672	LHS
127.7403426	0.002	63870.1713	LTO
127.765342	0.002	63882.671	LHS
127.8353403	0.002	63917.6701	LTO
127.8454545	0.002	63922.7273	TrialEnd
127.8553398	0.002	63927.6699	LHS
127.885339	0.002	63942.6695	LTO
128.005336	0.002	64002.668	LHS
128.0103359	0.002	64005.168	LTO
128.0553348	0.002	64027.6674	LHS
128.0603347	0.002	64030.1673	LTO
128.4553249	0.002	64227.6625	LHS
128.4803243	0.002	64240.1621	LTO
128.4853242	0.002	64242.6621	LHS
128.490324	0.002	64245.162	LTO
128.6703196	0.002	64335.1598	LHS
128.8253157	0.002	64412.6579	LTO
128.8453153	0.002	64422.6576	LHS
128.9553125	0.002	64477.6563	LTO
129.0203109	0.002	64510.1555	LHS
129.1353081	0.002	64567.654	LTO
129.2353056	0.002	64617.6528	LHS
129.2503052	0.002	64625.1526	LTO
129.2853044	0.002	64642.6522	LHS
129.4153011	0.002	64707.6506	LTO
129.4553002	0.002	64727.6501	LHS
129.6252959	0.002	64812.648	LTO
129.7752922	0.002	64887.6461	LHS
129.8152912	0.002	64907.6456	LTO
129.8752898	0.002	64937.6449	LHS
129.8852895	0.002	64942.6448	LTO
129.9352883	0.002	64967.6441	LHS
130.0402857	0.002	65020.1428	LTO
130.0952843	0.002	65047.6422	LHS
130.2202812	0.002	65110.1406	LTO
130.2352808	0.002	65117.6404	LHS
