onset	duration	trial_type	value	sample
1994.543	0.001	Stimulus/S253	22	1994543
1995.275	0.001	Stimulus/S101	19	1995275
1995.599	0.001	Stimulus/S222	21	1995599
1995.601	0.001	Stimulus/S  8	9	1995601
1996.277	0.001	Stimulus/S101	19	1996277
1996.609	0.001	Stimulus/S222	21	1996609
1996.611	0.001	Stimulus/S 12	13	1996611
1997.28	0.001	Stimulus/S101	19	1997280
1997.605	0.001	Stimulus/S222	21	1997605
1997.607	0.001	Stimulus/S 14	15	1997607
1998.282	0.001	Stimulus/S101	19	1998282
1998.571	0.001	Stimulus/S222	21	1998571
1998.574	0.001	Stimulus/S 13	14	1998574
1999.285	0.001	Stimulus/S101	19	1999285
1999.566	0.001	Stimulus/S222	21	1999566
1999.568	0.001	Stimulus/S 10	11	1999568
2000.287	0.001	Stimulus/S101	19	2000287
2000.539	0.001	Stimulus/S222	21	2000539
2000.541	0.001	Stimulus/S200	20	2000541
2001.001	0.001	Stimulus/S253	22	2001001
2001.89	0.001	Stimulus/S101	19	2001890
2002.164	0.001	Stimulus/S222	21	2002164
2002.166	0.001	Stimulus/S  3	4	2002166
2002.893	0.001	Stimulus/S101	19	2002893
2003.233	0.001	Stimulus/S222	21	2003233
2003.235	0.001	Stimulus/S  1	2	2003235
2003.895	0.001	Stimulus/S101	19	2003895
2004.208	0.001	Stimulus/S222	21	2004208
2004.211	0.001	Stimulus/S  4	5	2004211
2004.898	0.001	Stimulus/S101	19	2004898
2005.182	0.001	Stimulus/S222	21	2005182
2005.184	0.001	Stimulus/S  7	8	2005184
2005.9	0.001	Stimulus/S101	19	2005900
2006.232	0.001	Stimulus/S222	21	2006232
2006.234	0.001	Stimulus/S200	20	2006234
2006.856	0.001	Stimulus/S253	22	2006856
2007.503	0.001	Stimulus/S101	19	2007503
2007.845	0.001	Stimulus/S222	21	2007845
2007.847	0.001	Stimulus/S  9	10	2007847
2008.506	0.001	Stimulus/S101	19	2008506
2008.834	0.001	Stimulus/S222	21	2008834
2008.836	0.001	Stimulus/S 15	16	2008836
2009.508	0.001	Stimulus/S101	19	2009508
2009.755	0.001	Stimulus/S222	21	2009755
2009.757	0.001	Stimulus/S 16	17	2009757
2010.51	0.001	Stimulus/S101	19	2010510
2010.771	0.001	Stimulus/S222	21	2010771
2010.773	0.001	Stimulus/S  2	3	2010773
2011.513	0.001	Stimulus/S101	19	2011513
2011.807	0.001	Stimulus/S222	21	2011807
2011.809	0.001	Stimulus/S  6	7	2011809
2012.515	0.001	Stimulus/S101	19	2012515
2012.82	0.001	Stimulus/S222	21	2012820
2012.822	0.001	Stimulus/S200	20	2012822
2014.036	0.001	Stimulus/S253	22	2014036
2014.118	0.001	Stimulus/S101	19	2014118
2014.378	0.001	Stimulus/S222	21	2014378
2014.38	0.001	Stimulus/S 16	17	2014380
2015.121	0.001	Stimulus/S101	19	2015121
2015.462	0.001	Stimulus/S222	21	2015462
2015.464	0.001	Stimulus/S 15	16	2015464
2016.123	0.001	Stimulus/S101	19	2016123
2016.405	0.001	Stimulus/S222	21	2016405
2016.407	0.001	Stimulus/S  9	10	2016407
2017.125	0.001	Stimulus/S101	19	2017125
2017.455	0.001	Stimulus/S222	21	2017455
2017.457	0.001	Stimulus/S 11	12	2017457
2018.128	0.001	Stimulus/S101	19	2018128
2018.378	0.001	Stimulus/S222	21	2018378
2018.38	0.001	Stimulus/S  1	2	2018380
2019.13	0.001	Stimulus/S101	19	2019130
2019.419	0.001	Stimulus/S222	21	2019419
2019.421	0.001	Stimulus/S200	20	2019421
2020.029	0.001	Stimulus/S253	22	2020029
2020.734	0.001	Stimulus/S101	19	2020734
2021.065	0.001	Stimulus/S222	21	2021065
2021.067	0.001	Stimulus/S  2	3	2021067
2021.736	0.001	Stimulus/S101	19	2021736
2022.0	0.001	Stimulus/S222	21	2022000
2022.002	0.001	Stimulus/S  8	9	2022002
2022.739	0.001	Stimulus/S101	19	2022739
2023.038	0.001	Stimulus/S222	21	2023038
2023.041	0.001	Stimulus/S  6	7	2023041
2023.741	0.001	Stimulus/S101	19	2023741
2024.017	0.001	Stimulus/S222	21	2024017
2024.019	0.001	Stimulus/S 12	13	2024019
2024.744	0.001	Stimulus/S101	19	2024744
2025.08	0.001	Stimulus/S222	21	2025080
2025.082	0.001	Stimulus/S  3	4	2025082
2025.747	0.001	Stimulus/S101	19	2025747
2026.001	0.001	Stimulus/S222	21	2026001
2026.003	0.001	Stimulus/S  5	6	2026003
2026.749	0.001	Stimulus/S101	19	2026749
2027.074	0.001	Stimulus/S222	21	2027074
2027.076	0.001	Stimulus/S200	20	2027076
2027.824	0.001	Stimulus/S253	22	2027824
2028.352	0.001	Stimulus/S101	19	2028352
2028.619	0.001	Stimulus/S222	21	2028619
2028.621	0.001	Stimulus/S 14	15	2028621
2029.355	0.001	Stimulus/S101	19	2029355
2029.622	0.001	Stimulus/S222	21	2029622
2029.625	0.001	Stimulus/S 13	14	2029625
2030.357	0.001	Stimulus/S101	19	2030357
2030.701	0.001	Stimulus/S222	21	2030701
2030.703	0.001	Stimulus/S  7	8	2030703
2031.36	0.001	Stimulus/S101	19	2031360
2031.644	0.001	Stimulus/S222	21	2031644
2031.646	0.001	Stimulus/S 10	11	2031646
2032.362	0.001	Stimulus/S101	19	2032362
2032.671	0.001	Stimulus/S222	21	2032671
2032.674	0.001	Stimulus/S200	20	2032674
2033.12	0.001	Stimulus/S253	22	2033120
2033.965	0.001	Stimulus/S101	19	2033965
2034.257	0.001	Stimulus/S222	21	2034257
2034.259	0.001	Stimulus/S  4	5	2034259
2034.968	0.001	Stimulus/S101	19	2034968
2035.214	0.001	Stimulus/S222	21	2035214
2035.216	0.001	Stimulus/S  9	10	2035216
2035.97	0.001	Stimulus/S101	19	2035970
2036.262	0.001	Stimulus/S222	21	2036262
2036.265	0.001	Stimulus/S  1	2	2036265
2036.973	0.001	Stimulus/S101	19	2036973
2037.301	0.001	Stimulus/S222	21	2037301
2037.303	0.001	Stimulus/S 14	15	2037303
2037.975	0.001	Stimulus/S101	19	2037975
2038.308	0.001	Stimulus/S222	21	2038308
2038.311	0.001	Stimulus/S 12	13	2038311
2038.978	0.001	Stimulus/S101	19	2038978
2039.254	0.001	Stimulus/S222	21	2039254
2039.256	0.001	Stimulus/S 16	17	2039256
2039.98	0.001	Stimulus/S101	19	2039980
2040.25	0.001	Stimulus/S222	21	2040250
2040.252	0.001	Stimulus/S200	20	2040252
2040.65	0.001	Stimulus/S253	22	2040650
2041.583	0.001	Stimulus/S101	19	2041583
2041.847	0.001	Stimulus/S222	21	2041847
2041.85	0.001	Stimulus/S  5	6	2041850
2042.586	0.001	Stimulus/S101	19	2042586
2042.847	0.001	Stimulus/S222	21	2042847
2042.849	0.001	Stimulus/S 10	11	2042849
2043.588	0.001	Stimulus/S101	19	2043588
2043.925	0.001	Stimulus/S222	21	2043925
2043.927	0.001	Stimulus/S  4	5	2043927
2044.591	0.001	Stimulus/S101	19	2044591
2044.936	0.001	Stimulus/S222	21	2044936
2044.938	0.001	Stimulus/S 13	14	2044938
2045.593	0.001	Stimulus/S101	19	2045593
2045.879	0.001	Stimulus/S222	21	2045879
2045.881	0.001	Stimulus/S 11	12	2045881
2046.596	0.001	Stimulus/S101	19	2046596
2046.924	0.001	Stimulus/S222	21	2046924
2046.927	0.001	Stimulus/S200	20	2046927
2047.644	0.001	Stimulus/S253	22	2047644
2048.199	0.001	Stimulus/S101	19	2048199
2048.513	0.001	Stimulus/S222	21	2048513
2048.515	0.001	Stimulus/S  3	4	2048515
2049.201	0.001	Stimulus/S101	19	2049201
2049.464	0.001	Stimulus/S222	21	2049464
2049.466	0.001	Stimulus/S  7	8	2049466
2050.203	0.001	Stimulus/S101	19	2050203
2050.473	0.001	Stimulus/S222	21	2050473
2050.475	0.001	Stimulus/S  8	9	2050475
2051.206	0.001	Stimulus/S101	19	2051206
2051.495	0.001	Stimulus/S222	21	2051495
2051.498	0.001	Stimulus/S  6	7	2051498
2052.208	0.001	Stimulus/S101	19	2052208
2052.457	0.001	Stimulus/S222	21	2052457
2052.459	0.001	Stimulus/S 15	16	2052459
2053.211	0.001	Stimulus/S101	19	2053211
2053.484	0.001	Stimulus/S222	21	2053484
2053.486	0.001	Stimulus/S  2	3	2053486
2054.213	0.001	Stimulus/S101	19	2054213
2054.557	0.001	Stimulus/S222	21	2054557
2054.559	0.001	Stimulus/S200	20	2054559
2055.216	0.001	Stimulus/S253	22	2055216
2055.816	0.001	Stimulus/S101	19	2055816
2056.152	0.001	Stimulus/S222	21	2056152
2056.155	0.001	Stimulus/S 11	12	2056155
2056.819	0.001	Stimulus/S101	19	2056819
2057.104	0.001	Stimulus/S222	21	2057104
2057.106	0.001	Stimulus/S  9	10	2057106
2057.821	0.001	Stimulus/S101	19	2057821
2058.136	0.001	Stimulus/S222	21	2058136
2058.138	0.001	Stimulus/S 14	15	2058138
2058.823	0.001	Stimulus/S101	19	2058823
2059.09	0.001	Stimulus/S222	21	2059090
2059.092	0.001	Stimulus/S 13	14	2059092
2059.826	0.001	Stimulus/S101	19	2059826
2060.078	0.001	Stimulus/S222	21	2060078
2060.08	0.001	Stimulus/S 15	16	2060080
2060.828	0.001	Stimulus/S101	19	2060828
2061.137	0.001	Stimulus/S222	21	2061137
2061.139	0.001	Stimulus/S200	20	2061139
2061.6	0.001	Stimulus/S253	22	2061600
2062.431	0.001	Stimulus/S101	19	2062431
2062.709	0.001	Stimulus/S222	21	2062709
2062.711	0.001	Stimulus/S  7	8	2062711
2063.434	0.001	Stimulus/S101	19	2063434
2063.761	0.001	Stimulus/S222	21	2063761
2063.763	0.001	Stimulus/S 10	11	2063763
2064.436	0.001	Stimulus/S101	19	2064436
2064.719	0.001	Stimulus/S222	21	2064719
2064.721	0.001	Stimulus/S  2	3	2064721
2065.439	0.001	Stimulus/S101	19	2065439
2065.755	0.001	Stimulus/S222	21	2065755
2065.757	0.001	Stimulus/S  5	6	2065757
2066.442	0.001	Stimulus/S101	19	2066442
2066.751	0.001	Stimulus/S222	21	2066751
2066.753	0.001	Stimulus/S 16	17	2066753
2067.444	0.001	Stimulus/S101	19	2067444
2067.787	0.001	Stimulus/S222	21	2067787
2067.789	0.001	Stimulus/S200	20	2067789
2068.202	0.001	Stimulus/S253	22	2068202
2069.047	0.001	Stimulus/S101	19	2069047
2069.347	0.001	Stimulus/S222	21	2069347
2069.35	0.001	Stimulus/S  1	2	2069350
2070.049	0.001	Stimulus/S101	19	2070049
2070.38	0.001	Stimulus/S222	21	2070380
2070.382	0.001	Stimulus/S  3	4	2070382
2071.052	0.001	Stimulus/S101	19	2071052
2071.302	0.001	Stimulus/S222	21	2071302
2071.304	0.001	Stimulus/S 12	13	2071304
2072.054	0.001	Stimulus/S101	19	2072054
2072.333	0.001	Stimulus/S222	21	2072333
2072.336	0.001	Stimulus/S  8	9	2072336
2073.057	0.001	Stimulus/S101	19	2073057
2073.374	0.001	Stimulus/S222	21	2073374
2073.376	0.001	Stimulus/S200	20	2073376
2073.804	0.001	Stimulus/S253	22	2073804
2074.66	0.001	Stimulus/S101	19	2074660
2074.949	0.001	Stimulus/S222	21	2074949
2074.951	0.001	Stimulus/S  6	7	2074951
2075.663	0.001	Stimulus/S101	19	2075663
2075.935	0.001	Stimulus/S222	21	2075935
2075.938	0.001	Stimulus/S  4	5	2075938
2076.665	0.001	Stimulus/S101	19	2076665
2076.958	0.001	Stimulus/S222	21	2076958
2076.961	0.001	Stimulus/S 13	14	2076961
2077.668	0.001	Stimulus/S101	19	2077668
2077.93	0.001	Stimulus/S222	21	2077930
2077.932	0.001	Stimulus/S  6	7	2077932
2078.67	0.001	Stimulus/S101	19	2078670
2078.932	0.001	Stimulus/S222	21	2078932
2078.934	0.001	Stimulus/S 11	12	2078934
2079.673	0.001	Stimulus/S101	19	2079673
2079.945	0.001	Stimulus/S222	21	2079945
2079.948	0.001	Stimulus/S  1	2	2079948
2080.675	0.001	Stimulus/S101	19	2080675
2080.997	0.001	Stimulus/S222	21	2080997
2080.999	0.001	Stimulus/S200	20	2080999
2081.486	0.001	Stimulus/S253	22	2081486
2082.278	0.001	Stimulus/S101	19	2082278
2082.582	0.001	Stimulus/S222	21	2082582
2082.584	0.001	Stimulus/S  2	3	2082584
2083.281	0.001	Stimulus/S101	19	2083281
2083.572	0.001	Stimulus/S222	21	2083572
2083.574	0.001	Stimulus/S 12	13	2083574
2084.283	0.001	Stimulus/S101	19	2084283
2084.558	0.001	Stimulus/S222	21	2084558
2084.56	0.001	Stimulus/S  7	8	2084560
2085.286	0.001	Stimulus/S101	19	2085286
2085.607	0.001	Stimulus/S222	21	2085607
2085.609	0.001	Stimulus/S  4	5	2085609
2086.288	0.001	Stimulus/S101	19	2086288
2086.544	0.001	Stimulus/S222	21	2086544
2086.546	0.001	Stimulus/S  9	10	2086546
2087.291	0.001	Stimulus/S101	19	2087291
2087.548	0.001	Stimulus/S222	21	2087548
2087.55	0.001	Stimulus/S  8	9	2087550
2088.294	0.001	Stimulus/S101	19	2088294
2088.613	0.001	Stimulus/S222	21	2088613
2088.615	0.001	Stimulus/S200	20	2088615
2089.063	0.001	Stimulus/S253	22	2089063
2089.897	0.001	Stimulus/S101	19	2089897
2090.214	0.001	Stimulus/S222	21	2090214
2090.216	0.001	Stimulus/S 16	17	2090216
2090.899	0.001	Stimulus/S101	19	2090899
2091.181	0.001	Stimulus/S222	21	2091181
2091.183	0.001	Stimulus/S 15	16	2091183
2091.902	0.001	Stimulus/S101	19	2091902
2092.22	0.001	Stimulus/S222	21	2092220
2092.222	0.001	Stimulus/S  3	4	2092222
2092.904	0.001	Stimulus/S101	19	2092904
2093.25	0.001	Stimulus/S222	21	2093250
2093.252	0.001	Stimulus/S 10	11	2093252
2093.907	0.001	Stimulus/S101	19	2093907
2094.161	0.001	Stimulus/S222	21	2094161
2094.163	0.001	Stimulus/S200	20	2094163
2094.634	0.001	Stimulus/S253	22	2094634
2095.51	0.001	Stimulus/S101	19	2095510
2095.848	0.001	Stimulus/S222	21	2095848
2095.85	0.001	Stimulus/S  5	6	2095850
2096.512	0.001	Stimulus/S101	19	2096512
2096.767	0.001	Stimulus/S222	21	2096767
2096.769	0.001	Stimulus/S 14	15	2096769
2097.515	0.001	Stimulus/S101	19	2097515
2097.813	0.001	Stimulus/S222	21	2097813
2097.815	0.001	Stimulus/S 16	17	2097815
2098.517	0.001	Stimulus/S101	19	2098517
2098.819	0.001	Stimulus/S222	21	2098819
2098.821	0.001	Stimulus/S  1	2	2098821
2099.52	0.001	Stimulus/S101	19	2099520
2099.834	0.001	Stimulus/S222	21	2099834
2099.837	0.001	Stimulus/S  3	4	2099837
2100.522	0.001	Stimulus/S101	19	2100522
2100.798	0.001	Stimulus/S222	21	2100798
2100.8	0.001	Stimulus/S 14	15	2100800
2101.525	0.001	Stimulus/S101	19	2101525
2101.831	0.001	Stimulus/S222	21	2101831
2101.833	0.001	Stimulus/S200	20	2101833
2102.276	0.001	Stimulus/S253	22	2102276
2103.128	0.001	Stimulus/S101	19	2103128
2103.42	0.001	Stimulus/S222	21	2103420
2103.422	0.001	Stimulus/S 12	13	2103422
2104.13	0.001	Stimulus/S101	19	2104130
2104.392	0.001	Stimulus/S222	21	2104392
2104.394	0.001	Stimulus/S  2	3	2104394
2105.133	0.001	Stimulus/S101	19	2105133
2105.421	0.001	Stimulus/S222	21	2105421
2105.423	0.001	Stimulus/S  4	5	2105423
2106.135	0.001	Stimulus/S101	19	2106135
2106.441	0.001	Stimulus/S222	21	2106441
2106.443	0.001	Stimulus/S 13	14	2106443
2107.138	0.001	Stimulus/S101	19	2107138
2107.416	0.001	Stimulus/S222	21	2107416
2107.418	0.001	Stimulus/S 11	12	2107418
2108.14	0.001	Stimulus/S101	19	2108140
2108.469	0.001	Stimulus/S222	21	2108469
2108.472	0.001	Stimulus/S  6	7	2108472
2109.143	0.001	Stimulus/S101	19	2109143
2109.401	0.001	Stimulus/S222	21	2109401
2109.403	0.001	Stimulus/S200	20	2109403
2110.006	0.001	Stimulus/S253	22	2110006
2110.746	0.001	Stimulus/S101	19	2110746
2111.067	0.001	Stimulus/S222	21	2111067
2111.069	0.001	Stimulus/S  8	9	2111069
2111.748	0.001	Stimulus/S101	19	2111748
2112.075	0.001	Stimulus/S222	21	2112075
2112.077	0.001	Stimulus/S  7	8	2112077
2112.75	0.001	Stimulus/S101	19	2112750
2113.001	0.001	Stimulus/S222	21	2113001
2113.003	0.001	Stimulus/S  9	10	2113003
2113.753	0.001	Stimulus/S101	19	2113753
2114.04	0.001	Stimulus/S222	21	2114040
2114.043	0.001	Stimulus/S  5	6	2114043
2114.755	0.001	Stimulus/S101	19	2114755
2115.074	0.001	Stimulus/S222	21	2115074
2115.076	0.001	Stimulus/S 10	11	2115076
2115.758	0.001	Stimulus/S101	19	2115758
2116.018	0.001	Stimulus/S222	21	2116018
2116.02	0.001	Stimulus/S200	20	2116020
2116.503	0.001	Stimulus/S253	22	2116503
2117.361	0.001	Stimulus/S101	19	2117361
2117.69	0.001	Stimulus/S222	21	2117690
2117.692	0.001	Stimulus/S 15	16	2117692
2118.363	0.001	Stimulus/S101	19	2118363
2118.654	0.001	Stimulus/S222	21	2118654
2118.657	0.001	Stimulus/S  8	9	2118657
2119.366	0.001	Stimulus/S101	19	2119366
2119.652	0.001	Stimulus/S222	21	2119652
2119.654	0.001	Stimulus/S 14	15	2119654
2120.368	0.001	Stimulus/S101	19	2120368
2120.71	0.001	Stimulus/S222	21	2120710
2120.712	0.001	Stimulus/S 13	14	2120712
2121.371	0.001	Stimulus/S101	19	2121371
2121.618	0.001	Stimulus/S222	21	2121618
2121.62	0.001	Stimulus/S 12	13	2121620
2122.373	0.001	Stimulus/S101	19	2122373
2122.659	0.001	Stimulus/S222	21	2122659
2122.661	0.001	Stimulus/S 15	16	2122661
2123.376	0.001	Stimulus/S101	19	2123376
2123.671	0.001	Stimulus/S222	21	2123671
2123.673	0.001	Stimulus/S200	20	2123673
2124.105	0.001	Stimulus/S253	22	2124105
2124.979	0.001	Stimulus/S101	19	2124979
2125.291	0.001	Stimulus/S222	21	2125291
2125.293	0.001	Stimulus/S  6	7	2125293
2125.981	0.001	Stimulus/S101	19	2125981
2126.249	0.001	Stimulus/S222	21	2126249
2126.251	0.001	Stimulus/S 11	12	2126251
2126.984	0.001	Stimulus/S101	19	2126984
2127.242	0.001	Stimulus/S222	21	2127242
2127.244	0.001	Stimulus/S  1	2	2127244
2127.986	0.001	Stimulus/S101	19	2127986
2128.236	0.001	Stimulus/S222	21	2128236
2128.239	0.001	Stimulus/S  3	4	2128239
2128.989	0.001	Stimulus/S101	19	2128989
2129.251	0.001	Stimulus/S222	21	2129251
2129.253	0.001	Stimulus/S200	20	2129253
2129.707	0.001	Stimulus/S253	22	2129707
2130.591	0.001	Stimulus/S101	19	2130591
2130.851	0.001	Stimulus/S222	21	2130851
2130.853	0.001	Stimulus/S  5	6	2130853
2131.594	0.001	Stimulus/S101	19	2131594
2131.846	0.001	Stimulus/S222	21	2131846
2131.848	0.001	Stimulus/S  2	3	2131848
2132.596	0.001	Stimulus/S101	19	2132596
2132.91	0.001	Stimulus/S222	21	2132910
2132.912	0.001	Stimulus/S 10	11	2132912
2133.599	0.001	Stimulus/S101	19	2133599
2133.893	0.001	Stimulus/S222	21	2133893
2133.895	0.001	Stimulus/S  9	10	2133895
2134.601	0.001	Stimulus/S101	19	2134601
2134.897	0.001	Stimulus/S222	21	2134897
2134.899	0.001	Stimulus/S  7	8	2134899
2135.604	0.001	Stimulus/S101	19	2135604
2135.881	0.001	Stimulus/S222	21	2135881
2135.883	0.001	Stimulus/S  4	5	2135883
2136.606	0.001	Stimulus/S101	19	2136606
2136.885	0.001	Stimulus/S222	21	2136885
2136.887	0.001	Stimulus/S200	20	2136887
2137.309	0.001	Stimulus/S253	22	2137309
2138.209	0.001	Stimulus/S101	19	2138209
2138.473	0.001	Stimulus/S222	21	2138473
2138.476	0.001	Stimulus/S 16	17	2138476
2139.211	0.001	Stimulus/S101	19	2139211
2139.466	0.001	Stimulus/S222	21	2139466
2139.468	0.001	Stimulus/S  1	2	2139468
2140.214	0.001	Stimulus/S101	19	2140214
2140.481	0.001	Stimulus/S222	21	2140481
2140.483	0.001	Stimulus/S  3	4	2140483
2141.216	0.001	Stimulus/S101	19	2141216
2141.518	0.001	Stimulus/S222	21	2141518
2141.52	0.001	Stimulus/S 16	17	2141520
2142.219	0.001	Stimulus/S101	19	2142219
2142.531	0.001	Stimulus/S222	21	2142531
2142.533	0.001	Stimulus/S 13	14	2142533
2143.221	0.001	Stimulus/S101	19	2143221
2143.561	0.001	Stimulus/S222	21	2143561
2143.564	0.001	Stimulus/S 14	15	2143564
2144.224	0.001	Stimulus/S101	19	2144224
2144.474	0.001	Stimulus/S222	21	2144474
2144.476	0.001	Stimulus/S200	20	2144476
2144.935	0.001	Stimulus/S253	22	2144935
2145.827	0.001	Stimulus/S101	19	2145827
2146.082	0.001	Stimulus/S222	21	2146082
2146.084	0.001	Stimulus/S  9	10	2146084
2146.829	0.001	Stimulus/S101	19	2146829
2147.156	0.001	Stimulus/S222	21	2147156
2147.158	0.001	Stimulus/S  5	6	2147158
2147.832	0.001	Stimulus/S101	19	2147832
2148.118	0.001	Stimulus/S222	21	2148118
2148.12	0.001	Stimulus/S  6	7	2148120
2148.834	0.001	Stimulus/S101	19	2148834
2149.145	0.001	Stimulus/S222	21	2149145
2149.148	0.001	Stimulus/S 10	11	2149148
2149.837	0.001	Stimulus/S101	19	2149837
2150.139	0.001	Stimulus/S222	21	2150139
2150.141	0.001	Stimulus/S200	20	2150141
2150.687	0.001	Stimulus/S253	22	2150687
2151.439	0.001	Stimulus/S101	19	2151439
2151.712	0.001	Stimulus/S222	21	2151712
2151.714	0.001	Stimulus/S 15	16	2151714
2152.442	0.001	Stimulus/S101	19	2152442
2152.734	0.001	Stimulus/S222	21	2152734
2152.737	0.001	Stimulus/S  7	8	2152737
2153.445	0.001	Stimulus/S101	19	2153445
2153.753	0.001	Stimulus/S222	21	2153753
2153.755	0.001	Stimulus/S  8	9	2153755
2154.447	0.001	Stimulus/S101	19	2154447
2154.773	0.001	Stimulus/S222	21	2154773
2154.775	0.001	Stimulus/S 11	12	2154775
2155.45	0.001	Stimulus/S101	19	2155450
2155.752	0.001	Stimulus/S222	21	2155752
2155.754	0.001	Stimulus/S200	20	2155754
2156.609	0.001	Stimulus/S253	22	2156609
2157.052	0.001	Stimulus/S101	19	2157052
2157.381	0.001	Stimulus/S222	21	2157381
2157.383	0.001	Stimulus/S  2	3	2157383
2158.055	0.001	Stimulus/S101	19	2158055
2158.37	0.001	Stimulus/S222	21	2158370
2158.372	0.001	Stimulus/S  4	5	2158372
2159.058	0.001	Stimulus/S101	19	2159058
2159.364	0.001	Stimulus/S222	21	2159364
2159.366	0.001	Stimulus/S 12	13	2159366
2207.718	0.001	Stimulus/S101	19	2207718
2208.003	0.001	Stimulus/S222	21	2208003
2208.005	0.001	Stimulus/S  5	6	2208005
2208.72	0.001	Stimulus/S101	19	2208720
2208.973	0.001	Stimulus/S222	21	2208973
2208.975	0.001	Stimulus/S200	20	2208975
2209.806	0.001	Stimulus/S253	22	2209806
2210.323	0.001	Stimulus/S101	19	2210323
2210.578	0.001	Stimulus/S222	21	2210578
2210.58	0.001	Stimulus/S  1	2	2210580
2211.326	0.001	Stimulus/S101	19	2211326
2211.596	0.001	Stimulus/S222	21	2211596
2211.598	0.001	Stimulus/S 12	13	2211598
2212.328	0.001	Stimulus/S101	19	2212328
2212.664	0.001	Stimulus/S222	21	2212664
2212.667	0.001	Stimulus/S 14	15	2212667
2213.331	0.001	Stimulus/S101	19	2213331
2213.598	0.001	Stimulus/S222	21	2213598
2213.601	0.001	Stimulus/S  2	3	2213601
2214.333	0.001	Stimulus/S101	19	2214333
2214.627	0.001	Stimulus/S222	21	2214627
2214.629	0.001	Stimulus/S200	20	2214629
2215.104	0.001	Stimulus/S253	22	2215104
2215.937	0.001	Stimulus/S101	19	2215937
2216.244	0.001	Stimulus/S222	21	2216244
2216.246	0.001	Stimulus/S 13	14	2216246
2216.939	0.001	Stimulus/S101	19	2216939
2217.245	0.001	Stimulus/S222	21	2217245
2217.247	0.001	Stimulus/S  6	7	2217247
2217.942	0.001	Stimulus/S101	19	2217942
2218.254	0.001	Stimulus/S222	21	2218254
2218.256	0.001	Stimulus/S 11	12	2218256
2218.944	0.001	Stimulus/S101	19	2218944
2219.217	0.001	Stimulus/S222	21	2219217
2219.219	0.001	Stimulus/S 15	16	2219219
2219.947	0.001	Stimulus/S101	19	2219947
2220.235	0.001	Stimulus/S222	21	2220235
2220.237	0.001	Stimulus/S  9	10	2220237
2220.949	0.001	Stimulus/S101	19	2220949
2221.275	0.001	Stimulus/S222	21	2221275
2221.277	0.001	Stimulus/S200	20	2221277
2221.746	0.001	Stimulus/S253	22	2221746
2222.552	0.001	Stimulus/S101	19	2222552
2222.842	0.001	Stimulus/S222	21	2222842
2222.845	0.001	Stimulus/S  3	4	2222845
2223.555	0.001	Stimulus/S101	19	2223555
2223.831	0.001	Stimulus/S222	21	2223831
2223.833	0.001	Stimulus/S  7	8	2223833
2224.557	0.001	Stimulus/S101	19	2224557
2224.831	0.001	Stimulus/S222	21	2224831
2224.833	0.001	Stimulus/S 10	11	2224833
2225.56	0.001	Stimulus/S101	19	2225560
2225.819	0.001	Stimulus/S222	21	2225819
2225.821	0.001	Stimulus/S  8	9	2225821
2226.562	0.001	Stimulus/S101	19	2226562
2226.825	0.001	Stimulus/S222	21	2226825
2226.827	0.001	Stimulus/S200	20	2226827
2227.554	0.001	Stimulus/S253	22	2227554
2228.165	0.001	Stimulus/S101	19	2228165
2228.426	0.001	Stimulus/S222	21	2228426
2228.428	0.001	Stimulus/S 16	17	2228428
2229.168	0.001	Stimulus/S101	19	2229168
2229.43	0.001	Stimulus/S222	21	2229430
2229.432	0.001	Stimulus/S  4	5	2229432
2230.17	0.001	Stimulus/S101	19	2230170
2230.488	0.001	Stimulus/S222	21	2230488
2230.49	0.001	Stimulus/S  1	2	2230490
2231.173	0.001	Stimulus/S101	19	2231173
2231.486	0.001	Stimulus/S222	21	2231486
2231.488	0.001	Stimulus/S 11	12	2231488
2232.175	0.001	Stimulus/S101	19	2232175
2232.457	0.001	Stimulus/S222	21	2232457
2232.459	0.001	Stimulus/S 12	13	2232459
2233.178	0.001	Stimulus/S101	19	2233178
2233.433	0.001	Stimulus/S222	21	2233433
2233.435	0.001	Stimulus/S  5	6	2233435
2234.18	0.001	Stimulus/S101	19	2234180
2234.427	0.001	Stimulus/S222	21	2234427
2234.429	0.001	Stimulus/S200	20	2234429
2234.972	0.001	Stimulus/S253	22	2234972
2235.783	0.001	Stimulus/S101	19	2235783
2236.039	0.001	Stimulus/S222	21	2236039
2236.041	0.001	Stimulus/S  4	5	2236041
2236.786	0.001	Stimulus/S101	19	2236786
2237.112	0.001	Stimulus/S222	21	2237112
2237.114	0.001	Stimulus/S  3	4	2237114
2237.788	0.001	Stimulus/S101	19	2237788
2238.1	0.001	Stimulus/S222	21	2238100
2238.102	0.001	Stimulus/S 16	17	2238102
2238.791	0.001	Stimulus/S101	19	2238791
2239.082	0.001	Stimulus/S222	21	2239082
2239.084	0.001	Stimulus/S  8	9	2239084
2239.793	0.001	Stimulus/S101	19	2239793
2240.093	0.001	Stimulus/S222	21	2240093
2240.095	0.001	Stimulus/S 13	14	2240095
2240.796	0.001	Stimulus/S101	19	2240796
2241.094	0.001	Stimulus/S222	21	2241094
2241.096	0.001	Stimulus/S200	20	2241096
2241.638	0.001	Stimulus/S253	22	2241638
2242.398	0.001	Stimulus/S101	19	2242398
2242.725	0.001	Stimulus/S222	21	2242725
