onset	duration	sample	value
824.527	0.001	824527	S 65
825.328	0.001	825328	S 75
825.53	0.001	825530	S 85
826.331	0.001	826331	S 95
827.835	0.001	827835	S105
828.05	0.001	828050	S115
829.366	0.001	829366	S145
830.898	0.001	830898	S 16
831.101	0.001	831101	S 26
831.902	0.001	831902	S 36
832.104	0.001	832104	S 46
832.905	0.001	832905	S 56
833.107	0.001	833107	S 66
833.908	0.001	833908	S 76
834.109	0.001	834109	S 86
834.911	0.001	834911	S 96
836.415	0.001	836415	S106
836.63	0.001	836630	S116
837.946	0.001	837946	S146
839.478	0.001	839478	S 13
839.681	0.001	839681	S 23
840.481	0.001	840481	S 33
840.684	0.001	840684	S 43
841.485	0.001	841485	S 53
841.686	0.001	841686	S 63
842.487	0.001	842487	S 73
842.689	0.001	842689	S 83
843.49	0.001	843490	S 93
844.994	0.001	844994	S103
845.21	0.001	845210	S113
846.526	0.001	846526	S143
848.058	0.001	848058	S 14
848.261	0.001	848261	S 24
849.061	0.001	849061	S 34
849.263	0.001	849263	S 44
850.064	0.001	850064	S 54
850.266	0.001	850266	S 64
851.067	0.001	851067	S 74
851.269	0.001	851269	S 84
852.07	0.001	852070	S 94
853.574	0.001	853574	S104
853.79	0.001	853790	S114
855.106	0.001	855106	S144
856.638	0.001	856638	S 12
856.84	0.001	856840	S 22
857.641	0.001	857641	S 32
857.843	0.001	857843	S 42
858.644	0.001	858644	S 52
858.846	0.001	858846	S 62
859.647	0.001	859647	S 72
859.848	0.001	859848	S 82
860.65	0.001	860650	S 92
862.154	0.001	862154	S102
862.369	0.001	862369	S112
863.686	0.001	863686	S142
865.218	0.001	865218	S 14
865.42	0.001	865420	S 24
866.221	0.001	866221	S 34
866.423	0.001	866423	S 44
867.224	0.001	867224	S 54
867.426	0.001	867426	S 64
868.227	0.001	868227	S 74
868.429	0.001	868429	S 84
869.23	0.001	869230	S 94
870.734	0.001	870734	S104
870.949	0.001	870949	S114
872.265	0.001	872265	S144
873.797	0.001	873797	S 18
874	0.001	874000	S 28
874.8	0.001	874800	S 38
875.002	0.001	875002	S 48
875.804	0.001	875804	S 58
876.005	0.001	876005	S 68
876.807	0.001	876807	S 78
877.008	0.001	877008	S 88
877.809	0.001	877809	S 98
879.314	0.001	879314	S108
879.529	0.001	879529	S118
880.845	0.001	880845	S148
882.377	0.001	882377	S 14
882.58	0.001	882580	S 24
883.38	0.001	883380	S 34
883.582	0.001	883582	S 44
884.383	0.001	884383	S 54
884.585	0.001	884585	S 64
885.386	0.001	885386	S 74
885.588	0.001	885588	S 84
886.389	0.001	886389	S 94
887.893	0.001	887893	S104
888.109	0.001	888109	S114
889.425	0.001	889425	S144
890.957	0.001	890957	S 14
891.159	0.001	891159	S 24
891.96	0.001	891960	S 34
892.162	0.001	892162	S 44
892.964	0.001	892964	S 54
893.165	0.001	893165	S 64
893.966	0.001	893966	S 74
894.168	0.001	894168	S 84
894.969	0.001	894969	S 94
896.473	0.001	896473	S104
896.688	0.001	896688	S114
898.005	0.001	898005	S144
899.537	0.001	899537	S 17
899.739	0.001	899739	S 27
900.54	0.001	900540	S 37
900.742	0.001	900742	S 47
901.543	0.001	901543	S 57
901.745	0.001	901745	S 67
902.546	0.001	902546	S 77
902.748	0.001	902748	S 87
903.549	0.001	903549	S 97
905.053	0.001	905053	S107
905.268	0.001	905268	S117
906.584	0.001	906584	S147
908.116	0.001	908116	S 13
908.319	0.001	908319	S 23
909.119	0.001	909119	S 33
909.322	0.001	909322	S 43
910.123	0.001	910123	S 53
910.325	0.001	910325	S 63
911.126	0.001	911126	S 73
911.327	0.001	911327	S 83
912.129	0.001	912129	S 93
913.633	0.001	913633	S103
913.848	0.001	913848	S113
915.164	0.001	915164	S143
916.696	0.001	916696	S 12
916.899	0.001	916899	S 22
917.699	0.001	917699	S 32
917.902	0.001	917902	S 42
918.703	0.001	918703	S 52
918.904	0.001	918904	S 62
919.705	0.001	919705	S 72
919.907	0.001	919907	S 82
920.708	0.001	920708	S 92
922.212	0.001	922212	S102
922.428	0.001	922428	S112
923.744	0.001	923744	S142
925.276	0.001	925276	S 17
925.479	0.001	925479	S 27
926.279	0.001	926279	S 37
926.481	0.001	926481	S 47
927.282	0.001	927282	S 57
927.484	0.001	927484	S 67
928.285	0.001	928285	S 77
928.487	0.001	928487	S 87
929.288	0.001	929288	S 97
930.792	0.001	930792	S107
931.007	0.001	931007	S117
932.324	0.001	932324	S147
933.856	0.001	933856	S 16
934.058	0.001	934058	S 26
934.859	0.001	934859	S 36
935.061	0.001	935061	S 46
935.868	0.001	935868	S 56
936.071	0.001	936071	S 66
936.872	0.001	936872	S 76
937.074	0.001	937074	S 86
937.875	0.001	937875	S 96
939.379	0.001	939379	S106
939.594	0.001	939594	S116
940.91	0.001	940910	S146
942.442	0.001	942442	S 15
942.645	0.001	942645	S 25
943.445	0.001	943445	S 35
943.648	0.001	943648	S 45
944.449	0.001	944449	S 55
944.651	0.001	944651	S 65
945.452	0.001	945452	S 75
945.654	0.001	945654	S 85
946.454	0.001	946454	S 95
947.959	0.001	947959	S105
948.174	0.001	948174	S115
949.49	0.001	949490	S145
951.022	0.001	951022	S 18
951.225	0.001	951225	S 28
952.026	0.001	952026	S 38
952.228	0.001	952228	S 48
953.028	0.001	953028	S 58
953.23	0.001	953230	S 68
954.031	0.001	954031	S 78
954.233	0.001	954233	S 88
955.034	0.001	955034	S 98
956.538	0.001	956538	S108
956.754	0.001	956754	S118
958.07	0.001	958070	S148
959.602	0.001	959602	S 11
959.805	0.001	959805	S 21
960.605	0.001	960605	S 31
960.807	0.001	960807	S 41
961.608	0.001	961608	S 51
961.81	0.001	961810	S 61
962.611	0.001	962611	S 71
962.813	0.001	962813	S 81
963.614	0.001	963614	S 91
965.118	0.001	965118	S101
965.333	0.001	965333	S111
966.65	0.001	966650	S141
968.182	0.001	968182	S 11
968.384	0.001	968384	S 21
969.185	0.001	969185	S 31
969.387	0.001	969387	S 41
970.188	0.001	970188	S 51
970.39	0.001	970390	S 61
971.191	0.001	971191	S 71
971.393	0.001	971393	S 81
972.194	0.001	972194	S 91
973.698	0.001	973698	S101
973.913	0.001	973913	S111
975.23	0.001	975230	S141
976.762	0.001	976762	S 11
976.964	0.001	976964	S 21
977.765	0.001	977765	S 31
977.967	0.001	977967	S 41
978.768	0.001	978768	S 51
978.97	0.001	978970	S 61
979.771	0.001	979771	S 71
979.973	0.001	979973	S 81
980.774	0.001	980774	S 91
982.278	0.001	982278	S101
982.493	0.001	982493	S111
983.809	0.001	983809	S141
985.341	0.001	985341	S 18
985.544	0.001	985544	S 28
986.345	0.001	986345	S 38
986.547	0.001	986547	S 48
987.348	0.001	987348	S 58
987.55	0.001	987550	S 68
988.351	0.001	988351	S 78
988.552	0.001	988552	S 88
989.353	0.001	989353	S 98
990.858	0.001	990858	S108
991.073	0.001	991073	S118
992.389	0.001	992389	S148
993.921	0.001	993921	S 15
994.124	0.001	994124	S 25
994.924	0.001	994924	S 35
995.127	0.001	995127	S 45
995.928	0.001	995928	S 55
996.129	0.001	996129	S 65
996.93	0.001	996930	S 75
997.132	0.001	997132	S 85
997.933	0.001	997933	S 95
999.437	0.001	999437	S105
999.653	0.001	999653	S115
1000.969	0.001	1000969	S145
1002.501	0.001	1002501	S 18
1002.703	0.001	1002703	S 28
1003.504	0.001	1003504	S 38
1003.706	0.001	1003706	S 48
1004.507	0.001	1004507	S 58
1004.709	0.001	1004709	S 68
1005.51	0.001	1005510	S 78
1005.712	0.001	1005712	S 88
1006.513	0.001	1006513	S 98
1008.017	0.001	1008017	S108
1008.232	0.001	1008232	S118
1009.549	0.001	1009549	S148
1011.081	0.001	1011081	S 16
1011.283	0.001	1011283	S 26
1012.084	0.001	1012084	S 36
1012.286	0.001	1012286	S 46
1013.087	0.001	1013087	S 56
1013.289	0.001	1013289	S 66
1014.09	0.001	1014090	S 76
1014.291	0.001	1014291	S 86
1015.093	0.001	1015093	S 96
1016.597	0.001	1016597	S106
1016.812	0.001	1016812	S116
1018.128	0.001	1018128	S146
1019.66	0.001	1019660	S 12
1019.863	0.001	1019863	S 22
1020.663	0.001	1020663	S 32
1020.866	0.001	1020866	S 42
1021.667	0.001	1021667	S 52
1021.869	0.001	1021869	S 62
1022.67	0.001	1022670	S 72
1022.871	0.001	1022871	S 82
1023.672	0.001	1023672	S 92
1025.176	0.001	1025176	S102
1025.392	0.001	1025392	S112
1026.708	0.001	1026708	S142
1028.24	0.001	1028240	S 13
1028.443	0.001	1028443	S 23
1029.243	0.001	1029243	S 33
1029.446	0.001	1029446	S 43
1030.247	0.001	1030247	S 53
1030.448	0.001	1030448	S 63
1031.249	0.001	1031249	S 73
1031.451	0.001	1031451	S 83
1032.252	0.001	1032252	S 93
1033.756	0.001	1033756	S103
1033.972	0.001	1033972	S113
1035.288	0.001	1035288	S143
1036.82	0.001	1036820	S 13
1037.022	0.001	1037022	S 23
1037.823	0.001	1037823	S 33
1038.025	0.001	1038025	S 43
1038.826	0.001	1038826	S 53
1039.028	0.001	1039028	S 63
1039.829	0.001	1039829	S 73
1040.031	0.001	1040031	S 83
1040.832	0.001	1040832	S 93
1042.336	0.001	1042336	S103
1042.551	0.001	1042551	S113
1043.868	0.001	1043868	S143
1045.4	0.001	1045400	S 11
1045.602	0.001	1045602	S 21
1046.403	0.001	1046403	S 31
1046.605	0.001	1046605	S 41
1047.406	0.001	1047406	S 51
1047.608	0.001	1047608	S 61
1048.409	0.001	1048409	S 71
1048.611	0.001	1048611	S 81
1049.412	0.001	1049412	S 91
1050.916	0.001	1050916	S101
1051.131	0.001	1051131	S111
1052.447	0.001	1052447	S141
1127.507	0.001	1127507	S158
1127.722	0.001	1127722	S168
1129.039	0.001	1129039	S199
1130.243	0.001	1130243	S154
1130.459	0.001	1130459	S164
1131.775	0.001	1131775	S199
1132.98	0.001	1132980	S173
1133.196	0.001	1133196	S183
1134.512	0.001	1134512	S199
1135.718	0.001	1135718	S158
1135.933	0.001	1135933	S168
1137.249	0.001	1137249	S199
1138.455	0.001	1138455	S154
1138.67	0.001	1138670	S164
1139.986	0.001	1139986	S199
1141.192	0.001	1141192	S155
1141.407	0.001	1141407	S165
1142.723	0.001	1142723	S199
1143.928	0.001	1143928	S157
1144.144	0.001	1144144	S167
1145.46	0.001	1145460	S199
1146.665	0.001	1146665	S151
1146.881	0.001	1146881	S161
1148.197	0.001	1148197	S199
1149.402	0.001	1149402	S172
1149.617	0.001	1149617	S182
1150.934	0.001	1150934	S199
1152.139	0.001	1152139	S154
1152.354	0.001	1152354	S164
1153.671	0.001	1153671	S199
1154.876	0.001	1154876	S157
1155.091	0.001	1155091	S167
1156.407	0.001	1156407	S199
1157.613	0.001	1157613	S154
1157.828	0.001	1157828	S164
1159.144	0.001	1159144	S199
1160.35	0.001	1160350	S156
1160.565	0.001	1160565	S166
1161.881	0.001	1161881	S199
1163.087	0.001	1163087	S157
1163.302	0.001	1163302	S167
1164.618	0.001	1164618	S199
1165.824	0.001	1165824	S178
1166.039	0.001	1166039	S188
1167.355	0.001	1167355	S199
1168.561	0.001	1168561	S156
1168.776	0.001	1168776	S166
1170.092	0.001	1170092	S199
1171.297	0.001	1171297	S157
1171.513	0.001	1171513	S167
1172.829	0.001	1172829	S199
1174.034	0.001	1174034	S152
1174.249	0.001	1174249	S162
1175.566	0.001	1175566	S199
1176.771	0.001	1176771	S156
1176.986	0.001	1176986	S166
1178.303	0.001	1178303	S199
1179.508	0.001	1179508	S175
1179.723	0.001	1179723	S185
1181.04	0.001	1181040	S199
1182.245	0.001	1182245	S153
1182.46	0.001	1182460	S163
1183.776	0.001	1183776	S199
1184.982	0.001	1184982	S155
1185.197	0.001	1185197	S165
1186.513	0.001	1186513	S199
1187.719	0.001	1187719	S176
1187.934	0.001	1187934	S186
1189.25	0.001	1189250	S199
1190.456	0.001	1190456	S151
1190.671	0.001	1190671	S161
1191.987	0.001	1191987	S199
1193.193	0.001	1193193	S155
1193.408	0.001	1193408	S165
1194.724	0.001	1194724	S199
1195.929	0.001	1195929	S152
1196.145	0.001	1196145	S162
1197.461	0.001	1197461	S199
1198.666	0.001	1198666	S155
1198.881	0.001	1198881	S165
1200.198	0.001	1200198	S199
1201.403	0.001	1201403	S153
1201.618	0.001	1201618	S163
1202.935	0.001	1202935	S199
1204.14	0.001	1204140	S174
1204.355	0.001	1204355	S184
1205.672	0.001	1205672	S199
1206.877	0.001	1206877	S151
1207.092	0.001	1207092	S161
1208.408	0.001	1208408	S199
1209.614	0.001	1209614	S158
1209.829	0.001	1209829	S168
1211.145	0.001	1211145	S199
1212.351	0.001	1212351	S153
1212.566	0.001	1212566	S163
1213.882	0.001	1213882	S199
1215.088	0.001	1215088	S152
1215.303	0.001	1215303	S162
1216.619	0.001	1216619	S199
1217.825	0.001	1217825	S171
1218.04	0.001	1218040	S181
1219.356	0.001	1219356	S199
1220.561	0.001	1220561	S156
1220.777	0.001	1220777	S166
1222.093	0.001	1222093	S199
1223.298	0.001	1223298	S158
1223.513	0.001	1223513	S168
1224.83	0.001	1224830	S199
1226.035	0.001	1226035	S177
1226.251	0.001	1226251	S187
1227.567	0.001	1227567	S199
1228.772	0.001	1228772	S151
1228.987	0.001	1228987	S161
1230.304	0.001	1230304	S199
1231.509	0.001	1231509	S153
1231.724	0.001	1231724	S163
1233.04	0.001	1233040	S199
1234.246	0.001	1234246	S152
1234.461	0.001	1234461	S162
1235.777	0.001	1235777	S199
1272.429	0.001	1272429	S 11
1272.632	0.001	1272632	S 21
1273.432	0.001	1273432	S 31
1273.635	0.001	1273635	S 41
1274.436	0.001	1274436	S 51
1274.638	0.001	1274638	S 61
1275.439	0.001	1275439	S 71
1275.64	0.001	1275640	S 81
1276.441	0.001	1276441	S 91
1277.946	0.001	1277946	S101
1278.161	0.001	1278161	S111
1279.477	0.001	1279477	S141
1281.009	0.001	1281009	S 13
1281.212	0.001	1281212	S 23
1282.012	0.001	1282012	S 33
1282.215	0.001	1282215	S 43
1283.015	0.001	1283015	S 53
1283.217	0.001	1283217	S 63
1284.018	0.001	1284018	S 73
1284.22	0.001	1284220	S 83
1285.021	0.001	1285021	S 93
1286.525	0.001	1286525	S103
1286.741	0.001	1286741	S113
1288.057	0.001	1288057	S143
1289.589	0.001	1289589	S 13
1289.791	0.001	1289791	S 23
1290.592	0.001	1290592	S 33
1290.794	0.001	1290794	S 43
1291.595	0.001	1291595	S 53
1291.797	0.001	1291797	S 63
1292.598	0.001	1292598	S 73
1292.8	0.001	1292800	S 83
1293.601	0.001	1293601	S 93
1295.105	0.001	1295105	S103
1295.32	0.001	1295320	S113
1296.637	0.001	1296637	S143
1298.169	0.001	1298169	S 11
1298.371	0.001	1298371	S 21
1299.172	0.001	1299172	S 31
1299.374	0.001	1299374	S 41
1300.175	0.001	1300175	S 51
1300.377	0.001	1300377	S 61
1301.178	0.001	1301178	S 71
1301.38	0.001	1301380	S 81
1302.181	0.001	1302181	S 91
1303.685	0.001	1303685	S101
1303.9	0.001	1303900	S111
1305.216	0.001	1305216	S141
1306.748	0.001	1306748	S 18
1306.951	0.001	1306951	S 28
1307.752	0.001	1307752	S 38
1307.954	0.001	1307954	S 48
1308.754	0.001	1308754	S 58
1308.957	0.001	1308957	S 68
1309.758	0.001	1309758	S 78
1309.959	0.001	1309959	S 88
1310.76	0.001	1310760	S 98
1312.265	0.001	1312265	S108
1312.48	0.001	1312480	S118
1313.796	0.001	1313796	S148
1315.328	0.001	1315328	S 12
1315.531	0.001	1315531	S 22
1316.331	0.001	1316331	S 32
1316.534	0.001	1316534	S 42
1317.335	0.001	1317335	S 52
1317.536	0.001	1317536	S 62
1318.337	0.001	1318337	S 72
1318.539	0.001	1318539	S 82
1319.34	0.001	1319340	S 92
1320.844	0.001	1320844	S102
1321.06	0.001	1321060	S112
1322.376	0.001	1322376	S142
1323.908	0.001	1323908	S 15
1324.11	0.001	1324110	S 25
1324.912	0.001	1324912	S 35
1325.114	0.001	1325114	S 45
1325.914	0.001	1325914	S 55
1326.116	0.001	1326116	S 65
1326.917	0.001	1326917	S 75
1327.119	0.001	1327119	S 85
1327.92	0.001	1327920	S 95
1329.424	0.001	1329424	S105
1329.639	0.001	1329639	S115
1330.956	0.001	1330956	S145
1332.488	0.001	1332488	S 11
1332.69	0.001	1332690	S 21
1333.491	0.001	1333491	S 31
1333.693	0.001	1333693	S 41
1334.494	0.001	1334494	S 51
1334.696	0.001	1334696	S 61
1335.497	0.001	1335497	S 71
1335.699	0.001	1335699	S 81
1336.5	0.001	1336500	S 91
1338.004	0.001	1338004	S101
1338.219	0.001	1338219	S111
1339.535	0.001	1339535	S141
1341.067	0.001	1341067	S 13
1341.27	0.001	1341270	S 23
1342.071	0.001	1342071	S 33
1342.273	0.001	1342273	S 43
1343.074	0.001	1343074	S 53
1343.276	0.001	1343276	S 63
1344.077	0.001	1344077	S 73
1344.279	0.001	1344279	S 83
1345.079	0.001	1345079	S 93
1346.584	0.001	1346584	S103
1346.799	0.001	1346799	S113
1348.115	0.001	1348115	S143
1349.647	0.001	1349647	S 18
1349.85	0.001	1349850	S 28
1350.651	0.001	1350651	S 38
1350.853	0.001	1350853	S 48
1351.654	0.001	1351654	S 58
1351.855	0.001	1351855	S 68
1352.656	0.001	1352656	S 78
1352.858	0.001	1352858	S 88
1353.659	0.001	1353659	S 98
1355.164	0.001	1355164	S108
1355.379	0.001	1355379	S118
1356.695	0.001	1356695	S148
1358.227	0.001	1358227	S 16
1358.43	0.001	1358430	S 26
1359.23	0.001	1359230	S 36
1359.432	0.001	1359432	S 46
1360.233	0.001	1360233	S 56
1360.435	0.001	1360435	S 66
1361.236	0.001	1361236	S 76
1361.438	0.001	1361438	S 86
1362.239	0.001	1362239	S 96
1363.743	0.001	1363743	S106
1363.958	0.001	1363958	S116
1365.275	0.001	1365275	S146
1366.807	0.001	1366807	S 14
1367.009	0.001	1367009	S 24
1367.81	0.001	1367810	S 34
1368.012	0.001	1368012	S 44
1368.813	0.001	1368813	S 54
1369.015	0.001	1369015	S 64
1369.816	0.001	1369816	S 74
1370.017	0.001	1370017	S 84
1370.819	0.001	1370819	S 94
1372.323	0.001	1372323	S104
1372.538	0.001	1372538	S114
1373.855	0.001	1373855	S144
1375.387	0.001	1375387	S 16
1375.589	0.001	1375589	S 26
1376.39	0.001	1376390	S 36
1376.592	0.001	1376592	S 46
1377.393	0.001	1377393	S 56
1377.595	0.001	1377595	S 66
1378.396	0.001	1378396	S 76
1378.598	0.001	1378598	S 86
1379.399	0.001	1379399	S 96
1380.903	0.001	1380903	S106
1381.118	0.001	1381118	S116
1382.434	0.001	1382434	S146
1383.966	0.001	1383966	S 16
1384.169	0.001	1384169	S 26
1384.97	0.001	1384970	S 36
1385.172	0.001	1385172	S 46
1385.973	0.001	1385973	S 56
1386.175	0.001	1386175	S 66
1386.975	0.001	1386975	S 76
1387.177	0.001	1387177	S 86
1387.978	0.001	1387978	S 96
1389.483	0.001	1389483	S106
1389.698	0.001	1389698	S116
1391.014	0.001	1391014	S146
1392.546	0.001	1392546	S 12
1392.749	0.001	1392749	S 22
1393.549	0.001	1393549	S 32
1393.752	0.001	1393752	S 42
1394.553	0.001	1394553	S 52
1394.754	0.001	1394754	S 62
1395.555	0.001	1395555	S 72
1395.757	0.001	1395757	S 82
1396.558	0.001	1396558	S 92
1398.062	0.001	1398062	S102
1398.278	0.001	1398278	S112
1399.594	0.001	1399594	S142
1401.126	0.001	1401126	S 14
1401.328	0.001	1401328	S 24
1402.129	0.001	1402129	S 34
1402.331	0.001	1402331	S 44
1403.132	0.001	1403132	S 54
1403.334	0.001	1403334	S 64
1404.135	0.001	1404135	S 74
1404.337	0.001	1404337	S 84
1405.138	0.001	1405138	S 94
1406.642	0.001	1406642	S104
1406.857	0.001	1406857	S114
1408.174	0.001	1408174	S144
1409.706	0.001	1409706	S 18
1409.908	0.001	1409908	S 28
1410.709	0.001	1410709	S 38
1410.911	0.001	1410911	S 48
1411.712	0.001	1411712	S 58
1411.914	0.001	1411914	S 68
1412.715	0.001	1412715	S 78
1412.917	0.001	1412917	S 88
1413.718	0.001	1413718	S 98
1415.222	0.001	1415222	S108
1415.437	0.001	1415437	S118
1416.753	0.001	1416753	S148
1418.285	0.001	1418285	S 18
1418.488	0.001	1418488	S 28
1419.288	0.001	1419288	S 38
1419.49	0.001	1419490	S 48
1420.292	0.001	1420292	S 58
1420.494	0.001	1420494	S 68
1421.295	0.001	1421295	S 78
1421.496	0.001	1421496	S 88
1422.298	0.001	1422298	S 98
1423.802	0.001	1423802	S108
1424.017	0.001	1424017	S118
1425.333	0.001	1425333	S148
1426.865	0.001	1426865	S 15
1427.067	0.001	1427067	S 25
1427.868	0.001	1427868	S 35
1428.071	0.001	1428071	S 45
1428.871	0.001	1428871	S 55
1429.073	0.001	1429073	S 65
1429.874	0.001	1429874	S 75
1430.076	0.001	1430076	S 85
1430.877	0.001	1430877	S 95
1432.381	0.001	1432381	S105
1432.597	0.001	1432597	S115
1433.913	0.001	1433913	S145
1435.445	0.001	1435445	S 17
1435.648	0.001	1435648	S 27
1436.448	0.001	1436448	S 37
1436.65	0.001	1436650	S 47
1437.451	0.001	1437451	S 57
1437.653	0.001	1437653	S 67
1438.454	0.001	1438454	S 77
1438.656	0.001	1438656	S 87
1439.457	0.001	1439457	S 97
1440.961	0.001	1440961	S107
1441.176	0.001	1441176	S117
1442.493	0.001	1442493	S147
1444.025	0.001	1444025	S 15
1444.227	0.001	1444227	S 25
1445.028	0.001	1445028	S 35
1445.23	0.001	1445230	S 45
1446.031	0.001	1446031	S 55
1446.233	0.001	1446233	S 65
1447.034	0.001	1447034	S 75
1447.236	0.001	1447236	S 85
1448.036	0.001	1448036	S 95
1449.541	0.001	1449541	S105
1449.756	0.001	1449756	S115
1451.072	0.001	1451072	S145
1452.605	0.001	1452605	S 13
1452.807	0.001	1452807	S 23
1453.608	0.001	1453608	S 33
1453.81	0.001	1453810	S 43
1454.611	0.001	1454611	S 53
1454.813	0.001	1454813	S 63
1455.614	0.001	1455614	S 73
1455.815	0.001	1455815	S 83
1456.616	0.001	1456616	S 93
1458.121	0.001	1458121	S103
1458.336	0.001	1458336	S113
1459.652	0.001	1459652	S143
1461.184	0.001	1461184	S 14
1461.387	0.001	1461387	S 24
1462.187	0.001	1462187	S 34
1462.389	0.001	1462389	S 44
1463.191	0.001	1463191	S 54
1463.393	0.001	1463393	S 64
1464.193	0.001	1464193	S 74
1464.395	0.001	1464395	S 84
1465.196	0.001	1465196	S 94
1466.7	0.001	1466700	S104
1466.916	0.001	1466916	S114
1468.232	0.001	1468232	S144
1469.764	0.001	1469764	S 12
1469.967	0.001	1469967	S 22
1470.767	0.001	1470767	S 32
1470.969	0.001	1470969	S 42
1471.77	0.001	1471770	S 52
1471.972	0.001	1471972	S 62
1472.773	0.001	1472773	S 72
1472.975	0.001	1472975	S 82
1473.776	0.001	1473776	S 92
1475.28	0.001	1475280	S102
1475.495	0.001	1475495	S112
1476.812	0.001	1476812	S142
1478.344	0.001	1478344	S 15
1478.546	0.001	1478546	S 25
1479.347	0.001	1479347	S 35
1479.549	0.001	1479549	S 45
1480.35	0.001	1480350	S 55
1480.552	0.001	1480552	S 65
1481.353	0.001	1481353	S 75
1481.555	0.001	1481555	S 85
1482.356	0.001	1482356	S 95
1483.86	0.001	1483860	S105
1484.075	0.001	1484075	S115
1485.391	0.001	1485391	S145
1486.924	0.001	1486924	S 11
1487.126	0.001	1487126	S 21
1487.927	0.001	1487927	S 31
1488.129	0.001	1488129	S 41
1488.936	0.001	1488936	S 51
1489.139	0.001	1489139	S 61
1489.94	0.001	1489940	S 71
1490.142	0.001	1490142	S 81
1490.943	0.001	1490943	S 91
1492.447	0.001	1492447	S101
1492.662	0.001	1492662	S111
1493.978	0.001	1493978	S141
1495.51	0.001	1495510	S 16
