onset	duration	sample	value
884.2812500000	n/a	226376	22301
884.2812500000	n/a	226376	22302
884.4609375000	n/a	226422	32000
884.5312500000	n/a	226440	22001
884.5312500000	n/a	226440	22101
884.5312500000	n/a	226440	22501
884.6367187500	n/a	226467	43352
884.6523437500	n/a	226471	32000
884.7812500000	n/a	226504	22301
884.8359375000	n/a	226518	43101
884.9023437500	n/a	226535	42001
885.0312500000	n/a	226568	22302
885.0312500000	n/a	226568	22302
885.0312500000	n/a	226568	22301
885.0312500000	n/a	226568	22301
885.0312500000	n/a	226568	22302
885.1210937500	n/a	226591	12102
885.1367187500	n/a	226595	43102
885.1679687500	n/a	226603	43302
885.1718750000	n/a	226604	41504
885.2812500000	n/a	226632	22301
885.2812500000	n/a	226632	22302
885.5312500000	n/a	226696	22502
885.5312500000	n/a	226696	22302
885.5312500000	n/a	226696	22301
885.5312500000	n/a	226696	22301
885.7148437500	n/a	226743	43431
885.7812500000	n/a	226760	22302
885.7812500000	n/a	226760	22301
885.7812500000	n/a	226760	22501
886.0312500000	n/a	226824	22102
886.0312500000	n/a	226824	22301
886.0312500000	n/a	226824	22501
886.0312500000	n/a	226824	22302
886.5312500000	n/a	226952	22101
886.5312500000	n/a	226952	22502
886.5312500000	n/a	226952	22301
886.7812500000	n/a	227016	22102
887.2812500000	n/a	227144	22002
887.2812500000	n/a	227144	22101
887.2812500000	n/a	227144	22302
887.2812500000	n/a	227144	22001
887.2812500000	n/a	227144	22101
887.2812500000	n/a	227144	22502
887.2851562500	n/a	227145	43432
887.5312500000	n/a	227208	22301
887.5312500000	n/a	227208	22301
887.5312500000	n/a	227208	22302
887.5664062500	n/a	227217	43331
887.7812500000	n/a	227272	22102
887.7812500000	n/a	227272	22501
887.9960937500	n/a	227327	43332
888.0312500000	n/a	227336	22501
888.2812500000	n/a	227400	22302
888.2812500000	n/a	227400	22302
888.5312500000	n/a	227464	22301
888.7812500000	n/a	227528	22302
888.7812500000	n/a	227528	22301
889.0312500000	n/a	227592	22101
889.0312500000	n/a	227592	22302
889.2812500000	n/a	227656	22301
889.2812500000	n/a	227656	22301
889.2812500000	n/a	227656	22302
889.2812500000	n/a	227656	22102
889.5312500000	n/a	227720	22302
889.7812500000	n/a	227784	22101
889.7812500000	n/a	227784	22102
890.0312500000	n/a	227848	22101
890.2812500000	n/a	227912	22301
890.2812500000	n/a	227912	22301
890.2812500000	n/a	227912	22301
890.2812500000	n/a	227912	22101
890.2812500000	n/a	227912	22501
890.5312500000	n/a	227976	22101
890.7812500000	n/a	228040	22102
890.7812500000	n/a	228040	22502
891.0312500000	n/a	228104	22301
891.0312500000	n/a	228104	22302
891.0312500000	n/a	228104	22302
891.5312500000	n/a	228232	22302
891.5312500000	n/a	228232	22101
891.5312500000	n/a	228232	22302
891.5312500000	n/a	228232	22301
891.7812500000	n/a	228296	22102
891.7812500000	n/a	228296	22302
891.7812500000	n/a	228296	22502
892.0312500000	n/a	228360	22102
892.0312500000	n/a	228360	22101
892.0312500000	n/a	228360	22102
892.0312500000	n/a	228360	22301
892.0312500000	n/a	228360	22301
892.0312500000	n/a	228360	22101
892.2812500000	n/a	228424	22101
892.5312500000	n/a	228488	22101
892.7812500000	n/a	228552	22301
892.7812500000	n/a	228552	22302
893.0312500000	n/a	228616	22501
893.5312500000	n/a	228744	22502
894.0507812500	n/a	228877	32000
894.2812500000	n/a	228936	22102
894.5312500000	n/a	229000	22102
894.5312500000	n/a	229000	22002
894.5312500000	n/a	229000	22501
894.7812500000	n/a	229064	22001
894.7812500000	n/a	229064	22101
895.0312500000	n/a	229128	22101
895.2812500000	n/a	229192	22102
895.2812500000	n/a	229192	22301
895.5312500000	n/a	229256	22302
895.5312500000	n/a	229256	22101
895.7812500000	n/a	229320	22301
895.7812500000	n/a	229320	22301
895.7812500000	n/a	229320	22102
895.7812500000	n/a	229320	22501
896.0312500000	n/a	229384	22102
896.0312500000	n/a	229384	22302
896.0312500000	n/a	229384	22302
896.0312500000	n/a	229384	22301
896.0312500000	n/a	229384	22302
896.0312500000	n/a	229384	22302
896.0312500000	n/a	229384	22302
896.0312500000	n/a	229384	22102
896.0312500000	n/a	229384	22502
896.0312500000	n/a	229384	22301
896.2812500000	n/a	229448	22102
896.2812500000	n/a	229448	22501
896.2812500000	n/a	229448	22302
896.2812500000	n/a	229448	22101
896.2812500000	n/a	229448	22101
896.5312500000	n/a	229512	22101
896.5312500000	n/a	229512	22301
896.5312500000	n/a	229512	22501
896.5312500000	n/a	229512	22302
896.5312500000	n/a	229512	22502
896.5312500000	n/a	229512	22101
896.7812500000	n/a	229576	22301
896.7812500000	n/a	229576	22302
896.7812500000	n/a	229576	22502
896.7812500000	n/a	229576	22502
897.0312500000	n/a	229640	22301
897.0312500000	n/a	229640	22302
897.0312500000	n/a	229640	22101
897.0312500000	n/a	229640	22102
897.2812500000	n/a	229704	22002
897.2812500000	n/a	229704	22301
897.2812500000	n/a	229704	22502
897.2812500000	n/a	229704	22301
897.2812500000	n/a	229704	22301
897.2812500000	n/a	229704	22302
897.2812500000	n/a	229704	22501
897.2812500000	n/a	229704	22102
897.2812500000	n/a	229704	22502
897.4023437500	n/a	229735	32000
897.5312500000	n/a	229768	22302
897.5312500000	n/a	229768	22501
897.5312500000	n/a	229768	22302
897.5312500000	n/a	229768	22301
897.5312500000	n/a	229768	22302
897.5312500000	n/a	229768	22501
897.5312500000	n/a	229768	22301
897.5312500000	n/a	229768	22102
897.5312500000	n/a	229768	22101
897.5312500000	n/a	229768	22001
897.5312500000	n/a	229768	22102
897.6523437500	n/a	229799	32000
897.7812500000	n/a	229832	22301
897.7812500000	n/a	229832	22301
897.7812500000	n/a	229832	22302
897.7812500000	n/a	229832	22502
897.7812500000	n/a	229832	22102
897.7812500000	n/a	229832	22101
897.7812500000	n/a	229832	22302
897.7812500000	n/a	229832	22102
898.2812500000	n/a	229960	22101
898.3320312500	n/a	229973	32000
898.4687500000	n/a	230008	12201
898.5117187500	n/a	230019	43421
898.5312500000	n/a	230024	22302
898.5312500000	n/a	230024	22101
898.5312500000	n/a	230024	22101
898.5312500000	n/a	230024	22102
899.5312500000	n/a	230280	22101
899.5312500000	n/a	230280	22102
899.5312500000	n/a	230280	22301
900.0312500000	n/a	230408	22501
900.0312500000	n/a	230408	22302
900.5312500000	n/a	230536	22101
900.7812500000	n/a	230600	22302
901.0312500000	n/a	230664	22301
901.2812500000	n/a	230728	22002
901.5703125000	n/a	230802	43401
901.5820312500	n/a	230805	12101
901.9921875000	n/a	230910	43422
902.0859375000	n/a	230934	12202
902.1210937500	n/a	230943	32000
902.2812500000	n/a	230984	22001
902.4921875000	n/a	231038	42002
902.5312500000	n/a	231048	22102
902.6914062500	n/a	231089	43321
903.0312500000	n/a	231176	22502
903.0312500000	n/a	231176	22501
903.7812500000	n/a	231368	22302
903.7812500000	n/a	231368	22101
903.7812500000	n/a	231368	22501
904.0195312500	n/a	231429	32000
904.2812500000	n/a	231496	22102
904.5507812500	n/a	231565	43322
904.7812500000	n/a	231624	22101
904.7812500000	n/a	231624	22301
904.8007812500	n/a	231629	42001
905.5312500000	n/a	231816	22502
905.7812500000	n/a	231880	22302
905.7812500000	n/a	231880	22501
905.7812500000	n/a	231880	22302
905.7812500000	n/a	231880	22001
906.0312500000	n/a	231944	22301
906.2812500000	n/a	232008	22102
906.2812500000	n/a	232008	22302
906.5312500000	n/a	232072	22101
906.5312500000	n/a	232072	22302
906.5312500000	n/a	232072	22101
906.6093750000	n/a	232092	32000
906.7812500000	n/a	232136	22102
906.7812500000	n/a	232136	22102
907.2812500000	n/a	232264	22002
907.5312500000	n/a	232328	22301
907.5312500000	n/a	232328	22101
907.5312500000	n/a	232328	22301
907.5312500000	n/a	232328	22301
907.5312500000	n/a	232328	22502
907.5820312500	n/a	232341	32000
907.7812500000	n/a	232392	22302
908.0312500000	n/a	232456	22302
908.0312500000	n/a	232456	22102
908.0312500000	n/a	232456	22502
908.0312500000	n/a	232456	22501
908.1914062500	n/a	232497	43402
908.2812500000	n/a	232520	22301
908.5312500000	n/a	232584	22501
908.7812500000	n/a	232648	22301
908.9882812500	n/a	232701	43321
909.0000000000	n/a	232704	12201
909.4609375000	n/a	232822	43301
909.5312500000	n/a	232840	22002
909.7812500000	n/a	232904	22302
909.7812500000	n/a	232904	22501
910.0312500000	n/a	232968	22502
910.2812500000	n/a	233032	22102
910.5312500000	n/a	233096	22501
910.5312500000	n/a	233096	22302
910.5312500000	n/a	233096	22001
910.7812500000	n/a	233160	22301
910.7812500000	n/a	233160	22501
910.7812500000	n/a	233160	22002
910.7812500000	n/a	233160	22101
910.9609375000	n/a	233206	32000
911.0312500000	n/a	233224	22501
911.1406250000	n/a	233252	43322
911.2812500000	n/a	233288	22502
911.2812500000	n/a	233288	22501
911.2812500000	n/a	233288	22001
911.2812500000	n/a	233288	22102
911.3476562500	n/a	233305	12202
911.5273437500	n/a	233351	43302
911.5312500000	n/a	233352	22002
911.5820312500	n/a	233365	12102
912.2812500000	n/a	233544	22201
912.2812500000	n/a	233544	22301
912.5312500000	n/a	233608	22101
912.5312500000	n/a	233608	22502
912.5312500000	n/a	233608	22502
912.7812500000	n/a	233672	22302
912.7812500000	n/a	233672	22501
912.7812500000	n/a	233672	22302
912.7812500000	n/a	233672	22101
913.0312500000	n/a	233736	22202
913.0312500000	n/a	233736	22502
913.0312500000	n/a	233736	22501
913.0312500000	n/a	233736	22301
913.0312500000	n/a	233736	22501
913.2812500000	n/a	233800	22601
913.2812500000	n/a	233800	22102
913.2812500000	n/a	233800	22502
913.5312500000	n/a	233864	22602
913.5312500000	n/a	233864	22501
914.0312500000	n/a	233992	22502
914.2812500000	n/a	234056	22101
914.2812500000	n/a	234056	22502
914.7812500000	n/a	234184	22502
914.7812500000	n/a	234184	22102
915.0312500000	n/a	234248	22302
915.2812500000	n/a	234312	22301
915.5312500000	n/a	234376	22501
915.7812500000	n/a	234440	22102
915.7812500000	n/a	234440	22502
916.7812500000	n/a	234696	22101
917.2812500000	n/a	234824	22102
917.7812500000	n/a	234952	22302
918.0312500000	n/a	235016	22101
918.2812500000	n/a	235080	22102
918.5312500000	n/a	235144	22301
919.0312500000	n/a	235272	22302
920.0312500000	n/a	235528	22102
920.7812500000	n/a	235720	22301
921.2812500000	n/a	235848	22102
922.1171875000	n/a	236062	43101
922.5312500000	n/a	236168	22501
922.5976562500	n/a	236185	43102
922.7812500000	n/a	236232	22101
923.0312500000	n/a	236296	22102
923.2812500000	n/a	236360	22501
923.5312500000	n/a	236424	22102
923.7812500000	n/a	236488	22101
924.0312500000	n/a	236552	22302
924.2812500000	n/a	236616	22502
924.5312500000	n/a	236680	22501
924.5312500000	n/a	236680	22101
924.5312500000	n/a	236680	22502
924.7812500000	n/a	236744	22301
925.0312500000	n/a	236808	22102
925.2734375000	n/a	236870	32000
925.2812500000	n/a	236872	22101
925.4531250000	n/a	236916	32000
925.5312500000	n/a	236936	22502
925.7812500000	n/a	237000	22302
926.2812500000	n/a	237128	22502
926.2812500000	n/a	237128	22501
926.5312500000	n/a	237192	22501
926.7812500000	n/a	237256	22102
926.7812500000	n/a	237256	22502
927.0234375000	n/a	237318	12101
927.0312500000	n/a	237320	22301
927.0312500000	n/a	237320	22302
927.0312500000	n/a	237320	22101
927.0937500000	n/a	237336	43201
927.2812500000	n/a	237384	22102
927.9531250000	n/a	237556	12201
927.9960937500	n/a	237567	43451
928.0312500000	n/a	237576	22101
928.2812500000	n/a	237640	22301
928.2812500000	n/a	237640	22102
928.7812500000	n/a	237768	22502
929.0312500000	n/a	237832	22501
929.2734375000	n/a	237894	43101
929.5312500000	n/a	237960	22302
929.7812500000	n/a	238024	22302
930.0312500000	n/a	238088	22501
930.2812500000	n/a	238152	22101
930.2851562500	n/a	238153	43102
931.0312500000	n/a	238344	22301
931.2812500000	n/a	238408	22301
931.3320312500	n/a	238421	43202
931.7812500000	n/a	238536	22102
932.1132812500	n/a	238621	43452
932.2812500000	n/a	238664	22502
932.2929687500	n/a	238667	12202
932.6914062500	n/a	238769	43101
932.8906250000	n/a	238820	32000
933.0937500000	n/a	238872	43102
933.1132812500	n/a	238877	42002
933.2421875000	n/a	238910	43351
933.7812500000	n/a	239048	22302
934.3007812500	n/a	239181	43352
934.7031250000	n/a	239284	42001
934.9921875000	n/a	239358	43101
935.0000000000	n/a	239360	41504
935.2539062500	n/a	239425	43102
935.5312500000	n/a	239496	22302
935.8632812500	n/a	239581	43301
936.7812500000	n/a	239816	22301
938.2812500000	n/a	240200	22302
938.5312500000	n/a	240264	22502
939.0234375000	n/a	240390	12102
939.0507812500	n/a	240397	43302
940.2812500000	n/a	240712	22302
941.3046875000	n/a	240974	32000
941.5820312500	n/a	241045	32000
944.3984375000	n/a	241766	43101
944.6289062500	n/a	241825	43102
945.3632812500	n/a	242013	32000
946.0273437500	n/a	242183	22301
948.0273437500	n/a	242695	43101
948.2773437500	n/a	242759	22102
948.7382812500	n/a	242877	43102
949.0273437500	n/a	242951	22502
949.0273437500	n/a	242951	22501
950.2773437500	n/a	243271	22102
952.0273437500	n/a	243719	22302
952.0585937500	n/a	243727	43401
953.8671875000	n/a	244190	32000
954.0273437500	n/a	244231	22502
954.2773437500	n/a	244295	22501
954.2773437500	n/a	244295	22302
954.2851562500	n/a	244297	43402
956.5468750000	n/a	244876	32000
956.9960937500	n/a	244991	43301
957.2773437500	n/a	245063	22502
957.7773437500	n/a	245191	22502
957.7773437500	n/a	245191	22502
958.2656250000	n/a	245316	43302
958.5156250000	n/a	245380	32000
959.7773437500	n/a	245703	22501
960.5273437500	n/a	245895	22501
961.0273437500	n/a	246023	22502
963.6484375000	n/a	246694	12101
963.6953125000	n/a	246706	43401
968.2773437500	n/a	247879	22502
968.7773437500	n/a	248007	22501
969.5429687500	n/a	248203	43402
970.2773437500	n/a	248391	22502
970.7773437500	n/a	248519	22501
971.2773437500	n/a	248647	22502
971.7773437500	n/a	248775	22501
972.2773437500	n/a	248903	22502
972.6601562500	n/a	249001	43301
972.7500000000	n/a	249024	43241
973.0585937500	n/a	249103	12201
975.6445312500	n/a	249765	12102
975.6796875000	n/a	249774	43302
978.7773437500	n/a	250567	22501
978.8085937500	n/a	250575	43242
978.8984375000	n/a	250598	12202
979.2773437500	n/a	250695	22502
979.4492187500	n/a	250739	42002
979.7382812500	n/a	250813	43341
979.7773437500	n/a	250823	22501
980.1093750000	n/a	250908	43342
980.2773437500	n/a	250951	22502
980.4492187500	n/a	250995	42001
980.7773437500	n/a	251079	22501
980.8281250000	n/a	251092	32000
981.2773437500	n/a	251207	22502
981.7773437500	n/a	251335	22501
982.2773437500	n/a	251463	22502
982.7773437500	n/a	251591	22501
983.2773437500	n/a	251719	22502
983.3593750000	n/a	251740	32000
984.0273437500	n/a	251911	22501
984.2773437500	n/a	251975	22502
984.7773437500	n/a	252103	22501
984.9765625000	n/a	252154	43101
985.2773437500	n/a	252231	22502
985.2968750000	n/a	252236	43102
986.0273437500	n/a	252423	22501
987.2773437500	n/a	252743	22502
987.7773437500	n/a	252871	22501
989.0273437500	n/a	253191	22501
989.0273437500	n/a	253191	22502
989.0273437500	n/a	253191	22501
989.2773437500	n/a	253255	22501
989.2773437500	n/a	253255	22502
989.3007812500	n/a	253261	32000
989.7773437500	n/a	253383	22502
990.2773437500	n/a	253511	22502
990.2773437500	n/a	253511	22501
992.0273437500	n/a	253959	22501
992.2773437500	n/a	254023	22502
992.7773437500	n/a	254151	22501
993.2773437500	n/a	254279	22502
993.5273437500	n/a	254343	22502
993.5273437500	n/a	254343	22501
994.2773437500	n/a	254535	22501
994.5273437500	n/a	254599	22502
994.8906250000	n/a	254692	32000
995.7773437500	n/a	254919	22501
996.0273437500	n/a	254983	22502
996.2773437500	n/a	255047	22502
996.5273437500	n/a	255111	22501
996.7773437500	n/a	255175	22501
997.2773437500	n/a	255303	22502
998.5273437500	n/a	255623	22502
998.7773437500	n/a	255687	22501
999.7773437500	n/a	255943	22502
1002.0273437500	n/a	256519	22501
1002.0273437500	n/a	256519	22501
1002.2773437500	n/a	256583	22502
1002.2773437500	n/a	256583	22502
1003.0273437500	n/a	256775	22501
1003.0273437500	n/a	256775	22501
1003.2773437500	n/a	256839	22502
1003.2773437500	n/a	256839	22502
1004.0273437500	n/a	257031	22501
1004.2773437500	n/a	257095	22502
1006.2773437500	n/a	257607	22501
1006.2773437500	n/a	257607	22501
1006.2773437500	n/a	257607	22501
1006.8906250000	n/a	257764	32000
1015.6718750000	n/a	260012	32000
1016.7500000000	n/a	260288	43101
1016.9882812500	n/a	260349	43102
1018.0742187500	n/a	260627	32000
1018.3476562500	n/a	260697	43101
1018.6406250000	n/a	260772	43102
1020.6054687500	n/a	261275	32000
1024.6640625000	n/a	262314	12101
1024.6875000000	n/a	262320	43451
1026.9882812500	n/a	262909	43101
1027.3984375000	n/a	263014	43102
1028.4648437500	n/a	263287	12102
1028.4843750000	n/a	263292	43452
1028.8554687500	n/a	263387	42002
1029.1171875000	n/a	263454	43351
1031.5117187500	n/a	264067	32000
1031.8164062500	n/a	264145	43352
1032.1640625000	n/a	264234	42001
1032.4492187500	n/a	264307	41504
1032.6250000000	n/a	264352	43101
1032.7539062500	n/a	264385	43102
1035.7773437500	n/a	265159	22501
1036.0273437500	n/a	265223	22502
1036.0273437500	n/a	265223	22501
1036.2773437500	n/a	265287	22502
1036.2773437500	n/a	265287	22502
1036.2773437500	n/a	265287	22501
1037.7773437500	n/a	265671	22501
1038.2773437500	n/a	265799	22502
1038.2773437500	n/a	265799	22502
1038.5273437500	n/a	265863	22501
1038.5273437500	n/a	265863	22501
1038.5273437500	n/a	265863	22502
1038.7773437500	n/a	265927	22501
1041.5273437500	n/a	266631	22502
1041.7773437500	n/a	266695	22501
1043.0273437500	n/a	267015	22502
1043.2773437500	n/a	267079	22501
1045.0234375000	n/a	267526	43461
1045.2773437500	n/a	267591	22502
1045.5273437500	n/a	267655	22501
1049.1640625000	n/a	268586	42002
1049.3203125000	n/a	268626	43462
1049.3203125000	n/a	268626	33200
1049.4453125000	n/a	268658	42001
1052.7773437500	n/a	269511	22502
1053.0273437500	n/a	269575	22501
1054.0273437500	n/a	269831	22502
1054.2773437500	n/a	269895	22501
1057.2773437500	n/a	270663	22501
1057.5273437500	n/a	270727	22502
1057.7773437500	n/a	270791	22502
1059.5039062500	n/a	271233	32000
1067.7773437500	n/a	273351	22501
1068.7773437500	n/a	273607	22501
1069.2773437500	n/a	273735	22501
1071.2773437500	n/a	274247	22502
1072.1367187500	n/a	274467	32000
1073.2734375000	n/a	274758	22502
1074.2734375000	n/a	275014	22502
1074.7734375000	n/a	275142	22502
1075.5234375000	n/a	275334	22502
1078.6054687500	n/a	276123	12101
1078.6328125000	n/a	276130	43201
1079.7734375000	n/a	276422	22502
1082.0976562500	n/a	277017	32000
1083.0000000000	n/a	277248	43202
1083.1718750000	n/a	277292	43401
1084.4101562500	n/a	277609	43402
1086.1679687500	n/a	278059	32000
1087.9101562500	n/a	278505	43301
1088.1406250000	n/a	278564	43101
1088.2695312500	n/a	278597	43102
1090.5585937500	n/a	279183	43302
1090.6054687500	n/a	279195	12102
1097.3476562500	n/a	280921	32000
1097.9179687500	n/a	281067	32000
1124.3476562500	n/a	287833	42002
1124.8164062500	n/a	287953	32000
1124.9687500000	n/a	287992	43421
1128.9375000000	n/a	289008	42001
1129.0390625000	n/a	289034	42002
1129.4375000000	n/a	289136	12101
1129.4492187500	n/a	289139	43451
1130.8476562500	n/a	289497	32000
1132.1093750000	n/a	289820	43422
1132.3476562500	n/a	289881	42001
1133.1562500000	n/a	290088	43452
1133.2187500000	n/a	290104	43101
1133.2382812500	n/a	290109	12102
1133.4375000000	n/a	290160	42002
1133.5390625000	n/a	290186	43102
1133.6367187500	n/a	290211	43351
1136.4843750000	n/a	290940	43352
1136.7578125000	n/a	291010	42001
1137.0546875000	n/a	291086	41504
1137.9570312500	n/a	291317	43321
1138.7382812500	n/a	291517	12201
1138.9062500000	n/a	291560	32000
1139.1054687500	n/a	291611	43101
1139.7460937500	n/a	291775	43102
1140.1054687500	n/a	291867	43322
1141.0859375000	n/a	292118	12202
1144.1640625000	n/a	292906	43401
1145.7734375000	n/a	293318	43402
1146.0039062500	n/a	293377	43451
1146.0078125000	n/a	293378	12201
1146.4453125000	n/a	293490	43101
1146.4531250000	n/a	293492	43102
1149.5312500000	n/a	294280	43452
1149.6289062500	n/a	294305	12202
1149.9375000000	n/a	294384	42002
1150.1562500000	n/a	294440	32000
1150.2539062500	n/a	294465	43351
1151.1015625000	n/a	294682	43352
1151.4375000000	n/a	294768	42001
1151.7421875000	n/a	294846	41504
1151.9023437500	n/a	294887	43101
1152.1015625000	n/a	294938	43102
1152.7851562500	n/a	295113	32000
1156.5859375000	n/a	296086	11112
1158.4687500000	n/a	296568	32000
1159.7382812500	n/a	296893	43421
1161.1484375000	n/a	297254	43422
1161.1875000000	n/a	297264	43321
1161.4179687500	n/a	297323	43322
1161.5312500000	n/a	297352	43101
NaN	n/a	n/a	42002
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	43102
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	23002
