onset	duration	sample	value
892.1406250000	n/a	228388	22301
892.3906250000	n/a	228452	22301
892.3906250000	n/a	228452	22301
892.3906250000	n/a	228452	22302
892.3906250000	n/a	228452	22101
892.3906250000	n/a	228452	22501
892.4101562500	n/a	228457	32000
892.6406250000	n/a	228516	22302
892.6406250000	n/a	228516	22102
892.6406250000	n/a	228516	22001
892.8906250000	n/a	228580	22302
892.8906250000	n/a	228580	22301
892.8906250000	n/a	228580	22502
893.0390625000	n/a	228618	12101
893.0507812500	n/a	228621	43451
893.1406250000	n/a	228644	22302
893.1406250000	n/a	228644	22301
893.1406250000	n/a	228644	22302
893.1406250000	n/a	228644	22302
893.1406250000	n/a	228644	22301
893.1406250000	n/a	228644	22201
893.1406250000	n/a	228644	22101
893.1406250000	n/a	228644	22301
893.3906250000	n/a	228708	22501
893.3906250000	n/a	228708	22502
893.3906250000	n/a	228708	22301
893.3906250000	n/a	228708	22301
893.3906250000	n/a	228708	22302
893.3906250000	n/a	228708	22002
893.4414062500	n/a	228721	43101
893.4492187500	n/a	228723	43102
893.6406250000	n/a	228772	22502
893.6406250000	n/a	228772	22301
893.6406250000	n/a	228772	22301
893.8906250000	n/a	228836	22502
893.8906250000	n/a	228836	22301
893.8906250000	n/a	228836	22002
893.8906250000	n/a	228836	22302
893.8906250000	n/a	228836	22301
893.8906250000	n/a	228836	22501
893.9414062500	n/a	228849	43231
894.0937500000	n/a	228888	41401
894.1406250000	n/a	228900	22501
894.2500000000	n/a	228928	41402
894.3906250000	n/a	228964	22301
894.3906250000	n/a	228964	22502
894.3906250000	n/a	228964	22301
894.4414062500	n/a	228977	43232
894.6406250000	n/a	229028	22502
894.8906250000	n/a	229092	43331
894.8906250000	n/a	229092	22302
894.8906250000	n/a	229092	22202
894.8906250000	n/a	229092	22201
894.8906250000	n/a	229092	22302
895.0781250000	n/a	229140	43332
895.3906250000	n/a	229220	22302
895.3906250000	n/a	229220	22301
895.3906250000	n/a	229220	22301
895.3906250000	n/a	229220	22302
895.3906250000	n/a	229220	22302
895.3906250000	n/a	229220	22302
895.3906250000	n/a	229220	22001
895.3906250000	n/a	229220	22301
895.6406250000	n/a	229284	22301
895.6406250000	n/a	229284	22301
895.6406250000	n/a	229284	22301
895.6406250000	n/a	229284	22302
895.6406250000	n/a	229284	22301
895.8906250000	n/a	229348	22302
895.8906250000	n/a	229348	22502
895.8906250000	n/a	229348	22502
895.8906250000	n/a	229348	22301
895.8906250000	n/a	229348	22501
896.1406250000	n/a	229412	22102
896.1406250000	n/a	229412	22501
896.1406250000	n/a	229412	22302
896.1406250000	n/a	229412	22302
896.1406250000	n/a	229412	22301
896.1406250000	n/a	229412	22502
896.1406250000	n/a	229412	22301
896.3906250000	n/a	229476	22101
896.3906250000	n/a	229476	22501
896.5898437500	n/a	229527	43452
896.6289062500	n/a	229537	12102
896.6406250000	n/a	229540	22301
896.6406250000	n/a	229540	22501
896.6406250000	n/a	229540	22302
896.6406250000	n/a	229540	22302
896.6406250000	n/a	229540	22302
896.6406250000	n/a	229540	22301
896.6406250000	n/a	229540	22301
896.6406250000	n/a	229540	22302
896.8906250000	n/a	229604	22302
896.8906250000	n/a	229604	22302
896.8906250000	n/a	229604	22502
896.8906250000	n/a	229604	22301
896.8906250000	n/a	229604	22301
896.8906250000	n/a	229604	22302
896.8906250000	n/a	229604	22501
897.1406250000	n/a	229668	22302
897.1406250000	n/a	229668	22502
897.1406250000	n/a	229668	22302
897.1406250000	n/a	229668	22301
897.1406250000	n/a	229668	22502
897.1406250000	n/a	229668	22301
897.1406250000	n/a	229668	22301
897.1406250000	n/a	229668	22302
897.1406250000	n/a	229668	22002
897.1406250000	n/a	229668	22502
897.1406250000	n/a	229668	22302
897.1406250000	n/a	229668	22302
897.1406250000	n/a	229668	22301
897.1406250000	n/a	229668	22301
897.2695312500	n/a	229701	43101
897.2890625000	n/a	229706	42001
897.3906250000	n/a	229732	22202
897.3906250000	n/a	229732	22202
897.3906250000	n/a	229732	22102
897.3906250000	n/a	229732	22502
897.3906250000	n/a	229732	22302
897.3906250000	n/a	229732	22302
897.3906250000	n/a	229732	22301
897.3906250000	n/a	229732	22501
897.3906250000	n/a	229732	22302
897.3906250000	n/a	229732	22502
897.4804687500	n/a	229755	43102
897.6171875000	n/a	229790	43351
897.6289062500	n/a	229793	32000
897.6406250000	n/a	229796	22302
897.6406250000	n/a	229796	22501
897.6406250000	n/a	229796	22302
897.6406250000	n/a	229796	22201
897.6406250000	n/a	229796	22201
897.6406250000	n/a	229796	22101
897.6406250000	n/a	229796	22501
897.6406250000	n/a	229796	22302
897.6406250000	n/a	229796	22501
897.6406250000	n/a	229796	22302
897.6406250000	n/a	229796	22502
897.6406250000	n/a	229796	22502
897.7304687500	n/a	229819	32000
897.8906250000	n/a	229860	22301
897.8906250000	n/a	229860	22502
897.8906250000	n/a	229860	22301
897.8906250000	n/a	229860	22301
897.8906250000	n/a	229860	22301
897.8906250000	n/a	229860	22301
897.8906250000	n/a	229860	22501
897.8906250000	n/a	229860	22302
897.8906250000	n/a	229860	22301
897.8906250000	n/a	229860	22302
898.1406250000	n/a	229924	22201
898.1406250000	n/a	229924	22302
898.1406250000	n/a	229924	22502
898.3515625000	n/a	229978	32000
898.3906250000	n/a	229988	22501
898.3906250000	n/a	229988	22301
898.3906250000	n/a	229988	22001
898.3906250000	n/a	229988	22501
898.8906250000	n/a	230116	22502
898.8906250000	n/a	230116	22301
898.8906250000	n/a	230116	22501
898.8906250000	n/a	230116	22501
898.8906250000	n/a	230116	22301
899.3906250000	n/a	230244	22101
899.3906250000	n/a	230244	22302
899.3906250000	n/a	230244	22302
899.4570312500	n/a	230261	43352
899.6406250000	n/a	230308	22102
899.8906250000	n/a	230372	22502
899.8906250000	n/a	230372	22502
899.8906250000	n/a	230372	22502
900.0117187500	n/a	230403	42002
900.3281250000	n/a	230484	41504
900.3906250000	n/a	230500	22302
900.6406250000	n/a	230564	22002
900.6406250000	n/a	230564	22502
900.6406250000	n/a	230564	22501
900.8906250000	n/a	230628	22301
900.8906250000	n/a	230628	22302
901.3906250000	n/a	230756	22302
901.3906250000	n/a	230756	22301
901.6406250000	n/a	230820	22302
901.8906250000	n/a	230884	22301
902.3906250000	n/a	231012	22302
902.6406250000	n/a	231076	22302
902.6406250000	n/a	231076	22302
902.8906250000	n/a	231140	22301
902.8906250000	n/a	231140	22302
902.8906250000	n/a	231140	22301
903.3906250000	n/a	231268	22301
903.8906250000	n/a	231396	22302
904.1406250000	n/a	231460	22501
904.3906250000	n/a	231524	22302
904.6406250000	n/a	231588	22301
904.6406250000	n/a	231588	22301
904.8906250000	n/a	231652	22201
904.8906250000	n/a	231652	22202
904.8906250000	n/a	231652	22302
904.8906250000	n/a	231652	22301
905.0117187500	n/a	231683	32000
905.1406250000	n/a	231716	22302
905.3906250000	n/a	231780	22302
905.3906250000	n/a	231780	22302
905.6406250000	n/a	231844	22302
905.6406250000	n/a	231844	22301
905.8906250000	n/a	231908	22302
905.8906250000	n/a	231908	22301
906.1406250000	n/a	231972	22301
906.3906250000	n/a	232036	22301
906.3906250000	n/a	232036	22301
906.6406250000	n/a	232100	22301
906.6406250000	n/a	232100	22302
906.8906250000	n/a	232164	22301
907.1406250000	n/a	232228	22301
907.1406250000	n/a	232228	22302
907.3906250000	n/a	232292	22302
907.3906250000	n/a	232292	22302
907.6406250000	n/a	232356	22302
907.6406250000	n/a	232356	22301
908.1406250000	n/a	232484	22202
908.1406250000	n/a	232484	22301
908.1406250000	n/a	232484	22302
908.3906250000	n/a	232548	22301
908.5820312500	n/a	232597	32000
908.6406250000	n/a	232612	22201
908.8906250000	n/a	232676	22302
908.8906250000	n/a	232676	22302
908.8906250000	n/a	232676	22302
909.1406250000	n/a	232740	22302
909.1406250000	n/a	232740	22302
909.1406250000	n/a	232740	22301
909.1406250000	n/a	232740	22302
909.3906250000	n/a	232804	22301
909.3906250000	n/a	232804	22501
909.8906250000	n/a	232932	22301
910.1406250000	n/a	232996	22301
910.1406250000	n/a	232996	22301
910.1406250000	n/a	232996	22501
910.3906250000	n/a	233060	22301
910.3906250000	n/a	233060	22302
910.3906250000	n/a	233060	22302
910.3906250000	n/a	233060	22502
910.6406250000	n/a	233124	22302
910.6406250000	n/a	233124	22302
910.8906250000	n/a	233188	22202
910.8906250000	n/a	233188	22501
911.1406250000	n/a	233252	22302
911.1406250000	n/a	233252	22302
911.1406250000	n/a	233252	22301
911.1406250000	n/a	233252	22201
911.3906250000	n/a	233316	22302
911.6406250000	n/a	233380	22302
911.6406250000	n/a	233380	22502
911.6406250000	n/a	233380	22202
911.8906250000	n/a	233444	22301
911.8906250000	n/a	233444	22101
911.8906250000	n/a	233444	22502
912.1406250000	n/a	233508	22302
912.1406250000	n/a	233508	22301
912.1406250000	n/a	233508	22201
912.1875000000	n/a	233520	41401
912.3906250000	n/a	233572	41402
912.3906250000	n/a	233572	22301
912.3906250000	n/a	233572	22102
912.3906250000	n/a	233572	22501
913.1406250000	n/a	233764	22102
913.6406250000	n/a	233892	22101
914.1406250000	n/a	234020	22102
914.3906250000	n/a	234084	22302
914.3906250000	n/a	234084	22301
914.8906250000	n/a	234212	22302
914.8906250000	n/a	234212	22301
915.3906250000	n/a	234340	22502
915.6406250000	n/a	234404	22101
915.8906250000	n/a	234468	22501
916.1406250000	n/a	234532	22302
916.3906250000	n/a	234596	22302
916.3906250000	n/a	234596	22302
916.6406250000	n/a	234660	22102
916.6875000000	n/a	234672	41401
916.7031250000	n/a	234676	41402
916.7812500000	n/a	234696	41403
916.8906250000	n/a	234724	22301
916.9531250000	n/a	234740	41402
917.1406250000	n/a	234788	22301
917.3906250000	n/a	234852	22302
917.3906250000	n/a	234852	22502
917.4531250000	n/a	234868	41401
917.6406250000	n/a	234916	22302
917.6406250000	n/a	234916	22202
917.6718750000	n/a	234924	41402
917.8906250000	n/a	234980	22101
918.1406250000	n/a	235044	22102
918.1406250000	n/a	235044	22301
918.1406250000	n/a	235044	22201
918.3906250000	n/a	235108	22201
918.3906250000	n/a	235108	22502
918.3906250000	n/a	235108	22202
918.6406250000	n/a	235172	22501
918.6406250000	n/a	235172	22301
918.6406250000	n/a	235172	22301
918.6406250000	n/a	235172	22302
918.8906250000	n/a	235236	22302
918.8906250000	n/a	235236	22302
919.1406250000	n/a	235300	22502
919.1406250000	n/a	235300	22302
919.1406250000	n/a	235300	22302
919.1406250000	n/a	235300	22202
919.3906250000	n/a	235364	22102
919.3906250000	n/a	235364	22301
919.3906250000	n/a	235364	22501
919.4609375000	n/a	235382	32000
919.6406250000	n/a	235428	22501
919.6406250000	n/a	235428	22101
919.6406250000	n/a	235428	22301
919.6406250000	n/a	235428	22301
919.6406250000	n/a	235428	22201
919.6406250000	n/a	235428	22502
919.8906250000	n/a	235492	22302
919.8906250000	n/a	235492	22202
920.1406250000	n/a	235556	22302
920.1406250000	n/a	235556	22301
920.1406250000	n/a	235556	22302
920.1406250000	n/a	235556	22501
920.1406250000	n/a	235556	22302
920.6406250000	n/a	235684	22202
920.6406250000	n/a	235684	22202
920.6406250000	n/a	235684	22301
920.6406250000	n/a	235684	22301
920.6406250000	n/a	235684	22502
920.8906250000	n/a	235748	22201
920.8906250000	n/a	235748	22201
921.1406250000	n/a	235812	22302
921.1406250000	n/a	235812	22502
921.1406250000	n/a	235812	22501
921.6406250000	n/a	235940	22201
921.8906250000	n/a	236004	22502
921.8906250000	n/a	236004	22501
921.8906250000	n/a	236004	22301
922.1406250000	n/a	236068	22102
922.1406250000	n/a	236068	22301
922.1406250000	n/a	236068	22501
922.3710937500	n/a	236127	43441
922.3906250000	n/a	236132	22101
922.3906250000	n/a	236132	22302
922.3906250000	n/a	236132	22202
922.6406250000	n/a	236196	22101
922.8906250000	n/a	236260	22201
923.1406250000	n/a	236324	22301
923.1406250000	n/a	236324	22102
923.3906250000	n/a	236388	22202
923.3906250000	n/a	236388	22202
923.3906250000	n/a	236388	22102
923.3906250000	n/a	236388	22302
923.3906250000	n/a	236388	22301
923.5507812500	n/a	236429	12101
923.5507812500	n/a	236429	32000
923.6015625000	n/a	236442	43401
923.6289062500	n/a	236449	43442
923.6406250000	n/a	236452	22201
923.6406250000	n/a	236452	22201
923.6406250000	n/a	236452	22101
923.6406250000	n/a	236452	22302
923.8906250000	n/a	236516	22301
923.8906250000	n/a	236516	22202
924.0312500000	n/a	236552	41401
924.1406250000	n/a	236580	22302
924.1406250000	n/a	236580	22302
924.2500000000	n/a	236608	41402
924.3906250000	n/a	236644	22202
924.3906250000	n/a	236644	22301
924.6406250000	n/a	236708	22301
924.6406250000	n/a	236708	22302
924.6406250000	n/a	236708	22301
924.8906250000	n/a	236772	22301
924.8906250000	n/a	236772	22302
924.8906250000	n/a	236772	22302
924.8906250000	n/a	236772	22501
924.8906250000	n/a	236772	22502
925.1406250000	n/a	236836	22202
925.3906250000	n/a	236900	22502
925.3906250000	n/a	236900	22302
925.3906250000	n/a	236900	22301
925.6406250000	n/a	236964	22301
925.6406250000	n/a	236964	22102
925.6406250000	n/a	236964	22502
926.1406250000	n/a	237092	22301
926.1406250000	n/a	237092	22301
926.1406250000	n/a	237092	22301
926.1406250000	n/a	237092	22302
926.1406250000	n/a	237092	22201
926.1406250000	n/a	237092	22302
926.3906250000	n/a	237156	22101
926.4218750000	n/a	237164	32000
926.6406250000	n/a	237220	22102
926.8125000000	n/a	237264	12102
926.8789062500	n/a	237281	43402
926.8906250000	n/a	237284	22301
927.1406250000	n/a	237348	22501
927.3906250000	n/a	237412	22302
927.4687500000	n/a	237432	43101
927.6406250000	n/a	237476	22302
927.6406250000	n/a	237476	22202
927.6406250000	n/a	237476	22501
927.8007812500	n/a	237517	43102
927.8906250000	n/a	237540	22301
928.1406250000	n/a	237604	22302
928.1406250000	n/a	237604	22302
928.3906250000	n/a	237668	22302
928.3906250000	n/a	237668	22302
928.3906250000	n/a	237668	22301
928.6406250000	n/a	237732	22302
928.6406250000	n/a	237732	22101
928.6406250000	n/a	237732	22502
928.7695312500	n/a	237765	43451
928.8281250000	n/a	237780	12201
928.8906250000	n/a	237796	22301
928.8906250000	n/a	237796	22101
929.1406250000	n/a	237860	22201
929.1406250000	n/a	237860	22501
929.3906250000	n/a	237924	22302
929.3906250000	n/a	237924	22301
929.3906250000	n/a	237924	22201
929.6406250000	n/a	237988	22301
929.6406250000	n/a	237988	22301
929.8906250000	n/a	238052	22301
929.8906250000	n/a	238052	22201
930.1406250000	n/a	238116	22302
930.1406250000	n/a	238116	22301
930.1406250000	n/a	238116	22102
930.1406250000	n/a	238116	22502
930.1718750000	n/a	238124	32000
930.8906250000	n/a	238308	22302
931.3906250000	n/a	238436	22301
931.3906250000	n/a	238436	22302
931.8906250000	n/a	238564	22301
931.8906250000	n/a	238564	22101
932.1406250000	n/a	238628	22502
932.6406250000	n/a	238756	22302
932.8476562500	n/a	238809	43452
932.8945312500	n/a	238821	32000
933.1406250000	n/a	238884	22302
933.1679687500	n/a	238891	12202
933.3906250000	n/a	238948	22301
933.3906250000	n/a	238948	22301
933.3945312500	n/a	238949	42001
933.6171875000	n/a	239006	43351
935.0546875000	n/a	239374	43352
935.6562500000	n/a	239528	41504
935.8046875000	n/a	239566	42002
936.1406250000	n/a	239652	22502
936.1406250000	n/a	239652	22502
936.6406250000	n/a	239780	22501
936.8906250000	n/a	239844	22502
937.6406250000	n/a	240036	22102
938.1406250000	n/a	240164	22302
938.6406250000	n/a	240292	22301
939.1406250000	n/a	240420	22302
939.6406250000	n/a	240548	22301
940.3906250000	n/a	240740	22102
941.6406250000	n/a	241060	22302
941.6406250000	n/a	241060	22302
941.6406250000	n/a	241060	22501
941.9843750000	n/a	241148	32000
942.8906250000	n/a	241380	22202
943.1406250000	n/a	241444	22301
943.3906250000	n/a	241508	22302
943.8906250000	n/a	241636	22301
944.1406250000	n/a	241700	22202
945.3906250000	n/a	242020	22302
945.8906250000	n/a	242148	22302
948.7617187500	n/a	242883	43101
948.8906250000	n/a	242916	22302
949.0703125000	n/a	242962	43102
949.3906250000	n/a	243044	22202
949.6406250000	n/a	243108	22302
949.8906250000	n/a	243172	22302
949.8906250000	n/a	243172	22502
951.3398437500	n/a	243543	43101
951.3515625000	n/a	243546	43102
951.3906250000	n/a	243556	22301
952.1406250000	n/a	243748	22502
952.8906250000	n/a	243940	22302
953.6406250000	n/a	244132	22502
955.8906250000	n/a	244708	22501
955.9570312500	n/a	244725	32000
957.6406250000	n/a	245156	22501
957.8906250000	n/a	245220	22201
957.8906250000	n/a	245220	22502
958.6054687500	n/a	245403	12201
958.8281250000	n/a	245460	43221
958.8906250000	n/a	245476	22202
958.8906250000	n/a	245476	22502
958.8906250000	n/a	245476	22502
959.6406250000	n/a	245668	22501
959.8906250000	n/a	245732	22502
960.3906250000	n/a	245860	22501
960.8906250000	n/a	245988	22502
961.3906250000	n/a	246116	22501
961.8867187500	n/a	246243	43101
961.8906250000	n/a	246244	22502
962.0273437500	n/a	246279	43102
962.2265625000	n/a	246330	12202
962.3671875000	n/a	246366	43222
962.3906250000	n/a	246372	22501
962.6406250000	n/a	246436	22501
962.8906250000	n/a	246500	22502
963.0156250000	n/a	246532	42001
963.1171875000	n/a	246558	43201
963.2578125000	n/a	246594	43321
963.2656250000	n/a	246596	12101
963.3906250000	n/a	246628	22501
963.8906250000	n/a	246756	22502
964.3906250000	n/a	246884	22501
964.8906250000	n/a	247012	22502
965.3554687500	n/a	247131	43322
965.3906250000	n/a	247140	22501
965.7070312500	n/a	247221	42002
965.8906250000	n/a	247268	22502
966.2070312500	n/a	247349	32000
966.3906250000	n/a	247396	22501
966.6484375000	n/a	247462	32000
966.8906250000	n/a	247524	22502
967.2695312500	n/a	247621	32000
967.3867187500	n/a	247651	22501
967.5859375000	n/a	247702	43202
967.8867187500	n/a	247779	22502
969.1367187500	n/a	248099	22502
969.6250000000	n/a	248224	43101
969.8164062500	n/a	248273	43321
969.9062500000	n/a	248296	43102
970.0429687500	n/a	248331	12201
972.0156250000	n/a	248836	43322
972.3750000000	n/a	248928	43301
972.3945312500	n/a	248933	12202
972.6367187500	n/a	248995	22501
972.8867187500	n/a	249059	22502
975.2656250000	n/a	249668	12102
975.3320312500	n/a	249685	43302
978.6367187500	n/a	250531	22501
979.3007812500	n/a	250701	32000
981.8867187500	n/a	251363	22502
985.2031250000	n/a	252212	32000
985.8867187500	n/a	252387	22501
986.1367187500	n/a	252451	22502
988.6835937500	n/a	253103	12201
988.8203125000	n/a	253138	43411
993.3867187500	n/a	254307	22501
993.4726562500	n/a	254329	12202
993.5390625000	n/a	254346	43412
994.3007812500	n/a	254541	42001
994.6367187500	n/a	254627	22502
994.6367187500	n/a	254627	22501
994.8867187500	n/a	254691	22502
994.9687500000	n/a	254712	43511
995.3867187500	n/a	254819	22501
995.8867187500	n/a	254947	22502
996.3867187500	n/a	255075	22501
996.7460937500	n/a	255167	43512
996.8867187500	n/a	255203	22502
997.1992187500	n/a	255283	42002
999.6367187500	n/a	255907	22501
999.6406250000	n/a	255908	32000
999.8867187500	n/a	255971	22501
1000.1367187500	n/a	256035	22502
1000.5859375000	n/a	256150	43411
1000.7148437500	n/a	256183	12201
1002.8867187500	n/a	256739	22502
1005.3046875000	n/a	257358	43412
1005.5039062500	n/a	257409	12202
1005.8007812500	n/a	257485	42001
1005.9726562500	n/a	257529	43311
1006.8242187500	n/a	257747	43312
1006.8515625000	n/a	257754	43421
1007.3867187500	n/a	257891	22501
1007.3867187500	n/a	257891	22501
1008.4218750000	n/a	258156	32000
1009.6445312500	n/a	258469	43422
1010.2031250000	n/a	258612	42002
1010.7304687500	n/a	258747	43321
1010.9492187500	n/a	258803	12201
1011.5117187500	n/a	258947	42001
1011.6328125000	n/a	258978	43421
1011.6328125000	n/a	258978	31182
1011.6328125000	n/a	258978	31191
1012.3828125000	n/a	259170	43422
1012.7031250000	n/a	259252	42002
1012.8867187500	n/a	259299	22501
1012.9726562500	n/a	259321	43322
1013.3007812500	n/a	259405	12202
1013.3710937500	n/a	259423	43101
1013.5507812500	n/a	259469	43102
1014.1367187500	n/a	259619	22502
1014.6367187500	n/a	259747	22501
1015.8867187500	n/a	260067	22502
1018.5742187500	n/a	260755	12101
1018.7382812500	n/a	260797	43401
1025.3281250000	n/a	262484	43101
1025.8085937500	n/a	262607	43102
1026.0156250000	n/a	262660	32000
1026.2265625000	n/a	262714	43402
1026.8867187500	n/a	262883	32000
1028.4179687500	n/a	263275	43301
1030.5742187500	n/a	263827	12102
1030.5742187500	n/a	263827	43302
1036.7656250000	n/a	265412	32000
1037.3867187500	n/a	265571	22501
1037.6367187500	n/a	265635	22502
1037.6367187500	n/a	265635	22502
1037.6367187500	n/a	265635	22501
1037.9843750000	n/a	265724	32000
1039.6367187500	n/a	266147	22502
1039.8867187500	n/a	266211	22501
1039.8867187500	n/a	266211	22502
1040.1367187500	n/a	266275	22501
1042.8867187500	n/a	266979	22502
1043.1367187500	n/a	267043	22501
1044.1367187500	n/a	267299	22502
1044.3867187500	n/a	267363	22501
1044.8398437500	n/a	267479	43101
1044.8867187500	n/a	267491	22501
1045.3125000000	n/a	267600	43102
1045.8242187500	n/a	267731	41401
1045.9023437500	n/a	267751	41402
1048.3984375000	n/a	268390	43461
1050.4453125000	n/a	268914	32000
1050.5000000000	n/a	268928	43462
1050.5000000000	n/a	268928	33200
1050.5156250000	n/a	268932	32000
1050.6210937500	n/a	268959	43101
1050.8281250000	n/a	269012	43101
1050.8398437500	n/a	269015	43102
1050.9375000000	n/a	269040	43102
1051.5273437500	n/a	269191	41401
1051.7148437500	n/a	269239	41402
1051.7265625000	n/a	269242	32000
1051.8984375000	n/a	269286	43101
1052.1367187500	n/a	269347	22502
1052.1367187500	n/a	269347	22501
1052.1679687500	n/a	269355	43102
1053.4453125000	n/a	269682	32000
1059.1367187500	n/a	271139	22501
1059.8867187500	n/a	271331	22502
1060.3867187500	n/a	271459	22501
1064.1367187500	n/a	272419	22501
1064.8867187500	n/a	272611	22501
1064.8867187500	n/a	272611	22502
1065.8867187500	n/a	272867	22502
1065.8867187500	n/a	272867	22501
1066.5781250000	n/a	273044	32000
1066.8867187500	n/a	273123	22501
1067.1367187500	n/a	273187	22502
1067.3867187500	n/a	273251	22502
1067.6367187500	n/a	273315	22501
1068.8867187500	n/a	273635	22501
1068.8867187500	n/a	273635	22502
1069.1367187500	n/a	273699	22501
1069.3867187500	n/a	273763	22501
1070.3867187500	n/a	274019	22502
1071.1367187500	n/a	274211	22502
1071.6367187500	n/a	274339	22501
1072.6367187500	n/a	274595	22502
1073.1367187500	n/a	274723	22501
1073.3867187500	n/a	274787	22502
1074.3867187500	n/a	275043	22501
1074.8867187500	n/a	275171	22502
1075.8867187500	n/a	275427	22502
1076.1367187500	n/a	275491	22501
1076.4765625000	n/a	275578	32000
1076.8867187500	n/a	275683	22502
1077.1367187500	n/a	275747	22502
1077.6367187500	n/a	275875	22501
1077.8867187500	n/a	275939	22502
1079.8867187500	n/a	276451	22502
1079.8867187500	n/a	276451	22501
1081.1367187500	n/a	276771	22501
1082.3867187500	n/a	277091	22501
1082.8867187500	n/a	277219	22502
1082.8867187500	n/a	277219	22502
1083.1367187500	n/a	277283	22502
1083.1367187500	n/a	277283	22501
1083.8867187500	n/a	277475	22502
1085.3867187500	n/a	277859	22502
1085.8867187500	n/a	277987	22501
1087.8867187500	n/a	278499	22501
1088.8867187500	n/a	278755	22502
1090.8476562500	n/a	279257	12101
1090.9648437500	n/a	279287	43401
1092.1367187500	n/a	279587	22501
1092.6367187500	n/a	279715	22502
1092.9765625000	n/a	279802	32000
1094.8867187500	n/a	280291	22502
1095.1367187500	n/a	280355	22501
1096.3867187500	n/a	280675	22501
1096.6054687500	n/a	280731	43402
1096.6367187500	n/a	280739	22501
1097.6367187500	n/a	280995	22502
1097.8867187500	n/a	281059	22502
1097.8867187500	n/a	281059	22502
1098.3867187500	n/a	281187	22501
1099.8046875000	n/a	281550	43101
1100.6367187500	n/a	281763	22501
1100.6523437500	n/a	281767	43102
1100.7031250000	n/a	281780	43301
1101.8867187500	n/a	282083	22502
1102.4609375000	n/a	282230	43101
1102.6367187500	n/a	282275	22502
1102.6718750000	n/a	282284	43102
1102.8476562500	n/a	282329	12102
1102.8710937500	n/a	282335	43302
1102.8867187500	n/a	282339	22501
1103.1367187500	n/a	282403	22501
1103.6367187500	n/a	282531	22502
1103.8867187500	n/a	282595	22502
1106.1367187500	n/a	283171	22502
1113.1367187500	n/a	284963	22501
1114.6367187500	n/a	285347	22502
1115.7578125000	n/a	285634	32000
1116.6367187500	n/a	285859	22501
1118.8867187500	n/a	286435	22502
1121.0078125000	n/a	286978	32000
1123.3476562500	n/a	287577	43451
1123.4296875000	n/a	287598	12201
1125.7460937500	n/a	288191	43101
1125.9257812500	n/a	288237	43102
1126.8359375000	n/a	288470	43452
1127.0507812500	n/a	288525	12202
1127.3789062500	n/a	288609	42001
1127.5156250000	n/a	288644	43351
1128.5156250000	n/a	288900	43352
1128.9609375000	n/a	289014	41504
1128.9765625000	n/a	289018	42002
1129.8789062500	n/a	289249	42001
1130.0429687500	n/a	289291	43421
1136.3125000000	n/a	290896	43422
1136.8789062500	n/a	291041	42002
1141.6562500000	n/a	292264	12101
1141.6601562500	n/a	292265	43451
1141.7617187500	n/a	292291	43321
1141.7734375000	n/a	292294	12201
1143.9375000000	n/a	292848	43322
1144.1250000000	n/a	292896	12202
1145.0507812500	n/a	293133	43101
1145.3007812500	n/a	293197	43102
1145.4296875000	n/a	293230	43452
1145.4570312500	n/a	293237	12102
1145.9765625000	n/a	293370	42001
1146.0976562500	n/a	293401	43351
1147.0390625000	n/a	293642	32000
1148.5390625000	n/a	294026	43352
1148.9765625000	n/a	294138	42002
1149.2890625000	n/a	294218	32000
1149.3828125000	n/a	294242	41504
1160.9765625000	n/a	297210	11112
1160.9765625000	n/a	297210	31192
1162.2734375000	n/a	297542	43101
1162.6523437500	n/a	297639	43102
1162.9375000000	n/a	297712	32000
1163.1445312500	n/a	297765	43421
NaN	n/a	n/a	42002
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	43422
NaN	n/a	n/a	43401
NaN	n/a	n/a	43402
NaN	n/a	n/a	43401
NaN	n/a	n/a	22501
NaN	n/a	n/a	43402
NaN	n/a	n/a	43001
NaN	n/a	n/a	43002
NaN	n/a	n/a	43201
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	43202
NaN	n/a	n/a	43301
NaN	n/a	n/a	43302
NaN	n/a	n/a	43101
NaN	n/a	n/a	43401
NaN	n/a	n/a	43102
NaN	n/a	n/a	43402
NaN	n/a	n/a	23002
