onset	duration	sample	value
874.7656250000	n/a	223940	22301
874.7656250000	n/a	223940	22302
874.7656250000	n/a	223940	22302
875.0156250000	n/a	224004	22302
875.1953125000	n/a	224050	12101
875.1992187500	n/a	224051	43401
875.2656250000	n/a	224068	22301
875.6718750000	n/a	224172	43102
875.7656250000	n/a	224196	22102
876.0156250000	n/a	224260	22301
876.3515625000	n/a	224346	43441
876.3515625000	n/a	224346	44311
876.4140625000	n/a	224362	32000
876.5156250000	n/a	224388	22302
876.5156250000	n/a	224388	22101
877.2656250000	n/a	224580	22102
877.2656250000	n/a	224580	22301
877.2656250000	n/a	224580	22301
877.5156250000	n/a	224644	22302
877.5156250000	n/a	224644	22502
877.5156250000	n/a	224644	22101
877.7656250000	n/a	224708	22501
878.0156250000	n/a	224772	22302
878.0156250000	n/a	224772	22301
878.0156250000	n/a	224772	22302
878.1953125000	n/a	224818	42001
878.2382812500	n/a	224829	43442
878.2382812500	n/a	224829	44312
878.2656250000	n/a	224836	22301
878.5156250000	n/a	224900	22301
878.5585937500	n/a	224911	43101
878.6054687500	n/a	224923	42002
878.7656250000	n/a	224964	22302
878.8085937500	n/a	224975	43102
879.0156250000	n/a	225028	22502
879.0156250000	n/a	225028	22302
879.5156250000	n/a	225156	22102
879.7656250000	n/a	225220	22302
879.9726562500	n/a	225273	32000
880.0156250000	n/a	225284	22302
880.0156250000	n/a	225284	22101
880.2656250000	n/a	225348	22301
880.5156250000	n/a	225412	22302
880.7070312500	n/a	225461	43402
880.7656250000	n/a	225476	22302
880.7656250000	n/a	225476	22301
880.7656250000	n/a	225476	22302
880.7656250000	n/a	225476	22301
880.7656250000	n/a	225476	22302
881.0156250000	n/a	225540	22301
881.2656250000	n/a	225604	22301
881.2656250000	n/a	225604	22301
881.2656250000	n/a	225604	22301
881.5156250000	n/a	225668	22202
881.7656250000	n/a	225732	22302
882.0156250000	n/a	225796	22302
882.0156250000	n/a	225796	22301
882.1328125000	n/a	225826	32000
882.2656250000	n/a	225860	22302
882.5156250000	n/a	225924	22301
882.7656250000	n/a	225988	22102
883.0156250000	n/a	226052	22302
883.2656250000	n/a	226116	22301
883.2656250000	n/a	226116	22302
883.2656250000	n/a	226116	22101
883.5156250000	n/a	226180	22501
883.7460937500	n/a	226239	43101
883.7656250000	n/a	226244	22301
883.7656250000	n/a	226244	22102
883.9375000000	n/a	226288	43102
884.0156250000	n/a	226308	22301
884.0156250000	n/a	226308	22302
884.0156250000	n/a	226308	22302
884.0156250000	n/a	226308	22301
884.1289062500	n/a	226337	43301
884.2656250000	n/a	226372	22501
884.5156250000	n/a	226436	22302
884.5156250000	n/a	226436	22501
884.5156250000	n/a	226436	22501
884.5156250000	n/a	226436	22301
884.7656250000	n/a	226500	22301
884.9843750000	n/a	226556	41401
885.0156250000	n/a	226564	22501
885.0156250000	n/a	226564	22501
885.0156250000	n/a	226564	22101
885.1328125000	n/a	226594	32000
885.2656250000	n/a	226628	22502
885.2656250000	n/a	226628	22302
885.2656250000	n/a	226628	22102
885.2656250000	n/a	226628	22101
885.4687500000	n/a	226680	41402
885.5156250000	n/a	226692	22301
885.5156250000	n/a	226692	22302
885.5156250000	n/a	226692	22102
885.5156250000	n/a	226692	22501
885.7656250000	n/a	226756	22502
885.7656250000	n/a	226756	22502
885.7656250000	n/a	226756	22502
885.7656250000	n/a	226756	22502
886.2656250000	n/a	226884	22502
886.5156250000	n/a	226948	22302
886.8593750000	n/a	227036	41401
887.0156250000	n/a	227076	22302
887.0664062500	n/a	227089	43302
887.1953125000	n/a	227122	12102
887.3554687500	n/a	227163	32000
887.3593750000	n/a	227164	41402
887.5156250000	n/a	227204	22302
887.5156250000	n/a	227204	22301
887.5156250000	n/a	227204	22101
887.7656250000	n/a	227268	22302
887.7656250000	n/a	227268	22301
888.0156250000	n/a	227332	22301
888.0156250000	n/a	227332	22302
888.2656250000	n/a	227396	22302
888.5156250000	n/a	227460	22301
888.7656250000	n/a	227524	22301
889.0156250000	n/a	227588	22502
889.0156250000	n/a	227588	22302
889.5156250000	n/a	227716	22501
889.5156250000	n/a	227716	22301
889.5156250000	n/a	227716	22301
889.6835937500	n/a	227759	43101
889.7656250000	n/a	227780	22302
889.9648437500	n/a	227831	43102
890.0156250000	n/a	227844	22301
890.1875000000	n/a	227888	41401
890.4453125000	n/a	227954	32000
890.5156250000	n/a	227972	22302
890.5156250000	n/a	227972	22302
890.5156250000	n/a	227972	22302
890.7500000000	n/a	228032	41402
891.0156250000	n/a	228100	22302
891.2656250000	n/a	228164	22301
891.7656250000	n/a	228292	22302
891.8046875000	n/a	228302	43101
891.9140625000	n/a	228330	32000
892.2031250000	n/a	228404	43102
892.2656250000	n/a	228420	22102
892.4531250000	n/a	228468	41401
892.5156250000	n/a	228484	22301
892.7656250000	n/a	228548	22101
892.8281250000	n/a	228564	41402
893.0156250000	n/a	228612	22301
893.0156250000	n/a	228612	22102
893.2656250000	n/a	228676	22302
893.2656250000	n/a	228676	22202
893.5156250000	n/a	228740	22302
893.7656250000	n/a	228804	22301
894.0156250000	n/a	228868	22301
894.0156250000	n/a	228868	22302
894.0156250000	n/a	228868	22301
894.0156250000	n/a	228868	22301
894.2656250000	n/a	228932	22302
894.2656250000	n/a	228932	22302
894.7656250000	n/a	229060	22301
895.0156250000	n/a	229124	22301
895.0156250000	n/a	229124	22101
895.2656250000	n/a	229188	22302
895.2656250000	n/a	229188	22102
895.5000000000	n/a	229248	41401
895.5156250000	n/a	229252	22301
895.6562500000	n/a	229288	41402
895.7656250000	n/a	229316	22101
895.7656250000	n/a	229316	22302
896.0156250000	n/a	229380	22301
896.2656250000	n/a	229444	22502
896.2656250000	n/a	229444	22302
896.5156250000	n/a	229508	22501
896.7656250000	n/a	229572	22301
897.0156250000	n/a	229636	22301
897.0156250000	n/a	229636	22302
897.0156250000	n/a	229636	22102
897.2656250000	n/a	229700	22301
897.6054687500	n/a	229787	12101
897.6210937500	n/a	229791	43401
897.7500000000	n/a	229824	41401
897.8554687500	n/a	229851	32000
898.0156250000	n/a	229892	22302
898.0742187500	n/a	229907	43101
898.3750000000	n/a	229984	41402
898.7656250000	n/a	230084	22502
898.7656250000	n/a	230084	22501
899.0156250000	n/a	230148	22101
899.2656250000	n/a	230212	22302
899.5156250000	n/a	230276	22302
899.5156250000	n/a	230276	22502
900.0156250000	n/a	230404	22301
900.2656250000	n/a	230468	22301
900.4414062500	n/a	230513	43451
900.4453125000	n/a	230514	32000
900.5000000000	n/a	230528	12201
900.7656250000	n/a	230596	22301
901.0156250000	n/a	230660	22302
901.5156250000	n/a	230788	22302
901.7539062500	n/a	230849	32000
901.7656250000	n/a	230852	22302
901.7656250000	n/a	230852	22501
901.7656250000	n/a	230852	22502
901.8007812500	n/a	230861	43102
902.2656250000	n/a	230980	22301
902.2656250000	n/a	230980	22301
902.7500000000	n/a	231104	43402
903.0156250000	n/a	231172	22301
903.5156250000	n/a	231300	22302
903.5156250000	n/a	231300	22302
903.8789062500	n/a	231393	43101
904.2656250000	n/a	231492	22302
904.2656250000	n/a	231492	22302
904.3789062500	n/a	231521	43102
904.5507812500	n/a	231565	43452
904.8398437500	n/a	231639	12202
904.9453125000	n/a	231666	42001
905.0117187500	n/a	231683	43351
905.0156250000	n/a	231684	22301
905.7656250000	n/a	231876	22301
906.1484375000	n/a	231974	43352
906.4453125000	n/a	232050	42002
906.5156250000	n/a	232068	22302
906.7656250000	n/a	232132	22301
906.8906250000	n/a	232164	41504
906.9882812500	n/a	232189	43101
907.3906250000	n/a	232292	43301
907.4609375000	n/a	232310	43101
907.4687500000	n/a	232312	43102
907.5156250000	n/a	232324	22102
907.5781250000	n/a	232340	43102
908.0156250000	n/a	232452	22502
908.5156250000	n/a	232580	22302
908.7656250000	n/a	232644	22501
909.0156250000	n/a	232708	22502
909.5585937500	n/a	232847	43302
909.6054687500	n/a	232859	12102
910.0156250000	n/a	232964	22302
910.0156250000	n/a	232964	22501
911.0156250000	n/a	233220	22302
911.2656250000	n/a	233284	22301
911.5156250000	n/a	233348	22502
911.7656250000	n/a	233412	22301
912.0156250000	n/a	233476	22101
912.0156250000	n/a	233476	22501
912.5156250000	n/a	233604	22301
912.5156250000	n/a	233604	22502
912.7656250000	n/a	233668	22302
914.1328125000	n/a	234018	32000
914.5156250000	n/a	234116	22302
914.5156250000	n/a	234116	22102
915.2656250000	n/a	234308	22302
915.7656250000	n/a	234436	22301
916.3554687500	n/a	234587	32000
916.7656250000	n/a	234692	22302
920.0156250000	n/a	235524	22101
921.2656250000	n/a	235844	22102
921.7656250000	n/a	235972	22502
922.5156250000	n/a	236164	22302
925.8437500000	n/a	237016	43101
926.2656250000	n/a	237124	22302
926.2656250000	n/a	237124	22102
926.6250000000	n/a	237216	41401
926.9531250000	n/a	237300	41402
927.3007812500	n/a	237389	43102
930.2656250000	n/a	238148	22302
930.2812500000	n/a	238152	12201
930.4101562500	n/a	238185	43221
931.1953125000	n/a	238386	12101
931.3203125000	n/a	238418	43401
931.5195312500	n/a	238469	43101
931.8164062500	n/a	238545	32000
931.9609375000	n/a	238582	43102
932.2500000000	n/a	238656	41401
932.7031250000	n/a	238772	41402
933.8984375000	n/a	239078	12202
933.9492187500	n/a	239091	43222
934.1015625000	n/a	239130	43101
934.7695312500	n/a	239301	43102
935.2851562500	n/a	239433	42001
935.4375000000	n/a	239472	43321
936.1796875000	n/a	239662	43402
937.8593750000	n/a	240092	43322
938.2851562500	n/a	240201	42002
939.8867187500	n/a	240611	43321
939.9062500000	n/a	240616	12201
940.5351562500	n/a	240777	32000
940.9687500000	n/a	240888	43301
942.0273437500	n/a	241159	43322
942.2539062500	n/a	241217	12202
943.0976562500	n/a	241433	43302
943.1953125000	n/a	241458	12102
944.1562500000	n/a	241704	32000
949.1328125000	n/a	242978	43101
949.3945312500	n/a	243045	43102
953.8164062500	n/a	244177	32000
960.3593750000	n/a	245852	12201
960.4101562500	n/a	245865	43241
963.1406250000	n/a	246564	43101
963.3906250000	n/a	246628	43102
965.5703125000	n/a	247186	32000
966.1992187500	n/a	247347	12202
966.2500000000	n/a	247360	43242
966.9375000000	n/a	247536	42001
967.5390625000	n/a	247690	43341
968.7187500000	n/a	247992	43342
969.1601562500	n/a	248105	42002
971.0000000000	n/a	248576	32000
975.8515625000	n/a	249818	32000
980.3828125000	n/a	250978	32000
981.9726562500	n/a	251385	32000
996.0898437500	n/a	254999	43101
996.5195312500	n/a	255109	43102
997.0429687500	n/a	255243	41401
997.2773437500	n/a	255303	41402
997.6484375000	n/a	255398	43401
997.6835937500	n/a	255407	12101
998.8867187500	n/a	255715	41401
999.1210937500	n/a	255775	41402
999.9726562500	n/a	255993	32000
1000.9023437500	n/a	256231	32000
1003.1054687500	n/a	256795	43402
1006.6757812500	n/a	257709	43301
1009.5820312500	n/a	258453	43302
1009.6835937500	n/a	258479	12102
1010.9335937500	n/a	258799	32000
1016.2617187500	n/a	260163	22501
1023.6367187500	n/a	262051	43461
1025.0117187500	n/a	262403	22502
1025.2617187500	n/a	262467	22501
1025.7382812500	n/a	262589	43101
1025.7460937500	n/a	262591	43102
1027.3359375000	n/a	262998	43462
1027.3359375000	n/a	262998	33200
1027.9062500000	n/a	263144	42001
1028.0898437500	n/a	263191	42002
1028.1875000000	n/a	263216	42001
1030.8398437500	n/a	263895	32000
1035.5117187500	n/a	265091	22501
1036.0117187500	n/a	265219	22502
1036.2617187500	n/a	265283	22502
1036.7617187500	n/a	265411	22501
1039.2617187500	n/a	266051	22502
1039.7617187500	n/a	266179	22501
1042.2617187500	n/a	266819	22502
1042.5117187500	n/a	266883	22501
1042.5117187500	n/a	266883	22501
1044.7617187500	n/a	267459	22501
1045.0117187500	n/a	267523	22502
1045.6523437500	n/a	267687	32000
1048.7187500000	n/a	268472	43101
1049.1679687500	n/a	268587	43102
1050.0117187500	n/a	268803	22501
1050.8710937500	n/a	269023	32000
1051.5117187500	n/a	269187	22502
1052.5117187500	n/a	269443	22502
1053.2617187500	n/a	269635	22502
1053.7734375000	n/a	269766	32000
1054.5117187500	n/a	269955	22501
1057.7617187500	n/a	270787	22501
1059.6835937500	n/a	271279	12101
1059.7070312500	n/a	271285	43201
1060.8320312500	n/a	271573	32000
1061.0546875000	n/a	271630	32000
1061.5117187500	n/a	271747	22502
1061.7617187500	n/a	271811	22501
1064.3437500000	n/a	272472	43202
1064.8320312500	n/a	272597	32000
1065.7617187500	n/a	272835	22501
1067.0117187500	n/a	273155	22502
1067.5546875000	n/a	273294	43301
1068.1835937500	n/a	273455	32000
1069.5625000000	n/a	273808	43302
1069.6835937500	n/a	273839	12102
1070.5117187500	n/a	274051	22501
1070.7617187500	n/a	274115	22502
1071.2617187500	n/a	274243	22502
1078.4882812500	n/a	276093	43101
1080.1992187500	n/a	276531	43102
1080.7617187500	n/a	276675	22502
1081.2617187500	n/a	276803	22501
1081.2617187500	n/a	276803	22501
1085.7617187500	n/a	277955	22502
1086.0859375000	n/a	278038	32000
1086.5117187500	n/a	278147	22502
1089.5234375000	n/a	278918	32000
1089.6132812500	n/a	278941	32000
1092.2460937500	n/a	279615	32000
1093.5546875000	n/a	279950	32000
1095.1523437500	n/a	280359	41401
1095.4609375000	n/a	280438	41402
1096.7773437500	n/a	280775	41401
1096.9023437500	n/a	280807	41402
1098.0234375000	n/a	281094	43101
1098.4843750000	n/a	281212	43102
1100.4335937500	n/a	281711	43451
1100.5273437500	n/a	281735	12201
1103.9804687500	n/a	282619	43452
1104.1445312500	n/a	282661	12202
1104.3046875000	n/a	282702	32000
1104.6171875000	n/a	282782	42002
1104.6796875000	n/a	282798	43351
1105.7382812500	n/a	283069	43352
1105.9960937500	n/a	283135	42001
1106.1171875000	n/a	283166	41504
1106.8945312500	n/a	283365	42002
1107.1289062500	n/a	283425	43421
1109.5546875000	n/a	284046	12101
1109.6367187500	n/a	284067	43401
1113.3281250000	n/a	285012	43422
1113.9257812500	n/a	285165	42001
1115.2382812500	n/a	285501	43402
1115.8476562500	n/a	285657	43321
1115.8515625000	n/a	285658	12201
1117.8359375000	n/a	286166	43101
1117.9375000000	n/a	286192	43102
1118.0468750000	n/a	286220	43322
1118.2031250000	n/a	286260	12202
1118.4531250000	n/a	286324	32000
1118.5039062500	n/a	286337	43301
1121.4531250000	n/a	287092	43302
1121.5546875000	n/a	287118	12102
1121.5546875000	n/a	287118	32000
1133.2734375000	n/a	290118	32000
1133.4335937500	n/a	290159	11112
NaN	n/a	n/a	42002
NaN	n/a	n/a	43101
NaN	n/a	n/a	43421
NaN	n/a	n/a	43102
NaN	n/a	n/a	32000
NaN	n/a	n/a	43422
NaN	n/a	n/a	43321
NaN	n/a	n/a	43322
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	22501
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	22501
NaN	n/a	n/a	43201
NaN	n/a	n/a	22501
NaN	n/a	n/a	43202
NaN	n/a	n/a	43301
NaN	n/a	n/a	22501
NaN	n/a	n/a	43302
NaN	n/a	n/a	43401
NaN	n/a	n/a	43402
NaN	n/a	n/a	23002
