onset	duration	sample	type	value
1511.70024281473	0	755841	box:touched	box:touched;condition:visual;reaction_time:0.6595328;trial_nr:278;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.980316
1514.19227618495	0	757087	Markers	visualFeedback:off
1515.20828979014	0	757595	box:spawned	box:spawned;condition:visual;trial_nr:279;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.012395
1515.78829755689	0	757885	box:touched	box:touched;condition:visual;reaction_time:0.5696006;trial_nr:279;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.012395
1518.28033092711	0	759131	Markers	visualFeedback:off
1519.62034887096	0	759801	box:spawned	box:spawned;condition:visual;trial_nr:280;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.334132
1520.12235559322	0	760052	box:touched	box:touched;condition:visual;reaction_time:0.4904671;trial_nr:280;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.334132
1522.61438896344	0	761298	Markers	visualFeedback:off
1524.42441320104	0	762203	box:spawned	box:spawned;condition:visual;trial_nr:281;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.801427
1525.13642273538	0	762559	box:touched	box:touched;condition:visual;reaction_time:0.7027626;trial_nr:281;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.801427
1527.6284561056	0	763805	Markers	visualFeedback:off
1529.30447854882	0	764643	box:spawned	box:spawned;condition:visual;trial_nr:282;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.674236
1530.476494243	0	765229	box:touched	box:touched;condition:visual;reaction_time:1.161757;trial_nr:282;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.674236
1532.96852761322	0	766475	Markers	visualFeedback:off
1534.1845438966	0	767083	box:spawned	box:spawned;condition:visual;trial_nr:283;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.207378
1534.89855345773	0	767440	box:touched	box:touched;condition:visual;reaction_time:0.7037916;trial_nr:283;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.207378
1537.39058682795	0	768686	Markers	visualFeedback:off
1538.7646052271	0	769373	box:spawned	box:spawned;condition:visual;trial_nr:284;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.367565
1539.38861358305	0	769685	box:touched	box:touched;condition:visual;reaction_time:0.6138487;trial_nr:284;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.367565
1541.88064695327	0	770931	Markers	visualFeedback:off
1543.31066610231	0	771646	box:spawned	box:spawned;condition:visual;trial_nr:285;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.418675
1543.84467325307	0	771913	box:touched	box:touched;condition:visual;reaction_time:0.5252008;trial_nr:285;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.418675
1546.33870665007	0	773160	Markers	visualFeedback:off
1548.33673340517	0	774159	box:spawned	box:spawned;condition:visual;trial_nr:286;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.988561
1548.88274071662	0	774432	box:touched	box:touched;condition:visual;reaction_time:0.5363812;trial_nr:286;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.988561
1551.37477408684	0	775678	Markers	visualFeedback:off
1552.44678844193	0	776214	box:spawned	box:spawned;condition:visual;trial_nr:287;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.064708
1553.03679634258	0	776509	box:touched	box:touched;condition:visual;reaction_time:0.5811391;trial_nr:287;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.064708
1555.53082973958	0	777756	Markers	visualFeedback:off
1556.91484827264	0	778448	box:spawned	box:spawned;condition:visual;trial_nr:288;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.384972
1557.49485603939	0	778738	box:touched	box:touched;condition:visual;reaction_time:0.5691519;trial_nr:288;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.384972
1559.98688940961	0	779984	Markers	visualFeedback:off
1561.27090660357	0	780626	box:spawned	box:spawned;condition:visual;trial_nr:289;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.285125
1561.97891608436	0	780980	box:touched	box:touched;condition:visual;reaction_time:0.6919675;trial_nr:289;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.285125
1564.46494937423	0	782223	Markers	visualFeedback:off
1565.78296702349	0	782882	box:spawned	box:spawned;condition:visual;trial_nr:290;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.3115
1566.32897433494	0	783155	box:touched	box:touched;condition:visual;reaction_time:0.5356941;trial_nr:290;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.3115
1568.82100770516	0	784401	Markers	visualFeedback:off
1570.68503266588	0	785333	box:spawned	box:spawned;condition:visual;trial_nr:291;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.855256
1571.4110423877	0	785696	box:touched	box:touched;condition:visual;reaction_time:0.7155123;trial_nr:291;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.855256
1573.91107586504	0	786946	Markers	visualFeedback:off
1575.08709161279	0	787534	box:spawned	box:spawned;condition:visual;trial_nr:292;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.158784
1575.74510042403	0	787863	box:touched	box:touched;condition:visual;reaction_time:0.6478758;trial_nr:292;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.158784
1578.23713379425	0	789109	Markers	visualFeedback:off
1579.88915591608	0	789935	box:spawned	box:spawned;condition:visual;trial_nr:293;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.651325
1580.51316427202	0	790247	box:touched	box:touched;condition:visual;reaction_time:0.6150806;trial_nr:293;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.651325
1583.00719766903	0	791494	Markers	visualFeedback:off
1584.51521786256	0	792248	box:spawned	box:spawned;condition:visual;trial_nr:294;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.505004
1585.18322680771	0	792582	box:touched	box:touched;condition:visual;reaction_time:0.6584446;trial_nr:294;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.505004
1587.67526017793	0	793828	Markers	visualFeedback:off
1589.09527919306	0	794538	box:spawned	box:spawned;condition:visual;trial_nr:295;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.411289
1589.56128543324	0	794771	box:touched	box:touched;condition:visual;reaction_time:0.4567099;trial_nr:295;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.411289
1592.05331880346	0	796017	Markers	visualFeedback:off
1593.31533570283	0	796648	box:spawned	box:spawned;condition:visual;trial_nr:296;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.254743
1593.92934392486	0	796955	box:touched	box:touched;condition:visual;reaction_time:0.6029506;trial_nr:296;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.254743
1596.42137729508	0	798201	Markers	visualFeedback:off
1597.45939119488	0	798720	box:spawned	box:spawned;condition:visual;trial_nr:297;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.035623
1597.94939775644	0	798965	box:touched	box:touched;condition:visual;reaction_time:0.4795322;trial_nr:297;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.035623
1600.44143112666	0	800211	Markers	visualFeedback:off
1602.24945533747	0	801115	box:spawned	box:spawned;condition:visual;trial_nr:298;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.798342
1602.88546385411	0	801433	box:touched	box:touched;condition:visual;reaction_time:0.626436;trial_nr:298;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.798342
1605.37949725111	0	802680	Markers	visualFeedback:off
1606.6175138291	0	803299	box:spawned	box:spawned;condition:visual;trial_nr:299;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.237755
1607.10752039066	0	803544	box:touched	box:touched;condition:visual;reaction_time:0.4802608;trial_nr:299;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.237755
1609.60155378766	0	804791	Markers	visualFeedback:off
1611.47557888228	0	805728	box:spawned	box:spawned;condition:visual;trial_nr:300;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.869521
1612.01158605982	0	805996	box:touched	box:touched;condition:visual;reaction_time:0.5255127;trial_nr:300;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.869521
1632.61986202029	0	816300	Markers	ipq_question_nr_1_answer:5
1642.74999767051	0	821365	Markers	ipq_question_nr_2_answer:4
1657.33619299074	0	828658	Markers	ipq_question_nr_3_answer:6
1674.23641929761	0	837108	Markers	ipq_question_nr_4_answer:3
1676.34844757928	0	838164	block:end	block:end;currentBlockNr:3;condition:visual;training:false
