onset	duration	sample	type	value
2387.8892	0.0002	11939447	Stimulus	S130
2387.9742	0.0002	11939872	Stimulus	S 99
2390.5612	0.0002	11952807	Stimulus	S 70
2391.2072	0.0002	11956037	Stimulus	S130
2391.2922	0.0002	11956462	Stimulus	S130
2392.8662	0.0002	11964332	Stimulus	S 70
2394.4312	0.0002	11972157	Stimulus	S130
2394.5162	0.0002	11972582	Stimulus	S 99
2396.728	0.0002	11983641	Stimulus	S 70
2398.745	0.0002	11993726	Stimulus	S130
2398.83	0.0002	11994151	Stimulus	S 99
2401.177	0.0002	12005886	Stimulus	S 70
2402.304	0.0002	12011521	Stimulus	S130
2402.389	0.0002	12011946	Stimulus	S 99
2405.1948	0.0002	12025975	Stimulus	S 70
2406.7968	0.0002	12033985	Stimulus	S130
2406.8818	0.0002	12034410	Stimulus	S 99
2409.7818	0.0002	12048910	Stimulus	S 70
2410.1958	0.0002	12050980	Stimulus	S130
2410.2808	0.0002	12051405	Stimulus	S 99
2413.1528	0.0002	12065765	Stimulus	S 70
2414.0396	0.0002	12070199	Stimulus	S130
2414.1246	0.0002	12070624	Stimulus	S 99
2416.8426	0.0002	12084214	Stimulus	S 70
2417.2866	0.0002	12086434	Stimulus	S130
2417.3716	0.0002	12086859	Stimulus	S 99
2418.9696	0.0002	12094849	Stimulus	S 70
2419.7896	0.0002	12098949	Stimulus	S130
2419.8746	0.0002	12099374	Stimulus	S 99
2422.4894	0.0002	12112448	Stimulus	S 70
2424.1644	0.0002	12120823	Stimulus	S130
2424.2494	0.0002	12121248	Stimulus	S130
2426.8464	0.0002	12134233	Stimulus	S 70
2428.2344	0.0002	12141173	Stimulus	S130
2428.3194	0.0002	12141598	Stimulus	S 99
2430.1884	0.0002	12150943	Stimulus	S 70
2430.6214	0.0002	12153108	Stimulus	S130
2430.7062	0.0002	12153532	Stimulus	S 99
2432.9002	0.0002	12164502	Stimulus	S 70
2433.0372	0.0002	12165187	Stimulus	S130
2433.1222	0.0002	12165612	Stimulus	S 99
2435.2002	0.0002	12176002	Stimulus	S 70
2437.2922	0.0002	12186462	Stimulus	S130
2437.3772	0.0002	12186887	Stimulus	S 99
2440.26	0.0002	12201301	Stimulus	S 70
2441.67	0.0002	12208351	Stimulus	S130
2441.755	0.0002	12208776	Stimulus	S 99
2443.581	0.0002	12217906	Stimulus	S 70
2445.385	0.0002	12226926	Stimulus	S130
2445.47	0.0002	12227351	Stimulus	S 99
2447.484	0.0002	12237421	Stimulus	S 70
2447.6378	0.0002	12238190	Stimulus	S130
2447.7228	0.0002	12238615	Stimulus	S 99
2450.3788	0.0002	12251895	Stimulus	S 70
2451.9648	0.0002	12259825	Stimulus	S130
2452.0498	0.0002	12260250	Stimulus	S 99
2453.8478	0.0002	12269240	Stimulus	S 70
2454.0558	0.0002	12270280	Stimulus	S130
2454.1408	0.0002	12270705	Stimulus	S 99
2455.8658	0.0002	12279330	Stimulus	S 70
2457.6476	0.0002	12288239	Stimulus	S130
2457.7326	0.0002	12288664	Stimulus	S 99
2460.0006	0.0002	12300004	Stimulus	S 70
2461.5886	0.0002	12307944	Stimulus	S130
2461.6736	0.0002	12308369	Stimulus	S 99
2463.3526	0.0002	12316764	Stimulus	S 70
2464.1896	0.0002	12320949	Stimulus	S130
2464.2746	0.0002	12321374	Stimulus	S 99
2466.3674	0.0002	12331838	Stimulus	S 70
2467.1284	0.0002	12335643	Stimulus	S130
2467.2134	0.0002	12336068	Stimulus	S 99
2469.1974	0.0002	12345988	Stimulus	S 70
2471.1084	0.0002	12355543	Stimulus	S130
2471.1934	0.0002	12355968	Stimulus	S 99
2473.4834	0.0002	12367418	Stimulus	S 70
2474.4382	0.0002	12372192	Stimulus	S130
2474.5234	0.0002	12372618	Stimulus	S 99
2476.9532	0.0002	12384767	Stimulus	S 70
2479.0352	0.0002	12395177	Stimulus	S130
2479.1202	0.0002	12395602	Stimulus	S 99
2481.5412	0.0002	12407707	Stimulus	S 70
2481.8212	0.0002	12409107	Stimulus	S130
2481.9062	0.0002	12409532	Stimulus	S 99
2484.612	0.0002	12423061	Stimulus	S 70
2485.382	0.0002	12426911	Stimulus	S130
2485.467	0.0002	12427336	Stimulus	S 99
2487.656	0.0002	12438281	Stimulus	S 70
2488.282	0.0002	12441411	Stimulus	S130
2488.367	0.0002	12441836	Stimulus	S 99
2489.97	0.0002	12449851	Stimulus	S 70
2491.891	0.0002	12459456	Stimulus	S130
2491.976	0.0002	12459881	Stimulus	S 99
2494.1538	0.0002	12470770	Stimulus	S 70
2495.2428	0.0002	12476215	Stimulus	S130
2495.3278	0.0002	12476640	Stimulus	S 99
2497.5128	0.0002	12487565	Stimulus	S 70
2499.0668	0.0002	12495335	Stimulus	S130
2499.1518	0.0002	12495760	Stimulus	S 99
2500.8256	0.0002	12504129	Stimulus	S 70
2502.0176	0.0002	12510089	Stimulus	S130
2502.1026	0.0002	12510514	Stimulus	S130
2503.9506	0.0002	12519754	Stimulus	S 70
2505.1996	0.0002	12525999	Stimulus	S130
2505.2846	0.0002	12526424	Stimulus	S 99
2506.7356	0.0002	12533679	Stimulus	S 70
2507.2066	0.0002	12536034	Stimulus	S130
2507.2916	0.0002	12536459	Stimulus	S 99
2510.0424	0.0002	12550213	Stimulus	S 70
2510.8434	0.0002	12554218	Stimulus	S130
2510.9284	0.0002	12554643	Stimulus	S 99
2513.7674	0.0002	12568838	Stimulus	S 70
2515.4284	0.0002	12577143	Stimulus	S130
2515.5134	0.0002	12577568	Stimulus	S 99
2518.4022	0.0002	12592012	Stimulus	S 70
2518.8052	0.0002	12594027	Stimulus	S130
2518.8902	0.0002	12594452	Stimulus	S 99
2521.6602	0.0002	12608302	Stimulus	S 70
2522.7872	0.0002	12613937	Stimulus	S130
2522.8722	0.0002	12614362	Stimulus	S 99
2525.6492	0.0002	12628247	Stimulus	S 70
2526.319	0.0002	12631596	Stimulus	S130
2526.404	0.0002	12632021	Stimulus	S 99
2528.745	0.0002	12643726	Stimulus	S 70
2529.121	0.0002	12645606	Stimulus	S130
2529.206	0.0002	12646031	Stimulus	S 99
2530.657	0.0002	12653286	Stimulus	S 70
2531.634	0.0002	12658171	Stimulus	S130
2531.719	0.0002	12658596	Stimulus	S 99
2533.251	0.0002	12666256	Stimulus	S 70
2534.8048	0.0002	12674025	Stimulus	S130
2534.8898	0.0002	12674450	Stimulus	S 99
2536.7668	0.0002	12683835	Stimulus	S 70
2537.9968	0.0002	12689985	Stimulus	S130
2538.0818	0.0002	12690410	Stimulus	S 99
2539.8088	0.0002	12699045	Stimulus	S 70
2541.7378	0.0002	12708690	Stimulus	S130
2541.8228	0.0002	12709115	Stimulus	S 99
2543.3106	0.0002	12716554	Stimulus	S 70
2544.6476	0.0002	12723239	Stimulus	S130
2544.7326	0.0002	12723664	Stimulus	S 99
2547.0256	0.0002	12735129	Stimulus	S 70
2548.6336	0.0002	12743169	Stimulus	S130
2548.7186	0.0002	12743594	Stimulus	S 99
2551.2736	0.0002	12756369	Stimulus	S 70
2552.0676	0.0002	12760339	Stimulus	S130
2552.1526	0.0002	12760764	Stimulus	S 99
2554.5284	0.0002	12772643	Stimulus	S 70
2555.8134	0.0002	12779068	Stimulus	S130
2555.8984	0.0002	12779493	Stimulus	S 99
2558.0944	0.0002	12790473	Stimulus	S 70
2558.9414	0.0002	12794708	Stimulus	S130
2559.0264	0.0002	12795133	Stimulus	S 99
2561.1264	0.0002	12805633	Stimulus	S 70
2562.8082	0.0002	12814042	Stimulus	S130
2562.8932	0.0002	12814467	Stimulus	S 99
2565.6262	0.0002	12828132	Stimulus	S 70
2566.5762	0.0002	12832882	Stimulus	S130
2566.6612	0.0002	12833307	Stimulus	S 99
2569.0282	0.0002	12845142	Stimulus	S 70
2570.787	0.0002	12853936	Stimulus	S130
2570.872	0.0002	12854361	Stimulus	S 99
2572.405	0.0002	12862026	Stimulus	S 70
2573.627	0.0002	12868136	Stimulus	S130
2573.712	0.0002	12868561	Stimulus	S 99
2575.758	0.0002	12878791	Stimulus	S 70
2576.357	0.0002	12881786	Stimulus	S130
2576.442	0.0002	12882211	Stimulus	S 99
2579.298	0.0002	12896491	Stimulus	S 70
2579.7528	0.0002	12898765	Stimulus	S130
2579.8378	0.0002	12899190	Stimulus	S 99
2581.9958	0.0002	12909980	Stimulus	S 70
2582.4558	0.0002	12912280	Stimulus	S130
2582.5408	0.0002	12912705	Stimulus	S 99
2584.7258	0.0002	12923630	Stimulus	S 70
2585.2948	0.0002	12926475	Stimulus	S130
2585.3798	0.0002	12926900	Stimulus	S 99
2587.1248	0.0002	12935625	Stimulus	S 70
2588.7776	0.0002	12943889	Stimulus	S130
2588.8626	0.0002	12944314	Stimulus	S 99
2591.3226	0.0002	12956614	Stimulus	S 70
2592.7896	0.0002	12963949	Stimulus	S130
2592.8746	0.0002	12964374	Stimulus	S 99
2594.8216	0.0002	12974109	Stimulus	S 70
2595.0556	0.0002	12975279	Stimulus	S130
2595.1406	0.0002	12975704	Stimulus	S 99
2597.4814	0.0002	12987408	Stimulus	S 70
2598.3744	0.0002	12991873	Stimulus	S130
2598.4594	0.0002	12992298	Stimulus	S 99
2600.1724	0.0002	13000863	Stimulus	S 70
2601.8644	0.0002	13009323	Stimulus	S130
2601.9494	0.0002	13009748	Stimulus	S 99
2604.3264	0.0002	13021633	Stimulus	S 70
2605.7142	0.0002	13028572	Stimulus	S130
2605.7992	0.0002	13028997	Stimulus	S130
2607.5032	0.0002	13037517	Stimulus	S 70
2607.6842	0.0002	13038422	Stimulus	S130
2607.7692	0.0002	13038847	Stimulus	S 99
2610.5442	0.0002	13052722	Stimulus	S 70
2612.5862	0.0002	13062932	Stimulus	S130
2612.6712	0.0002	13063357	Stimulus	S 99
2614.089	0.0002	13070446	Stimulus	S 70
2615.874	0.0002	13079371	Stimulus	S130
2615.959	0.0002	13079796	Stimulus	S 99
2618.052	0.0002	13090261	Stimulus	S 70
2620.12	0.0002	13100601	Stimulus	S130
2620.205	0.0002	13101026	Stimulus	S 99
2622.625	0.0002	13113126	Stimulus	S 70
2623.7798	0.0002	13118900	Stimulus	S130
2623.8648	0.0002	13119325	Stimulus	S 99
2625.7498	0.0002	13128750	Stimulus	S 70
2626.3858	0.0002	13131930	Stimulus	S130
2626.4708	0.0002	13132355	Stimulus	S130
2629.3548	0.0002	13146775	Stimulus	S 70
2630.5488	0.0002	13152745	Stimulus	S130
2630.6338	0.0002	13153170	Stimulus	S 99
2632.5116	0.0002	13162559	Stimulus	S 70
2633.7426	0.0002	13168714	Stimulus	S130
2633.8276	0.0002	13169139	Stimulus	S 99
2636.7256	0.0002	13183629	Stimulus	S 70
2637.0796	0.0002	13185399	Stimulus	S130
2637.1646	0.0002	13185824	Stimulus	S 99
2639.4436	0.0002	13197219	Stimulus	S 70
2641.0154	0.0002	13205078	Stimulus	S130
2641.1004	0.0002	13205503	Stimulus	S 99
2643.6524	0.0002	13218263	Stimulus	S 70
2644.8694	0.0002	13224348	Stimulus	S130
2644.9544	0.0002	13224773	Stimulus	S 99
2646.7924	0.0002	13233963	Stimulus	S 70
2647.3994	0.0002	13236998	Stimulus	S130
2647.4844	0.0002	13237423	Stimulus	S 99
2649.0122	0.0002	13245062	Stimulus	S 70
2650.2542	0.0002	13251272	Stimulus	S130
2650.3392	0.0002	13251697	Stimulus	S 99
2652.9312	0.0002	13264657	Stimulus	S 70
2654.1112	0.0002	13270557	Stimulus	S130
2654.1962	0.0002	13270982	Stimulus	S 99
2656.2432	0.0002	13281217	Stimulus	S 70
2657.1102	0.0002	13285552	Stimulus	S130
2657.1952	0.0002	13285977	Stimulus	S 99
2659.259	0.0002	13296296	Stimulus	S 70
2659.897	0.0002	13299486	Stimulus	S130
2659.982	0.0002	13299911	Stimulus	S 99
2662.59	0.0002	13312951	Stimulus	S 70
2663.897	0.0002	13319486	Stimulus	S130
2663.982	0.0002	13319911	Stimulus	S 99
2665.457	0.0002	13327286	Stimulus	S 70
2666.8708	0.0002	13334355	Stimulus	S130
2666.956	0.0002	13334781	Stimulus	S 99
2668.7858	0.0002	13343930	Stimulus	S 70
2670.2548	0.0002	13351275	Stimulus	S130
2670.3398	0.0002	13351700	Stimulus	S 99
2672.8698	0.0002	13364350	Stimulus	S 70
2673.5438	0.0002	13367720	Stimulus	S130
2673.6288	0.0002	13368145	Stimulus	S 99
2676.4626	0.0002	13382314	Stimulus	S 70
2676.9176	0.0002	13384589	Stimulus	S130
2677.0026	0.0002	13385014	Stimulus	S 99
2678.9626	0.0002	13394814	Stimulus	S 70
2680.6136	0.0002	13403069	Stimulus	S130
2680.6986	0.0002	13403494	Stimulus	S 99
2683.1194	0.0002	13415598	Stimulus	S 70
2684.4154	0.0002	13422078	Stimulus	S130
2684.5004	0.0002	13422503	Stimulus	S 99
2687.3114	0.0002	13436558	Stimulus	S 70
2687.5104	0.0002	13437553	Stimulus	S130
2687.5954	0.0002	13437978	Stimulus	S 99
2689.2534	0.0002	13446268	Stimulus	S 70
2690.1874	0.0002	13450938	Stimulus	S130
2690.2724	0.0002	13451363	Stimulus	S 99
2692.1104	0.0002	13460553	Stimulus	S 70
2694.0042	0.0002	13470022	Stimulus	S130
2694.0892	0.0002	13470447	Stimulus	S 99
2696.3382	0.0002	13481692	Stimulus	S 70
2697.5822	0.0002	13487912	Stimulus	S130
2697.6672	0.0002	13488337	Stimulus	S 99
2699.5592	0.0002	13497797	Stimulus	S 70
2700.6222	0.0002	13503112	Stimulus	S130
2700.7072	0.0002	13503537	Stimulus	S 99
2836.2214	0.0002	14181108	Stimulus	S  1
2838.6252	0.0002	14193127	Stimulus	S 70
2839.7252	0.0002	14198627	Stimulus	S130
2839.8102	0.0002	14199052	Stimulus	S 99
2841.9328	0.0002	14209665	Stimulus	S 70
2843.0328	0.0002	14215165	Stimulus	S130
2843.1178	0.0002	14215590	Stimulus	S 99
2844.5678	0.0002	14222840	Stimulus	S 70
2845.6678	0.0002	14228340	Stimulus	S130
2845.7528	0.0002	14228765	Stimulus	S 99
2847.2648	0.0002	14236325	Stimulus	S 70
2848.3648	0.0002	14241825	Stimulus	S130
2848.4498	0.0002	14242250	Stimulus	S130
2850.8066	0.0002	14254034	Stimulus	S 70
2851.9066	0.0002	14259534	Stimulus	S130
2851.9916	0.0002	14259959	Stimulus	S 99
2854.7676	0.0002	14273839	Stimulus	S 70
2855.8676	0.0002	14279339	Stimulus	S130
2855.9526	0.0002	14279764	Stimulus	S 99
2857.7096	0.0002	14288549	Stimulus	S 70
2858.8094	0.0002	14294048	Stimulus	S130
2858.8944	0.0002	14294473	Stimulus	S 99
2860.4724	0.0002	14302363	Stimulus	S 70
2861.5724	0.0002	14307863	Stimulus	S130
2861.6574	0.0002	14308288	Stimulus	S 99
2864.2854	0.0002	14321428	Stimulus	S 70
2865.3854	0.0002	14326928	Stimulus	S130
2865.4704	0.0002	14327353	Stimulus	S 99
2868.3242	0.0002	14341622	Stimulus	S 70
2869.4242	0.0002	14347122	Stimulus	S130
2869.5092	0.0002	14347547	Stimulus	S 99
2871.3452	0.0002	14356727	Stimulus	S 70
2872.4452	0.0002	14362227	Stimulus	S130
2872.5302	0.0002	14362652	Stimulus	S 99
2874.758	0.0002	14373791	Stimulus	S 70
2875.858	0.0002	14379291	Stimulus	S130
2875.943	0.0002	14379716	Stimulus	S 99
2877.458	0.0002	14387291	Stimulus	S 70
2878.558	0.0002	14392791	Stimulus	S130
2878.643	0.0002	14393216	Stimulus	S 99
2881.059	0.0002	14405296	Stimulus	S 70
2882.159	0.0002	14410796	Stimulus	S130
2882.244	0.0002	14411221	Stimulus	S 99
2883.89	0.0002	14419451	Stimulus	S 70
2884.9898	0.0002	14424950	Stimulus	S130
2885.0748	0.0002	14425375	Stimulus	S 99
2887.1608	0.0002	14435805	Stimulus	S 70
2888.2608	0.0002	14441305	Stimulus	S130
2888.3458	0.0002	14441730	Stimulus	S 99
2890.6128	0.0002	14453065	Stimulus	S 70
2891.7128	0.0002	14458565	Stimulus	S130
2891.7978	0.0002	14458990	Stimulus	S 99
2893.9436	0.0002	14469719	Stimulus	S 70
2895.0436	0.0002	14475219	Stimulus	S130
2895.1286	0.0002	14475644	Stimulus	S 99
2897.8386	0.0002	14489194	Stimulus	S 70
2898.9386	0.0002	14494694	Stimulus	S130
2899.0236	0.0002	14495119	Stimulus	S130
2901.3066	0.0002	14506534	Stimulus	S 70
2902.4064	0.0002	14512033	Stimulus	S130
2902.4914	0.0002	14512458	Stimulus	S 99
2905.2604	0.0002	14526303	Stimulus	S 70
2906.3604	0.0002	14531803	Stimulus	S130
2906.4454	0.0002	14532228	Stimulus	S 99
2909.0424	0.0002	14545213	Stimulus	S 70
2910.1424	0.0002	14550713	Stimulus	S130
2910.2274	0.0002	14551138	Stimulus	S 99
2912.6662	0.0002	14563332	Stimulus	S 70
2913.7662	0.0002	14568832	Stimulus	S130
2913.8512	0.0002	14569257	Stimulus	S 99
2915.9102	0.0002	14579552	Stimulus	S 70
2917.0102	0.0002	14585052	Stimulus	S130
2917.0952	0.0002	14585477	Stimulus	S 99
2919.1532	0.0002	14595767	Stimulus	S 70
2920.253	0.0002	14601266	Stimulus	S130
2920.338	0.0002	14601691	Stimulus	S 99
2922.06	0.0002	14610301	Stimulus	S 70
2923.16	0.0002	14615801	Stimulus	S130
2923.245	0.0002	14616226	Stimulus	S 99
2925.437	0.0002	14627186	Stimulus	S 70
2926.537	0.0002	14632686	Stimulus	S130
2926.622	0.0002	14633111	Stimulus	S 99
2928.5348	0.0002	14642675	Stimulus	S 70
2929.6348	0.0002	14648175	Stimulus	S130
2929.7198	0.0002	14648600	Stimulus	S 99
2931.6468	0.0002	14658235	Stimulus	S 70
2932.7468	0.0002	14663735	Stimulus	S130
2932.8318	0.0002	14664160	Stimulus	S 99
2934.5508	0.0002	14672755	Stimulus	S 70
2935.6508	0.0002	14678255	Stimulus	S130
2935.7358	0.0002	14678680	Stimulus	S 99
2937.8806	0.0002	14689404	Stimulus	S 70
2938.9806	0.0002	14694904	Stimulus	S130
2939.0656	0.0002	14695329	Stimulus	S130
2941.4446	0.0002	14707224	Stimulus	S 70
2942.5446	0.0002	14712724	Stimulus	S130
2942.6296	0.0002	14713149	Stimulus	S 99
2944.9674	0.0002	14724838	Stimulus	S 70
2946.0674	0.0002	14730338	Stimulus	S130
2946.1524	0.0002	14730763	Stimulus	S 99
2947.6394	0.0002	14738198	Stimulus	S 70
2948.7394	0.0002	14743698	Stimulus	S130
2948.8244	0.0002	14744123	Stimulus	S 99
2951.0264	0.0002	14755133	Stimulus	S 70
2952.1264	0.0002	14760633	Stimulus	S130
2952.2114	0.0002	14761058	Stimulus	S 99
2953.6602	0.0002	14768302	Stimulus	S 70
2954.7602	0.0002	14773802	Stimulus	S130
2954.8452	0.0002	14774227	Stimulus	S 99
2957.1622	0.0002	14785812	Stimulus	S 70
2958.2622	0.0002	14791312	Stimulus	S130
2958.3472	0.0002	14791737	Stimulus	S 99
2960.6752	0.0002	14803377	Stimulus	S 70
2961.7752	0.0002	14808877	Stimulus	S130
2961.86	0.0002	14809301	Stimulus	S 99
2963.306	0.0002	14816531	Stimulus	S 70
2964.406	0.0002	14822031	Stimulus	S130
2964.491	0.0002	14822456	Stimulus	S 99
2967.181	0.0002	14835906	Stimulus	S 70
2968.281	0.0002	14841406	Stimulus	S130
2968.366	0.0002	14841831	Stimulus	S 99
2970.532	0.0002	14852661	Stimulus	S 70
2971.6318	0.0002	14858160	Stimulus	S130
2971.717	0.0002	14858586	Stimulus	S 99
2973.2458	0.0002	14866230	Stimulus	S 70
2974.3458	0.0002	14871730	Stimulus	S130
2974.4308	0.0002	14872155	Stimulus	S 99
2976.3418	0.0002	14881710	Stimulus	S 70
2977.4418	0.0002	14887210	Stimulus	S130
2977.5268	0.0002	14887635	Stimulus	S 99
2980.1746	0.0002	14900874	Stimulus	S 70
2981.2746	0.0002	14906374	Stimulus	S130
2981.3596	0.0002	14906799	Stimulus	S130
2983.4576	0.0002	14917289	Stimulus	S 70
2984.5576	0.0002	14922789	Stimulus	S130
2984.6426	0.0002	14923214	Stimulus	S 99
2986.3286	0.0002	14931644	Stimulus	S 70
2987.4286	0.0002	14937144	Stimulus	S130
2987.5136	0.0002	14937569	Stimulus	S 99
2990.1684	0.0002	14950843	Stimulus	S 70
2991.2684	0.0002	14956343	Stimulus	S130
2991.3534	0.0002	14956768	Stimulus	S 99
2993.5594	0.0002	14967798	Stimulus	S 70
2994.6594	0.0002	14973298	Stimulus	S130
2994.7444	0.0002	14973723	Stimulus	S 99
2997.1212	0.0002	14985607	Stimulus	S 70
2998.2212	0.0002	14991107	Stimulus	S130
2998.3062	0.0002	14991532	Stimulus	S 99
2999.9282	0.0002	14999642	Stimulus	S 70
3001.0282	0.0002	15005142	Stimulus	S130
3001.1132	0.0002	15005567	Stimulus	S 99
3003.8802	0.0002	15019402	Stimulus	S 70
3004.9802	0.0002	15024902	Stimulus	S130
3005.0652	0.0002	15025327	Stimulus	S 99
3007.659	0.0002	15038296	Stimulus	S 70
3008.759	0.0002	15043796	Stimulus	S130
3008.844	0.0002	15044221	Stimulus	S 99
3011.617	0.0002	15058086	Stimulus	S 70
3012.717	0.0002	15063586	Stimulus	S130
3012.802	0.0002	15064011	Stimulus	S 99
3014.694	0.0002	15073471	Stimulus	S 70
3015.7938	0.0002	15078970	Stimulus	S130
3015.8788	0.0002	15079395	Stimulus	S 99
3018.0398	0.0002	15090200	Stimulus	S 70
3019.1398	0.0002	15095700	Stimulus	S130
3019.2248	0.0002	15096125	Stimulus	S 99
3021.4798	0.0002	15107400	Stimulus	S 70
3022.5798	0.0002	15112900	Stimulus	S130
3022.6648	0.0002	15113325	Stimulus	S 99
3025.1136	0.0002	15125569	Stimulus	S 70
3026.2136	0.0002	15131069	Stimulus	S130
3026.2986	0.0002	15131494	Stimulus	S 99
3028.7966	0.0002	15143984	Stimulus	S 70
3029.8966	0.0002	15149484	Stimulus	S130
3029.9816	0.0002	15149909	Stimulus	S 99
3032.3406	0.0002	15161704	Stimulus	S 70
3033.4404	0.0002	15167203	Stimulus	S130
3033.5254	0.0002	15167628	Stimulus	S130
3035.1184	0.0002	15175593	Stimulus	S 70
3036.2184	0.0002	15181093	Stimulus	S130
3036.3034	0.0002	15181518	Stimulus	S 99
3038.6614	0.0002	15193308	Stimulus	S 70
3039.7614	0.0002	15198808	Stimulus	S130
3039.8464	0.0002	15199233	Stimulus	S130
3041.5592	0.0002	15207797	Stimulus	S 70
3042.6592	0.0002	15213297	Stimulus	S130
3042.7442	0.0002	15213722	Stimulus	S130
3044.4102	0.0002	15222052	Stimulus	S 70
3045.5102	0.0002	15227552	Stimulus	S130
3045.5952	0.0002	15227977	Stimulus	S 99
3047.0212	0.0002	15235107	Stimulus	S 70
3048.1212	0.0002	15240607	Stimulus	S130
3048.2062	0.0002	15241032	Stimulus	S 99
3050.504	0.0002	15252521	Stimulus	S 70
3051.604	0.0002	15258021	Stimulus	S130
3051.689	0.0002	15258446	Stimulus	S 99
3053.561	0.0002	15267806	Stimulus	S 70
3054.661	0.0002	15273306	Stimulus	S130
3054.746	0.0002	15273731	Stimulus	S 99
3056.685	0.0002	15283426	Stimulus	S 70
3057.785	0.0002	15288926	Stimulus	S130
3057.8698	0.0002	15289350	Stimulus	S 99
3059.8798	0.0002	15299400	Stimulus	S 70
3060.9798	0.0002	15304900	Stimulus	S130
3061.0648	0.0002	15305325	Stimulus	S 99
3063.8398	0.0002	15319200	Stimulus	S 70
3064.9398	0.0002	15324700	Stimulus	S130
3065.0248	0.0002	15325125	Stimulus	S 99
3067.7006	0.0002	15338504	Stimulus	S 70
3068.8006	0.0002	15344004	Stimulus	S130
3068.8856	0.0002	15344429	Stimulus	S 99
3071.1636	0.0002	15355819	Stimulus	S 70
3072.2636	0.0002	15361319	Stimulus	S130
3072.3486	0.0002	15361744	Stimulus	S 99
3073.9786	0.0002	15369894	Stimulus	S 70
3075.0786	0.0002	15375394	Stimulus	S130
3075.1636	0.0002	15375819	Stimulus	S 99
3077.5384	0.0002	15387693	Stimulus	S 70
3078.6384	0.0002	15393193	Stimulus	S130
3078.7234	0.0002	15393618	Stimulus	S 99
3081.2984	0.0002	15406493	Stimulus	S 70
3082.3984	0.0002	15411993	Stimulus	S130
3082.4834	0.0002	15412418	Stimulus	S130
3084.4504	0.0002	15422253	Stimulus	S 70
3085.5502	0.0002	15427752	Stimulus	S130
3085.6352	0.0002	15428177	Stimulus	S 99
3088.2752	0.0002	15441377	Stimulus	S 70
3089.3752	0.0002	15446877	Stimulus	S130
3089.4602	0.0002	15447302	Stimulus	S 99
3091.7202	0.0002	15458602	Stimulus	S 70
3092.82	0.0002	15464101	Stimulus	S130
3092.905	0.0002	15464526	Stimulus	S 99
3095.291	0.0002	15476456	Stimulus	S 70
3096.391	0.0002	15481956	Stimulus	S130
3096.476	0.0002	15482381	Stimulus	S 99
3098.742	0.0002	15493711	Stimulus	S 70
3099.842	0.0002	15499211	Stimulus	S130
3099.927	0.0002	15499636	Stimulus	S 99
3102.3598	0.0002	15511800	Stimulus	S 70
3103.4598	0.0002	15517300	Stimulus	S130
3103.5448	0.0002	15517725	Stimulus	S 99
3105.2008	0.0002	15526005	Stimulus	S 70
3106.3008	0.0002	15531505	Stimulus	S130
3106.3858	0.0002	15531930	Stimulus	S 99
3107.9518	0.0002	15539760	Stimulus	S 70
3109.0518	0.0002	15545260	Stimulus	S130
3109.1368	0.0002	15545685	Stimulus	S 99
3111.0596	0.0002	15555299	Stimulus	S 70
3112.1596	0.0002	15560799	Stimulus	S130
3112.2446	0.0002	15561224	Stimulus	S 99
3114.2546	0.0002	15571274	Stimulus	S 70
3115.3546	0.0002	15576774	Stimulus	S130
3115.4396	0.0002	15577199	Stimulus	S 99
3118.0406	0.0002	15590204	Stimulus	S 70
3119.1404	0.0002	15595703	Stimulus	S130
3119.2254	0.0002	15596128	Stimulus	S 99
3121.3944	0.0002	15606973	Stimulus	S 70
3122.4944	0.0002	15612473	Stimulus	S130
3122.5794	0.0002	15612898	Stimulus	S 99
3124.6524	0.0002	15623263	Stimulus	S 70
3125.7524	0.0002	15628763	Stimulus	S130
3125.8374	0.0002	15629188	Stimulus	S 99
