onset	duration	sample	type	value
5338.098	0.002	2669050	Stimulus	S  2
5339.674	0.002	2669838	Stimulus	S 23
5340.214	0.002	2670108	Stimulus	S 50
5342.28	0.002	2671141	Stimulus	S  8
5343.858	0.002	2671930	Stimulus	S 21
5344.438	0.002	2672220	Stimulus	S 50
5346.464	0.002	2673233	Stimulus	S  2
5348.04	0.002	2674021	Stimulus	S 24
5348.854	0.002	2674428	Stimulus	S 51
5352.472	0.002	2676237	Stimulus	S  8
5354.048	0.002	2677025	Stimulus	S 20
5354.502	0.002	2677252	Stimulus	S 50
5356.656	0.002	2678329	Stimulus	S  2
5358.234	0.002	2679118	Stimulus	S 18
5359.206	0.002	2679604	Stimulus	S 50
5360.842	0.002	2680422	Stimulus	S  8
5362.418	0.002	2681210	Stimulus	S 19
5362.918	0.002	2681460	Stimulus	S 50
5365.024	0.002	2682513	Stimulus	S  2
5366.6	0.002	2683301	Stimulus	S 17
5367.43	0.002	2683716	Stimulus	S 50
5369.206	0.002	2684604	Stimulus	S  8
5370.782	0.002	2685392	Stimulus	S 19
5371.254	0.002	2685628	Stimulus	S 50
5373.388	0.002	2686695	Stimulus	S  8
5374.966	0.002	2687484	Stimulus	S 20
5375.494	0.002	2687748	Stimulus	S 50
5377.572	0.002	2688787	Stimulus	S  2
5379.148	0.002	2689575	Stimulus	S 17
5379.604	0.002	2689803	Stimulus	S 50
5381.756	0.002	2690879	Stimulus	S  2
5383.332	0.002	2691667	Stimulus	S 24
5383.942	0.002	2691972	Stimulus	S 50
5385.938	0.002	2692970	Stimulus	S  2
5387.514	0.002	2693758	Stimulus	S 18
5388.084	0.002	2694043	Stimulus	S 50
5390.122	0.002	2695062	Stimulus	S  2
5391.7	0.002	2695851	Stimulus	S 18
5392.66	0.002	2696331	Stimulus	S 50
5394.308	0.002	2697155	Stimulus	S  8
5395.884	0.002	2697943	Stimulus	S 19
5396.404	0.002	2698203	Stimulus	S 50
5402.63	0.002	2701316	Stimulus	S 55
5402.65	0.002	2701326	Stimulus	S 96
5402.696	0.002	2701349	Stimulus	S 26
5404.436	0.002	2702219	Stimulus	S 33
5404.9	0.002	2702451	Stimulus	S 51
5407.044	0.002	2703523	Stimulus	S 29
5408.78	0.002	2704391	Stimulus	S 41
5409.334	0.002	2704668	Stimulus	S 51
5411.384	0.002	2705693	Stimulus	S 29
5413.12	0.002	2706561	Stimulus	S 39
5414.222	0.002	2707112	Stimulus	S 50
5415.748	0.002	2707875	Stimulus	S 26
5417.48	0.002	2708741	Stimulus	S 47
5418.582	0.002	2709292	Stimulus	S 50
5420.108	0.002	2710055	Stimulus	S 26
5421.844	0.002	2710923	Stimulus	S 35
5422.946	0.002	2711474	Stimulus	S 50
5424.472	0.002	2712237	Stimulus	S 29
5426.21	0.002	2713106	Stimulus	S 39
5427.312	0.002	2713657	Stimulus	S 50
5428.836	0.002	2714419	Stimulus	S 26
5430.57	0.002	2715286	Stimulus	S 45
5431.672	0.002	2715837	Stimulus	S 50
5433.198	0.002	2716600	Stimulus	S 26
5434.934	0.002	2717468	Stimulus	S 47
5436.036	0.002	2718019	Stimulus	S 50
5437.562	0.002	2718782	Stimulus	S 26
5439.3	0.002	2719651	Stimulus	S 35
5440.402	0.002	2720202	Stimulus	S 50
5441.926	0.002	2720964	Stimulus	S 29
5443.662	0.002	2721832	Stimulus	S 39
5444.764	0.002	2722383	Stimulus	S 50
5446.292	0.002	2723147	Stimulus	S 29
5448.028	0.002	2724015	Stimulus	S 43
5449.13	0.002	2724566	Stimulus	S 50
5450.654	0.002	2725328	Stimulus	S 29
5452.39	0.002	2726196	Stimulus	S 39
5453.492	0.002	2726747	Stimulus	S 50
5455.018	0.002	2727510	Stimulus	S 29
5456.76	0.002	2728381	Stimulus	S 43
5457.862	0.002	2728932	Stimulus	S 50
5459.386	0.002	2729694	Stimulus	S 29
5461.12	0.002	2730561	Stimulus	S 37
5462.224	0.002	2731113	Stimulus	S 50
5463.748	0.002	2731875	Stimulus	S 26
5465.484	0.002	2732743	Stimulus	S 33
5466.586	0.002	2733294	Stimulus	S 50
5468.11	0.002	2734056	Stimulus	S 26
5469.846	0.002	2734924	Stimulus	S 35
5470.948	0.002	2735475	Stimulus	S 50
5472.474	0.002	2736238	Stimulus	S 29
5474.208	0.002	2737105	Stimulus	S 41
5475.31	0.002	2737656	Stimulus	S 50
5476.836	0.002	2738419	Stimulus	S 26
5478.572	0.002	2739287	Stimulus	S 35
5479.674	0.002	2739838	Stimulus	S 50
5481.2	0.002	2740601	Stimulus	S 29
5482.936	0.002	2741469	Stimulus	S 39
5484.038	0.002	2742020	Stimulus	S 50
5485.564	0.002	2742783	Stimulus	S 26
5487.302	0.002	2743652	Stimulus	S 33
5488.402	0.002	2744202	Stimulus	S 50
5489.928	0.002	2744965	Stimulus	S 26
5491.664	0.002	2745833	Stimulus	S 46
5492.244	0.002	2746123	Stimulus	S 50
5492.264	0.002	2746133	Stimulus	S 50
5494.272	0.002	2747137	Stimulus	S 29
5496.008	0.002	2748005	Stimulus	S 41
5497.11	0.002	2748556	Stimulus	S 50
5498.634	0.002	2749318	Stimulus	S 26
5500.372	0.002	2750187	Stimulus	S 35
5501.474	0.002	2750738	Stimulus	S 50
5502.998	0.002	2751500	Stimulus	S 29
5504.732	0.002	2752367	Stimulus	S 37
5505.834	0.002	2752918	Stimulus	S 50
5507.358	0.002	2753680	Stimulus	S 29
5509.092	0.002	2754547	Stimulus	S 37
5510.194	0.002	2755098	Stimulus	S 50
5511.72	0.002	2755861	Stimulus	S 26
5513.458	0.002	2756730	Stimulus	S 35
5514.56	0.002	2757281	Stimulus	S 50
5516.086	0.002	2758044	Stimulus	S 26
5517.82	0.002	2758911	Stimulus	S 33
5518.922	0.002	2759462	Stimulus	S 50
5520.448	0.002	2760225	Stimulus	S 29
5522.184	0.002	2761093	Stimulus	S 39
5523.286	0.002	2761644	Stimulus	S 50
5524.812	0.002	2762407	Stimulus	S 29
5526.548	0.002	2763275	Stimulus	S 40
5527.154	0.002	2763578	Stimulus	S 50
5527.174	0.002	2763588	Stimulus	S 50
5529.156	0.002	2764579	Stimulus	S 29
5530.902	0.002	2765452	Stimulus	S 38
5531.41	0.002	2765706	Stimulus	S 50
5531.43	0.002	2765716	Stimulus	S 50
5533.51	0.002	2766756	Stimulus	S 29
5535.244	0.002	2767623	Stimulus	S 37
5536.346	0.002	2768174	Stimulus	S 50
5537.872	0.002	2768937	Stimulus	S 26
5539.608	0.002	2769805	Stimulus	S 36
5540.13	0.002	2770066	Stimulus	S 50
5540.15	0.002	2770076	Stimulus	S 50
5542.216	0.002	2771109	Stimulus	S 29
5543.962	0.002	2771982	Stimulus	S 37
5545.064	0.002	2772533	Stimulus	S 50
5546.59	0.002	2773296	Stimulus	S 29
5548.326	0.002	2774164	Stimulus	S 39
5549.428	0.002	2774715	Stimulus	S 50
5550.952	0.002	2775477	Stimulus	S 26
5552.692	0.002	2776347	Stimulus	S 35
5553.794	0.002	2776898	Stimulus	S 50
5555.32	0.002	2777661	Stimulus	S 26
5557.054	0.002	2778528	Stimulus	S 33
5558.156	0.002	2779079	Stimulus	S 50
5559.682	0.002	2779842	Stimulus	S 26
5561.418	0.002	2780710	Stimulus	S 33
5562.52	0.002	2781261	Stimulus	S 50
5564.048	0.002	2782025	Stimulus	S 29
5565.78	0.002	2782891	Stimulus	S 37
5566.882	0.002	2783442	Stimulus	S 50
5568.41	0.002	2784206	Stimulus	S 26
5570.146	0.002	2785074	Stimulus	S 33
5571.248	0.002	2785625	Stimulus	S 50
5572.774	0.002	2786388	Stimulus	S 26
5574.51	0.002	2787256	Stimulus	S 45
5575.612	0.002	2787807	Stimulus	S 50
5589.43	0.002	2794716	Stimulus	S 53
5589.45	0.002	2794726	Stimulus	S 57
5589.47	0.002	2794736	Stimulus	S 97
5589.5	0.002	2794751	Stimulus	S  8
5591.076	0.002	2795539	Stimulus	S 20
5591.538	0.002	2795770	Stimulus	S 50
5593.682	0.002	2796842	Stimulus	S  8
5595.258	0.002	2797630	Stimulus	S 19
5595.826	0.002	2797914	Stimulus	S 50
5597.864	0.002	2798933	Stimulus	S  8
5599.438	0.002	2799720	Stimulus	S 22
5599.89	0.002	2799946	Stimulus	S 50
5602.044	0.002	2801023	Stimulus	S  8
5603.622	0.002	2801812	Stimulus	S 21
5604.514	0.002	2802258	Stimulus	S 50
5606.228	0.002	2803115	Stimulus	S  8
5607.804	0.002	2803903	Stimulus	S 19
5608.498	0.002	2804250	Stimulus	S 50
5610.41	0.002	2805206	Stimulus	S  2
5611.988	0.002	2805995	Stimulus	S 17
5612.994	0.002	2806498	Stimulus	S 50
5614.596	0.002	2807299	Stimulus	S  2
5616.174	0.002	2808088	Stimulus	S 24
5616.658	0.002	2808330	Stimulus	S 50
5618.782	0.002	2809392	Stimulus	S  8
5620.356	0.002	2810179	Stimulus	S 21
5621.074	0.002	2810538	Stimulus	S 50
5622.962	0.002	2811482	Stimulus	S  2
5624.54	0.002	2812271	Stimulus	S 18
5625.154	0.002	2812578	Stimulus	S 50
5627.146	0.002	2813574	Stimulus	S  2
5628.722	0.002	2814362	Stimulus	S 23
5629.586	0.002	2814794	Stimulus	S 50
5631.33	0.002	2815666	Stimulus	S  2
5632.906	0.002	2816454	Stimulus	S 24
5633.666	0.002	2816834	Stimulus	S 50
5635.512	0.002	2817757	Stimulus	S  2
5637.09	0.002	2818546	Stimulus	S 24
5637.522	0.002	2818762	Stimulus	S 50
5639.696	0.002	2819849	Stimulus	S  2
5641.272	0.002	2820637	Stimulus	S 17
5641.73	0.002	2820866	Stimulus	S 50
5643.88	0.002	2821941	Stimulus	S  8
5645.456	0.002	2822729	Stimulus	S 19
5646.05	0.002	2823026	Stimulus	S 50
5648.064	0.002	2824033	Stimulus	S  2
5649.64	0.002	2824821	Stimulus	S 18
5650.416	0.002	2825209	Stimulus	S 50
5652.248	0.002	2826125	Stimulus	S  8
5653.824	0.002	2826913	Stimulus	S 22
5654.402	0.002	2827202	Stimulus	S 50
5656.432	0.002	2828217	Stimulus	S  8
5658.006	0.002	2829004	Stimulus	S 20
5658.512	0.002	2829257	Stimulus	S 50
5660.614	0.002	2830308	Stimulus	S  2
5662.19	0.002	2831096	Stimulus	S 23
5663.056	0.002	2831529	Stimulus	S 51
5666.626	0.002	2833314	Stimulus	S  2
5668.202	0.002	2834102	Stimulus	S 18
5668.656	0.002	2834329	Stimulus	S 50
5670.808	0.002	2835405	Stimulus	S  8
5672.382	0.002	2836192	Stimulus	S 21
5673.36	0.002	2836681	Stimulus	S 50
5766.24	0.002	2883121	Stimulus	S 55
5766.27	0.002	2883136	Stimulus	S 98
5766.322	0.002	2883162	Stimulus	S 28
5768.06	0.002	2884031	Stimulus	S 35
5769.162	0.002	2884582	Stimulus	S 50
5770.688	0.002	2885345	Stimulus	S 28
5772.422	0.002	2886212	Stimulus	S 45
5773.524	0.002	2886763	Stimulus	S 50
5775.05	0.002	2887526	Stimulus	S 31
5776.794	0.002	2888398	Stimulus	S 37
5777.896	0.002	2888949	Stimulus	S 50
5779.422	0.002	2889712	Stimulus	S 28
5781.158	0.002	2890580	Stimulus	S 47
5782.26	0.002	2891131	Stimulus	S 50
5783.784	0.002	2891893	Stimulus	S 28
5785.524	0.002	2892763	Stimulus	S 33
5786.626	0.002	2893314	Stimulus	S 50
5788.152	0.002	2894077	Stimulus	S 31
5789.886	0.002	2894944	Stimulus	S 37
5790.988	0.002	2895495	Stimulus	S 50
5792.514	0.002	2896258	Stimulus	S 31
5794.248	0.002	2897125	Stimulus	S 37
5795.35	0.002	2897676	Stimulus	S 50
5796.876	0.002	2898439	Stimulus	S 31
5798.614	0.002	2899308	Stimulus	S 44
5799.102	0.002	2899552	Stimulus	S 50
5799.124	0.002	2899563	Stimulus	S 50
5801.22	0.002	2900611	Stimulus	S 31
5802.956	0.002	2901479	Stimulus	S 39
5804.058	0.002	2902030	Stimulus	S 50
5805.584	0.002	2902793	Stimulus	S 31
5807.32	0.002	2903661	Stimulus	S 37
5808.422	0.002	2904212	Stimulus	S 50
5809.946	0.002	2904974	Stimulus	S 28
5811.686	0.002	2905844	Stimulus	S 33
5812.788	0.002	2906395	Stimulus	S 50
5814.314	0.002	2907158	Stimulus	S 28
5816.05	0.002	2908026	Stimulus	S 47
5817.152	0.002	2908577	Stimulus	S 50
5818.678	0.002	2909340	Stimulus	S 31
5820.414	0.002	2910208	Stimulus	S 43
5821.516	0.002	2910759	Stimulus	S 50
5823.04	0.002	2911521	Stimulus	S 28
5824.778	0.002	2912390	Stimulus	S 35
5825.882	0.002	2912942	Stimulus	S 50
5827.406	0.002	2913704	Stimulus	S 28
5829.142	0.002	2914572	Stimulus	S 35
5830.244	0.002	2915123	Stimulus	S 50
5831.772	0.002	2915887	Stimulus	S 31
5833.508	0.002	2916755	Stimulus	S 39
5834.608	0.002	2917305	Stimulus	S 50
5836.134	0.002	2918068	Stimulus	S 31
5837.87	0.002	2918936	Stimulus	S 37
5838.972	0.002	2919487	Stimulus	S 50
5840.498	0.002	2920250	Stimulus	S 28
5842.236	0.002	2921119	Stimulus	S 35
5843.336	0.002	2921669	Stimulus	S 50
5844.864	0.002	2922433	Stimulus	S 28
5846.6	0.002	2923301	Stimulus	S 35
5847.702	0.002	2923852	Stimulus	S 50
5849.228	0.002	2924615	Stimulus	S 28
5850.962	0.002	2925482	Stimulus	S 45
5852.064	0.002	2926033	Stimulus	S 50
5853.59	0.002	2926796	Stimulus	S 31
5855.326	0.002	2927664	Stimulus	S 38
5855.998	0.002	2928000	Stimulus	S 50
5856.018	0.002	2928010	Stimulus	S 50
5857.934	0.002	2928968	Stimulus	S 28
5859.67	0.002	2929836	Stimulus	S 36
5860.206	0.002	2930104	Stimulus	S 50
5860.226	0.002	2930114	Stimulus	S 50
5862.28	0.002	2931141	Stimulus	S 31
5864.014	0.002	2932008	Stimulus	S 41
5865.116	0.002	2932559	Stimulus	S 50
5866.642	0.002	2933322	Stimulus	S 31
5868.378	0.002	2934190	Stimulus	S 39
5869.48	0.002	2934741	Stimulus	S 50
5871.006	0.002	2935504	Stimulus	S 28
5872.744	0.002	2936373	Stimulus	S 45
5873.846	0.002	2936924	Stimulus	S 50
5875.372	0.002	2937687	Stimulus	S 28
5877.108	0.002	2938555	Stimulus	S 33
5878.21	0.002	2939106	Stimulus	S 50
5879.734	0.002	2939868	Stimulus	S 31
5881.468	0.002	2940735	Stimulus	S 43
5882.57	0.002	2941286	Stimulus	S 50
5884.096	0.002	2942049	Stimulus	S 31
5885.834	0.002	2942918	Stimulus	S 39
5886.936	0.002	2943469	Stimulus	S 50
5888.46	0.002	2944231	Stimulus	S 28
5890.196	0.002	2945099	Stimulus	S 33
5891.298	0.002	2945650	Stimulus	S 50
5892.824	0.002	2946413	Stimulus	S 31
5894.562	0.002	2947282	Stimulus	S 39
5895.664	0.002	2947833	Stimulus	S 50
5897.19	0.002	2948596	Stimulus	S 31
5898.926	0.002	2949464	Stimulus	S 41
5900.028	0.002	2950015	Stimulus	S 50
5901.554	0.002	2950778	Stimulus	S 28
5903.29	0.002	2951646	Stimulus	S 34
5904.046	0.002	2952024	Stimulus	S 50
5904.066	0.002	2952034	Stimulus	S 50
5905.9	0.002	2952951	Stimulus	S 28
5907.648	0.002	2953825	Stimulus	S 33
5908.75	0.002	2954376	Stimulus	S 50
5910.276	0.002	2955139	Stimulus	S 31
5912.012	0.002	2956007	Stimulus	S 39
5913.114	0.002	2956558	Stimulus	S 50
5914.64	0.002	2957321	Stimulus	S 28
5916.374	0.002	2958188	Stimulus	S 33
5917.476	0.002	2958739	Stimulus	S 50
5919	0.002	2959501	Stimulus	S 28
5920.736	0.002	2960369	Stimulus	S 35
5921.838	0.002	2960920	Stimulus	S 50
5923.364	0.002	2961683	Stimulus	S 28
5925.102	0.002	2962552	Stimulus	S 35
5926.204	0.002	2963103	Stimulus	S 50
5927.728	0.002	2963865	Stimulus	S 31
5929.464	0.002	2964733	Stimulus	S 37
5930.564	0.002	2965283	Stimulus	S 50
5932.092	0.002	2966047	Stimulus	S 31
5933.826	0.002	2966914	Stimulus	S 37
5934.928	0.002	2967465	Stimulus	S 50
5936.454	0.002	2968228	Stimulus	S 31
5938.188	0.002	2969095	Stimulus	S 39
5939.29	0.002	2969646	Stimulus	S 50
5952.946	0.002	2976474	Stimulus	S 54
5952.966	0.002	2976484	Stimulus	S 57
5952.986	0.002	2976494	Stimulus	S 99
5953.022	0.002	2976512	Stimulus	S  2
5954.598	0.002	2977300	Stimulus	S 18
5955.26	0.002	2977631	Stimulus	S 50
5957.206	0.002	2978604	Stimulus	S  2
5958.782	0.002	2979392	Stimulus	S 17
5959.836	0.002	2979919	Stimulus	S 50
5961.388	0.002	2980695	Stimulus	S  7
5962.964	0.002	2981483	Stimulus	S 19
5963.404	0.002	2981703	Stimulus	S 50
5965.57	0.002	2982786	Stimulus	S  2
5967.148	0.002	2983575	Stimulus	S 18
5967.756	0.002	2983879	Stimulus	S 50
5969.754	0.002	2984878	Stimulus	S  7
5971.33	0.002	2985666	Stimulus	S 20
5971.884	0.002	2985943	Stimulus	S 50
5973.936	0.002	2986969	Stimulus	S  7
5975.51	0.002	2987756	Stimulus	S 19
5976.028	0.002	2988015	Stimulus	S 50
5978.116	0.002	2989059	Stimulus	S  2
5979.692	0.002	2989847	Stimulus	S 17
5980.252	0.002	2990127	Stimulus	S 50
5982.3	0.002	2991151	Stimulus	S  7
5983.876	0.002	2991939	Stimulus	S 19
5984.54	0.002	2992271	Stimulus	S 50
5986.482	0.002	2993242	Stimulus	S  7
5988.06	0.002	2994031	Stimulus	S 20
5988.54	0.002	2994271	Stimulus	S 50
5990.668	0.002	2995335	Stimulus	S  2
5992.244	0.002	2996123	Stimulus	S 17
5992.828	0.002	2996415	Stimulus	S 50
5994.85	0.002	2997426	Stimulus	S  2
5996.426	0.002	2998214	Stimulus	S 24
5997.02	0.002	2998511	Stimulus	S 50
5999.034	0.002	2999518	Stimulus	S  7
6000.61	0.002	3000306	Stimulus	S 20
6001.18	0.002	3000591	Stimulus	S 50
6003.216	0.002	3001609	Stimulus	S  2
6004.794	0.002	3002398	Stimulus	S 18
6005.292	0.002	3002647	Stimulus	S 50
6007.402	0.002	3003702	Stimulus	S  2
6008.98	0.002	3004491	Stimulus	S 18
6009.564	0.002	3004783	Stimulus	S 50
6011.586	0.002	3005794	Stimulus	S  7
6013.162	0.002	3006582	Stimulus	S 19
6013.996	0.002	3006999	Stimulus	S 50
6015.77	0.002	3007886	Stimulus	S  2
6017.344	0.002	3008673	Stimulus	S 24
6017.964	0.002	3008983	Stimulus	S 50
6019.952	0.002	3009977	Stimulus	S  7
6021.53	0.002	3010766	Stimulus	S 22
6022.188	0.002	3011095	Stimulus	S 50
6024.136	0.002	3012069	Stimulus	S  7
6025.714	0.002	3012858	Stimulus	S 21
6026.332	0.002	3013167	Stimulus	S 50
6028.322	0.002	3014162	Stimulus	S  2
6029.9	0.002	3014951	Stimulus	S 23
6030.668	0.002	3015335	Stimulus	S 50
6032.506	0.002	3016254	Stimulus	S  2
6034.082	0.002	3017042	Stimulus	S 17
6034.604	0.002	3017303	Stimulus	S 50
6039.186	0.002	3019594	Stimulus	S 53
6039.206	0.002	3019604	Stimulus	S 56
6039.226	0.002	3019614	Stimulus	S100
6039.258	0.002	3019630	Stimulus	S  2
6040.836	0.002	3020419	Stimulus	S 18
6041.532	0.002	3020767	Stimulus	S 51
6045.282	0.002	3022642	Stimulus	S  7
6046.856	0.002	3023429	Stimulus	S 19
6047.42	0.002	3023711	Stimulus	S 50
6049.464	0.002	3024733	Stimulus	S  7
6051.04	0.002	3025521	Stimulus	S 20
6051.676	0.002	3025839	Stimulus	S 50
6053.646	0.002	3026824	Stimulus	S  2
6055.222	0.002	3027612	Stimulus	S 18
6055.932	0.002	3027967	Stimulus	S 50
6057.83	0.002	3028916	Stimulus	S  7
6059.408	0.002	3029705	Stimulus	S 21
6059.82	0.002	3029911	Stimulus	S 50
6062.014	0.002	3031008	Stimulus	S  7
6063.596	0.002	3031799	Stimulus	S 21
6064.076	0.002	3032039	Stimulus	S 50
6066.204	0.002	3033103	Stimulus	S  2
6067.78	0.002	3033891	Stimulus	S 24
6068.348	0.002	3034175	Stimulus	S 50
6070.388	0.002	3035195	Stimulus	S  7
6071.964	0.002	3035983	Stimulus	S 22
6072.65	0.002	3036326	Stimulus	S 50
6074.572	0.002	3037287	Stimulus	S  7
6076.146	0.002	3038074	Stimulus	S 22
6076.634	0.002	3038318	Stimulus	S 50
6078.754	0.002	3039378	Stimulus	S  7
6080.328	0.002	3040165	Stimulus	S 19
6080.81	0.002	3040406	Stimulus	S 50
6082.934	0.002	3041468	Stimulus	S  7
6084.51	0.002	3042256	Stimulus	S 19
6084.954	0.002	3042478	Stimulus	S 50
6087.116	0.002	3043559	Stimulus	S  7
6088.694	0.002	3044348	Stimulus	S 21
6089.226	0.002	3044614	Stimulus	S 50
6091.3	0.002	3045651	Stimulus	S  2
6092.878	0.002	3046440	Stimulus	S 23
6093.402	0.002	3046702	Stimulus	S 50
6095.486	0.002	3047744	Stimulus	S  2
6097.062	0.002	3048532	Stimulus	S 17
6097.578	0.002	3048790	Stimulus	S 50
6099.668	0.002	3049835	Stimulus	S  2
6101.244	0.002	3050623	Stimulus	S 24
6102.138	0.002	3051070	Stimulus	S 51
6105.676	0.002	3052839	Stimulus	S  2
6107.25	0.002	3053626	Stimulus	S 23
6107.802	0.002	3053902	Stimulus	S 50
6109.856	0.002	3054929	Stimulus	S  2
6111.434	0.002	3055718	Stimulus	S 17
6112.202	0.002	3056102	Stimulus	S 50
6114.04	0.002	3057021	Stimulus	S  2
6115.618	0.002	3057810	Stimulus	S 18
6116.586	0.002	3058294	Stimulus	S 50
6118.224	0.002	3059113	Stimulus	S  2
6119.8	0.002	3059901	Stimulus	S 24
6121.178	0.002	3060590	Stimulus	S 50
6122.408	0.002	3061205	Stimulus	S  7
6123.984	0.002	3061993	Stimulus	S 20
6124.682	0.002	3062342	Stimulus	S 50
6128.926	0.002	3064464	Stimulus	S 54
6128.946	0.002	3064474	Stimulus	S 56
6128.966	0.002	3064484	Stimulus	S101
6128.996	0.002	3064499	Stimulus	S  1
6130.57	0.002	3065286	Stimulus	S 23
6131.13	0.002	3065566	Stimulus	S 50
6133.176	0.002	3066589	Stimulus	S  8
6134.75	0.002	3067376	Stimulus	S 20
6135.706	0.002	3067854	Stimulus	S 50
6137.356	0.002	3068679	Stimulus	S  8
6138.932	0.002	3069467	Stimulus	S 20
6139.61	0.002	3069806	Stimulus	S 50
6141.538	0.002	3070770	Stimulus	S  8
6143.112	0.002	3071557	Stimulus	S 19
6143.834	0.002	3071918	Stimulus	S 50
6145.72	0.002	3072861	Stimulus	S  1
6147.296	0.002	3073649	Stimulus	S 24
6147.882	0.002	3073942	Stimulus	S 50
6149.904	0.002	3074953	Stimulus	S  8
6151.482	0.002	3075742	Stimulus	S 19
6152.314	0.002	3076158	Stimulus	S 50
6154.09	0.002	3077046	Stimulus	S  1
6155.664	0.002	3077833	Stimulus	S 18
6156.202	0.002	3078102	Stimulus	S 50
6158.272	0.002	3079137	Stimulus	S  1
6159.846	0.002	3079924	Stimulus	S 23
6160.506	0.002	3080254	Stimulus	S 50
6162.454	0.002	3081228	Stimulus	S  8
6164.028	0.002	3082015	Stimulus	S 20
6164.794	0.002	3082398	Stimulus	S 50
6166.638	0.002	3083320	Stimulus	S  8
6168.214	0.002	3084108	Stimulus	S 21
6169.05	0.002	3084526	Stimulus	S 50
6170.82	0.002	3085411	Stimulus	S  8
6172.396	0.002	3086199	Stimulus	S 20
6172.97	0.002	3086486	Stimulus	S 50
6175.004	0.002	3087503	Stimulus	S  8
6176.578	0.002	3088290	Stimulus	S 22
6177.194	0.002	3088598	Stimulus	S 50
6179.186	0.002	3089594	Stimulus	S  1
6180.764	0.002	3090383	Stimulus	S 18
6181.402	0.002	3090702	Stimulus	S 50
6183.37	0.002	3091686	Stimulus	S  8
6184.946	0.002	3092474	Stimulus	S 19
6185.45	0.002	3092726	Stimulus	S 50
6187.552	0.002	3093777	Stimulus	S  1
6189.13	0.002	3094566	Stimulus	S 18
6189.642	0.002	3094822	Stimulus	S 50
6191.738	0.002	3095870	Stimulus	S  1
6193.314	0.002	3096658	Stimulus	S 17
6193.69	0.002	3096846	Stimulus	S 50
6195.92	0.002	3097961	Stimulus	S  1
6197.496	0.002	3098749	Stimulus	S 17
6198.17	0.002	3099086	Stimulus	S 50
6200.102	0.002	3100052	Stimulus	S  1
6201.68	0.002	3100841	Stimulus	S 18
6202.17	0.002	3101086	Stimulus	S 50
6204.286	0.002	3102144	Stimulus	S  1
6205.862	0.002	3102932	Stimulus	S 17
6206.488	0.002	3103245	Stimulus	S 50
6208.468	0.002	3104235	Stimulus	S  1
6210.046	0.002	3105024	Stimulus	S 17
6210.536	0.002	3105269	Stimulus	S 50
6214.97	0.002	3107486	Stimulus	S 55
6214.99	0.002	3107496	Stimulus	S102
6215.046	0.002	3107524	Stimulus	S 29
6216.792	0.002	3108397	Stimulus	S 41
6217.894	0.002	3108948	Stimulus	S 50
6219.42	0.002	3109711	Stimulus	S 28
6221.156	0.002	3110579	Stimulus	S 35
6222.256	0.002	3111129	Stimulus	S 50
6223.784	0.002	3111893	Stimulus	S 29
6225.52	0.002	3112761	Stimulus	S 41
6226.622	0.002	3113312	Stimulus	S 50
6228.146	0.002	3114074	Stimulus	S 28
6229.88	0.002	3114941	Stimulus	S 48
6230.536	0.002	3115269	Stimulus	S 50
6230.556	0.002	3115279	Stimulus	S 50
6232.486	0.002	3116244	Stimulus	S 28
6234.224	0.002	3117113	Stimulus	S 35
6235.326	0.002	3117664	Stimulus	S 50
6236.852	0.002	3118427	Stimulus	S 28
6238.586	0.002	3119294	Stimulus	S 35
6239.688	0.002	3119845	Stimulus	S 50
6241.214	0.002	3120608	Stimulus	S 29
6242.948	0.002	3121475	Stimulus	S 39
6244.05	0.002	3122026	Stimulus	S 50
6245.574	0.002	3122788	Stimulus	S 29
6247.31	0.002	3123656	Stimulus	S 39
6248.412	0.002	3124207	Stimulus	S 50
6249.94	0.002	3124971	Stimulus	S 28
6251.674	0.002	3125838	Stimulus	S 33
6252.776	0.002	3126389	Stimulus	S 50
6254.3	0.002	3127151	Stimulus	S 28
6256.036	0.002	3128019	Stimulus	S 45
6257.14	0.002	3128571	Stimulus	S 50
6258.666	0.002	3129334	Stimulus	S 29
6260.414	0.002	3130208	Stimulus	S 37
6261.516	0.002	3130759	Stimulus	S 50
6263.042	0.002	3131522	Stimulus	S 28
6264.776	0.002	3132389	Stimulus	S 33
6265.878	0.002	3132940	Stimulus	S 50
6267.41	0.002	3133706	Stimulus	S 29
6269.156	0.002	3134579	Stimulus	S 37
6270.256	0.002	3135129	Stimulus	S 50
6271.784	0.002	3135893	Stimulus	S 28
6273.52	0.002	3136761	Stimulus	S 35
6274.622	0.002	3137312	Stimulus	S 50
6276.148	0.002	3138075	Stimulus	S 29
6277.882	0.002	3138942	Stimulus	S 37
6278.984	0.002	3139493	Stimulus	S 50
6280.512	0.002	3140257	Stimulus	S 28
6282.258	0.002	3141130	Stimulus	S 35
6283.36	0.002	3141681	Stimulus	S 50
6284.884	0.002	3142443	Stimulus	S 29
6286.62	0.002	3143311	Stimulus	S 37
6287.722	0.002	3143862	Stimulus	S 50
6289.248	0.002	3144625	Stimulus	S 28
6290.984	0.002	3145493	Stimulus	S 33
6292.086	0.002	3146044	Stimulus	S 50
6293.61	0.002	3146806	Stimulus	S 29
6295.346	0.002	3147674	Stimulus	S 43
6296.448	0.002	3148225	Stimulus	S 50
6297.974	0.002	3148988	Stimulus	S 29
6299.71	0.002	3149856	Stimulus	S 40
