onset	duration	sample	value
2805.334	0.001	2805334	S 50
2805.484	0.001	2805484	S  2
2806.9	0.001	2806900	S 21
2807.4	0.001	2807400	S 10
2808.8	0.001	2808800	S 27
2809.2	0.001	2809200	S 30
2810.6	0.001	2810600	S 40
2811.017	0.001	2811017	S 45
2811.617	0.001	2811617	S 50
2813.75	0.001	2813750	S  2
2815.1	0.001	2815100	S 22
2815.6	0.001	2815600	S 10
2817	0.001	2817000	S 27
2817.4	0.001	2817400	S 30
2818.8	0.001	2818800	S 40
2819.15	0.001	2819150	S 45
2819.75	0.001	2819750	S 50
2819.983	0.001	2819983	S  2
2820.983	0.001	2820983	S 45
2821.583	0.001	2821583	S 50
2821.816	0.001	2821816	S  2
2823.3	0.001	2823300	S 21
2823.799	0.001	2823799	S 10
2825.199	0.001	2825199	S 27
2825.599	0.001	2825599	S 30
2826.999	0.001	2826999	S 40
2827.366	0.001	2827366	S 45
2827.966	0.001	2827966	S 50
2827.999	0.001	2827999	S  2
2829.066	0.001	2829066	S 40
2829.433	0.001	2829433	S 45
2830.033	0.001	2830033	S 50
2830.066	0.001	2830066	S  2
2831.5	0.001	2831500	S 22
2831.999	0.001	2831999	S 10
2833.399	0.001	2833399	S 27
2833.799	0.001	2833799	S 30
2835.199	0.001	2835199	S 40
2835.883	0.001	2835883	S 45
2836.483	0.001	2836483	S 50
2836.533	0.001	2836533	S  2
2837.784	0.001	2837784	S 45
2838.384	0.001	2838384	S 50
2838.434	0.001	2838434	S  2
2839.7	0.001	2839700	S 22
2840.2	0.001	2840200	S 10
2841.6	0.001	2841600	S 27
2842	0.001	2842000	S 30
2843.401	0.001	2843401	S 40
2843.85	0.001	2843850	S 45
2844.45	0.001	2844450	S 50
2844.484	0.001	2844484	S  2
2845.601	0.001	2845601	S 40
2846.05	0.001	2846050	S 45
2846.65	0.001	2846650	S 50
2846.684	0.001	2846684	S  2
2847.9	0.001	2847900	S 22
2848.4	0.001	2848400	S 10
2849.8	0.001	2849800	S 27
2850.2	0.001	2850200	S 30
2851.6	0.001	2851600	S 40
2852.067	0.001	2852067	S 45
2852.667	0.001	2852667	S 50
2852.733	0.001	2852733	S  2
2853.966	0.001	2853966	S 45
2854.566	0.001	2854566	S 50
2854.632	0.001	2854632	S  2
2856.1	0.001	2856100	S 21
2856.599	0.001	2856599	S 10
2857.999	0.001	2857999	S 27
2858.399	0.001	2858399	S 30
2859.799	0.001	2859799	S 40
2860.216	0.001	2860216	S 45
2860.816	0.001	2860816	S 50
2861.016	0.001	2861016	S  2
2862.117	0.001	2862117	S 45
2862.717	0.001	2862717	S 50
2862.917	0.001	2862917	S  2
2864.3	0.001	2864300	S 22
2864.8	0.001	2864800	S 10
2866.2	0.001	2866200	S 27
2866.6	0.001	2866600	S 30
2868	0.001	2868000	S 40
2868.467	0.001	2868467	S 45
2869.067	0.001	2869067	S 50
2869.1	0.001	2869100	S  2
2870.2	0.001	2870200	S 40
2870.667	0.001	2870667	S 45
2871.267	0.001	2871267	S 50
2871.3	0.001	2871300	S  2
2872.5	0.001	2872500	S 21
2873	0.001	2873000	S 10
2874.4	0.001	2874400	S 27
2874.8	0.001	2874800	S 30
2876.2	0.001	2876200	S 40
2876.633	0.001	2876633	S 45
2877.233	0.001	2877233	S 50
2877.433	0.001	2877433	S  2
2878.284	0.001	2878284	S 40
2878.717	0.001	2878717	S 45
2879.317	0.001	2879317	S 50
2879.517	0.001	2879517	S  2
2880.7	0.001	2880700	S 21
2881.2	0.001	2881200	S 10
2882.6	0.001	2882600	S 27
2883	0.001	2883000	S 30
2884.4	0.001	2884400	S 40
2884.884	0.001	2884884	S 45
2885.484	0.001	2885484	S 50
2885.534	0.001	2885534	S  2
2886.599	0.001	2886599	S 40
2887.083	0.001	2887083	S 45
2887.683	0.001	2887683	S 50
2887.733	0.001	2887733	S  2
2888.9	0.001	2888900	S 21
2889.399	0.001	2889399	S 10
2890.799	0.001	2890799	S 27
2891.199	0.001	2891199	S 30
2892.599	0.001	2892599	S 40
2892.983	0.001	2892983	S 45
2893.583	0.001	2893583	S 50
2893.683	0.001	2893683	S  2
2894.716	0.001	2894716	S 40
2895.1	0.001	2895100	S 45
2895.7	0.001	2895700	S 50
2895.8	0.001	2895800	S  2
2897.1	0.001	2897100	S 21
2897.6	0.001	2897600	S 10
2899	0.001	2899000	S 27
2899.4	0.001	2899400	S 30
2900.8	0.001	2900800	S 40
2901.233	0.001	2901233	S 45
2901.833	0.001	2901833	S 50
2901.9	0.001	2901900	S  2
2903.067	0.001	2903067	S 40
2903.5	0.001	2903500	S 45
2904.1	0.001	2904100	S 50
2904.167	0.001	2904167	S  2
2905.3	0.001	2905300	S 22
2905.8	0.001	2905800	S 10
2907.2	0.001	2907200	S 27
2907.6	0.001	2907600	S 30
2909	0.001	2909000	S 40
2909.383	0.001	2909383	S 45
2909.983	0.001	2909983	S 50
2912.283	0.001	2912283	S  2
2913.5	0.001	2913500	S 22
2913.999	0.001	2913999	S 10
2915.399	0.001	2915399	S 27
2915.799	0.001	2915799	S 30
2917.199	0.001	2917199	S 40
2917.583	0.001	2917583	S 45
2918.183	0.001	2918183	S 50
2918.316	0.001	2918316	S  2
2919.534	0.001	2919534	S 45
2920.134	0.001	2920134	S 50
2920.267	0.001	2920267	S  2
2921.7	0.001	2921700	S 22
2922.2	0.001	2922200	S 10
2923.6	0.001	2923600	S 27
2924	0.001	2924000	S 30
2925.401	0.001	2925401	S 40
2925.833	0.001	2925833	S 45
2926.433	0.001	2926433	S 50
2926.583	0.001	2926583	S  2
2927.699	0.001	2927699	S 45
2928.299	0.001	2928299	S 50
2928.449	0.001	2928449	S  2
2929.9	0.001	2929900	S 21
2930.399	0.001	2930399	S 10
2931.799	0.001	2931799	S 27
2932.199	0.001	2932199	S 30
2933.599	0.001	2933599	S 40
2934.016	0.001	2934016	S 45
2934.616	0.001	2934616	S 50
2934.766	0.001	2934766	S  2
2935.783	0.001	2935783	S 40
2936.2	0.001	2936200	S 45
2936.8	0.001	2936800	S 50
2936.95	0.001	2936950	S  2
2938.1	0.001	2938100	S 22
2938.6	0.001	2938600	S 10
2940	0.001	2940000	S 27
2940.4	0.001	2940400	S 30
2941.8	0.001	2941800	S 40
2942.183	0.001	2942183	S 45
2942.783	0.001	2942783	S 50
2945.167	0.001	2945167	S  2
2946.3	0.001	2946300	S 22
2946.8	0.001	2946800	S 10
2948.2	0.001	2948200	S 27
2948.6	0.001	2948600	S 30
2950	0.001	2950000	S 40
2950.367	0.001	2950367	S 45
2950.967	0.001	2950967	S 50
2951.067	0.001	2951067	S  2
2952.316	0.001	2952316	S 40
2952.683	0.001	2952683	S 45
2953.283	0.001	2953283	S 50
2953.383	0.001	2953383	S  2
2954.5	0.001	2954500	S 21
2954.999	0.001	2954999	S 10
2956.399	0.001	2956399	S 27
2956.799	0.001	2956799	S 30
2958.199	0.001	2958199	S 40
2959.083	0.001	2959083	S 45
2959.683	0.001	2959683	S 50
2959.899	0.001	2959899	S  2
2960.65	0.001	2960650	S 45
2961.25	0.001	2961250	S 50
2961.466	0.001	2961466	S  2
2962.7	0.001	2962700	S 21
2963.2	0.001	2963200	S 10
2964.6	0.001	2964600	S 27
2965	0.001	2965000	S 30
2966.4	0.001	2966400	S 40
2966.883	0.001	2966883	S 45
2967.483	0.001	2967483	S 50
2967.683	0.001	2967683	S  2
2968.433	0.001	2968433	S 40
2968.916	0.001	2968916	S 45
2969.516	0.001	2969516	S 50
2969.716	0.001	2969716	S  2
2970.9	0.001	2970900	S 21
2971.399	0.001	2971399	S 10
2972.799	0.001	2972799	S 27
2973.199	0.001	2973199	S 30
2974.599	0.001	2974599	S 40
2975.149	0.001	2975149	S 45
2975.749	0.001	2975749	S 50
2976.299	0.001	2976299	S  2
2976.75	0.001	2976750	S 45
2977.35	0.001	2977350	S 50
2977.9	0.001	2977900	S  2
2979.1	0.001	2979100	S 22
2979.6	0.001	2979600	S 10
2981	0.001	2981000	S 27
2981.4	0.001	2981400	S 30
2982.8	0.001	2982800	S 40
2983.2	0.001	2983200	S 45
2983.8	0.001	2983800	S 50
2984.25	0.001	2984250	S  2
2985.083	0.001	2985083	S 45
2985.683	0.001	2985683	S 50
2986.133	0.001	2986133	S  2
2987.3	0.001	2987300	S 21
2987.8	0.001	2987800	S 10
2989.2	0.001	2989200	S 27
2989.6	0.001	2989600	S 30
2991	0.001	2991000	S 40
2991.7	0.001	2991700	S 45
2992.3	0.001	2992300	S 50
2992.5	0.001	2992500	S  2
2993.4	0.001	2993400	S 45
2994	0.001	2994000	S 50
2994.2	0.001	2994200	S  2
2995.5	0.001	2995500	S 21
2996	0.001	2996000	S 10
2997.4	0.001	2997400	S 27
2997.8	0.001	2997800	S 30
2999.2	0.001	2999200	S 40
2999.849	0.001	2999849	S 45
3000.449	0.001	3000449	S 50
3000.499	0.001	3000499	S  2
3001.317	0.001	3001317	S 40
3001.966	0.001	3001966	S 45
3002.566	0.001	3002566	S 50
3002.616	0.001	3002616	S  2
3003.7	0.001	3003700	S 22
3004.2	0.001	3004200	S 10
3005.6	0.001	3005600	S 27
3006	0.001	3006000	S 30
3007.4	0.001	3007400	S 40
3008.766	0.001	3008766	S 45
3009.366	0.001	3009366	S 50
3010.249	0.001	3010249	S 45
3010.849	0.001	3010849	S 50
3010.899	0.001	3010899	S  2
3011.9	0.001	3011900	S 22
3012.399	0.001	3012399	S 10
3013.799	0.001	3013799	S 27
3014.199	0.001	3014199	S 30
3015.599	0.001	3015599	S 40
3016.133	0.001	3016133	S 45
3016.733	0.001	3016733	S 50
3016.766	0.001	3016766	S  2
3018.084	0.001	3018084	S 45
3018.684	0.001	3018684	S 50
3018.717	0.001	3018717	S  2
3020.1	0.001	3020100	S 21
3020.6	0.001	3020600	S 10
3022	0.001	3022000	S 27
3022.4	0.001	3022400	S 30
3023.8	0.001	3023800	S 40
3024.25	0.001	3024250	S 45
3024.85	0.001	3024850	S 50
3024.933	0.001	3024933	S  2
3026.016	0.001	3026016	S 40
3026.466	0.001	3026466	S 45
3027.066	0.001	3027066	S 50
3027.149	0.001	3027149	S  2
3028.3	0.001	3028300	S 21
3028.799	0.001	3028799	S 10
3030.199	0.001	3030199	S 27
3030.599	0.001	3030599	S 30
3031.999	0.001	3031999	S 40
3033.166	0.001	3033166	S 45
3033.766	0.001	3033766	S 50
3033.866	0.001	3033866	S  2
3034.716	0.001	3034716	S 45
3035.316	0.001	3035316	S 50
3035.416	0.001	3035416	S  2
3036.5	0.001	3036500	S 21
3036.999	0.001	3036999	S 10
3038.399	0.001	3038399	S 27
3038.799	0.001	3038799	S 30
3040.199	0.001	3040199	S 40
3040.699	0.001	3040699	S 45
3041.299	0.001	3041299	S 50
3041.333	0.001	3041333	S  2
3042.483	0.001	3042483	S 40
3042.983	0.001	3042983	S 45
3043.583	0.001	3043583	S 50
3043.617	0.001	3043617	S  2
3044.7	0.001	3044700	S 21
3045.2	0.001	3045200	S 10
3046.6	0.001	3046600	S 27
3047	0.001	3047000	S 30
3048.4	0.001	3048400	S 40
3048.967	0.001	3048967	S 45
3049.566	0.001	3049566	S 50
3049.6	0.001	3049600	S  2
3050.567	0.001	3050567	S 40
3051.134	0.001	3051134	S 45
3051.733	0.001	3051733	S 50
3051.767	0.001	3051767	S  2
3052.9	0.001	3052900	S 22
3053.4	0.001	3053400	S 10
3054.8	0.001	3054800	S 27
3055.2	0.001	3055200	S 30
3056.6	0.001	3056600	S 40
3057.133	0.001	3057133	S 45
3057.733	0.001	3057733	S 50
3057.933	0.001	3057933	S  2
3059.066	0.001	3059066	S 45
3059.666	0.001	3059666	S 50
3059.866	0.001	3059866	S  2
3061.1	0.001	3061100	S 22
3061.6	0.001	3061600	S 10
3063	0.001	3063000	S 27
3063.4	0.001	3063400	S 30
3064.8	0.001	3064800	S 40
3065.316	0.001	3065316	S 45
3065.916	0.001	3065916	S 50
3066.016	0.001	3066016	S  2
3067.2	0.001	3067200	S 45
3067.8	0.001	3067800	S 50
3067.9	0.001	3067900	S  2
3069.3	0.001	3069300	S 22
3069.8	0.001	3069800	S 10
3071.2	0.001	3071200	S 27
3071.6	0.001	3071600	S 30
3073	0.001	3073000	S 40
3073.5	0.001	3073500	S 45
3074.1	0.001	3074100	S 50
3074.217	0.001	3074217	S  2
3075.05	0.001	3075050	S 40
3075.55	0.001	3075550	S 45
3076.15	0.001	3076150	S 50
3076.267	0.001	3076267	S  2
3077.5	0.001	3077500	S 21
3078.001	0.001	3078001	S 10
3079.4	0.001	3079400	S 27
3079.8	0.001	3079800	S 30
3081.2	0.001	3081200	S 40
3081.65	0.001	3081650	S 45
3082.25	0.001	3082250	S 50
3082.283	0.001	3082283	S  2
3083.417	0.001	3083417	S 40
3083.867	0.001	3083867	S 45
3084.467	0.001	3084467	S 50
3084.5	0.001	3084500	S  2
3085.7	0.001	3085700	S 22
3086.2	0.001	3086200	S 10
3087.6	0.001	3087600	S 27
3088	0.001	3088000	S 30
3089.4	0.001	3089400	S 40
3089.817	0.001	3089817	S 45
3090.417	0.001	3090417	S 50
3090.484	0.001	3090484	S  2
3091.583	0.001	3091583	S 40
3092	0.001	3092000	S 45
3092.6	0.001	3092600	S 50
3092.667	0.001	3092667	S  2
3093.9	0.001	3093900	S 21
3094.4	0.001	3094400	S 10
3095.8	0.001	3095800	S 27
3096.2	0.001	3096200	S 30
3097.6	0.001	3097600	S 40
3098.083	0.001	3098083	S 45
3098.683	0.001	3098683	S 50
3099.1	0.001	3099100	S  2
3099.767	0.001	3099767	S 45
3100.367	0.001	3100367	S 50
3100.784	0.001	3100784	S  2
3102.1	0.001	3102100	S 22
3102.6	0.001	3102600	S 10
3104.001	0.001	3104001	S 27
3104.4	0.001	3104400	S 30
3105.8	0.001	3105800	S 40
3106.55	0.001	3106550	S 45
3107.15	0.001	3107150	S 50
3109.267	0.001	3109267	S  2
3110.3	0.001	3110300	S 21
3110.8	0.001	3110800	S 10
3112.2	0.001	3112200	S 27
3112.6	0.001	3112600	S 30
3114	0.001	3114000	S 40
3114.4	0.001	3114400	S 45
3115	0.001	3115000	S 50
3115.05	0.001	3115050	S  2
3116.033	0.001	3116033	S 40
3116.433	0.001	3116433	S 45
3117.033	0.001	3117033	S 50
3117.083	0.001	3117083	S  2
3118.5	0.001	3118500	S 21
3118.999	0.001	3118999	S 10
3120.399	0.001	3120399	S 27
3120.799	0.001	3120799	S 30
3122.199	0.001	3122199	S 40
3122.649	0.001	3122649	S 45
3123.249	0.001	3123249	S 50
3123.399	0.001	3123399	S  2
3124.483	0.001	3124483	S 45
3125.083	0.001	3125083	S 50
3125.233	0.001	3125233	S  2
3126.7	0.001	3126700	S 22
3127.2	0.001	3127200	S 10
3128.6	0.001	3128600	S 27
3129	0.001	3129000	S 30
3130.4	0.001	3130400	S 40
3131.033	0.001	3131033	S 45
3131.633	0.001	3131633	S 50
3131.933	0.001	3131933	S  2
3132.683	0.001	3132683	S 45
3133.283	0.001	3133283	S 50
3133.583	0.001	3133583	S  2
3134.9	0.001	3134900	S 22
3135.4	0.001	3135400	S 10
3136.8	0.001	3136800	S 27
3137.2	0.001	3137200	S 30
3138.6	0.001	3138600	S 40
3139.15	0.001	3139150	S 45
3139.75	0.001	3139750	S 50
3141.633	0.001	3141633	S  2
3143.1	0.001	3143100	S 22
3143.6	0.001	3143600	S 10
3145	0.001	3145000	S 27
3145.4	0.001	3145400	S 30
3146.8	0.001	3146800	S 40
3147.2	0.001	3147200	S 45
3147.8	0.001	3147800	S 50
3150.25	0.001	3150250	S  1
3151.3	0.001	3151300	S 12
3151.8	0.001	3151800	S 10
3153.2	0.001	3153200	S 26
3153.6	0.001	3153600	S 30
3155	0.001	3155000	S 40
3155.466	0.001	3155466	S 45
3156.066	0.001	3156066	S 50
3158.483	0.001	3158483	S  1
3159.5	0.001	3159500	S 12
3160	0.001	3160000	S 10
3161.4	0.001	3161400	S 26
3161.8	0.001	3161800	S 30
3163.2	0.001	3163200	S 40
3163.616	0.001	3163616	S 45
3164.216	0.001	3164216	S 50
3164.283	0.001	3164283	S  1
3165.6	0.001	3165600	S 45
3166.2	0.001	3166200	S 50
3166.267	0.001	3166267	S  1
3167.7	0.001	3167700	S 11
3168.2	0.001	3168200	S 10
3169.6	0.001	3169600	S 26
3170	0.001	3170000	S 30
3171.4	0.001	3171400	S 40
3171.783	0.001	3171783	S 45
3172.383	0.001	3172383	S 50
3172.417	0.001	3172417	S  1
3173.833	0.001	3173833	S 40
3174.216	0.001	3174216	S 45
3174.816	0.001	3174816	S 50
3174.85	0.001	3174850	S  1
3175.9	0.001	3175900	S 11
3176.4	0.001	3176400	S 10
3177.8	0.001	3177800	S 26
3178.2	0.001	3178200	S 30
3179.6	0.001	3179600	S 40
3180.333	0.001	3180333	S 45
3180.933	0.001	3180933	S 50
3180.983	0.001	3180983	S  1
3182.15	0.001	3182150	S 45
3182.75	0.001	3182750	S 50
3182.8	0.001	3182800	S  1
3184.1	0.001	3184100	S 11
3184.6	0.001	3184600	S 10
3186	0.001	3186000	S 26
3186.4	0.001	3186400	S 30
3187.8	0.001	3187800	S 40
3188.25	0.001	3188250	S 45
3188.85	0.001	3188850	S 50
3189.217	0.001	3189217	S  1
3190	0.001	3190000	S 45
3190.6	0.001	3190600	S 50
3190.967	0.001	3190967	S  1
3192.3	0.001	3192300	S 12
3192.8	0.001	3192800	S 10
3194.2	0.001	3194200	S 26
3194.6	0.001	3194600	S 30
3196	0.001	3196000	S 40
3196.4	0.001	3196400	S 45
3197	0.001	3197000	S 50
3197.116	0.001	3197116	S  1
3198.267	0.001	3198267	S 40
3198.667	0.001	3198667	S 45
3199.267	0.001	3199267	S 50
3199.383	0.001	3199383	S  1
3200.5	0.001	3200500	S 11
3201	0.001	3201000	S 10
3202.4	0.001	3202400	S 26
3202.8	0.001	3202800	S 30
3204.2	0.001	3204200	S 40
3204.617	0.001	3204617	S 45
3205.217	0.001	3205217	S 50
3205.25	0.001	3205250	S  1
3206.267	0.001	3206267	S 40
3206.684	0.001	3206684	S 45
3207.284	0.001	3207284	S 50
3207.317	0.001	3207317	S  1
3208.7	0.001	3208700	S 11
3209.2	0.001	3209200	S 10
3210.6	0.001	3210600	S 26
3211	0.001	3211000	S 30
3212.4	0.001	3212400	S 40
3212.767	0.001	3212767	S 45
3213.367	0.001	3213367	S 50
3213.4	0.001	3213400	S  1
3214.45	0.001	3214450	S 40
3214.817	0.001	3214817	S 45
3215.417	0.001	3215417	S 50
3215.45	0.001	3215450	S  1
3216.9	0.001	3216900	S 11
3217.4	0.001	3217400	S 10
3218.8	0.001	3218800	S 26
3219.2	0.001	3219200	S 30
3220.6	0.001	3220600	S 40
3221.1	0.001	3221100	S 45
3221.7	0.001	3221700	S 50
3221.783	0.001	3221783	S  1
3222.849	0.001	3222849	S 40
3223.349	0.001	3223349	S 45
3223.949	0.001	3223949	S 50
3224.032	0.001	3224032	S  1
3225.1	0.001	3225100	S 12
3225.599	0.001	3225599	S 10
3226.999	0.001	3226999	S 26
3227.399	0.001	3227399	S 30
3228.799	0.001	3228799	S 40
3229.666	0.001	3229666	S 45
3230.266	0.001	3230266	S 50
3230.682	0.001	3230682	S  1
3231.067	0.001	3231067	S 45
3231.667	0.001	3231667	S 50
3232.083	0.001	3232083	S  1
3233.3	0.001	3233300	S 12
3233.8	0.001	3233800	S 10
3235.2	0.001	3235200	S 26
3235.6	0.001	3235600	S 30
3237	0.001	3237000	S 40
3237.467	0.001	3237467	S 45
3238.067	0.001	3238067	S 50
3238.2	0.001	3238200	S  1
3239.05	0.001	3239050	S 40
3239.517	0.001	3239517	S 45
3240.117	0.001	3240117	S 50
3240.25	0.001	3240250	S  1
3241.5	0.001	3241500	S 11
3242	0.001	3242000	S 10
3243.4	0.001	3243400	S 26
3243.8	0.001	3243800	S 30
3245.2	0.001	3245200	S 40
3245.683	0.001	3245683	S 45
3246.283	0.001	3246283	S 50
3246.516	0.001	3246516	S  1
3247.667	0.001	3247667	S 45
3248.267	0.001	3248267	S 50
3248.5	0.001	3248500	S  1
3249.7	0.001	3249700	S 11
3250.2	0.001	3250200	S 10
3251.6	0.001	3251600	S 26
3252	0.001	3252000	S 30
3253.4	0.001	3253400	S 40
3253.7	0.001	3253700	S 45
3254.3	0.001	3254300	S 50
3254.434	0.001	3254434	S  1
3255.633	0.001	3255633	S 40
3255.933	0.001	3255933	S 45
3256.533	0.001	3256533	S 50
3256.667	0.001	3256667	S  1
3257.9	0.001	3257900	S 12
3258.4	0.001	3258400	S 10
3259.8	0.001	3259800	S 26
3260.2	0.001	3260200	S 30
3261.6	0.001	3261600	S 40
3262.117	0.001	3262117	S 45
3262.717	0.001	3262717	S 50
3262.767	0.001	3262767	S  1
3264.05	0.001	3264050	S 45
3264.65	0.001	3264650	S 50
3264.7	0.001	3264700	S  1
3266.1	0.001	3266100	S 11
3266.6	0.001	3266600	S 10
3268	0.001	3268000	S 26
3268.4	0.001	3268400	S 30
3269.799	0.001	3269799	S 40
3270.383	0.001	3270383	S 45
3270.983	0.001	3270983	S 50
3271.549	0.001	3271549	S  1
3271.967	0.001	3271967	S 45
3272.567	0.001	3272567	S 50
3273.133	0.001	3273133	S  1
3274.3	0.001	3274300	S 11
3274.8	0.001	3274800	S 10
3276.2	0.001	3276200	S 26
3276.6	0.001	3276600	S 30
3278	0.001	3278000	S 40
3278.45	0.001	3278450	S 45
3279.05	0.001	3279050	S 50
3279.733	0.001	3279733	S  1
3280.517	0.001	3280517	S 50
3281.2	0.001	3281200	S  1
3282.5	0.001	3282500	S 11
3283	0.001	3283000	S 10
3284.4	0.001	3284400	S 26
3284.8	0.001	3284800	S 30
3286.2	0.001	3286200	S 40
3286.617	0.001	3286617	S 45
3287.217	0.001	3287217	S 50
3287.317	0.001	3287317	S  1
3288.366	0.001	3288366	S 40
3288.783	0.001	3288783	S 45
3289.383	0.001	3289383	S 50
3289.483	0.001	3289483	S  1
3290.7	0.001	3290700	S 11
3291.2	0.001	3291200	S 10
3292.6	0.001	3292600	S 26
3292.999	0.001	3292999	S 30
3294.4	0.001	3294400	S 40
3294.8	0.001	3294800	S 45
3295.399	0.001	3295399	S 50
3295.616	0.001	3295616	S  1
3296.667	0.001	3296667	S 40
3297.067	0.001	3297067	S 45
3297.666	0.001	3297666	S 50
3297.883	0.001	3297883	S  1
3298.9	0.001	3298900	S 11
3299.4	0.001	3299400	S 10
3300.8	0.001	3300800	S 26
3301.2	0.001	3301200	S 30
3302.6	0.001	3302600	S 40
3303.016	0.001	3303016	S 45
3303.616	0.001	3303616	S 50
3303.65	0.001	3303650	S  1
3304.817	0.001	3304817	S 40
3305.233	0.001	3305233	S 45
3305.833	0.001	3305833	S 50
3305.867	0.001	3305867	S  1
3307.1	0.001	3307100	S 12
3307.6	0.001	3307600	S 10
3309	0.001	3309000	S 26
3309.4	0.001	3309400	S 30
3310.8	0.001	3310800	S 40
3311.167	0.001	3311167	S 45
3311.767	0.001	3311767	S 50
3311.8	0.001	3311800	S  1
3313.25	0.001	3313250	S 40
3313.617	0.001	3313617	S 45
3314.217	0.001	3314217	S 50
3314.25	0.001	3314250	S  1
3315.3	0.001	3315300	S 12
3315.8	0.001	3315800	S 10
3317.2	0.001	3317200	S 26
3317.6	0.001	3317600	S 30
3319	0.001	3319000	S 40
3319.433	0.001	3319433	S 45
3320.033	0.001	3320033	S 50
3320.15	0.001	3320150	S  1
3321.217	0.001	3321217	S 40
3321.65	0.001	3321650	S 45
3322.25	0.001	3322250	S 50
3322.367	0.001	3322367	S  1
3323.5	0.001	3323500	S 12
3324	0.001	3324000	S 10
3325.4	0.001	3325400	S 26
3325.8	0.001	3325800	S 30
3327.2	0.001	3327200	S 40
3327.617	0.001	3327617	S 45
3328.217	0.001	3328217	S 50
3328.55	0.001	3328550	S  1
3329.283	0.001	3329283	S 45
3329.883	0.001	3329883	S 50
3330.216	0.001	3330216	S  1
3331.7	0.001	3331700	S 12
3332.199	0.001	3332199	S 10
3333.599	0.001	3333599	S 26
3333.999	0.001	3333999	S 30
3335.399	0.001	3335399	S 40
3336.016	0.001	3336016	S 45
3336.616	0.001	3336616	S 50
3338.616	0.001	3338616	S  1
3339.9	0.001	3339900	S 12
3340.399	0.001	3340399	S 10
3341.799	0.001	3341799	S 26
3342.199	0.001	3342199	S 30
3343.599	0.001	3343599	S 40
3343.999	0.001	3343999	S 45
3344.599	0.001	3344599	S 50
3344.732	0.001	3344732	S  1
3345.667	0.001	3345667	S 40
3346.067	0.001	3346067	S 45
3346.667	0.001	3346667	S 50
3346.8	0.001	3346800	S  1
3348.1	0.001	3348100	S 12
3348.6	0.001	3348600	S 10
3350	0.001	3350000	S 26
3350.4	0.001	3350400	S 30
3351.8	0.001	3351800	S 40
3352.167	0.001	3352167	S 45
3352.767	0.001	3352767	S 50
3353.05	0.001	3353050	S  1
3354.033	0.001	3354033	S 45
3354.633	0.001	3354633	S 50
3354.916	0.001	3354916	S  1
3356.3	0.001	3356300	S 11
3356.8	0.001	3356800	S 10
3358.2	0.001	3358200	S 26
3358.6	0.001	3358600	S 30
3360	0.001	3360000	S 40
3360.366	0.001	3360366	S 45
3360.966	0.001	3360966	S 50
3361	0.001	3361000	S  1
3362.1	0.001	3362100	S 40
3362.466	0.001	3362466	S 45
3363.066	0.001	3363066	S 50
3363.1	0.001	3363100	S  1
3364.5	0.001	3364500	S 11
3365	0.001	3365000	S 10
3366.4	0.001	3366400	S 26
3366.8	0.001	3366800	S 30
3368.2	0.001	3368200	S 40
3368.683	0.001	3368683	S 45
3369.283	0.001	3369283	S 50
3369.549	0.001	3369549	S  1
3370.617	0.001	3370617	S 45
3371.217	0.001	3371217	S 50
3371.483	0.001	3371483	S  1
3372.7	0.001	3372700	S 11
3373.2	0.001	3373200	S 10
3374.6	0.001	3374600	S 26
3375	0.001	3375000	S 30
3376.4	0.001	3376400	S 40
3377.133	0.001	3377133	S 45
3377.733	0.001	3377733	S 50
3377.883	0.001	3377883	S  1
3379.049	0.001	3379049	S 45
3379.649	0.001	3379649	S 50
3379.799	0.001	3379799	S  1
3380.9	0.001	3380900	S 11
3381.399	0.001	3381399	S 10
3382.799	0.001	3382799	S 26
3383.199	0.001	3383199	S 30
3384.599	0.001	3384599	S 40
3385.333	0.001	3385333	S 45
3385.933	0.001	3385933	S 50
3387.85	0.001	3387850	S  1
3389.1	0.001	3389100	S 11
3389.601	0.001	3389601	S 10
3391	0.001	3391000	S 26
3391.4	0.001	3391400	S 30
3392.8	0.001	3392800	S 40
3393.217	0.001	3393217	S 45
3393.817	0.001	3393817	S 50
3394.117	0.001	3394117	S  1
3395.066	0.001	3395066	S 45
3395.666	0.001	3395666	S 50
3395.966	0.001	3395966	S  1
3397.3	0.001	3397300	S 12
3397.799	0.001	3397799	S 10
3399.199	0.001	3399199	S 26
3399.599	0.001	3399599	S 30
3400.999	0.001	3400999	S 40
3401.383	0.001	3401383	S 45
3401.983	0.001	3401983	S 50
3402.249	0.001	3402249	S  1
3403.334	0.001	3403334	S 45
3403.934	0.001	3403934	S 50
3404.2	0.001	3404200	S  1
3405.5	0.001	3405500	S 11
3406	0.001	3406000	S 10
3407.4	0.001	3407400	S 26
3407.8	0.001	3407800	S 30
3409.2	0.001	3409200	S 40
3409.65	0.001	3409650	S 45
3410.25	0.001	3410250	S 50
3410.367	0.001	3410367	S  1
3411.366	0.001	3411366	S 40
3411.816	0.001	3411816	S 45
3412.416	0.001	3412416	S 50
3412.533	0.001	3412533	S  1
3413.7	0.001	3413700	S 12
3414.199	0.001	3414199	S 10
3415.599	0.001	3415599	S 26
3415.999	0.001	3415999	S 30
3417.399	0.001	3417399	S 40
3417.799	0.001	3417799	S 45
3418.399	0.001	3418399	S 50
3418.483	0.001	3418483	S  1
