onset	duration	sample	trial_type	response_time	stim_file	value
2291.8239720272	1.0000000000	1145911.986	n/a	n/a	n/a	RightTO
2292.1809720272	1.0000000000	1146090.486	n/a	n/a	n/a	RightHS
2292.1992008915	1.0000000000	1146099.6004	n/a	n/a	n/a	LeftButtonPress
2292.3169720272	1.0000000000	1146158.486	n/a	n/a	n/a	LeftTO
2292.7269720272	1.0000000000	1146363.486	n/a	n/a	n/a	LeftHS
2292.9039720272	1.0000000000	1146451.986	n/a	n/a	n/a	RightTO
2293.2749720272	1.0000000000	1146637.486	n/a	n/a	n/a	RightHS
2293.4139720272	1.0000000000	1146706.986	n/a	n/a	n/a	LeftTO
2293.7929720272	1.0000000000	1146896.486	n/a	n/a	n/a	LeftHS
2293.9459720272	1.0000000000	1146972.986	n/a	n/a	n/a	RightTO
2293.9942885369	1.0000000000	1146997.1443	n/a	n/a	n/a	LeftButtonPress
2294.3169720272	1.0000000000	1147158.486	n/a	n/a	n/a	RightHS
2294.4539720272	1.0000000000	1147226.986	n/a	n/a	n/a	LeftTO
2294.8749720272	1.0000000000	1147437.486	n/a	n/a	n/a	LeftHS
2294.9949720272	1.0000000000	1147497.486	n/a	n/a	n/a	RightTO
2295.3529720272	1.0000000000	1147676.486	n/a	n/a	n/a	RightHS
2295.5009720272	1.0000000000	1147750.486	n/a	n/a	n/a	LeftTO
2295.8829720272	1.0000000000	1147941.486	n/a	n/a	n/a	LeftHS
2296.0309720272	1.0000000000	1148015.486	n/a	n/a	n/a	RightTO
2296.2952934154	1.0000000000	1148147.6467	n/a	n/a	n/a	RightButtonPress
2296.3909720272	1.0000000000	1148195.486	n/a	n/a	n/a	RightHS
2296.5269720272	1.0000000000	1148263.486	n/a	n/a	n/a	LeftTO
2296.9149720272	1.0000000000	1148457.486	n/a	n/a	n/a	LeftHS
2297.0439720272	1.0000000000	1148521.986	n/a	n/a	n/a	RightTO
2297.4009720272	1.0000000000	1148700.486	n/a	n/a	n/a	RightHS
2297.5469720272	1.0000000000	1148773.486	n/a	n/a	n/a	LeftTO
2297.9269720272	1.0000000000	1148963.486	n/a	n/a	n/a	LeftHS
2298.0669720272	1.0000000000	1149033.486	n/a	n/a	n/a	RightTO
2298.4389720272	1.0000000000	1149219.486	n/a	n/a	n/a	RightHS
2298.5929720272	1.0000000000	1149296.486	n/a	n/a	n/a	LeftTO
2298.8196307419	1.0000000000	1149409.8154	n/a	n/a	n/a	LeftButtonPress
2298.9729720272	1.0000000000	1149486.486	n/a	n/a	n/a	LeftHS
2299.1079720272	1.0000000000	1149553.986	n/a	n/a	n/a	RightTO
2299.4669720272	1.0000000000	1149733.486	n/a	n/a	n/a	RightHS
2299.6129720272	1.0000000000	1149806.486	n/a	n/a	n/a	LeftTO
2299.9929720272	1.0000000000	1149996.486	n/a	n/a	n/a	LeftHS
2300.1439720272	1.0000000000	1150071.986	n/a	n/a	n/a	RightTO
2300.5089720272	1.0000000000	1150254.486	n/a	n/a	n/a	RightHS
2300.6679720272	1.0000000000	1150333.986	n/a	n/a	n/a	LeftTO
2300.8287725668	1.0000000000	1150414.3863	n/a	n/a	n/a	RightButtonPress
2301.0589720272	1.0000000000	1150529.486	n/a	n/a	n/a	LeftHS
2301.1849720272	1.0000000000	1150592.486	n/a	n/a	n/a	RightTO
2301.5569720272	1.0000000000	1150778.486	n/a	n/a	n/a	RightHS
2301.7069720272	1.0000000000	1150853.486	n/a	n/a	n/a	LeftTO
2302.0789720272	1.0000000000	1151039.486	n/a	n/a	n/a	LeftHS
2302.2329720272	1.0000000000	1151116.486	n/a	n/a	n/a	RightTO
2302.6089720272	1.0000000000	1151304.486	n/a	n/a	n/a	RightHS
2302.7459720272	1.0000000000	1151372.986	n/a	n/a	n/a	LeftTO
2303.1089720272	1.0000000000	1151554.486	n/a	n/a	n/a	LeftHS
2303.2599720272	1.0000000000	1151629.986	n/a	n/a	n/a	RightTO
2303.2898895268	1.0000000000	1151644.9448	n/a	n/a	n/a	RightButtonPress
2303.6189720272	1.0000000000	1151809.486	n/a	n/a	n/a	RightHS
2303.7679720272	1.0000000000	1151883.986	n/a	n/a	n/a	LeftTO
2304.1409720272	1.0000000000	1152070.486	n/a	n/a	n/a	LeftHS
2304.2869720272	1.0000000000	1152143.486	n/a	n/a	n/a	RightTO
2304.6469720272	1.0000000000	1152323.486	n/a	n/a	n/a	RightHS
2304.7989720272	1.0000000000	1152399.486	n/a	n/a	n/a	LeftTO
2305.1949720272	1.0000000000	1152597.486	n/a	n/a	n/a	LeftHS
2305.3449720272	1.0000000000	1152672.486	n/a	n/a	n/a	RightTO
2305.7069720272	1.0000000000	1152853.486	n/a	n/a	n/a	RightHS
2305.8669720272	1.0000000000	1152933.486	n/a	n/a	n/a	LeftTO
2305.9642280600	1.0000000000	1152982.114	n/a	n/a	n/a	LeftButtonPress
2306.2489720272	1.0000000000	1153124.486	n/a	n/a	n/a	LeftHS
2306.3949720272	1.0000000000	1153197.486	n/a	n/a	n/a	RightTO
2306.7669720272	1.0000000000	1153383.486	n/a	n/a	n/a	RightHS
2306.9249720272	1.0000000000	1153462.486	n/a	n/a	n/a	LeftTO
2307.2909720272	1.0000000000	1153645.486	n/a	n/a	n/a	LeftHS
2307.4429720272	1.0000000000	1153721.486	n/a	n/a	n/a	RightTO
2307.8009720272	1.0000000000	1153900.486	n/a	n/a	n/a	RightHS
2307.9389720272	1.0000000000	1153969.486	n/a	n/a	n/a	LeftTO
2308.3069720272	1.0000000000	1154153.486	n/a	n/a	n/a	LeftHS
2308.4569720272	1.0000000000	1154228.486	n/a	n/a	n/a	RightTO
2308.4666992251	1.0000000000	1154233.3496	n/a	n/a	n/a	RightButtonPress
2308.8189720272	1.0000000000	1154409.486	n/a	n/a	n/a	RightHS
2308.9539720272	1.0000000000	1154476.986	n/a	n/a	n/a	LeftTO
2309.3309720272	1.0000000000	1154665.486	n/a	n/a	n/a	LeftHS
2309.4689720272	1.0000000000	1154734.486	n/a	n/a	n/a	RightTO
2309.8249720272	1.0000000000	1154912.486	n/a	n/a	n/a	RightHS
2309.9789720272	1.0000000000	1154989.486	n/a	n/a	n/a	LeftTO
2310.3349720272	1.0000000000	1155167.486	n/a	n/a	n/a	LeftHS
2310.4679720272	1.0000000000	1155233.986	n/a	n/a	n/a	RightTO
2310.7747156554	1.0000000000	1155387.3578	n/a	n/a	n/a	LeftButtonPress
2310.8389720272	1.0000000000	1155419.486	n/a	n/a	n/a	RightHS
2310.9899720272	1.0000000000	1155494.986	n/a	n/a	n/a	LeftTO
2311.3649720272	1.0000000000	1155682.486	n/a	n/a	n/a	LeftHS
2311.5099720272	1.0000000000	1155754.986	n/a	n/a	n/a	RightTO
2311.8729720272	1.0000000000	1155936.486	n/a	n/a	n/a	RightHS
2312.0369720272	1.0000000000	1156018.486	n/a	n/a	n/a	LeftTO
2312.4129720272	1.0000000000	1156206.486	n/a	n/a	n/a	LeftHS
2312.5579720272	1.0000000000	1156278.986	n/a	n/a	n/a	RightTO
2312.7746518124	1.0000000000	1156387.3259	n/a	n/a	n/a	RightButtonPress
2312.9169720272	1.0000000000	1156458.486	n/a	n/a	n/a	RightHS
2313.0799720272	1.0000000000	1156539.986	n/a	n/a	n/a	LeftTO
2313.4569720272	1.0000000000	1156728.486	n/a	n/a	n/a	LeftHS
2313.5999720272	1.0000000000	1156799.986	n/a	n/a	n/a	RightTO
2313.9569720272	1.0000000000	1156978.486	n/a	n/a	n/a	RightHS
2314.1089720272	1.0000000000	1157054.486	n/a	n/a	n/a	LeftTO
2314.4709720272	1.0000000000	1157235.486	n/a	n/a	n/a	LeftHS
2314.6269720272	1.0000000000	1157313.486	n/a	n/a	n/a	RightTO
2315.0049720272	1.0000000000	1157502.486	n/a	n/a	n/a	RightHS
2315.0445810616	1.0000000000	1157522.2905	n/a	n/a	n/a	RightButtonPress
2315.1479720272	1.0000000000	1157573.986	n/a	n/a	n/a	LeftTO
2315.5129720272	1.0000000000	1157756.486	n/a	n/a	n/a	LeftHS
2315.6629720272	1.0000000000	1157831.486	n/a	n/a	n/a	RightTO
2316.0209720272	1.0000000000	1158010.486	n/a	n/a	n/a	RightHS
2316.1869720272	1.0000000000	1158093.486	n/a	n/a	n/a	LeftTO
2316.5509720272	1.0000000000	1158275.486	n/a	n/a	n/a	LeftHS
2316.6979720272	1.0000000000	1158348.986	n/a	n/a	n/a	RightTO
2317.0589720272	1.0000000000	1158529.486	n/a	n/a	n/a	RightHS
2317.1497019948	1.0000000000	1158574.851	n/a	n/a	n/a	LeftButtonPress
2317.2029720272	1.0000000000	1158601.486	n/a	n/a	n/a	LeftTO
2317.5809720272	1.0000000000	1158790.486	n/a	n/a	n/a	LeftHS
2317.7459720272	1.0000000000	1158872.986	n/a	n/a	n/a	RightTO
2318.1089720272	1.0000000000	1159054.486	n/a	n/a	n/a	RightHS
2318.2589720272	1.0000000000	1159129.486	n/a	n/a	n/a	LeftTO
2318.6269720272	1.0000000000	1159313.486	n/a	n/a	n/a	LeftHS
2318.7679720272	1.0000000000	1159383.986	n/a	n/a	n/a	RightTO
2319.1189720272	1.0000000000	1159559.486	n/a	n/a	n/a	RightHS
2319.1594110239	1.0000000000	1159579.7055	n/a	n/a	n/a	RightButtonPress
2319.2689720272	1.0000000000	1159634.486	n/a	n/a	n/a	LeftTO
2319.6489720272	1.0000000000	1159824.486	n/a	n/a	n/a	LeftHS
2319.7739720272	1.0000000000	1159886.986	n/a	n/a	n/a	RightTO
2320.1329720272	1.0000000000	1160066.486	n/a	n/a	n/a	RightHS
2320.2729720272	1.0000000000	1160136.486	n/a	n/a	n/a	LeftTO
2320.6549720272	1.0000000000	1160327.486	n/a	n/a	n/a	LeftHS
2320.8079720272	1.0000000000	1160403.986	n/a	n/a	n/a	RightTO
2321.1549720272	1.0000000000	1160577.486	n/a	n/a	n/a	RightHS
2321.1681362458	1.0000000000	1160584.0681	n/a	n/a	n/a	RightButtonPress
2321.3129720272	1.0000000000	1160656.486	n/a	n/a	n/a	LeftTO
2321.6869720272	1.0000000000	1160843.486	n/a	n/a	n/a	LeftHS
2321.8179720272	1.0000000000	1160908.986	n/a	n/a	n/a	RightTO
2322.2009720272	1.0000000000	1161100.486	n/a	n/a	n/a	RightHS
2322.3639720272	1.0000000000	1161181.986	n/a	n/a	n/a	LeftTO
2322.4717595649	1.0000000000	1161235.8798	n/a	n/a	n/a	MissRightButtonPress
2322.7229720272	1.0000000000	1161361.486	n/a	n/a	n/a	LeftHS
2322.8719720272	1.0000000000	1161435.986	n/a	n/a	n/a	RightTO
2323.1250706855	1.0000000000	1161562.5353	n/a	n/a	n/a	RightButtonPress
2323.2309720272	1.0000000000	1161615.486	n/a	n/a	n/a	RightHS
2323.3769720272	1.0000000000	1161688.486	n/a	n/a	n/a	LeftTO
2323.7429720272	1.0000000000	1161871.486	n/a	n/a	n/a	LeftHS
2323.8939720272	1.0000000000	1161946.986	n/a	n/a	n/a	RightTO
2324.2369720272	1.0000000000	1162118.486	n/a	n/a	n/a	RightHS
2324.3869720272	1.0000000000	1162193.486	n/a	n/a	n/a	LeftTO
2324.7649720272	1.0000000000	1162382.486	n/a	n/a	n/a	LeftHS
2324.9109720272	1.0000000000	1162455.486	n/a	n/a	n/a	RightTO
2325.2729720272	1.0000000000	1162636.486	n/a	n/a	n/a	RightHS
2325.4349720272	1.0000000000	1162717.486	n/a	n/a	n/a	LeftTO
2325.8049720272	1.0000000000	1162902.486	n/a	n/a	n/a	LeftHS
2325.9569720272	1.0000000000	1162978.486	n/a	n/a	n/a	RightTO
2326.2203719249	1.0000000000	1163110.186	n/a	n/a	n/a	RightButtonPress
2326.3049720272	1.0000000000	1163152.486	n/a	n/a	n/a	RightHS
2326.4659720272	1.0000000000	1163232.986	n/a	n/a	n/a	LeftTO
2326.8289720272	1.0000000000	1163414.486	n/a	n/a	n/a	LeftHS
2326.9769720272	1.0000000000	1163488.486	n/a	n/a	n/a	RightTO
2327.3269720272	1.0000000000	1163663.486	n/a	n/a	n/a	RightHS
2327.4829720272	1.0000000000	1163741.486	n/a	n/a	n/a	LeftTO
2327.8569720272	1.0000000000	1163928.486	n/a	n/a	n/a	LeftHS
2328.0029720272	1.0000000000	1164001.486	n/a	n/a	n/a	RightTO
2328.3689720272	1.0000000000	1164184.486	n/a	n/a	n/a	RightHS
2328.5099720272	1.0000000000	1164254.986	n/a	n/a	n/a	LeftTO
2328.7056842634	1.0000000000	1164352.8421	n/a	n/a	n/a	LeftButtonPress
2328.8969720272	1.0000000000	1164448.486	n/a	n/a	n/a	LeftHS
2329.0459720272	1.0000000000	1164522.986	n/a	n/a	n/a	RightTO
2329.4289720272	1.0000000000	1164714.486	n/a	n/a	n/a	RightHS
2329.5839720272	1.0000000000	1164791.986	n/a	n/a	n/a	LeftTO
2329.9589720272	1.0000000000	1164979.486	n/a	n/a	n/a	LeftHS
2330.0949720272	1.0000000000	1165047.486	n/a	n/a	n/a	RightTO
2330.5069720272	1.0000000000	1165253.486	n/a	n/a	n/a	RightHS
2330.6479720272	1.0000000000	1165323.986	n/a	n/a	n/a	LeftTO
2331.0129720272	1.0000000000	1165506.486	n/a	n/a	n/a	LeftHS
2331.1649720272	1.0000000000	1165582.486	n/a	n/a	n/a	RightTO
2331.5549720272	1.0000000000	1165777.486	n/a	n/a	n/a	RightHS
2331.5972271993	1.0000000000	1165798.6136	n/a	n/a	n/a	LeftButtonPress
2331.6969720272	1.0000000000	1165848.486	n/a	n/a	n/a	LeftTO
2332.0649720272	1.0000000000	1166032.486	n/a	n/a	n/a	LeftHS
2332.2259720272	1.0000000000	1166112.986	n/a	n/a	n/a	RightTO
2332.5969720272	1.0000000000	1166298.486	n/a	n/a	n/a	RightHS
2332.7489720272	1.0000000000	1166374.486	n/a	n/a	n/a	LeftTO
2333.1269720272	1.0000000000	1166563.486	n/a	n/a	n/a	LeftHS
2333.2559720272	1.0000000000	1166627.986	n/a	n/a	n/a	RightTO
2333.6049720272	1.0000000000	1166802.486	n/a	n/a	n/a	RightHS
2333.7719720272	1.0000000000	1166885.986	n/a	n/a	n/a	LeftTO
2334.1389720272	1.0000000000	1167069.486	n/a	n/a	n/a	LeftHS
2334.2759720272	1.0000000000	1167137.986	n/a	n/a	n/a	RightTO
2334.6329720272	1.0000000000	1167316.486	n/a	n/a	n/a	RightHS
2334.6341062077	1.0000000000	1167317.0531	n/a	n/a	n/a	LeftButtonPress
2334.7939720272	1.0000000000	1167396.986	n/a	n/a	n/a	LeftTO
2335.1609720272	1.0000000000	1167580.486	n/a	n/a	n/a	LeftHS
2335.3239720272	1.0000000000	1167661.986	n/a	n/a	n/a	RightTO
2335.6829720272	1.0000000000	1167841.486	n/a	n/a	n/a	RightHS
2335.8329720272	1.0000000000	1167916.486	n/a	n/a	n/a	LeftTO
2336.1909720272	1.0000000000	1168095.486	n/a	n/a	n/a	LeftHS
2336.3519720272	1.0000000000	1168175.986	n/a	n/a	n/a	RightTO
2336.6969720272	1.0000000000	1168348.486	n/a	n/a	n/a	RightHS
2336.8549720272	1.0000000000	1168427.486	n/a	n/a	n/a	LeftTO
2337.2129720272	1.0000000000	1168606.486	n/a	n/a	n/a	LeftHS
2337.3579720272	1.0000000000	1168678.986	n/a	n/a	n/a	RightTO
2337.5821978610	1.0000000000	1168791.0989	n/a	n/a	n/a	LeftButtonPress
2337.7269720272	1.0000000000	1168863.486	n/a	n/a	n/a	RightHS
2337.8779720272	1.0000000000	1168938.986	n/a	n/a	n/a	LeftTO
2338.2569720272	1.0000000000	1169128.486	n/a	n/a	n/a	LeftHS
2338.3849720272	1.0000000000	1169192.486	n/a	n/a	n/a	RightTO
2338.7409720272	1.0000000000	1169370.486	n/a	n/a	n/a	RightHS
2338.8949720272	1.0000000000	1169447.486	n/a	n/a	n/a	LeftTO
2339.2589720272	1.0000000000	1169629.486	n/a	n/a	n/a	LeftHS
2339.4139720272	1.0000000000	1169706.986	n/a	n/a	n/a	RightTO
2339.7729720272	1.0000000000	1169886.486	n/a	n/a	n/a	RightHS
2339.9259720272	1.0000000000	1169962.986	n/a	n/a	n/a	LeftTO
2340.1639460109	1.0000000000	1170081.973	n/a	n/a	n/a	RightButtonPress
2340.2989720272	1.0000000000	1170149.486	n/a	n/a	n/a	LeftHS
2340.4429720272	1.0000000000	1170221.486	n/a	n/a	n/a	RightTO
2340.7889720272	1.0000000000	1170394.486	n/a	n/a	n/a	RightHS
2340.9299720272	1.0000000000	1170464.986	n/a	n/a	n/a	LeftTO
2341.3029720272	1.0000000000	1170651.486	n/a	n/a	n/a	LeftHS
2341.4369720272	1.0000000000	1170718.486	n/a	n/a	n/a	RightTO
2341.8009720272	1.0000000000	1170900.486	n/a	n/a	n/a	RightHS
2341.9509720272	1.0000000000	1170975.486	n/a	n/a	n/a	LeftTO
2342.3109720272	1.0000000000	1171155.486	n/a	n/a	n/a	LeftHS
2342.4609720272	1.0000000000	1171230.486	n/a	n/a	n/a	RightTO
2342.8276634658	1.0000000000	1171413.8317	n/a	n/a	n/a	MissLeftButtonPress
2342.8389720272	1.0000000000	1171419.486	n/a	n/a	n/a	RightHS
2342.9879720272	1.0000000000	1171493.986	n/a	n/a	n/a	LeftTO
2343.3047081859	1.0000000000	1171652.3541	n/a	n/a	n/a	LeftButtonPress
2343.3589720272	1.0000000000	1171679.486	n/a	n/a	n/a	LeftHS
2343.5039720272	1.0000000000	1171751.986	n/a	n/a	n/a	RightTO
2343.8689720272	1.0000000000	1171934.486	n/a	n/a	n/a	RightHS
2344.0199720272	1.0000000000	1172009.986	n/a	n/a	n/a	LeftTO
2344.3969720272	1.0000000000	1172198.486	n/a	n/a	n/a	LeftHS
2344.5439720272	1.0000000000	1172271.986	n/a	n/a	n/a	RightTO
2344.9049720272	1.0000000000	1172452.486	n/a	n/a	n/a	RightHS
2345.0569720272	1.0000000000	1172528.486	n/a	n/a	n/a	LeftTO
2345.4309720272	1.0000000000	1172715.486	n/a	n/a	n/a	LeftHS
2345.4463490885	1.0000000000	1172723.1745	n/a	n/a	n/a	MissRightButtonPress
2345.5809720272	1.0000000000	1172790.486	n/a	n/a	n/a	RightTO
2345.9429720272	1.0000000000	1172971.486	n/a	n/a	n/a	RightHS
2345.9957777425	1.0000000000	1172997.8889	n/a	n/a	n/a	RightButtonPress
2346.0889720272	1.0000000000	1173044.486	n/a	n/a	n/a	LeftTO
2346.4589720272	1.0000000000	1173229.486	n/a	n/a	n/a	LeftHS
2346.6089720272	1.0000000000	1173304.486	n/a	n/a	n/a	RightTO
2346.9689720272	1.0000000000	1173484.486	n/a	n/a	n/a	RightHS
2347.1209720272	1.0000000000	1173560.486	n/a	n/a	n/a	LeftTO
2347.4809720272	1.0000000000	1173740.486	n/a	n/a	n/a	LeftHS
2347.6359720272	1.0000000000	1173817.986	n/a	n/a	n/a	RightTO
2347.8536655515	1.0000000000	1173926.8328	n/a	n/a	n/a	LeftButtonPress
2348.0069720272	1.0000000000	1174003.486	n/a	n/a	n/a	RightHS
2348.1589720272	1.0000000000	1174079.486	n/a	n/a	n/a	LeftTO
2348.5249720272	1.0000000000	1174262.486	n/a	n/a	n/a	LeftHS
2348.6659720272	1.0000000000	1174332.986	n/a	n/a	n/a	RightTO
2349.0269720272	1.0000000000	1174513.486	n/a	n/a	n/a	RightHS
2349.1759720272	1.0000000000	1174587.986	n/a	n/a	n/a	LeftTO
2349.5429720272	1.0000000000	1174771.486	n/a	n/a	n/a	LeftHS
2349.6236354116	1.0000000000	1174811.8177	n/a	n/a	n/a	LeftButtonPress
2349.6829720272	1.0000000000	1174841.486	n/a	n/a	n/a	RightTO
2350.0409720272	1.0000000000	1175020.486	n/a	n/a	n/a	RightHS
2350.1979720272	1.0000000000	1175098.986	n/a	n/a	n/a	LeftTO
2350.5034818038	1.0000000000	1175251.7409	n/a	n/a	n/a	MissRightButtonPress
2350.5669720272	1.0000000000	1175283.486	n/a	n/a	n/a	LeftHS
2350.7119720272	1.0000000000	1175355.986	n/a	n/a	n/a	RightTO
2351.0689720272	1.0000000000	1175534.486	n/a	n/a	n/a	RightHS
2351.2169720272	1.0000000000	1175608.486	n/a	n/a	n/a	LeftTO
2351.5809720272	1.0000000000	1175790.486	n/a	n/a	n/a	LeftHS
2351.7299720272	1.0000000000	1175864.986	n/a	n/a	n/a	RightTO
2352.0420479564	1.0000000000	1176021.024	n/a	n/a	n/a	MissRightButtonPress
2352.0969720272	1.0000000000	1176048.486	n/a	n/a	n/a	RightHS
2352.2469720272	1.0000000000	1176123.486	n/a	n/a	n/a	LeftTO
2352.4918749756	1.0000000000	1176245.9375	n/a	n/a	n/a	RightButtonPress
2352.6229720272	1.0000000000	1176311.486	n/a	n/a	n/a	LeftHS
2352.7669720272	1.0000000000	1176383.486	n/a	n/a	n/a	RightTO
2353.1269720272	1.0000000000	1176563.486	n/a	n/a	n/a	RightHS
2353.2879720272	1.0000000000	1176643.986	n/a	n/a	n/a	LeftTO
2353.6589720272	1.0000000000	1176829.486	n/a	n/a	n/a	LeftHS
2353.8069720272	1.0000000000	1176903.486	n/a	n/a	n/a	RightTO
2354.1669720272	1.0000000000	1177083.486	n/a	n/a	n/a	RightHS
2354.3389720272	1.0000000000	1177169.486	n/a	n/a	n/a	LeftTO
2354.5841811142	1.0000000000	1177292.0906	n/a	n/a	n/a	RightButtonPress
2354.7029720272	1.0000000000	1177351.486	n/a	n/a	n/a	LeftHS
2354.8599720272	1.0000000000	1177429.986	n/a	n/a	n/a	RightTO
2355.2209720272	1.0000000000	1177610.486	n/a	n/a	n/a	RightHS
2355.3609720272	1.0000000000	1177680.486	n/a	n/a	n/a	LeftTO
2355.7309720272	1.0000000000	1177865.486	n/a	n/a	n/a	LeftHS
2355.8759720272	1.0000000000	1177937.986	n/a	n/a	n/a	RightTO
2356.2409720272	1.0000000000	1178120.486	n/a	n/a	n/a	RightHS
2356.3869720272	1.0000000000	1178193.486	n/a	n/a	n/a	LeftTO
2356.7649720272	1.0000000000	1178382.486	n/a	n/a	n/a	LeftHS
2356.9159720272	1.0000000000	1178457.986	n/a	n/a	n/a	RightTO
2356.9677357019	1.0000000000	1178483.8679	n/a	n/a	n/a	LeftButtonPress
2357.2769720272	1.0000000000	1178638.486	n/a	n/a	n/a	RightHS
2357.4369720272	1.0000000000	1178718.486	n/a	n/a	n/a	LeftTO
2357.7929720272	1.0000000000	1178896.486	n/a	n/a	n/a	LeftHS
2357.9579720272	1.0000000000	1178978.986	n/a	n/a	n/a	RightTO
2358.3149720272	1.0000000000	1179157.486	n/a	n/a	n/a	RightHS
2358.4759720272	1.0000000000	1179237.986	n/a	n/a	n/a	LeftTO
2358.8449720272	1.0000000000	1179422.486	n/a	n/a	n/a	LeftHS
2358.9849720272	1.0000000000	1179492.486	n/a	n/a	n/a	RightTO
2359.2980416965	1.0000000000	1179649.0208	n/a	n/a	n/a	RightButtonPress
2359.3469720272	1.0000000000	1179673.486	n/a	n/a	n/a	RightHS
2359.4899720272	1.0000000000	1179744.986	n/a	n/a	n/a	LeftTO
2359.8669720272	1.0000000000	1179933.486	n/a	n/a	n/a	LeftHS
2360.0019720272	1.0000000000	1180000.986	n/a	n/a	n/a	RightTO
2360.3529720272	1.0000000000	1180176.486	n/a	n/a	n/a	RightHS
2360.5009720272	1.0000000000	1180250.486	n/a	n/a	n/a	LeftTO
2360.8789720272	1.0000000000	1180439.486	n/a	n/a	n/a	LeftHS
2361.0269720272	1.0000000000	1180513.486	n/a	n/a	n/a	RightTO
2361.3889720272	1.0000000000	1180694.486	n/a	n/a	n/a	RightHS
2361.5399720272	1.0000000000	1180769.986	n/a	n/a	n/a	LeftTO
2361.7310152489	1.0000000000	1180865.5076	n/a	n/a	n/a	LeftButtonPress
2361.9089720272	1.0000000000	1180954.486	n/a	n/a	n/a	LeftHS
2362.0609720272	1.0000000000	1181030.486	n/a	n/a	n/a	RightTO
2362.4089720272	1.0000000000	1181204.486	n/a	n/a	n/a	RightHS
2362.5669720272	1.0000000000	1181283.486	n/a	n/a	n/a	LeftTO
2362.9329720272	1.0000000000	1181466.486	n/a	n/a	n/a	LeftHS
2363.0859720272	1.0000000000	1181542.986	n/a	n/a	n/a	RightTO
2363.3253225128	1.0000000000	1181662.6613	n/a	n/a	n/a	MissRightButtonPress
2363.4369720272	1.0000000000	1181718.486	n/a	n/a	n/a	RightHS
2363.5879720272	1.0000000000	1181793.986	n/a	n/a	n/a	LeftTO
2363.8086810794	1.0000000000	1181904.3405	n/a	n/a	n/a	MissRightButtonPress
2363.9609720272	1.0000000000	1181980.486	n/a	n/a	n/a	LeftHS
2364.0999720272	1.0000000000	1182049.986	n/a	n/a	n/a	RightTO
2364.2249837512	1.0000000000	1182112.4919	n/a	n/a	n/a	MissRightButtonPress
2364.4629720272	1.0000000000	1182231.486	n/a	n/a	n/a	RightHS
2364.6189720272	1.0000000000	1182309.486	n/a	n/a	n/a	LeftTO
2364.6250846034	1.0000000000	1182312.5423	n/a	n/a	n/a	RightButtonPress
2364.9829720272	1.0000000000	1182491.486	n/a	n/a	n/a	LeftHS
2365.1399720272	1.0000000000	1182569.986	n/a	n/a	n/a	RightTO
2365.5029720272	1.0000000000	1182751.486	n/a	n/a	n/a	RightHS
2365.6599720272	1.0000000000	1182829.986	n/a	n/a	n/a	LeftTO
2366.0269720272	1.0000000000	1183013.486	n/a	n/a	n/a	LeftHS
2366.1759720272	1.0000000000	1183087.986	n/a	n/a	n/a	RightTO
2366.3888032175	1.0000000000	1183194.4016	n/a	n/a	n/a	LeftButtonPress
2366.5349720272	1.0000000000	1183267.486	n/a	n/a	n/a	RightHS
2366.6689720272	1.0000000000	1183334.486	n/a	n/a	n/a	LeftTO
2367.0369720272	1.0000000000	1183518.486	n/a	n/a	n/a	LeftHS
2367.1489720272	1.0000000000	1183574.486	n/a	n/a	n/a	RightTO
2367.5329720272	1.0000000000	1183766.486	n/a	n/a	n/a	RightHS
2367.6979720272	1.0000000000	1183848.986	n/a	n/a	n/a	LeftTO
2368.0869720272	1.0000000000	1184043.486	n/a	n/a	n/a	LeftHS
2368.2199720272	1.0000000000	1184109.986	n/a	n/a	n/a	RightTO
2368.6149720272	1.0000000000	1184307.486	n/a	n/a	n/a	RightHS
2368.8259720272	1.0000000000	1184412.986	n/a	n/a	n/a	LeftTO
2369.0270350843	1.0000000000	1184513.5175	n/a	n/a	n/a	LeftButtonPress
2369.1849720272	1.0000000000	1184592.486	n/a	n/a	n/a	LeftHS
2369.3109720272	1.0000000000	1184655.486	n/a	n/a	n/a	RightTO
2369.6589720272	1.0000000000	1184829.486	n/a	n/a	n/a	RightHS
2369.7909720272	1.0000000000	1184895.486	n/a	n/a	n/a	LeftTO
2370.1729720272	1.0000000000	1185086.486	n/a	n/a	n/a	LeftHS
2370.3219720272	1.0000000000	1185160.986	n/a	n/a	n/a	RightTO
2370.6909720272	1.0000000000	1185345.486	n/a	n/a	n/a	RightHS
2370.8389720272	1.0000000000	1185419.486	n/a	n/a	n/a	LeftTO
2371.2029720272	1.0000000000	1185601.486	n/a	n/a	n/a	LeftHS
2371.3549720272	1.0000000000	1185677.486	n/a	n/a	n/a	RightTO
2371.7229720272	1.0000000000	1185861.486	n/a	n/a	n/a	RightHS
2371.8729720272	1.0000000000	1185936.486	n/a	n/a	n/a	LeftTO
2371.9351286424	1.0000000000	1185967.5643	n/a	n/a	n/a	MissRightButtonPress
2372.2549720272	1.0000000000	1186127.486	n/a	n/a	n/a	LeftHS
2372.3518186170	1.0000000000	1186175.9093	n/a	n/a	n/a	RightButtonPress
2372.3939720272	1.0000000000	1186196.986	n/a	n/a	n/a	RightTO
2372.7589720272	1.0000000000	1186379.486	n/a	n/a	n/a	RightHS
2372.9229720272	1.0000000000	1186461.486	n/a	n/a	n/a	LeftTO
