onset	duration	sample	trial_type	response_time	stim_file	value
2138.0664062500	0.0000000000	547345	n/a	n/a	n/a	44
2138.8852734375	0.0000000000	547554.63	n/a	n/a	n/a	Picture
2139.3164062500	0.0000000000	547665	n/a	n/a	n/a	43
2139.7304687500	0.0000000000	547771	n/a	n/a	n/a	45
2139.8711757812	0.0000000000	547807.021	n/a	n/a	n/a	Picture
2140.7070312500	0.0000000000	548021	n/a	n/a	n/a	45
2140.7799765625	0.0000000000	548039.674	n/a	n/a	n/a	Picture
2141.3088750000	0.0000000000	548175.072	n/a	n/a	n/a	Picture
2141.7578125000	0.0000000000	548290	n/a	n/a	n/a	42
2141.9318750000	0.0000000000	548334.56	n/a	n/a	n/a	Picture
2142.3797734375	0.0000000000	548449.222	n/a	n/a	n/a	Picture
2142.4960937500	0.0000000000	548479	n/a	n/a	n/a	42
2142.7675742187	0.0000000000	548548.499	n/a	n/a	n/a	Response
2142.9975742187	0.0000000000	548607.379	n/a	n/a	n/a	Picture
2143.4765625000	0.0000000000	548730	n/a	n/a	n/a	42
2143.4985742188	0.0000000000	548735.635	n/a	n/a	n/a	Picture
2144.3814765625	0.0000000000	548961.658	n/a	n/a	n/a	Picture
2144.3945312500	0.0000000000	548965	n/a	n/a	n/a	45
2145.2422734375	0.0000000000	549182.022	n/a	n/a	n/a	Picture
2145.3203125000	0.0000000000	549202	n/a	n/a	n/a	41
2146.1671757813	0.0000000000	549418.797	n/a	n/a	n/a	Picture
2146.3046875000	0.0000000000	549454	n/a	n/a	n/a	43
2147.2148437500	0.0000000000	549687	n/a	n/a	n/a	43
2147.2329765625	0.0000000000	549691.642	n/a	n/a	n/a	Picture
2147.7421875000	0.0000000000	549822	n/a	n/a	n/a	43
2147.8549765625	0.0000000000	549850.874	n/a	n/a	n/a	Picture
2148.3671875000	0.0000000000	549982	n/a	n/a	n/a	41
2148.8125000000	0.0000000000	550096	n/a	n/a	n/a	44
2148.8297734375	0.0000000000	550100.422	n/a	n/a	n/a	Picture
2149.4335937500	0.0000000000	550255	n/a	n/a	n/a	42
2149.6516757813	0.0000000000	550310.829	n/a	n/a	n/a	Picture
2149.9335937500	0.0000000000	550383	n/a	n/a	n/a	41
2150.7104765625	0.0000000000	550581.882	n/a	n/a	n/a	Picture
2150.8164062500	0.0000000000	550609	n/a	n/a	n/a	41
2151.1181757813	0.0000000000	550686.253	n/a	n/a	n/a	Response
2151.4503750000	0.0000000000	550771.296	n/a	n/a	n/a	Picture
2151.6757812500	0.0000000000	550829	n/a	n/a	n/a	43
2152.5812734375	0.0000000000	551060.806	n/a	n/a	n/a	Picture
2152.6015625000	0.0000000000	551066	n/a	n/a	n/a	42
2153.5410742188	0.0000000000	551306.515	n/a	n/a	n/a	Picture
2153.6679687500	0.0000000000	551339	n/a	n/a	n/a	45
2154.2890625000	0.0000000000	551498	n/a	n/a	n/a	45
2154.2899765625	0.0000000000	551498.234	n/a	n/a	n/a	Picture
2155.2656250000	0.0000000000	551748	n/a	n/a	n/a	43
2155.3677734375	0.0000000000	551774.15	n/a	n/a	n/a	Picture
2155.7093750000	0.0000000000	551861.6	n/a	n/a	n/a	Response
2155.8897734375	0.0000000000	551907.782	n/a	n/a	n/a	Picture
2156.0859375000	0.0000000000	551958	n/a	n/a	n/a	41
2156.5495742187	0.0000000000	552076.691	n/a	n/a	n/a	Picture
2157.1445312500	0.0000000000	552229	n/a	n/a	n/a	44
2157.2764765625	0.0000000000	552262.778	n/a	n/a	n/a	Picture
2157.8867187500	0.0000000000	552419	n/a	n/a	n/a	42
2158.2953750000	0.0000000000	552523.616	n/a	n/a	n/a	Picture
2159.0156250000	0.0000000000	552708	n/a	n/a	n/a	43
2159.3921757812	0.0000000000	552804.397	n/a	n/a	n/a	Picture
2159.7967734375	0.0000000000	552907.974	n/a	n/a	n/a	Response
2159.8940742188	0.0000000000	552932.883	n/a	n/a	n/a	Picture
2159.9765625000	0.0000000000	552954	n/a	n/a	n/a	41
2160.6309765625	0.0000000000	553121.53	n/a	n/a	n/a	Picture
2160.7265625000	0.0000000000	553146	n/a	n/a	n/a	45
2161.5788750000	0.0000000000	553364.192	n/a	n/a	n/a	Picture
2161.8007812500	0.0000000000	553421	n/a	n/a	n/a	44
2162.2907734375	0.0000000000	553546.438	n/a	n/a	n/a	Picture
2162.3242187500	0.0000000000	553555	n/a	n/a	n/a	42
2162.6842734375	0.0000000000	553647.174	n/a	n/a	n/a	Response
2162.9843750000	0.0000000000	553724	n/a	n/a	n/a	41
2163.3605742188	0.0000000000	553820.307	n/a	n/a	n/a	Picture
2163.7109375000	0.0000000000	553910	n/a	n/a	n/a	43
2164.4903750000	0.0000000000	554109.536	n/a	n/a	n/a	Picture
2164.7304687500	0.0000000000	554171	n/a	n/a	n/a	41
2164.7958750000	0.0000000000	554187.744	n/a	n/a	n/a	Response
2165.5792734375	0.0000000000	554388.294	n/a	n/a	n/a	Picture
2165.8281250000	0.0000000000	554452	n/a	n/a	n/a	44
2166.3281250000	0.0000000000	554580	n/a	n/a	n/a	41
2166.5530742188	0.0000000000	554637.587	n/a	n/a	n/a	Picture
2167.0664062500	0.0000000000	554769	n/a	n/a	n/a	43
2167.2859765625	0.0000000000	554825.21	n/a	n/a	n/a	Picture
2168.0117187500	0.0000000000	555011	n/a	n/a	n/a	41
2168.2218750000	0.0000000000	555064.8	n/a	n/a	n/a	Picture
2168.7265625000	0.0000000000	555194	n/a	n/a	n/a	44
2168.9137734375	0.0000000000	555241.926	n/a	n/a	n/a	Picture
2169.2191757813	0.0000000000	555320.109	n/a	n/a	n/a	Response
2169.7968750000	0.0000000000	555468	n/a	n/a	n/a	41
2170.0005742187	0.0000000000	555520.147	n/a	n/a	n/a	Picture
2170.9257812500	0.0000000000	555757	n/a	n/a	n/a	44
2171.0664765625	0.0000000000	555793.018	n/a	n/a	n/a	Picture
2171.4987734375	0.0000000000	555903.686	n/a	n/a	n/a	Response
2171.5723750000	0.0000000000	555922.528	n/a	n/a	n/a	Picture
2172.0156250000	0.0000000000	556036	n/a	n/a	n/a	43
2172.5321757812	0.0000000000	556168.237	n/a	n/a	n/a	Picture
2172.9882812500	0.0000000000	556285	n/a	n/a	n/a	45
2173.4070742188	0.0000000000	556392.211	n/a	n/a	n/a	Picture
2173.6904765625	0.0000000000	556464.762	n/a	n/a	n/a	Response
2173.7226562500	0.0000000000	556473	n/a	n/a	n/a	42
2174.4998750000	0.0000000000	556671.968	n/a	n/a	n/a	Picture
2174.6562500000	0.0000000000	556712	n/a	n/a	n/a	42
2175.0277734375	0.0000000000	556807.11	n/a	n/a	n/a	Picture
2175.3476562500	0.0000000000	556889	n/a	n/a	n/a	44
2175.4981757813	0.0000000000	556927.533	n/a	n/a	n/a	Response
2175.8246757812	0.0000000000	557011.117	n/a	n/a	n/a	Picture
2176.4335937500	0.0000000000	557167	n/a	n/a	n/a	42
2176.8935742188	0.0000000000	557284.755	n/a	n/a	n/a	Picture
2177.5000000000	0.0000000000	557440	n/a	n/a	n/a	44
2177.7613750000	0.0000000000	557506.912	n/a	n/a	n/a	Picture
2178.0078125000	0.0000000000	557570	n/a	n/a	n/a	41
2178.0816757812	0.0000000000	557588.909	n/a	n/a	n/a	Response
2178.2563750000	0.0000000000	557633.632	n/a	n/a	n/a	Picture
2178.7282734375	0.0000000000	557754.438	n/a	n/a	n/a	Picture
2178.9687500000	0.0000000000	557816	n/a	n/a	n/a	43
2179.7021757812	0.0000000000	558003.757	n/a	n/a	n/a	Picture
2179.8437500000	0.0000000000	558040	n/a	n/a	n/a	44
2179.9453750000	0.0000000000	558066.016	n/a	n/a	n/a	Response
2180.6859765625	0.0000000000	558255.61	n/a	n/a	n/a	Picture
2180.9335937500	0.0000000000	558319	n/a	n/a	n/a	45
2181.4609375000	0.0000000000	558454	n/a	n/a	n/a	44
2181.8187734375	0.0000000000	558545.606	n/a	n/a	n/a	Picture
2182.2578125000	0.0000000000	558658	n/a	n/a	n/a	42
2182.8826757812	0.0000000000	558817.965	n/a	n/a	n/a	Picture
2183.3281250000	0.0000000000	558932	n/a	n/a	n/a	43
2183.4615742187	0.0000000000	558966.163	n/a	n/a	n/a	Picture
2184.1394765625	0.0000000000	559139.706	n/a	n/a	n/a	Picture
2184.1953125000	0.0000000000	559154	n/a	n/a	n/a	44
2184.6914062500	0.0000000000	559281	n/a	n/a	n/a	43
2185.1362734375	0.0000000000	559394.886	n/a	n/a	n/a	Picture
2185.1640625000	0.0000000000	559402	n/a	n/a	n/a	45
2185.5372734375	0.0000000000	559497.542	n/a	n/a	n/a	Picture
2185.5684765625	0.0000000000	559505.53	n/a	n/a	n/a	Response
2186.0451757812	0.0000000000	559627.565	n/a	n/a	n/a	Picture
2186.1367187500	0.0000000000	559651	n/a	n/a	n/a	44
2186.4722734375	0.0000000000	559736.902	n/a	n/a	n/a	Response
2186.4800742187	0.0000000000	559738.899	n/a	n/a	n/a	Picture
2187.1210937500	0.0000000000	559903	n/a	n/a	n/a	43
2187.3699765625	0.0000000000	559966.714	n/a	n/a	n/a	Picture
2188.2539062500	0.0000000000	560193	n/a	n/a	n/a	43
2188.2687734375	0.0000000000	560196.806	n/a	n/a	n/a	Picture
2189.2306757812	0.0000000000	560443.053	n/a	n/a	n/a	Picture
2189.3164062500	0.0000000000	560465	n/a	n/a	n/a	42
2189.8945312500	0.0000000000	560613	n/a	n/a	n/a	43
2189.9585742188	0.0000000000	560629.395	n/a	n/a	n/a	Picture
2190.5742187500	0.0000000000	560787	n/a	n/a	n/a	45
2190.7484765625	0.0000000000	560831.61	n/a	n/a	n/a	Picture
2191.5703125000	0.0000000000	561042	n/a	n/a	n/a	44
2191.6843750000	0.0000000000	561071.2	n/a	n/a	n/a	Picture
2191.9726562500	0.0000000000	561145	n/a	n/a	n/a	41
2192.4804687500	0.0000000000	561275	n/a	n/a	n/a	44
2193.8046875000	0.0000000000	561614	n/a	n/a	n/a	45
2194.7031250000	0.0000000000	561844	n/a	n/a	n/a	41
2195.6640625000	0.0000000000	562090	n/a	n/a	n/a	41
2196.3945312500	0.0000000000	562277	n/a	n/a	n/a	42
2197.1835937500	0.0000000000	562479	n/a	n/a	n/a	41
2198.1210937500	0.0000000000	562719	n/a	n/a	n/a	45
2204.9980468750	n/a	564479.5	n/a	n/a	n/a	boundary
2205.0533203125	0.0000000000	564493.65	n/a	n/a	n/a	Picture
2206.1171171875	0.0000000000	564765.982	n/a	n/a	n/a	Picture
2206.4566171875	0.0000000000	564852.894	n/a	n/a	n/a	Response
2207.0010195313	0.0000000000	564992.261	n/a	n/a	n/a	Picture
2208.0948203125	0.0000000000	565272.274	n/a	n/a	n/a	Picture
2208.3603203125	0.0000000000	565340.242	n/a	n/a	n/a	Response
2209.1786171875	0.0000000000	565549.726	n/a	n/a	n/a	Picture
2210.0195195312	0.0000000000	565764.997	n/a	n/a	n/a	Picture
2210.5304179688	0.0000000000	565895.787	n/a	n/a	n/a	Picture
2210.9604179687	0.0000000000	566005.867	n/a	n/a	n/a	Picture
2211.8643203125	0.0000000000	566237.266	n/a	n/a	n/a	Picture
2212.1597187500	0.0000000000	566312.888	n/a	n/a	n/a	Response
2212.3182187500	0.0000000000	566353.464	n/a	n/a	n/a	Picture
2213.1941171875	0.0000000000	566577.694	n/a	n/a	n/a	Picture
2214.0169179688	0.0000000000	566788.331	n/a	n/a	n/a	Picture
2214.5728203125	0.0000000000	566930.642	n/a	n/a	n/a	Picture
2215.1657187500	0.0000000000	567082.424	n/a	n/a	n/a	Picture
2216.2346171875	0.0000000000	567356.062	n/a	n/a	n/a	Picture
2216.6875195313	0.0000000000	567472.005	n/a	n/a	n/a	Picture
2217.4304179688	0.0000000000	567662.187	n/a	n/a	n/a	Picture
2217.7188203125	0.0000000000	567736.018	n/a	n/a	n/a	Response
2217.8393203125	0.0000000000	567766.866	n/a	n/a	n/a	Picture
2218.2693203125	0.0000000000	567876.946	n/a	n/a	n/a	Picture
2219.2311171875	0.0000000000	568123.166	n/a	n/a	n/a	Picture
2220.1730195312	0.0000000000	568364.293	n/a	n/a	n/a	Picture
2220.5023203125	0.0000000000	568448.594	n/a	n/a	n/a	Response
2221.1948203125	0.0000000000	568625.874	n/a	n/a	n/a	Picture
2221.8877187500	0.0000000000	568803.256	n/a	n/a	n/a	Picture
2222.4016171875	0.0000000000	568934.814	n/a	n/a	n/a	Picture
2223.5465195312	0.0000000000	569227.909	n/a	n/a	n/a	Picture
2224.2374179687	0.0000000000	569404.779	n/a	n/a	n/a	Picture
2224.7763203125	0.0000000000	569542.738	n/a	n/a	n/a	Picture
2225.7681171875	0.0000000000	569796.638	n/a	n/a	n/a	Picture
2226.7760195312	0.0000000000	570054.661	n/a	n/a	n/a	Picture
2227.4029179687	0.0000000000	570215.147	n/a	n/a	n/a	Picture
2228.5017187500	0.0000000000	570496.44	n/a	n/a	n/a	Picture
2229.6516171875	0.0000000000	570790.814	n/a	n/a	n/a	Picture
2230.0047187500	0.0000000000	570881.208	n/a	n/a	n/a	Response
2230.2555195312	0.0000000000	570945.413	n/a	n/a	n/a	Picture
2230.8174179687	0.0000000000	571089.259	n/a	n/a	n/a	Picture
2231.5083203125	0.0000000000	571266.13	n/a	n/a	n/a	Picture
2231.9164179688	0.0000000000	571370.603	n/a	n/a	n/a	Response
2232.2382187500	0.0000000000	571452.984	n/a	n/a	n/a	Picture
2232.5643203125	0.0000000000	571536.466	n/a	n/a	n/a	Response
2232.7121171875	0.0000000000	571574.302	n/a	n/a	n/a	Picture
2232.9883203125	0.0000000000	571645.01	n/a	n/a	n/a	Response
2233.1400195312	0.0000000000	571683.845	n/a	n/a	n/a	Picture
2233.6659179687	0.0000000000	571818.475	n/a	n/a	n/a	Picture
2234.2239179687	0.0000000000	571961.323	n/a	n/a	n/a	Picture
2234.5160195313	0.0000000000	572036.101	n/a	n/a	n/a	Response
2235.3027187500	0.0000000000	572237.496	n/a	n/a	n/a	Picture
2236.0556171875	0.0000000000	572430.238	n/a	n/a	n/a	Picture
2236.7895195312	0.0000000000	572618.117	n/a	n/a	n/a	Picture
2237.7103203125	0.0000000000	572853.842	n/a	n/a	n/a	Picture
2238.1293203125	0.0000000000	572961.106	n/a	n/a	n/a	Picture
2238.7032187500	0.0000000000	573108.024	n/a	n/a	n/a	Picture
2239.3221171875	0.0000000000	573266.462	n/a	n/a	n/a	Picture
2239.6432187500	0.0000000000	573348.664	n/a	n/a	n/a	Response
2239.7380195312	0.0000000000	573372.933	n/a	n/a	n/a	Picture
2240.8518203125	0.0000000000	573658.066	n/a	n/a	n/a	Picture
2241.5318203125	0.0000000000	573832.146	n/a	n/a	n/a	Picture
2242.6256171875	0.0000000000	574112.158	n/a	n/a	n/a	Picture
2243.5464179688	0.0000000000	574347.883	n/a	n/a	n/a	Picture
2244.6383203125	0.0000000000	574627.41	n/a	n/a	n/a	Picture
2245.6071171875	0.0000000000	574875.422	n/a	n/a	n/a	Picture
2246.0351171875	0.0000000000	574984.99	n/a	n/a	n/a	Picture
2246.4420195313	0.0000000000	575089.157	n/a	n/a	n/a	Response
2246.9279179688	0.0000000000	575213.547	n/a	n/a	n/a	Picture
2247.4519179687	0.0000000000	575347.691	n/a	n/a	n/a	Picture
2248.2807187500	0.0000000000	575559.864	n/a	n/a	n/a	Picture
2248.9336171875	0.0000000000	575727.006	n/a	n/a	n/a	Picture
2249.3446171875	0.0000000000	575832.222	n/a	n/a	n/a	Picture
2250.3764179688	0.0000000000	576096.363	n/a	n/a	n/a	Picture
2250.9794179688	0.0000000000	576250.731	n/a	n/a	n/a	Picture
2251.5113203125	0.0000000000	576386.898	n/a	n/a	n/a	Picture
2252.5351171875	0.0000000000	576648.99	n/a	n/a	n/a	Picture
2252.9811171875	0.0000000000	576763.166	n/a	n/a	n/a	Picture
2253.8639179687	0.0000000000	576989.163	n/a	n/a	n/a	Picture
2254.6508203125	0.0000000000	577190.61	n/a	n/a	n/a	Picture
2255.0166171875	0.0000000000	577284.254	n/a	n/a	n/a	Response
2255.7906171875	0.0000000000	577482.398	n/a	n/a	n/a	Picture
2256.6295195313	0.0000000000	577697.157	n/a	n/a	n/a	Picture
2256.9683203125	0.0000000000	577783.89	n/a	n/a	n/a	Response
2257.5384179687	0.0000000000	577929.835	n/a	n/a	n/a	Picture
2257.9673203125	0.0000000000	578039.634	n/a	n/a	n/a	Picture
2258.2561171875	0.0000000000	578113.566	n/a	n/a	n/a	Response
2258.9481171875	0.0000000000	578290.718	n/a	n/a	n/a	Picture
2259.5761171875	0.0000000000	578451.486	n/a	n/a	n/a	Picture
2260.1659179687	0.0000000000	578602.475	n/a	n/a	n/a	Picture
2261.2348203125	0.0000000000	578876.114	n/a	n/a	n/a	Picture
2261.9137187500	0.0000000000	579049.912	n/a	n/a	n/a	Picture
2262.2554179687	0.0000000000	579137.387	n/a	n/a	n/a	Response
2262.9805195313	0.0000000000	579323.013	n/a	n/a	n/a	Picture
2263.2712187500	0.0000000000	579397.432	n/a	n/a	n/a	Response
2263.3945195312	0.0000000000	579428.997	n/a	n/a	n/a	Picture
2264.0464179688	0.0000000000	579595.883	n/a	n/a	n/a	Picture
2264.9922187500	0.0000000000	579838.008	n/a	n/a	n/a	Picture
2265.4581171875	0.0000000000	579957.278	n/a	n/a	n/a	Picture
2266.4680195312	0.0000000000	580215.813	n/a	n/a	n/a	Picture
2266.9369179688	0.0000000000	580335.851	n/a	n/a	n/a	Picture
2267.3826171875	0.0000000000	580449.95	n/a	n/a	n/a	Response
2267.6888203125	0.0000000000	580528.338	n/a	n/a	n/a	Picture
2268.6487187500	0.0000000000	580774.072	n/a	n/a	n/a	Picture
2269.1966171875	0.0000000000	580914.334	n/a	n/a	n/a	Picture
2269.7095195312	0.0000000000	581045.637	n/a	n/a	n/a	Picture
2270.4244179687	0.0000000000	581228.651	n/a	n/a	n/a	Picture
2270.7500195313	0.0000000000	581312.005	n/a	n/a	n/a	Response
2270.9253203125	0.0000000000	581356.882	n/a	n/a	n/a	Picture
2271.3983203125	0.0000000000	581477.97	n/a	n/a	n/a	Picture
2271.9662187500	0.0000000000	581623.352	n/a	n/a	n/a	Picture
2272.2858203125	0.0000000000	581705.17	n/a	n/a	n/a	Response
2272.8890195313	0.0000000000	581859.589	n/a	n/a	n/a	Picture
2273.3390195312	0.0000000000	581974.789	n/a	n/a	n/a	Picture
2273.8290195313	0.0000000000	582100.229	n/a	n/a	n/a	Picture
2274.7967187500	0.0000000000	582347.96	n/a	n/a	n/a	Picture
2275.2807187500	0.0000000000	582471.864	n/a	n/a	n/a	Picture
2275.7136171875	0.0000000000	582582.686	n/a	n/a	n/a	Picture
2276.7164179688	0.0000000000	582839.403	n/a	n/a	n/a	Picture
2277.1254179687	0.0000000000	582944.107	n/a	n/a	n/a	Picture
2288.9980468750	n/a	585983.5	n/a	n/a	n/a	boundary
2289.0563203125	0.0000000000	585998.418	n/a	n/a	n/a	Picture
2289.4282187500	0.0000000000	586093.624	n/a	n/a	n/a	Response
2289.5752187500	0.0000000000	586131.256	n/a	n/a	n/a	Picture
2290.5081171875	0.0000000000	586370.078	n/a	n/a	n/a	Picture
2291.6269179688	0.0000000000	586656.491	n/a	n/a	n/a	Picture
2292.1729179687	0.0000000000	586796.267	n/a	n/a	n/a	Picture
2293.2437187500	0.0000000000	587070.392	n/a	n/a	n/a	Picture
2294.3625195313	0.0000000000	587356.805	n/a	n/a	n/a	Picture
2295.2044179688	0.0000000000	587572.331	n/a	n/a	n/a	Picture
2296.3562187500	0.0000000000	587867.192	n/a	n/a	n/a	Picture
2297.3831171875	0.0000000000	588130.078	n/a	n/a	n/a	Picture
2298.4659179688	0.0000000000	588407.275	n/a	n/a	n/a	Picture
2299.4367187500	0.0000000000	588655.8	n/a	n/a	n/a	Picture
2300.4456171875	0.0000000000	588914.078	n/a	n/a	n/a	Picture
2300.8263203125	0.0000000000	589011.538	n/a	n/a	n/a	Response
2301.0945195313	0.0000000000	589080.197	n/a	n/a	n/a	Picture
2301.7124179687	0.0000000000	589238.379	n/a	n/a	n/a	Picture
2302.0741171875	0.0000000000	589330.974	n/a	n/a	n/a	Response
2302.3243203125	0.0000000000	589395.026	n/a	n/a	n/a	Picture
2302.9022187500	0.0000000000	589542.968	n/a	n/a	n/a	Picture
2303.8401171875	0.0000000000	589783.07	n/a	n/a	n/a	Picture
2304.7770195313	0.0000000000	590022.917	n/a	n/a	n/a	Picture
2305.7768203125	0.0000000000	590278.866	n/a	n/a	n/a	Picture
2306.6187187500	0.0000000000	590494.392	n/a	n/a	n/a	Picture
2306.9613203125	0.0000000000	590582.098	n/a	n/a	n/a	Response
2307.0906171875	0.0000000000	590615.198	n/a	n/a	n/a	Picture
2307.4093203125	0.0000000000	590696.786	n/a	n/a	n/a	Response
2308.2074179688	0.0000000000	590901.099	n/a	n/a	n/a	Picture
2309.0473203125	0.0000000000	591116.114	n/a	n/a	n/a	Picture
2309.7392187500	0.0000000000	591293.24	n/a	n/a	n/a	Picture
2310.5811171875	0.0000000000	591508.766	n/a	n/a	n/a	Picture
2311.0680195312	0.0000000000	591633.413	n/a	n/a	n/a	Picture
2311.6149179687	0.0000000000	591773.419	n/a	n/a	n/a	Picture
2312.6898203125	0.0000000000	592048.594	n/a	n/a	n/a	Picture
2313.4706171875	0.0000000000	592248.478	n/a	n/a	n/a	Picture
2314.2465195313	0.0000000000	592447.109	n/a	n/a	n/a	Picture
2314.6161171875	0.0000000000	592541.726	n/a	n/a	n/a	Response
2314.8214179688	0.0000000000	592594.283	n/a	n/a	n/a	Picture
2315.5043203125	0.0000000000	592769.106	n/a	n/a	n/a	Picture
2316.5352187500	0.0000000000	593033.016	n/a	n/a	n/a	Picture
2317.4350195312	0.0000000000	593263.365	n/a	n/a	n/a	Picture
2318.3399179687	0.0000000000	593495.019	n/a	n/a	n/a	Picture
2318.6874179688	0.0000000000	593583.979	n/a	n/a	n/a	Response
2318.8198203125	0.0000000000	593617.874	n/a	n/a	n/a	Picture
2319.2668203125	0.0000000000	593732.306	n/a	n/a	n/a	Picture
2319.7592187500	0.0000000000	593858.36	n/a	n/a	n/a	Response
2319.8987187500	0.0000000000	593894.072	n/a	n/a	n/a	Picture
2320.2391171875	0.0000000000	593981.214	n/a	n/a	n/a	Response
2320.3186171875	0.0000000000	594001.566	n/a	n/a	n/a	Picture
2320.9695195313	0.0000000000	594168.197	n/a	n/a	n/a	Picture
2321.6224179688	0.0000000000	594335.339	n/a	n/a	n/a	Picture
2322.5273203125	0.0000000000	594566.994	n/a	n/a	n/a	Picture
2322.8387187500	0.0000000000	594646.712	n/a	n/a	n/a	Response
2323.3001171875	0.0000000000	594764.83	n/a	n/a	n/a	Picture
2324.1370195313	0.0000000000	594979.077	n/a	n/a	n/a	Picture
2325.2189179687	0.0000000000	595256.043	n/a	n/a	n/a	Picture
2325.9577187500	0.0000000000	595445.176	n/a	n/a	n/a	Picture
2326.4037187500	0.0000000000	595559.352	n/a	n/a	n/a	Picture
2326.9756171875	0.0000000000	595705.758	n/a	n/a	n/a	Picture
2327.7645195312	0.0000000000	595907.717	n/a	n/a	n/a	Picture
2328.7973203125	0.0000000000	596172.114	n/a	n/a	n/a	Picture
2329.4802187500	0.0000000000	596346.936	n/a	n/a	n/a	Picture
2329.8295195312	0.0000000000	596436.357	n/a	n/a	n/a	Response
2329.9442187500	0.0000000000	596465.72	n/a	n/a	n/a	Picture
2331.0910195312	0.0000000000	596759.301	n/a	n/a	n/a	Picture
2331.8239179687	0.0000000000	596946.923	n/a	n/a	n/a	Picture
2332.2468203125	0.0000000000	597055.186	n/a	n/a	n/a	Picture
2332.6851171875	0.0000000000	597167.39	n/a	n/a	n/a	Response
2332.8497187500	0.0000000000	597209.528	n/a	n/a	n/a	Picture
2333.9645195313	0.0000000000	597494.917	n/a	n/a	n/a	Picture
2334.8554179687	0.0000000000	597722.987	n/a	n/a	n/a	Picture
2335.1807187500	0.0000000000	597806.264	n/a	n/a	n/a	Response
2335.9092187500	0.0000000000	597992.76	n/a	n/a	n/a	Picture
2336.6881171875	0.0000000000	598192.158	n/a	n/a	n/a	Picture
2337.0284179688	0.0000000000	598279.275	n/a	n/a	n/a	Response
2337.4830195313	0.0000000000	598395.653	n/a	n/a	n/a	Picture
2338.4399179687	0.0000000000	598640.619	n/a	n/a	n/a	Picture
2339.1868203125	0.0000000000	598831.826	n/a	n/a	n/a	Picture
2339.6257187500	0.0000000000	598944.184	n/a	n/a	n/a	Picture
2340.5526171875	0.0000000000	599181.47	n/a	n/a	n/a	Picture
2341.3784179688	0.0000000000	599392.875	n/a	n/a	n/a	Picture
2342.0113203125	0.0000000000	599554.898	n/a	n/a	n/a	Picture
2342.4594179688	0.0000000000	599669.611	n/a	n/a	n/a	Response
2343.1212187500	0.0000000000	599839.032	n/a	n/a	n/a	Picture
2343.6051171875	0.0000000000	599962.91	n/a	n/a	n/a	Picture
2343.9392187500	0.0000000000	600048.44	n/a	n/a	n/a	Response
2344.6179179688	0.0000000000	600222.187	n/a	n/a	n/a	Picture
2345.0259179688	0.0000000000	600326.635	n/a	n/a	n/a	Picture
2346.0317187500	0.0000000000	600584.12	n/a	n/a	n/a	Picture
2346.3868203125	0.0000000000	600675.026	n/a	n/a	n/a	Response
2346.7196171875	0.0000000000	600760.222	n/a	n/a	n/a	Picture
2347.5385195313	0.0000000000	600969.861	n/a	n/a	n/a	Picture
2348.6583203125	0.0000000000	601256.53	n/a	n/a	n/a	Picture
2349.5852187500	0.0000000000	601493.816	n/a	n/a	n/a	Picture
2350.1381171875	0.0000000000	601635.358	n/a	n/a	n/a	Picture
2351.2679179688	0.0000000000	601924.587	n/a	n/a	n/a	Picture
2351.6979179688	0.0000000000	602034.667	n/a	n/a	n/a	Response
2352.1228203125	0.0000000000	602143.442	n/a	n/a	n/a	Picture
2352.7687187500	0.0000000000	602308.792	n/a	n/a	n/a	Picture
2353.5396171875	0.0000000000	602506.142	n/a	n/a	n/a	Picture
2354.6014179687	0.0000000000	602777.963	n/a	n/a	n/a	Picture
2355.7513203125	0.0000000000	603072.338	n/a	n/a	n/a	Picture
2356.7501171875	0.0000000000	603328.03	n/a	n/a	n/a	Picture
2357.6410195313	0.0000000000	603556.101	n/a	n/a	n/a	Picture
2358.0249179687	0.0000000000	603654.379	n/a	n/a	n/a	Response
2358.4958203125	0.0000000000	603774.93	n/a	n/a	n/a	Picture
2359.0087187500	0.0000000000	603906.232	n/a	n/a	n/a	Response
2359.3887187500	0.0000000000	604003.512	n/a	n/a	n/a	Picture
2360.0146171875	0.0000000000	604163.742	n/a	n/a	n/a	Picture
2360.5885195312	0.0000000000	604310.661	n/a	n/a	n/a	Picture
2360.9604179687	0.0000000000	604405.867	n/a	n/a	n/a	Response
2361.1514179688	0.0000000000	604454.763	n/a	n/a	n/a	Picture
2361.8233203125	0.0000000000	604626.77	n/a	n/a	n/a	Picture
2362.4692187500	0.0000000000	604792.12	n/a	n/a	n/a	Picture
2363.0372187500	0.0000000000	604937.528	n/a	n/a	n/a	Picture
2363.7381171875	0.0000000000	605116.958	n/a	n/a	n/a	Picture
2364.7639179687	0.0000000000	605379.563	n/a	n/a	n/a	Picture
2365.5608203125	0.0000000000	605583.57	n/a	n/a	n/a	Picture
2366.3616171875	0.0000000000	605788.574	n/a	n/a	n/a	Picture
2367.5045195313	0.0000000000	606081.157	n/a	n/a	n/a	Picture
2378.9980468750	n/a	609023.5	n/a	n/a	n/a	boundary
2379.0539492187	0.0000000000	609037.811	n/a	n/a	n/a	Response
2379.7273515625	0.0000000000	609210.202	n/a	n/a	n/a	Picture
2380.1577500000	0.0000000000	609320.384	n/a	n/a	n/a	Response
2380.6431484375	0.0000000000	609444.646	n/a	n/a	n/a	Picture
2380.9496484375	0.0000000000	609523.11	n/a	n/a	n/a	Response
