onset	duration	sample	trial_type	response_time	stim_file	value
1404.8178710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1405.2177734375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1405.6176757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1406.4262695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1406.8261718750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1407.2260742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1408.0166015625	0.0000000000	n/a	STATUS	n/a	n/a	two
1408.4165039062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1408.8164062500	0.0000000000	n/a	STATUS	n/a	n/a	one
1409.0034179688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1409.6210937500	0.0000000000	n/a	STATUS	n/a	n/a	two
1410.0209960938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1410.4208984375	0.0000000000	n/a	STATUS	n/a	n/a	one
1411.2187500000	0.0000000000	n/a	STATUS	n/a	n/a	two
1411.6186523438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1412.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	one
1412.8144531250	0.0000000000	n/a	STATUS	n/a	n/a	two
1413.2143554688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1413.6142578125	0.0000000000	n/a	STATUS	n/a	n/a	one
1414.4252929688	0.0000000000	n/a	STATUS	n/a	n/a	two
1414.8251953125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1415.2250976562	0.0000000000	n/a	STATUS	n/a	n/a	one
1416.0136718750	0.0000000000	n/a	STATUS	n/a	n/a	two
1416.4135742188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1416.8134765625	0.0000000000	n/a	STATUS	n/a	n/a	one
1417.6259765625	0.0000000000	n/a	STATUS	n/a	n/a	two
1418.0258789062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1418.4257812500	0.0000000000	n/a	STATUS	n/a	n/a	one
1419.2207031250	0.0000000000	n/a	STATUS	n/a	n/a	two
1419.6206054688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1420.0205078125	0.0000000000	n/a	STATUS	n/a	n/a	one
1420.8266601562	0.0000000000	n/a	STATUS	n/a	n/a	two
1421.2265625000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1421.6264648438	0.0000000000	n/a	STATUS	n/a	n/a	one
1422.4257812500	0.0000000000	n/a	STATUS	n/a	n/a	two
1422.8256835938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1423.2255859375	0.0000000000	n/a	STATUS	n/a	n/a	one
1424.0185546875	0.0000000000	n/a	STATUS	n/a	n/a	two
1424.4184570312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1424.8183593750	0.0000000000	n/a	STATUS	n/a	n/a	one
1425.6166992188	0.0000000000	n/a	STATUS	n/a	n/a	two
1426.0166015625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1426.4165039062	0.0000000000	n/a	STATUS	n/a	n/a	one
1426.6381835938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1427.2207031250	0.0000000000	n/a	STATUS	n/a	n/a	two
1427.6206054688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1428.0205078125	0.0000000000	n/a	STATUS	n/a	n/a	one
1428.8247070312	0.0000000000	n/a	STATUS	n/a	n/a	two
1429.2246093750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1429.6245117188	0.0000000000	n/a	STATUS	n/a	n/a	one
1430.4248046875	0.0000000000	n/a	STATUS	n/a	n/a	two
1430.8247070312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1431.2246093750	0.0000000000	n/a	STATUS	n/a	n/a	one
1432.0141601562	0.0000000000	n/a	STATUS	n/a	n/a	two
1432.4140625000	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1432.8139648438	0.0000000000	n/a	STATUS	n/a	n/a	one
1432.9140625000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1433.6142578125	0.0000000000	n/a	STATUS	n/a	n/a	two
1434.0141601562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1434.4140625000	0.0000000000	n/a	STATUS	n/a	n/a	one
1435.2270507812	0.0000000000	n/a	STATUS	n/a	n/a	two
1435.6269531250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1436.0268554688	0.0000000000	n/a	STATUS	n/a	n/a	one
1436.8139648438	0.0000000000	n/a	STATUS	n/a	n/a	two
1437.2138671875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1437.6137695312	0.0000000000	n/a	STATUS	n/a	n/a	one
1438.4165039062	0.0000000000	n/a	STATUS	n/a	n/a	two
1438.8164062500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1439.2163085938	0.0000000000	n/a	STATUS	n/a	n/a	one
1440.0156250000	0.0000000000	n/a	STATUS	n/a	n/a	two
1440.4155273438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1440.8154296875	0.0000000000	n/a	STATUS	n/a	n/a	one
1441.6181640625	0.0000000000	n/a	STATUS	n/a	n/a	two
1442.0180664062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1442.4179687500	0.0000000000	n/a	STATUS	n/a	n/a	one
1443.2138671875	0.0000000000	n/a	STATUS	n/a	n/a	two
1443.6137695312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1444.0136718750	0.0000000000	n/a	STATUS	n/a	n/a	one
1444.8159179688	0.0000000000	n/a	STATUS	n/a	n/a	two
1445.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1445.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	one
1445.7270507812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1446.4155273438	0.0000000000	n/a	STATUS	n/a	n/a	two
1446.8154296875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1447.2153320312	0.0000000000	n/a	STATUS	n/a	n/a	one
1448.0161132812	0.0000000000	n/a	STATUS	n/a	n/a	two
1448.4160156250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1448.8159179688	0.0000000000	n/a	STATUS	n/a	n/a	one
1449.6137695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1450.0136718750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1450.4135742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1451.2280273438	0.0000000000	n/a	STATUS	n/a	n/a	two
1451.6279296875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1452.0278320312	0.0000000000	n/a	STATUS	n/a	n/a	one
1452.8242187500	0.0000000000	n/a	STATUS	n/a	n/a	two
1453.2241210938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1453.6240234375	0.0000000000	n/a	STATUS	n/a	n/a	one
1453.7109375000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1454.4160156250	0.0000000000	n/a	STATUS	n/a	n/a	two
1454.8159179688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1455.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	one
1456.0195312500	0.0000000000	n/a	STATUS	n/a	n/a	two
1456.4194335938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1456.8193359375	0.0000000000	n/a	STATUS	n/a	n/a	one
1457.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	two
1458.0156250000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1458.4155273438	0.0000000000	n/a	STATUS	n/a	n/a	one
1459.2241210938	0.0000000000	n/a	STATUS	n/a	n/a	two
1459.6240234375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1460.0239257812	0.0000000000	n/a	STATUS	n/a	n/a	one
1460.4692382812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1460.8242187500	0.0000000000	n/a	STATUS	n/a	n/a	two
1461.2241210938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1461.6240234375	0.0000000000	n/a	STATUS	n/a	n/a	one
1462.4165039062	0.0000000000	n/a	STATUS	n/a	n/a	two
1462.8164062500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1463.2163085938	0.0000000000	n/a	STATUS	n/a	n/a	one
1464.0258789062	0.0000000000	n/a	STATUS	n/a	n/a	two
1464.4257812500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1464.8256835938	0.0000000000	n/a	STATUS	n/a	n/a	one
1465.6250000000	0.0000000000	n/a	STATUS	n/a	n/a	two
1466.0249023438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1466.4248046875	0.0000000000	n/a	STATUS	n/a	n/a	one
1467.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	two
1467.6157226562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1468.0156250000	0.0000000000	n/a	STATUS	n/a	n/a	one
1468.1503906250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1472.9997558594	n/a	n/a	STATUS	n/a	n/a	boundary
1473.2500000000	0.0000000000	n/a	STATUS	n/a	n/a	16128
1475.5937500000	0.0000000000	n/a	STATUS	n/a	n/a	two
1475.9936523438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1476.3935546875	0.0000000000	n/a	STATUS	n/a	n/a	one
1477.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	two
1477.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1477.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	one
1478.7939453125	0.0000000000	n/a	STATUS	n/a	n/a	two
1479.1938476562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1479.5937500000	0.0000000000	n/a	STATUS	n/a	n/a	one
1480.3950195312	0.0000000000	n/a	STATUS	n/a	n/a	two
1480.7949218750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1481.1948242188	0.0000000000	n/a	STATUS	n/a	n/a	one
1481.9882812500	0.0000000000	n/a	STATUS	n/a	n/a	two
1482.3881835938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1482.7880859375	0.0000000000	n/a	STATUS	n/a	n/a	one
1483.5844726562	0.0000000000	n/a	STATUS	n/a	n/a	two
1483.9843750000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1484.3842773438	0.0000000000	n/a	STATUS	n/a	n/a	one
1485.1865234375	0.0000000000	n/a	STATUS	n/a	n/a	two
1485.5864257812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1485.9863281250	0.0000000000	n/a	STATUS	n/a	n/a	one
1486.7924804688	0.0000000000	n/a	STATUS	n/a	n/a	two
1487.1923828125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1487.5922851562	0.0000000000	n/a	STATUS	n/a	n/a	one
1488.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	two
1488.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1489.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	one
1489.9936523438	0.0000000000	n/a	STATUS	n/a	n/a	two
1490.3935546875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1490.7934570312	0.0000000000	n/a	STATUS	n/a	n/a	one
1491.0209960938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1491.5883789062	0.0000000000	n/a	STATUS	n/a	n/a	two
1491.9882812500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1492.3881835938	0.0000000000	n/a	STATUS	n/a	n/a	one
1493.1938476562	0.0000000000	n/a	STATUS	n/a	n/a	two
1493.5937500000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1493.9936523438	0.0000000000	n/a	STATUS	n/a	n/a	one
1494.7934570312	0.0000000000	n/a	STATUS	n/a	n/a	two
1495.1933593750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1495.5932617188	0.0000000000	n/a	STATUS	n/a	n/a	one
1496.3901367188	0.0000000000	n/a	STATUS	n/a	n/a	two
1496.7900390625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1497.1899414062	0.0000000000	n/a	STATUS	n/a	n/a	one
1497.9843750000	0.0000000000	n/a	STATUS	n/a	n/a	two
1498.3842773438	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1498.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	one
1499.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	two
1499.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1500.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	one
1501.1860351562	0.0000000000	n/a	STATUS	n/a	n/a	two
1501.5859375000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1501.9858398438	0.0000000000	n/a	STATUS	n/a	n/a	one
1502.7949218750	0.0000000000	n/a	STATUS	n/a	n/a	two
1503.1948242188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1503.5947265625	0.0000000000	n/a	STATUS	n/a	n/a	one
1504.0532226562	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1504.3842773438	0.0000000000	n/a	STATUS	n/a	n/a	two
1504.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1505.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	one
1505.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	two
1506.3940429688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1506.7939453125	0.0000000000	n/a	STATUS	n/a	n/a	one
1507.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	two
1507.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1508.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	one
1509.1879882812	0.0000000000	n/a	STATUS	n/a	n/a	two
1509.5878906250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1509.9877929688	0.0000000000	n/a	STATUS	n/a	n/a	one
1510.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	two
1511.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1511.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	one
1512.3940429688	0.0000000000	n/a	STATUS	n/a	n/a	two
1512.7939453125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1513.1938476562	0.0000000000	n/a	STATUS	n/a	n/a	one
1513.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1513.9897460938	0.0000000000	n/a	STATUS	n/a	n/a	two
1514.3896484375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1514.7895507812	0.0000000000	n/a	STATUS	n/a	n/a	one
1515.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	two
1515.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1516.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	one
1517.1889648438	0.0000000000	n/a	STATUS	n/a	n/a	two
1517.5888671875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1517.9887695312	0.0000000000	n/a	STATUS	n/a	n/a	one
1518.7919921875	0.0000000000	n/a	STATUS	n/a	n/a	two
1519.1918945312	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1519.5917968750	0.0000000000	n/a	STATUS	n/a	n/a	one
1519.7739257812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1520.3813476562	0.0000000000	n/a	STATUS	n/a	n/a	two
1520.7812500000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1521.1811523438	0.0000000000	n/a	STATUS	n/a	n/a	one
1521.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	two
1522.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1522.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	one
1523.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	two
1523.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1524.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	one
1525.1943359375	0.0000000000	n/a	STATUS	n/a	n/a	two
1525.5942382812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1525.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	one
1526.7875976562	0.0000000000	n/a	STATUS	n/a	n/a	two
1527.1875000000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1527.5874023438	0.0000000000	n/a	STATUS	n/a	n/a	one
1528.3842773438	0.0000000000	n/a	STATUS	n/a	n/a	two
1528.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1529.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	one
1529.2978515625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1529.9926757812	0.0000000000	n/a	STATUS	n/a	n/a	two
1530.3925781250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1530.7924804688	0.0000000000	n/a	STATUS	n/a	n/a	one
1531.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	two
1531.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1532.3833007812	0.0000000000	n/a	STATUS	n/a	n/a	one
1533.1943359375	0.0000000000	n/a	STATUS	n/a	n/a	two
1533.5942382812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1533.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	one
1534.7832031250	0.0000000000	n/a	STATUS	n/a	n/a	two
1535.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1535.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	one
1536.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	two
1536.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1537.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	one
1537.4174804688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1537.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	two
1538.3940429688	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1538.7939453125	0.0000000000	n/a	STATUS	n/a	n/a	one
1539.5908203125	0.0000000000	n/a	STATUS	n/a	n/a	two
1539.9907226562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1540.3906250000	0.0000000000	n/a	STATUS	n/a	n/a	one
1541.1870117188	0.0000000000	n/a	STATUS	n/a	n/a	two
1541.5869140625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1541.9868164062	0.0000000000	n/a	STATUS	n/a	n/a	one
1542.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	two
1543.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1543.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	one
1544.3872070312	0.0000000000	n/a	STATUS	n/a	n/a	two
1544.7871093750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1545.1870117188	0.0000000000	n/a	STATUS	n/a	n/a	one
1545.9926757812	0.0000000000	n/a	STATUS	n/a	n/a	two
1546.3925781250	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1546.7924804688	0.0000000000	n/a	STATUS	n/a	n/a	one
1547.5810546875	0.0000000000	n/a	STATUS	n/a	n/a	two
1547.9809570312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1548.3808593750	0.0000000000	n/a	STATUS	n/a	n/a	one
1549.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	two
1549.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1549.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	one
1550.7851562500	0.0000000000	n/a	STATUS	n/a	n/a	two
1551.1850585938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1551.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	one
1551.7358398438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1552.3852539062	0.0000000000	n/a	STATUS	n/a	n/a	two
1552.7851562500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1553.1850585938	0.0000000000	n/a	STATUS	n/a	n/a	one
1553.9882812500	0.0000000000	n/a	STATUS	n/a	n/a	two
1554.3881835938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1554.7880859375	0.0000000000	n/a	STATUS	n/a	n/a	one
1555.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	two
1555.9824218750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1556.3823242188	0.0000000000	n/a	STATUS	n/a	n/a	one
1557.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	two
1557.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1557.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	one
1558.7807617188	0.0000000000	n/a	STATUS	n/a	n/a	two
1559.1806640625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1559.5805664062	0.0000000000	n/a	STATUS	n/a	n/a	one
1560.3823242188	0.0000000000	n/a	STATUS	n/a	n/a	two
1560.7822265625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1561.1821289062	0.0000000000	n/a	STATUS	n/a	n/a	one
1561.9887695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1562.3886718750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1562.7885742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1562.8642578125	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1563.5913085938	0.0000000000	n/a	STATUS	n/a	n/a	two
1563.9912109375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1564.3911132812	0.0000000000	n/a	STATUS	n/a	n/a	one
1565.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	two
1565.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1565.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	one
1566.7880859375	0.0000000000	n/a	STATUS	n/a	n/a	two
1567.1879882812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1567.5878906250	0.0000000000	n/a	STATUS	n/a	n/a	one
1568.3803710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1568.7802734375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1569.1801757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1569.9853515625	0.0000000000	n/a	STATUS	n/a	n/a	two
1570.3852539062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1570.7851562500	0.0000000000	n/a	STATUS	n/a	n/a	one
1571.0009765625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1571.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	two
1571.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1572.3833007812	0.0000000000	n/a	STATUS	n/a	n/a	one
1573.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	two
1573.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1573.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	one
1574.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	two
1575.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1575.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	one
1576.3872070312	0.0000000000	n/a	STATUS	n/a	n/a	two
1576.7871093750	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1577.1870117188	0.0000000000	n/a	STATUS	n/a	n/a	one
1577.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	two
1578.3847656250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1578.7846679688	0.0000000000	n/a	STATUS	n/a	n/a	one
1578.9077148438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1579.5932617188	0.0000000000	n/a	STATUS	n/a	n/a	two
1579.9931640625	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1580.3930664062	0.0000000000	n/a	STATUS	n/a	n/a	one
1581.1826171875	0.0000000000	n/a	STATUS	n/a	n/a	two
1581.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1581.9824218750	0.0000000000	n/a	STATUS	n/a	n/a	one
1582.7871093750	0.0000000000	n/a	STATUS	n/a	n/a	two
1583.1870117188	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1583.5869140625	0.0000000000	n/a	STATUS	n/a	n/a	one
1584.3930664062	0.0000000000	n/a	STATUS	n/a	n/a	two
1584.7929687500	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1585.1928710938	0.0000000000	n/a	STATUS	n/a	n/a	one
1585.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	two
1586.3828125000	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1586.7827148438	0.0000000000	n/a	STATUS	n/a	n/a	one
1587.5859375000	0.0000000000	n/a	STATUS	n/a	n/a	two
1587.9858398438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1588.3857421875	0.0000000000	n/a	STATUS	n/a	n/a	one
1588.4482421875	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1589.1928710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1589.5927734375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1589.9926757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1590.7827148438	0.0000000000	n/a	STATUS	n/a	n/a	two
1591.1826171875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1591.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	one
1592.3862304688	0.0000000000	n/a	STATUS	n/a	n/a	two
1592.7861328125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1593.1860351562	0.0000000000	n/a	STATUS	n/a	n/a	one
1593.9882812500	0.0000000000	n/a	STATUS	n/a	n/a	two
1594.3881835938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantEcorrect_E
1594.7880859375	0.0000000000	n/a	STATUS	n/a	n/a	one
1595.0649414062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1595.5874023438	0.0000000000	n/a	STATUS	n/a	n/a	two
1595.9873046875	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1596.3872070312	0.0000000000	n/a	STATUS	n/a	n/a	one
1597.1826171875	0.0000000000	n/a	STATUS	n/a	n/a	two
1597.5825195312	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1597.9824218750	0.0000000000	n/a	STATUS	n/a	n/a	one
1598.7880859375	0.0000000000	n/a	STATUS	n/a	n/a	two
1599.1879882812	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1599.5878906250	0.0000000000	n/a	STATUS	n/a	n/a	one
1600.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	two
1600.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantFcorrect_F
1601.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	one
1601.3999023438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1601.9819335938	0.0000000000	n/a	STATUS	n/a	n/a	two
1602.3818359375	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1602.7817382812	0.0000000000	n/a	STATUS	n/a	n/a	one
1603.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	two
1603.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1604.3828125000	0.0000000000	n/a	STATUS	n/a	n/a	one
1605.1831054688	0.0000000000	n/a	STATUS	n/a	n/a	two
1605.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	four6_S
1605.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	one
