onset	duration	trial_type
676754	1	ntDontcount_campus
677042	1	ntDontcount_campus
677319	1	ntDontcount_campus
677597	1	ntDontcount_campus
677885	1	ntDontcount_campus
678163	1	t_Dontcount_campus
678440	1	t_Dontcount_campus
678717	1	t_Dontcount_campus
678994	1	ntDontcount_campus
679282	1	ntDontcount_campus
679559	1	ntDontcount_campus
679837	1	ntDontcount_campus
680114	1	ntDontcount_campus
680391	1	ntDontcount_campus
680669	1	ntDontcount_campus
680957	1	ntDontcount_campus
681235	1	t_Dontcount_campus
681511	1	ntDontcount_campus
681789	1	ntDontcount_campus
682077	1	ntDontcount_campus
682365	1	ntDontcount_campus
682642	1	ntDontcount_campus
682919	1	ntDontcount_campus
683197	1	ntDontcount_campus
683474	1	ntDontcount_campus
683762	1	ntDontcount_campus
684050	1	ntDontcount_campus
684327	1	ntDontcount_campus
684605	1	ntDontcount_campus
684882	1	ntDontcount_campus
685159	1	ntDontcount_campus
685437	1	ntDontcount_campus
685714	1	ntDontcount_campus
686003	1	t_Dontcount_campus
686279	1	ntDontcount_campus
686557	1	ntDontcount_campus
686834	1	ntDontcount_campus
687123	1	t_Dontcount_campus
687399	1	ntDontcount_campus
687677	1	ntDontcount_campus
687954	1	ntDontcount_campus
688242	1	ntDontcount_campus
688519	1	ntDontcount_campus
688797	1	ntDontcount_campus
689074	1	ntDontcount_campus
689352	1	t_Dontcount_campus
689639	1	ntDontcount_campus
689927	1	ntDontcount_campus
690215	1	ntDontcount_campus
690493	1	t_Dontcount_campus
690771	1	t_Dontcount_campus
691047	1	ntDontcount_campus
691325	1	ntDontcount_campus
691613	1	t_Dontcount_campus
691890	1	ntDontcount_campus
692189	1	ntDontcount_campus
692477	1	t_Dontcount_campus
692754	1	ntDontcount_campus
693032	1	t_Dontcount_campus
693320	1	t_Dontcount_campus
693597	1	ntDontcount_campus
693874	1	ntDontcount_campus
694151	1	ntDontcount_campus
694429	1	ntDontcount_campus
694706	1	ntDontcount_campus
694983	1	ntDontcount_campus
695261	1	ntDontcount_campus
695538	1	ntDontcount_campus
695815	1	ntDontcount_campus
696093	1	ntDontcount_campus
696370	1	ntDontcount_campus
696647	1	ntDontcount_campus
696925	1	ntDontcount_campus
697202	1	ntDontcount_campus
697490	1	ntDontcount_campus
697767	1	ntDontcount_campus
698045	1	t_Dontcount_campus
698322	1	ntDontcount_campus
698599	1	ntDontcount_campus
698877	1	ntDontcount_campus
699154	1	ntDontcount_campus
699431	1	ntDontcount_campus
699709	1	ntDontcount_campus
699997	1	ntDontcount_campus
700285	1	t_Dontcount_campus
700563	1	t_Dontcount_campus
700840	1	t_Dontcount_campus
701117	1	ntDontcount_campus
701395	1	t_Dontcount_campus
701671	1	ntDontcount_campus
701959	1	ntDontcount_campus
702237	1	ntDontcount_campus
702525	1	ntDontcount_campus
702803	1	t_Dontcount_campus
703079	1	ntDontcount_campus
703357	1	ntDontcount_campus
703635	1	t_Dontcount_campus
703922	1	ntDontcount_campus
704199	1	ntDontcount_campus
704487	1	ntDontcount_campus
704775	1	ntDontcount_campus
705064	1	t_Dontcount_campus
705341	1	ntDontcount_campus
705618	1	ntDontcount_campus
705895	1	ntDontcount_campus
706173	1	ntDontcount_campus
706461	1	ntDontcount_campus
706739	1	t_Dontcount_campus
707026	1	ntDontcount_campus
707315	1	t_Dontcount_campus
707602	1	ntDontcount_campus
707890	1	ntDontcount_campus
708167	1	ntDontcount_campus
708455	1	ntDontcount_campus
708743	1	ntDontcount_campus
709021	1	t_Dontcount_campus
709298	1	ntDontcount_campus
709575	1	ntDontcount_campus
709863	1	ntDontcount_campus
710151	1	ntDontcount_campus
710429	1	ntDontcount_campus
710717	1	t_Dontcount_campus
710994	1	ntDontcount_campus
711271	1	ntDontcount_campus
711560	1	t_Dontcount_campus
711837	1	ntDontcount_campus
712125	1	ntDontcount_campus
712413	1	t_Dontcount_campus
712690	1	ntDontcount_campus
712967	1	ntDontcount_campus
713245	1	ntDontcount_campus
713533	1	ntDontcount_campus
713821	1	t_Dontcount_campus
714098	1	ntDontcount_campus
714375	1	ntDontcount_campus
714663	1	ntDontcount_campus
714941	1	ntDontcount_campus
715218	1	ntDontcount_campus
715495	1	ntDontcount_campus
715773	1	ntDontcount_campus
716061	1	ntDontcount_campus
716339	1	t_Dontcount_campus
716626	1	ntDontcount_campus
716904	1	t_Dontcount_campus
717202	1	ntDontcount_campus
717480	1	t_Dontcount_campus
717757	1	ntDontcount_campus
718034	1	ntDontcount_campus
718323	1	t_Dontcount_campus
718599	1	ntDontcount_campus
718877	1	ntDontcount_campus
719154	1	ntDontcount_campus
719432	1	t_Dontcount_campus
719720	1	t_Dontcount_campus
719997	1	t_Dontcount_campus
720274	1	ntDontcount_campus
720551	1	ntDontcount_campus
720829	1	ntDontcount_campus
721106	1	ntDontcount_campus
721383	1	ntDontcount_campus
721661	1	ntDontcount_campus
721939	1	t_Dontcount_campus
722215	1	ntDontcount_campus
722493	1	ntDontcount_campus
722781	1	ntDontcount_campus
723058	1	ntDontcount_campus
723346	1	ntDontcount_campus
723623	1	ntDontcount_campus
723901	1	ntDontcount_campus
724179	1	t_Dontcount_campus
724455	1	ntDontcount_campus
724743	1	ntDontcount_campus
725031	1	ntDontcount_campus
725309	1	t_Dontcount_campus
725597	1	t_Dontcount_campus
725885	1	ntDontcount_campus
726162	1	ntDontcount_campus
726439	1	ntDontcount_campus
726717	1	ntDontcount_campus
726994	1	ntDontcount_campus
727283	1	t_Dontcount_campus
727570	1	ntDontcount_campus
727847	1	ntDontcount_campus
728125	1	ntDontcount_campus
728402	1	ntDontcount_campus
728679	1	ntDontcount_campus
728957	1	ntDontcount_campus
729235	1	t_Dontcount_campus
729511	1	ntDontcount_campus
729789	1	ntDontcount_campus
730077	1	ntDontcount_campus
730365	1	ntDontcount_campus
730642	1	ntDontcount_campus
730919	1	ntDontcount_campus
731197	1	t_Dontcount_campus
731474	1	ntDontcount_campus
731763	1	t_Dontcount_campus
732039	1	ntDontcount_campus
732327	1	ntDontcount_campus
732605	1	ntDontcount_campus
732882	1	ntDontcount_campus
733159	1	ntDontcount_campus
733437	1	t_Dontcount_campus
733714	1	ntDontcount_campus
733992	1	t_Dontcount_campus
734269	1	t_Dontcount_campus
734557	1	ntDontcount_campus
734845	1	ntDontcount_campus
735122	1	ntDontcount_campus
735399	1	ntDontcount_campus
735677	1	t_Dontcount_campus
735955	1	t_Dontcount_campus
736242	1	ntDontcount_campus
736519	1	ntDontcount_campus
736797	1	ntDontcount_campus
737074	1	ntDontcount_campus
737362	1	ntDontcount_campus
737639	1	ntDontcount_campus
737917	1	ntDontcount_campus
738195	1	t_Dontcount_campus
738482	1	ntDontcount_campus
738760	1	t_Dontcount_campus
739037	1	ntDontcount_campus
739314	1	ntDontcount_campus
739592	1	t_Dontcount_campus
739869	1	t_Dontcount_campus
740147	1	t_Dontcount_campus
740434	1	ntDontcount_campus
740711	1	ntDontcount_campus
740989	1	ntDontcount_campus
741266	1	ntDontcount_campus
741544	1	t_Dontcount_campus
741821	1	ntDontcount_campus
742098	1	ntDontcount_campus
742386	1	ntDontcount_campus
742663	1	ntDontcount_campus
742951	1	ntDontcount_campus
743229	1	ntDontcount_campus
743506	1	ntDontcount_campus
743784	1	t_Dontcount_campus
744061	1	ntDontcount_campus
744338	1	ntDontcount_campus
744626	1	ntDontcount_campus
744903	1	ntDontcount_campus
745181	1	ntDontcount_campus
745458	1	ntDontcount_campus
745746	1	ntDontcount_campus
746024	1	t_Dontcount_campus
746311	1	ntDontcount_campus
746589	1	ntDontcount_campus
746866	1	ntDontcount_campus
747143	1	ntDontcount_campus
747421	1	ntDontcount_campus
747698	1	ntDontcount_campus
747975	1	ntDontcount_campus
748253	1	ntDontcount_campus
748541	1	ntDontcount_campus
748818	1	ntDontcount_campus
749106	1	ntDontcount_campus
749383	1	ntDontcount_campus
749671	1	ntDontcount_campus
749949	1	ntDontcount_campus
750226	1	ntDontcount_campus
750515	1	t_Dontcount_campus
750803	1	t_Dontcount_campus
751080	1	ntDontcount_campus
751357	1	ntDontcount_campus
751635	1	t_Dontcount_campus
751911	1	ntDontcount_campus
752189	1	ntDontcount_campus
752477	1	ntDontcount_campus
752765	1	ntDontcount_campus
753042	1	ntDontcount_campus
753330	1	ntDontcount_campus
753618	1	ntDontcount_campus
753906	1	ntDontcount_campus
754183	1	ntDontcount_campus
754472	1	ntDontcount_campus
754749	1	ntDontcount_campus
755026	1	ntDontcount_campus
755303	1	ntDontcount_campus
755581	1	ntDontcount_campus
755869	1	ntDontcount_campus
756147	1	t_Dontcount_campus
756423	1	ntDontcount_campus
756711	1	ntDontcount_campus
756989	1	ntDontcount_campus
757277	1	ntDontcount_campus
757554	1	ntDontcount_campus
757831	1	ntDontcount_campus
758109	1	ntDontcount_campus
758386	1	ntDontcount_campus
758674	1	ntDontcount_campus
758962	1	ntDontcount_campus
759239	1	ntDontcount_campus
759517	1	t_Dontcount_campus
759794	1	ntDontcount_campus
760082	1	ntDontcount_campus
760360	1	ntDontcount_campus
760648	1	ntDontcount_campus
760925	1	ntDontcount_campus
761213	1	ntDontcount_campus
761501	1	t_Dontcount_campus
761778	1	ntDontcount_campus
762056	1	ntDontcount_campus
762333	1	ntDontcount_campus
762611	1	t_Dontcount_campus
762888	1	t_Dontcount_campus
763165	1	ntDontcount_campus
763443	1	t_Dontcount_campus
763720	1	ntDontcount_campus
763997	1	ntDontcount_campus
764274	1	ntDontcount_campus
764562	1	ntDontcount_campus
764840	1	ntDontcount_campus
765117	1	ntDontcount_campus
765394	1	ntDontcount_campus
765672	1	ntDontcount_campus
765949	1	ntDontcount_campus
766227	1	t_Dontcount_campus
766504	1	t_Dontcount_campus
766792	1	ntDontcount_campus
767069	1	ntDontcount_campus
767357	1	t_Dontcount_campus
767635	1	t_Dontcount_campus
767912	1	ntDontcount_campus
768189	1	ntDontcount_campus
768466	1	ntDontcount_campus
768754	1	ntDontcount_campus
769043	1	t_Dontcount_campus
769331	1	t_Dontcount_campus
769608	1	t_Dontcount_campus
769885	1	t_Dontcount_campus
770162	1	ntDontcount_campus
770440	1	ntDontcount_campus
770717	1	ntDontcount_campus
771005	1	ntDontcount_campus
771282	1	ntDontcount_campus
771560	1	ntDontcount_campus
771837	1	t_Dontcount_campus
772114	1	ntDontcount_campus
772392	1	ntDontcount_campus
772669	1	ntDontcount_campus
772957	1	ntDontcount_campus
773234	1	ntDontcount_campus
773523	1	t_Dontcount_campus
773810	1	ntDontcount_campus
774088	1	ntDontcount_campus
774365	1	ntDontcount_campus
774642	1	ntDontcount_campus
774920	1	ntDontcount_campus
775197	1	ntDontcount_campus
775474	1	ntDontcount_campus
775752	1	ntDontcount_campus
776029	1	ntDontcount_campus
776317	1	ntDontcount_campus
776605	1	ntDontcount_campus
776882	1	ntDontcount_campus
777170	1	ntDontcount_campus
777448	1	ntDontcount_campus
777725	1	ntDontcount_campus
778002	1	ntDontcount_campus
778280	1	ntDontcount_campus
778557	1	ntDontcount_campus
778835	1	t_Dontcount_campus
779122	1	ntDontcount_campus
779400	1	t_Dontcount_campus
779677	1	ntDontcount_campus
779954	1	ntDontcount_campus
780242	1	ntDontcount_campus
780520	1	ntDontcount_campus
780797	1	ntDontcount_campus
781074	1	ntDontcount_campus
781373	1	ntDontcount_campus
781661	1	ntDontcount_campus
781939	1	t_Dontcount_campus
782216	1	ntDontcount_campus
782493	1	t_Dontcount_campus
782771	1	t_Dontcount_campus
783048	1	ntDontcount_campus
783336	1	ntDontcount_campus
783613	1	ntDontcount_campus
783901	1	ntDontcount_campus
784178	1	ntDontcount_campus
784456	1	ntDontcount_campus
784744	1	t_Dontcount_campus
785021	1	ntDontcount_campus
785298	1	ntDontcount_campus
785576	1	ntDontcount_campus
785853	1	t_Dontcount_campus
786130	1	ntDontcount_campus
786408	1	t_Dontcount_campus
786685	1	ntDontcount_campus
786963	1	t_Dontcount_campus
787240	1	t_Dontcount_campus
787517	1	t_Dontcount_campus
787794	1	ntDontcount_campus
788072	1	ntDontcount_campus
788349	1	t_Dontcount_campus
788637	1	t_Dontcount_campus
788914	1	ntDontcount_campus
789202	1	ntDontcount_campus
789490	1	ntDontcount_campus
789768	1	t_Dontcount_campus
790034	1	ntDontcount_campus
790322	1	ntDontcount_campus
790600	1	ntDontcount_campus
790877	1	ntDontcount_campus
791155	1	t_Dontcount_campus
791432	1	t_Dontcount_campus
791720	1	ntcount_campus
814706	1	ntcount_campus
814973	1	ntcount_campus
815261	1	ntcount_campus
815549	1	ntcount_campus
815826	1	ntcount_campus
816104	1	ntcount_campus
816392	1	t_count_campus
816670	1	t_count_campus
816946	1	ntcount_campus
817234	1	ntcount_campus
817522	1	ntcount_campus
817800	1	ntcount_campus
818088	1	ntcount_campus
818365	1	ntcount_campus
818642	1	ntcount_campus
818920	1	ntcount_campus
819197	1	ntcount_campus
819475	1	t_count_campus
819762	1	ntcount_campus
820040	1	t_count_campus
820328	1	t_count_campus
820616	1	t_count_campus
820894	1	t_count_campus
821170	1	ntcount_campus
821458	1	ntcount_campus
821747	1	t_count_campus
822034	1	ntcount_campus
822322	1	ntcount_campus
822600	1	t_count_campus
822888	1	t_count_campus
823165	1	ntcount_campus
823442	1	ntcount_campus
823730	1	ntcount_campus
824018	1	ntcount_campus
824306	1	ntcount_campus
824584	1	t_count_campus
824861	1	ntcount_campus
825138	1	ntcount_campus
825426	1	ntcount_campus
825704	1	ntcount_campus
825992	1	ntcount_campus
826270	1	t_count_campus
826546	1	ntcount_campus
826824	1	ntcount_campus
827101	1	ntcount_campus
827389	1	ntcount_campus
827677	1	ntcount_campus
827965	1	ntcount_campus
828242	1	ntcount_campus
828531	1	t_count_campus
828808	1	t_count_campus
829085	1	ntcount_campus
829363	1	t_count_campus
829640	1	t_count_campus
829928	1	ntcount_campus
830216	1	ntcount_campus
830493	1	ntcount_campus
830770	1	ntcount_campus
831048	1	ntcount_campus
831325	1	ntcount_campus
831613	1	ntcount_campus
831901	1	ntcount_campus
832189	1	ntcount_campus
832477	1	ntcount_campus
832754	1	ntcount_campus
833042	1	ntcount_campus
833320	1	ntcount_campus
833598	1	t_count_campus
833885	1	ntcount_campus
834162	1	ntcount_campus
834440	1	ntcount_campus
834718	1	t_count_campus
834994	1	ntcount_campus
835272	1	t_count_campus
835549	1	ntcount_campus
835827	1	t_count_campus
836114	1	ntcount_campus
836402	1	ntcount_campus
836680	1	ntcount_campus
836957	1	ntcount_campus
837234	1	ntcount_campus
837523	1	t_count_campus
837811	1	t_count_campus
838088	1	ntcount_campus
838365	1	ntcount_campus
838643	1	t_count_campus
838920	1	ntcount_campus
839197	1	ntcount_campus
839474	1	ntcount_campus
839752	1	ntcount_campus
840040	1	t_count_campus
840318	1	t_count_campus
840594	1	ntcount_campus
840872	1	ntcount_campus
841149	1	ntcount_campus
841426	1	ntcount_campus
841714	1	ntcount_campus
842002	1	ntcount_campus
842280	1	ntcount_campus
842568	1	t_count_campus
842845	1	ntcount_campus
843122	1	ntcount_campus
843400	1	ntcount_campus
843677	1	ntcount_campus
843954	1	ntcount_campus
844232	1	ntcount_campus
844509	1	ntcount_campus
844787	1	t_count_campus
845064	1	ntcount_campus
845352	1	ntcount_campus
845629	1	ntcount_campus
845906	1	ntcount_campus
846184	1	t_count_campus
846472	1	ntcount_campus
846749	1	ntcount_campus
847037	1	ntcount_campus
847314	1	ntcount_campus
847602	1	ntcount_campus
847880	1	ntcount_campus
848157	1	ntcount_campus
848434	1	ntcount_campus
848722	1	ntcount_campus
849000	1	ntcount_campus
849277	1	ntcount_campus
849566	1	t_count_campus
849854	1	t_count_campus
850141	1	ntcount_campus
850429	1	ntcount_campus
850706	1	ntcount_campus
850984	1	ntcount_campus
851261	1	ntcount_campus
851538	1	ntcount_campus
851816	1	t_count_campus
852093	1	ntcount_campus
852370	1	ntcount_campus
852648	1	ntcount_campus
852936	1	ntcount_campus
853213	1	ntcount_campus
853501	1	ntcount_campus
853779	1	t_count_campus
854067	1	t_count_campus
854344	1	ntcount_campus
854632	1	ntcount_campus
854910	1	t_count_campus
855197	1	ntcount_campus
855474	1	ntcount_campus
855763	1	t_count_campus
856040	1	ntcount_campus
856317	1	ntcount_campus
856594	1	ntcount_campus
869384	1	ntcount_campus
869672	1	t_count_campus
869960	1	t_count_campus
870238	1	t_count_campus
870526	1	t_count_campus
870802	1	ntcount_campus
871080	1	ntcount_campus
871357	1	ntcount_campus
871635	1	t_count_campus
871922	1	ntcount_campus
872200	1	ntcount_campus
872478	1	t_count_campus
872754	1	ntcount_campus
873032	1	ntcount_campus
873309	1	ntcount_campus
873586	1	ntcount_campus
873874	1	ntcount_campus
874152	1	ntcount_campus
874429	1	ntcount_campus
874706	1	ntcount_campus
874994	1	ntcount_campus
875282	1	ntcount_campus
875560	1	ntcount_campus
875838	1	t_count_campus
876125	1	ntcount_campus
876403	1	t_count_campus
876690	1	ntcount_campus
876968	1	ntcount_campus
877245	1	ntcount_campus
877522	1	ntcount_campus
877800	1	ntcount_campus
878088	1	ntcount_campus
878376	1	ntcount_campus
878653	1	ntcount_campus
878941	1	ntcount_campus
879219	1	t_count_campus
879496	1	t_count_campus
879773	1	ntcount_campus
880072	1	t_count_campus
880349	1	ntcount_campus
880637	1	ntcount_campus
880926	1	t_count_campus
881202	1	ntcount_campus
881480	1	ntcount_campus
881757	1	ntcount_campus
882046	1	t_count_campus
882334	1	t_count_campus
882621	1	ntcount_campus
882898	1	ntcount_campus
883187	1	t_count_campus
883464	1	ntcount_campus
883752	1	ntcount_campus
884029	1	ntcount_campus
884318	1	t_count_campus
884606	1	t_count_campus
884882	1	ntcount_campus
885160	1	t_count_campus
885438	1	t_count_campus
885725	1	ntcount_campus
886002	1	ntcount_campus
886280	1	ntcount_campus
886557	1	ntcount_campus
886834	1	ntcount_campus
887122	1	ntcount_campus
887400	1	ntcount_campus
887677	1	ntcount_campus
887954	1	ntcount_campus
888242	1	ntcount_campus
888520	1	ntcount_campus
888797	1	ntcount_campus
889086	1	t_count_campus
889362	1	ntcount_campus
889640	1	t_count_campus
889918	1	t_count_campus
890194	1	ntcount_campus
890482	1	ntcount_campus
890760	1	ntcount_campus
891048	1	t_count_campus
891325	1	ntcount_campus
891602	1	ntcount_campus
891890	1	ntcount_campus
892178	1	ntcount_campus
892456	1	ntcount_campus
892733	1	ntcount_campus
893022	1	t_count_campus
893298	1	ntcount_campus
893576	1	ntcount_campus
893853	1	ntcount_campus
894130	1	ntcount_campus
894408	1	ntcount_campus
894685	1	ntcount_campus
894962	1	ntcount_campus
895250	1	ntcount_campus
895528	1	ntcount_campus
895805	1	ntcount_campus
896083	1	t_count_campus
896360	1	t_count_campus
896637	1	ntcount_campus
896914	1	ntcount_campus
897202	1	ntcount_campus
897480	1	ntcount_campus
897757	1	ntcount_campus
898034	1	ntcount_campus
898322	1	ntcount_campus
898600	1	ntcount_campus
898877	1	ntcount_campus
899165	1	ntcount_campus
899442	1	ntcount_campus
899720	1	ntcount_campus
900008	1	ntcount_campus
900296	1	ntcount_campus
900573	1	ntcount_campus
900862	1	t_count_campus
901138	1	ntcount_campus
901427	1	t_count_campus
901704	1	t_count_campus
901992	1	t_count_campus
902270	1	t_count_campus
902558	1	t_count_campus
902845	1	ntcount_campus
903134	1	t_count_campus
903421	1	ntcount_campus
903698	1	ntcount_campus
903986	1	ntcount_campus
904264	1	ntcount_campus
904552	1	t_count_campus
904840	1	ntcount_campus
905118	1	t_count_campus
905405	1	ntcount_campus
905683	1	t_count_campus
905960	1	ntcount_campus
906237	1	ntcount_campus
906514	1	ntcount_campus
906803	1	t_count_campus
907090	1	ntcount_campus
907379	1	t_count_campus
907667	1	t_count_campus
907944	1	ntcount_campus
908222	1	t_count_campus
908498	1	ntcount_campus
908776	1	ntcount_campus
909064	1	ntcount_campus
909363	1	ntcount_campus
909640	1	ntcount_campus
909918	1	t_count_campus
910195	1	ntcount_campus
910472	1	ntcount_campus
910760	1	ntcount_campus
911038	1	t_count_campus
911315	1	ntcount_campus
916872	1	ntcount_campus
917160	1	ntcount_campus
917448	1	t_count_campus
917736	1	ntcount_campus
918024	1	ntcount_campus
918301	1	ntcount_campus
918579	1	ntcount_campus
918856	1	ntcount_campus
919144	1	ntcount_campus
919421	1	ntcount_campus
919699	1	ntcount_campus
919987	1	t_count_campus
920285	1	ntcount_campus
920563	1	t_count_campus
920840	1	t_count_campus
921117	1	ntcount_campus
921395	1	t_count_campus
921672	1	ntcount_campus
921949	1	ntcount_campus
922227	1	ntcount_campus
922504	1	t_count_campus
922803	1	ntcount_campus
923080	1	t_count_campus
923357	1	ntcount_campus
923635	1	t_count_campus
923912	1	ntcount_campus
924190	1	t_count_campus
924477	1	ntcount_campus
924755	1	ntcount_campus
925043	1	ntcount_campus
925331	1	ntcount_campus
925608	1	ntcount_campus
925885	1	ntcount_campus
926163	1	ntcount_campus
926440	1	ntcount_campus
926717	1	ntcount_campus
926995	1	t_count_campus
927283	1	t_count_campus
927560	1	ntcount_campus
927848	1	ntcount_campus
928126	1	t_count_campus
928403	1	ntcount_campus
928680	1	ntcount_campus
928957	1	ntcount_campus
929235	1	ntcount_campus
929523	1	t_count_campus
929800	1	ntcount_campus
930078	1	t_count_campus
930365	1	ntcount_campus
930643	1	ntcount_campus
930920	1	t_count_campus
931197	1	ntcount_campus
931485	1	ntcount_campus
931773	1	ntcount_campus
932051	1	t_count_campus
932328	1	ntcount_campus
932605	1	ntcount_campus
932883	1	ntcount_campus
933160	1	ntcount_campus
933437	1	ntcount_campus
933715	1	t_count_campus
934003	1	ntcount_campus
934280	1	ntcount_campus
934558	1	t_count_campus
934835	1	ntcount_campus
935112	1	ntcount_campus
935400	1	t_count_campus
935688	1	t_count_campus
935965	1	ntcount_campus
936243	1	ntcount_campus
936531	1	ntcount_campus
936808	1	ntcount_campus
937086	1	t_count_campus
937363	1	t_count_campus
937640	1	ntcount_campus
937917	1	ntcount_campus
938195	1	ntcount_campus
938472	1	t_count_campus
938749	1	ntcount_campus
939037	1	ntcount_campus
939325	1	ntcount_campus
939603	1	ntcount_campus
939891	1	ntcount_campus
940168	1	ntcount_campus
940445	1	ntcount_campus
940723	1	ntcount_campus
941000	1	ntcount_campus
941288	1	ntcount_campus
941565	1	ntcount_campus
941843	1	ntcount_campus
942120	1	ntcount_campus
942397	1	ntcount_campus
942675	1	ntcount_campus
942963	1	ntcount_campus
943251	1	t_count_campus
943528	1	ntcount_campus
943805	1	ntcount_campus
944083	1	ntcount_campus
944360	1	ntcount_campus
944637	1	ntcount_campus
944915	1	ntcount_campus
945192	1	t_count_campus
945470	1	t_count_campus
945758	1	t_count_campus
946035	1	ntcount_campus
946323	1	ntcount_campus
946600	1	ntcount_campus
946877	1	ntcount_campus
947155	1	t_count_campus
947432	1	ntcount_campus
947720	1	ntcount_campus
947997	1	ntcount_campus
948275	1	t_count_campus
948552	1	ntcount_campus
948829	1	ntcount_campus
949107	1	ntcount_campus
949384	1	ntcount_campus
949672	1	ntcount_campus
949949	1	ntcount_campus
950237	1	ntcount_campus
950515	1	ntcount_campus
950792	1	ntcount_campus
951069	1	ntcount_campus
951357	1	ntcount_campus
951645	1	ntcount_campus
951933	1	ntcount_campus
952211	1	t_count_campus
952488	1	t_count_campus
952765	1	ntcount_campus
953043	1	t_count_campus
953320	1	ntcount_campus
953608	1	ntcount_campus
953896	1	ntcount_campus
954184	1	ntcount_campus
954461	1	ntcount_campus
954739	1	ntcount_campus
955016	1	t_count_campus
955304	1	ntcount_campus
955592	1	ntcount_campus
955869	1	ntcount_campus
956147	1	ntcount_campus
956424	1	ntcount_campus
956701	1	ntcount_campus
956979	1	ntcount_campus
957267	1	ntcount_campus
957544	1	ntcount_campus
957832	1	ntcount_campus
958109	1	ntcount_campus
958397	1	ntcount_campus
958675	1	ntcount_campus
962909	1	ntcount_campus
963197	1	ntcount_campus
963475	1	ntcount_campus
963763	1	ntcount_campus
964051	1	ntcount_campus
964328	1	ntcount_campus
964605	1	ntcount_campus
964883	1	ntcount_campus
965160	1	ntcount_campus
965437	1	ntcount_campus
965715	1	ntcount_campus
966003	1	ntcount_campus
966281	1	t_count_campus
966557	1	ntcount_campus
966845	1	ntcount_campus
967123	1	ntcount_campus
967400	1	ntcount_campus
967677	1	ntcount_campus
967965	1	ntcount_campus
968243	1	ntcount_campus
968520	1	ntcount_campus
968797	1	ntcount_campus
969075	1	ntcount_campus
969363	1	ntcount_campus
969640	1	ntcount_campus
969928	1	ntcount_campus
970205	1	ntcount_campus
970483	1	ntcount_campus
970760	1	ntcount_campus
971037	1	ntcount_campus
971325	1	ntcount_campus
971603	1	ntcount_campus
971891	1	t_count_campus
972169	1	t_count_campus
972446	1	t_count_campus
972723	1	t_count_campus
973000	1	ntcount_campus
973277	1	ntcount_campus
973565	1	ntcount_campus
973853	1	ntcount_campus
974131	1	ntcount_campus
974408	1	ntcount_campus
974685	1	ntcount_campus
974963	1	ntcount_campus
975240	1	ntcount_campus
975528	1	ntcount_campus
975816	1	ntcount_campus
976093	1	ntcount_campus
976392	1	ntcount_campus
976670	1	t_count_campus
976947	1	t_count_campus
977224	1	ntcount_campus
977501	1	ntcount_campus
977790	1	t_count_campus
978077	1	ntcount_campus
978355	1	ntcount_campus
978632	1	ntcount_campus
978909	1	ntcount_campus
979187	1	t_count_campus
979464	1	ntcount_campus
979752	1	ntcount_campus
980029	1	ntcount_campus
980318	1	t_count_campus
980605	1	ntcount_campus
980883	1	ntcount_campus
981171	1	ntcount_campus
981448	1	ntcount_campus
981726	1	t_count_campus
982013	1	ntcount_campus
982301	1	ntcount_campus
982579	1	ntcount_campus
982856	1	ntcount_campus
983133	1	ntcount_campus
983411	1	ntcount_campus
983699	1	ntcount_campus
983987	1	t_count_campus
984275	1	ntcount_campus
984552	1	ntcount_campus
984829	1	ntcount_campus
985107	1	ntcount_campus
985384	1	ntcount_campus
985661	1	ntcount_campus
985950	1	t_count_campus
986237	1	ntcount_campus
986504	1	ntcount_campus
986792	1	ntcount_campus
987080	1	ntcount_campus
987357	1	ntcount_campus
987635	1	t_count_campus
987923	1	ntcount_campus
988211	1	ntcount_campus
988509	1	ntcount_campus
988787	1	ntcount_campus
989064	1	ntcount_campus
989352	1	ntcount_campus
989629	1	ntcount_campus
989917	1	ntcount_campus
990195	1	t_count_campus
990483	1	ntcount_campus
990761	1	t_count_campus
991037	1	ntcount_campus
991315	1	ntcount_campus
991592	1	ntcount_campus
991869	1	ntcount_campus
992157	1	ntcount_campus
992445	1	ntcount_campus
992733	1	ntcount_campus
993011	1	ntcount_campus
993288	1	ntcount_campus
993576	1	ntcount_campus
993864	1	ntcount_campus
994141	1	ntcount_campus
994419	1	ntcount_campus
994696	1	ntcount_campus
994973	1	ntcount_campus
995251	1	ntcount_campus
995528	1	ntcount_campus
995816	1	ntcount_campus
996093	1	ntcount_campus
996392	1	ntcount_campus
996680	1	ntcount_campus
996957	1	ntcount_campus
997235	1	t_count_campus
997512	1	ntcount_campus
997789	1	ntcount_campus
998077	1	ntcount_campus
998355	1	t_count_campus
998643	1	ntcount_campus
998920	1	ntcount_campus
999197	1	ntcount_campus
999475	1	ntcount_campus
999752	1	ntcount_campus
1000040	1	ntcount_campus
1000317	1	ntcount_campus
1000606	1	t_count_campus
1000883	1	ntcount_campus
1001171	1	ntcount_campus
1001449	1	t_count_campus
1001736	1	ntcount_campus
1002013	1	ntcount_campus
1002301	1	ntcount_campus
1002579	1	t_count_campus
1002856	1	ntcount_campus
1003133	1	ntcount_campus
1003411	1	ntcount_campus
1003699	1	ntcount_campus
1003976	1	ntcount_campus
1004253	1	ntcount_campus
1004542	1	t_count_campus
1004829	1	ntcount_campus
1008222	1	t_count_campus
1008509	1	ntcount_campus
1008797	1	ntcount_campus
