onset	duration	sample	trial_type	response_time	stim_file	value
2462.9694218462	n/a	n/a	STATUS	n/a	n/a	65396
2463.5182500225	n/a	n/a	STATUS	n/a	n/a	65397
2463.9708867835	n/a	n/a	STATUS	n/a	n/a	65396
2464.2330938393	n/a	n/a	STATUS	n/a	n/a	65397
2464.9479376560	n/a	n/a	STATUS	n/a	n/a	65397
2464.9708868769	n/a	n/a	STATUS	n/a	n/a	65396
2465.7130744463	n/a	n/a	STATUS	n/a	n/a	65397
2465.9718635329	n/a	n/a	STATUS	n/a	n/a	65396
2466.4440315458	n/a	n/a	STATUS	n/a	n/a	65397
2466.9718636263	n/a	n/a	STATUS	n/a	n/a	65396
2467.1774300518	n/a	n/a	STATUS	n/a	n/a	65397
2467.9074105887	n/a	n/a	STATUS	n/a	n/a	65397
2467.9708871572	n/a	n/a	STATUS	n/a	n/a	65396
2468.6549692523	n/a	n/a	STATUS	n/a	n/a	65397
2468.9703989693	n/a	n/a	STATUS	n/a	n/a	65396
2469.4201060425	n/a	n/a	STATUS	n/a	n/a	65397
2469.9703990627	n/a	n/a	STATUS	n/a	n/a	65396
2470.1676647061	n/a	n/a	STATUS	n/a	n/a	65397
2470.9161999323	n/a	n/a	STATUS	n/a	n/a	65397
2470.9708874374	n/a	n/a	STATUS	n/a	n/a	65396
2471.6476453131	n/a	n/a	STATUS	n/a	n/a	65397
2471.9713758121	n/a	n/a	STATUS	n/a	n/a	65396
2472.4284071048	n/a	n/a	STATUS	n/a	n/a	65397
2472.9699110616	n/a	n/a	STATUS	n/a	n/a	65396
2473.1769423310	n/a	n/a	STATUS	n/a	n/a	65397
2473.9264541197	n/a	n/a	STATUS	n/a	n/a	65397
2473.9694228737	n/a	n/a	STATUS	n/a	n/a	65396
2474.6564346567	n/a	n/a	STATUS	n/a	n/a	65397
2474.9703995297	n/a	n/a	STATUS	n/a	n/a	65396
2475.3873917562	n/a	n/a	STATUS	n/a	n/a	65397
2475.9708879044	n/a	n/a	STATUS	n/a	n/a	65396
2476.1354387011	n/a	n/a	STATUS	n/a	n/a	65397
2476.9005754913	n/a	n/a	STATUS	n/a	n/a	65397
2476.9703997166	n/a	n/a	STATUS	n/a	n/a	65396
2477.6491107175	n/a	n/a	STATUS	n/a	n/a	65397
2477.9703998100	n/a	n/a	STATUS	n/a	n/a	65396
2478.3800678170	n/a	n/a	STATUS	n/a	n/a	65397
2478.9713764660	n/a	n/a	STATUS	n/a	n/a	65396
2479.1110249165	n/a	n/a	STATUS	n/a	n/a	65397
2479.8419820160	n/a	n/a	STATUS	n/a	n/a	65397
2479.9703999968	n/a	n/a	STATUS	n/a	n/a	65396
2480.5739156782	n/a	n/a	STATUS	n/a	n/a	65397
2480.9694235276	n/a	n/a	STATUS	n/a	n/a	65396
2481.3229391856	n/a	n/a	STATUS	n/a	n/a	65397
2481.9694236210	n/a	n/a	STATUS	n/a	n/a	65396
2482.0534080039	n/a	n/a	STATUS	n/a	n/a	65397
2482.8014549487	n/a	n/a	STATUS	n/a	n/a	65397
2482.9689354331	n/a	n/a	STATUS	n/a	n/a	65396
2483.5324120483	n/a	n/a	STATUS	n/a	n/a	65397
2483.9694238078	n/a	n/a	STATUS	n/a	n/a	65396
2484.2804589931	n/a	n/a	STATUS	n/a	n/a	65397
2484.9694239013	n/a	n/a	STATUS	n/a	n/a	65396
2485.0123926553	n/a	n/a	STATUS	n/a	n/a	65397
2485.7272364720	n/a	n/a	STATUS	n/a	n/a	65397
2485.9708888386	n/a	n/a	STATUS	n/a	n/a	65396
2486.4591701342	n/a	n/a	STATUS	n/a	n/a	65397
2486.9718654946	n/a	n/a	STATUS	n/a	n/a	65396
2487.1896389524	n/a	n/a	STATUS	n/a	n/a	65397
2487.9401273037	n/a	n/a	STATUS	n/a	n/a	65397
2487.9699124628	n/a	n/a	STATUS	n/a	n/a	65396
2488.6691312781	n/a	n/a	STATUS	n/a	n/a	65397
2488.9713774001	n/a	n/a	STATUS	n/a	n/a	65396
2489.4005766589	n/a	n/a	STATUS	n/a	n/a	65397
2489.9694243683	n/a	n/a	STATUS	n/a	n/a	65396
2490.1325103210	n/a	n/a	STATUS	n/a	n/a	65397
2490.8468658565	n/a	n/a	STATUS	n/a	n/a	65397
2490.9694244617	n/a	n/a	STATUS	n/a	n/a	65396
2491.7941315700	n/a	n/a	STATUS	n/a	n/a	65397
2491.9704011177	n/a	n/a	STATUS	n/a	n/a	65396
2492.5421785149	n/a	n/a	STATUS	n/a	n/a	65397
2492.9704012111	n/a	n/a	STATUS	n/a	n/a	65396
2493.3244051504	n/a	n/a	STATUS	n/a	n/a	65397
2493.9713778671	n/a	n/a	STATUS	n/a	n/a	65396
2494.0885653781	n/a	n/a	STATUS	n/a	n/a	65397
2494.8385654481	n/a	n/a	STATUS	n/a	n/a	65397
2494.9704013980	n/a	n/a	STATUS	n/a	n/a	65396
2495.5846592678	n/a	n/a	STATUS	n/a	n/a	65397
2495.9694249288	n/a	n/a	STATUS	n/a	n/a	65396
2496.3161046487	n/a	n/a	STATUS	n/a	n/a	65397
2496.9704015848	n/a	n/a	STATUS	n/a	n/a	65396
2497.0480383108	n/a	n/a	STATUS	n/a	n/a	65397
2497.7785071290	n/a	n/a	STATUS	n/a	n/a	65397
2497.9694251156	n/a	n/a	STATUS	n/a	n/a	65396
2498.5099525098	n/a	n/a	STATUS	n/a	n/a	65397
2498.9694252090	n/a	n/a	STATUS	n/a	n/a	65396
2499.2579994547	n/a	n/a	STATUS	n/a	n/a	65397
2499.9704018650	n/a	n/a	STATUS	n/a	n/a	65396
2499.9894448355	n/a	n/a	STATUS	n/a	n/a	65397
2500.6378823961	n/a	n/a	STATUS	n/a	n/a	65397
2500.9704019584	n/a	n/a	STATUS	n/a	n/a	65396
2501.6027262362	n/a	n/a	STATUS	n/a	n/a	65398
2501.9694254892	n/a	n/a	STATUS	n/a	n/a	65396
2502.9689373013	n/a	n/a	STATUS	n/a	n/a	65396
2503.6149334554	n/a	n/a	STATUS	n/a	n/a	65399
2503.9132733271	n/a	n/a	STATUS	n/a	n/a	65397
2503.9694256761	n/a	n/a	STATUS	n/a	n/a	65396
2504.6613202719	n/a	n/a	STATUS	n/a	n/a	65397
2504.9689374882	n/a	n/a	STATUS	n/a	n/a	65396
2505.4425703449	n/a	n/a	STATUS	n/a	n/a	65397
2505.9689375816	n/a	n/a	STATUS	n/a	n/a	65396
2506.2399337006	n/a	n/a	STATUS	n/a	n/a	65397
2506.9699142376	n/a	n/a	STATUS	n/a	n/a	65396
2507.0211837736	n/a	n/a	STATUS	n/a	n/a	65397
2507.8190354107	n/a	n/a	STATUS	n/a	n/a	65397
2507.9699143310	n/a	n/a	STATUS	n/a	n/a	65396
2508.6007737649	n/a	n/a	STATUS	n/a	n/a	65397
2508.9708909870	n/a	n/a	STATUS	n/a	n/a	65396
2509.3834886818	n/a	n/a	STATUS	n/a	n/a	65397
2509.9694262365	n/a	n/a	STATUS	n/a	n/a	65396
2510.2296801671	n/a	n/a	STATUS	n/a	n/a	65397
2510.9708911738	n/a	n/a	STATUS	n/a	n/a	65396
2511.3102466743	n/a	n/a	STATUS	n/a	n/a	65397
2511.9708912672	n/a	n/a	STATUS	n/a	n/a	65396
2512.0255787723	n/a	n/a	STATUS	n/a	n/a	65397
2512.7560475906	n/a	n/a	STATUS	n/a	n/a	65397
2512.9689382355	n/a	n/a	STATUS	n/a	n/a	65396
2513.4708914073	n/a	n/a	STATUS	n/a	n/a	65397
2513.9689383289	n/a	n/a	STATUS	n/a	n/a	65396
2514.2194266335	n/a	n/a	STATUS	n/a	n/a	65397
2514.9704032662	n/a	n/a	STATUS	n/a	n/a	65396
2514.9835868611	n/a	n/a	STATUS	n/a	n/a	65397
2515.7155205233	n/a	n/a	STATUS	n/a	n/a	65397
2515.9713799222	n/a	n/a	STATUS	n/a	n/a	65396
2516.4645440307	n/a	n/a	STATUS	n/a	n/a	65397
2516.9708917343	n/a	n/a	STATUS	n/a	n/a	65396
2517.1945245677	n/a	n/a	STATUS	n/a	n/a	65397
2517.9591730766	n/a	n/a	STATUS	n/a	n/a	65397
2517.9757746406	n/a	n/a	STATUS	n/a	n/a	65396
2518.7077083028	n/a	n/a	STATUS	n/a	n/a	65397
2518.9708919211	n/a	n/a	STATUS	n/a	n/a	65396
2519.4220638382	n/a	n/a	STATUS	n/a	n/a	65397
2519.9694271706	n/a	n/a	STATUS	n/a	n/a	65396
2520.1369076550	n/a	n/a	STATUS	n/a	n/a	65397
2520.8688413171	n/a	n/a	STATUS	n/a	n/a	65397
2520.9694272640	n/a	n/a	STATUS	n/a	n/a	65396
2521.5836851339	n/a	n/a	STATUS	n/a	n/a	65397
2521.9694273574	n/a	n/a	STATUS	n/a	n/a	65396
2522.2985289507	n/a	n/a	STATUS	n/a	n/a	65397
2522.9694274509	n/a	n/a	STATUS	n/a	n/a	65396
2522.9982360473	n/a	n/a	STATUS	n/a	n/a	65397
2523.7116150202	n/a	n/a	STATUS	n/a	n/a	65397
2523.9699158256	n/a	n/a	STATUS	n/a	n/a	65396
2524.4425721197	n/a	n/a	STATUS	n/a	n/a	65397
2524.9689393564	n/a	n/a	STATUS	n/a	n/a	65396
2525.1735292192	n/a	n/a	STATUS	n/a	n/a	65397
2525.8888613173	n/a	n/a	STATUS	n/a	n/a	65397
2525.9689394498	n/a	n/a	STATUS	n/a	n/a	65396
2526.8859317230	n/a	n/a	STATUS	n/a	n/a	65397
2526.9704043871	n/a	n/a	STATUS	n/a	n/a	65396
2527.6505802319	n/a	n/a	STATUS	n/a	n/a	65397
2527.9694279179	n/a	n/a	STATUS	n/a	n/a	65396
2528.4157170221	n/a	n/a	STATUS	n/a	n/a	65397
2528.9704045739	n/a	n/a	STATUS	n/a	n/a	65396
2529.1632756857	n/a	n/a	STATUS	n/a	n/a	65397
2529.9298773198	n/a	n/a	STATUS	n/a	n/a	65397
2529.9689398234	n/a	n/a	STATUS	n/a	n/a	65396
2530.7262641129	n/a	n/a	STATUS	n/a	n/a	65397
2530.9684516356	n/a	n/a	STATUS	n/a	n/a	65396
2531.9396431325	n/a	n/a	STATUS	n/a	n/a	65398
2531.9694282916	n/a	n/a	STATUS	n/a	n/a	65396
2532.9694283850	n/a	n/a	STATUS	n/a	n/a	65396
2533.9508737891	n/a	n/a	STATUS	n/a	n/a	65399
2533.9684519158	n/a	n/a	STATUS	n/a	n/a	65396
2534.1168894297	n/a	n/a	STATUS	n/a	n/a	65397
2534.9699168531	n/a	n/a	STATUS	n/a	n/a	65396
2535.6803661382	n/a	n/a	STATUS	n/a	n/a	65397
2535.9708935091	n/a	n/a	STATUS	n/a	n/a	65396
2536.6940381079	n/a	n/a	STATUS	n/a	n/a	65397
2536.9704053212	n/a	n/a	STATUS	n/a	n/a	65396
2537.4269483326	n/a	n/a	STATUS	n/a	n/a	65397
2537.9704054146	n/a	n/a	STATUS	n/a	n/a	65396
2538.1896437163	n/a	n/a	STATUS	n/a	n/a	65397
2538.9381789425	n/a	n/a	STATUS	n/a	n/a	65397
2538.9694289454	n/a	n/a	STATUS	n/a	n/a	65396
2539.7023391701	n/a	n/a	STATUS	n/a	n/a	65397
2539.9704056014	n/a	n/a	STATUS	n/a	n/a	65396
2540.4508743963	n/a	n/a	STATUS	n/a	n/a	65397
2540.9704056948	n/a	n/a	STATUS	n/a	n/a	65396
2541.2150346239	n/a	n/a	STATUS	n/a	n/a	65397
2541.9298784407	n/a	n/a	STATUS	n/a	n/a	65397
2541.9699175070	n/a	n/a	STATUS	n/a	n/a	65396
2542.9699176004	n/a	n/a	STATUS	n/a	n/a	65396
2543.8439411195	n/a	n/a	STATUS	n/a	n/a	65398
2543.9684528499	n/a	n/a	STATUS	n/a	n/a	65396
2544.9684529433	n/a	n/a	STATUS	n/a	n/a	65396
2545.8532186510	n/a	n/a	STATUS	n/a	n/a	65399
2545.9679647554	n/a	n/a	STATUS	n/a	n/a	65396
2546.9171835941	n/a	n/a	STATUS	n/a	n/a	65397
2546.9694296927	n/a	n/a	STATUS	n/a	n/a	65396
2547.6149375655	n/a	n/a	STATUS	n/a	n/a	65397
2547.9689415048	n/a	n/a	STATUS	n/a	n/a	65396
2548.3463829463	n/a	n/a	STATUS	n/a	n/a	65397
2548.9679650357	n/a	n/a	STATUS	n/a	n/a	65396
2549.1115197366	n/a	n/a	STATUS	n/a	n/a	65397
2549.9684534104	n/a	n/a	STATUS	n/a	n/a	65396
2550.9083949044	n/a	n/a	STATUS	n/a	n/a	65397
2550.9684535038	n/a	n/a	STATUS	n/a	n/a	65396
2551.9542934396	n/a	n/a	STATUS	n/a	n/a	65397
2551.9713832850	n/a	n/a	STATUS	n/a	n/a	65396
2552.7350552313	n/a	n/a	STATUS	n/a	n/a	65397
2552.9704068158	n/a	n/a	STATUS	n/a	n/a	65396
2553.5001920215	n/a	n/a	STATUS	n/a	n/a	65397
2553.9679655027	n/a	n/a	STATUS	n/a	n/a	65396
2554.6134733755	n/a	n/a	STATUS	n/a	n/a	65397
2554.9684538774	n/a	n/a	STATUS	n/a	n/a	65396
2555.8600555232	n/a	n/a	STATUS	n/a	n/a	65398
2555.9689422521	n/a	n/a	STATUS	n/a	n/a	65396
2556.9689423455	n/a	n/a	STATUS	n/a	n/a	65396
2557.8732393050	n/a	n/a	STATUS	n/a	n/a	65399
2557.9689424389	n/a	n/a	STATUS	n/a	n/a	65396
2558.9694308136	n/a	n/a	STATUS	n/a	n/a	65396
2559.1686495823	n/a	n/a	STATUS	n/a	n/a	65397
2559.9704074696	n/a	n/a	STATUS	n/a	n/a	65396
2559.9992160661	n/a	n/a	STATUS	n/a	n/a	65397
2560.7804661391	n/a	n/a	STATUS	n/a	n/a	65397
2560.9704075631	n/a	n/a	STATUS	n/a	n/a	65396
2561.5622044933	n/a	n/a	STATUS	n/a	n/a	65397
2561.9699193752	n/a	n/a	STATUS	n/a	n/a	65396
2562.3273412836	n/a	n/a	STATUS	n/a	n/a	65397
2562.9679663434	n/a	n/a	STATUS	n/a	n/a	65396
2563.0582983831	n/a	n/a	STATUS	n/a	n/a	65397
2563.7736304812	n/a	n/a	STATUS	n/a	n/a	65397
2563.9679664368	n/a	n/a	STATUS	n/a	n/a	65396
2564.4210914791	n/a	n/a	STATUS	n/a	n/a	65397
2564.9699196554	n/a	n/a	STATUS	n/a	n/a	65396
2565.0709938836	n/a	n/a	STATUS	n/a	n/a	65397
2565.6852517535	n/a	n/a	STATUS	n/a	n/a	65397
2565.9694314675	n/a	n/a	STATUS	n/a	n/a	65396
2566.3327127515	n/a	n/a	STATUS	n/a	n/a	65397
2566.9728495300	n/a	n/a	STATUS	n/a	n/a	65396
2567.0314432855	n/a	n/a	STATUS	n/a	n/a	65397
2567.8122050772	n/a	n/a	STATUS	n/a	n/a	65397
2567.9699199356	n/a	n/a	STATUS	n/a	n/a	65396
2568.5939434314	n/a	n/a	STATUS	n/a	n/a	65397
2568.9689434665	n/a	n/a	STATUS	n/a	n/a	65396
2569.3249005310	n/a	n/a	STATUS	n/a	n/a	65397
2569.9699201225	n/a	n/a	STATUS	n/a	n/a	65396
2570.1237287306	n/a	n/a	STATUS	n/a	n/a	65397
2570.8883772395	n/a	n/a	STATUS	n/a	n/a	65397
2570.9689436533	n/a	n/a	STATUS	n/a	n/a	65396
2571.6354476218	n/a	n/a	STATUS	n/a	n/a	65397
2571.9689437467	n/a	n/a	STATUS	n/a	n/a	65396
2572.4025375372	n/a	n/a	STATUS	n/a	n/a	65397
2572.9699204027	n/a	n/a	STATUS	n/a	n/a	65396
2573.9689439335	n/a	n/a	STATUS	n/a	n/a	65396
2574.5612291451	n/a	n/a	STATUS	n/a	n/a	65398
2574.9674791830	n/a	n/a	STATUS	n/a	n/a	65396
2575.9679675577	n/a	n/a	STATUS	n/a	n/a	65396
2576.5734363643	n/a	n/a	STATUS	n/a	n/a	65399
2576.8224598251	n/a	n/a	STATUS	n/a	n/a	65397
2576.9689442137	n/a	n/a	STATUS	n/a	n/a	65396
2577.5705067699	n/a	n/a	STATUS	n/a	n/a	65397
2577.9704091510	n/a	n/a	STATUS	n/a	n/a	65396
2578.3185537148	n/a	n/a	STATUS	n/a	n/a	65397
2578.9689444006	n/a	n/a	STATUS	n/a	n/a	65396
2579.4337881940	n/a	n/a	STATUS	n/a	n/a	65397
2579.9689444940	n/a	n/a	STATUS	n/a	n/a	65396
2580.2306632684	n/a	n/a	STATUS	n/a	n/a	65397
2580.9699211500	n/a	n/a	STATUS	n/a	n/a	65396
2580.9948234961	n/a	n/a	STATUS	n/a	n/a	65397
2581.9679681182	n/a	n/a	STATUS	n/a	n/a	65396
2582.0084954657	n/a	n/a	STATUS	n/a	n/a	65397
2582.7565424106	n/a	n/a	STATUS	n/a	n/a	65397
2582.9704096181	n/a	n/a	STATUS	n/a	n/a	65396
2583.5377924836	n/a	n/a	STATUS	n/a	n/a	65397
2583.9689448676	n/a	n/a	STATUS	n/a	n/a	65396
2584.5695308612	n/a	n/a	STATUS	n/a	n/a	65397
2584.9679683984	n/a	n/a	STATUS	n/a	n/a	65396
2585.3502926529	n/a	n/a	STATUS	n/a	n/a	65397
2585.9689450544	n/a	n/a	STATUS	n/a	n/a	65396
2586.1496091338	n/a	n/a	STATUS	n/a	n/a	65397
2586.8957029535	n/a	n/a	STATUS	n/a	n/a	65397
2586.9694334291	n/a	n/a	STATUS	n/a	n/a	65396
2587.6271483343	n/a	n/a	STATUS	n/a	n/a	65397
2587.9699218039	n/a	n/a	STATUS	n/a	n/a	65396
2588.3585937152	n/a	n/a	STATUS	n/a	n/a	65397
2588.9699218973	n/a	n/a	STATUS	n/a	n/a	65396
2589.1408203507	n/a	n/a	STATUS	n/a	n/a	65397
2589.8883790143	n/a	n/a	STATUS	n/a	n/a	65397
2589.9674805842	n/a	n/a	STATUS	n/a	n/a	65396
2590.6696290873	n/a	n/a	STATUS	n/a	n/a	65397
2590.9674806776	n/a	n/a	STATUS	n/a	n/a	65396
2591.4503908790	n/a	n/a	STATUS	n/a	n/a	65397
2591.9674807710	n/a	n/a	STATUS	n/a	n/a	65396
2592.1657229770	n/a	n/a	STATUS	n/a	n/a	65397
2592.9147464845	n/a	n/a	STATUS	n/a	n/a	65397
2592.9679691457	n/a	n/a	STATUS	n/a	n/a	65396
2593.6452153027	n/a	n/a	STATUS	n/a	n/a	65397
2593.9689458017	n/a	n/a	STATUS	n/a	n/a	65396
2594.3766606836	n/a	n/a	STATUS	n/a	n/a	65397
2594.9699224577	n/a	n/a	STATUS	n/a	n/a	65396
2595.1076177831	n/a	n/a	STATUS	n/a	n/a	65397
2595.8058600358	n/a	n/a	STATUS	n/a	n/a	65397
2595.9694342698	n/a	n/a	STATUS	n/a	n/a	65396
2596.5373054166	n/a	n/a	STATUS	n/a	n/a	65397
2596.9689460820	n/a	n/a	STATUS	n/a	n/a	65396
2597.2687507975	n/a	n/a	STATUS	n/a	n/a	65397
2597.9679696128	n/a	n/a	STATUS	n/a	n/a	65396
2597.9835946142	n/a	n/a	STATUS	n/a	n/a	65397
2598.6984384310	n/a	n/a	STATUS	n/a	n/a	65397
2598.9684579875	n/a	n/a	STATUS	n/a	n/a	65396
2599.4962900680	n/a	n/a	STATUS	n/a	n/a	65397
2599.9699229248	n/a	n/a	STATUS	n/a	n/a	65396
2600.2790049849	n/a	n/a	STATUS	n/a	n/a	65397
2600.9694347369	n/a	n/a	STATUS	n/a	n/a	65396
2601.0753917780	n/a	n/a	STATUS	n/a	n/a	65397
2601.8400402870	n/a	n/a	STATUS	n/a	n/a	65397
2601.9674817051	n/a	n/a	STATUS	n/a	n/a	65396
2602.5880872318	n/a	n/a	STATUS	n/a	n/a	65397
2602.9684583611	n/a	n/a	STATUS	n/a	n/a	65396
2603.3693373048	n/a	n/a	STATUS	n/a	n/a	65397
2603.9694350171	n/a	n/a	STATUS	n/a	n/a	65396
2604.4000991199	n/a	n/a	STATUS	n/a	n/a	65397
2604.9674819854	n/a	n/a	STATUS	n/a	n/a	65396
2605.1818374741	n/a	n/a	STATUS	n/a	n/a	65397
2605.9464859831	n/a	n/a	STATUS	n/a	n/a	65397
2605.9684586414	n/a	n/a	STATUS	n/a	n/a	65396
2606.9674821722	n/a	n/a	STATUS	n/a	n/a	65396
2607.9694353908	n/a	n/a	STATUS	n/a	n/a	65396
2608.0426775851	n/a	n/a	STATUS	n/a	n/a	65397
2608.9674823590	n/a	n/a	STATUS	n/a	n/a	65396
2609.9699238589	n/a	n/a	STATUS	n/a	n/a	65396
2610.0856465259	n/a	n/a	STATUS	n/a	n/a	65398
2610.9669942645	n/a	n/a	STATUS	n/a	n/a	65396
2611.9679709205	n/a	n/a	STATUS	n/a	n/a	65396
2612.0963889013	n/a	n/a	STATUS	n/a	n/a	65399
2612.2804709497	n/a	n/a	STATUS	n/a	n/a	65397
2612.9684592952	n/a	n/a	STATUS	n/a	n/a	65396
2613.9669945448	n/a	n/a	STATUS	n/a	n/a	65396
2614.5583031937	n/a	n/a	STATUS	n/a	n/a	65397
2614.9669946382	n/a	n/a	STATUS	n/a	n/a	65396
2615.9694361381	n/a	n/a	STATUS	n/a	n/a	65396
2616.9689479502	n/a	n/a	STATUS	n/a	n/a	65396
2617.1667018749	n/a	n/a	STATUS	n/a	n/a	65398
2617.9669949184	n/a	n/a	STATUS	n/a	n/a	65396
2618.9669950118	n/a	n/a	STATUS	n/a	n/a	65396
2619.1779325315	n/a	n/a	STATUS	n/a	n/a	65399
2619.7106474250	n/a	n/a	STATUS	n/a	n/a	65397
2619.9684599491	n/a	n/a	STATUS	n/a	n/a	65396
2620.5744170370	n/a	n/a	STATUS	n/a	n/a	65397
2620.9674834799	n/a	n/a	STATUS	n/a	n/a	65396
2621.4245147726	n/a	n/a	STATUS	n/a	n/a	65397
2621.9679718546	n/a	n/a	STATUS	n/a	n/a	65396
2621.9870148252	n/a	n/a	STATUS	n/a	n/a	65401
2623.9865267307	n/a	n/a	STATUS	n/a	n/a	65402
2623.9987337631	n/a	n/a	STATUS	n/a	n/a	65396
2624.0036165760	n/a	n/a	STATUS	n/a	n/a	65396
2624.9669955723	n/a	n/a	STATUS	n/a	n/a	65396
2625.2790073202	n/a	n/a	STATUS	n/a	n/a	65397
2625.9601597275	n/a	n/a	STATUS	n/a	n/a	65397
2625.9669956657	n/a	n/a	STATUS	n/a	n/a	65396
2626.6422886975	n/a	n/a	STATUS	n/a	n/a	65397
2626.9679723217	n/a	n/a	STATUS	n/a	n/a	65396
2627.3400426689	n/a	n/a	STATUS	n/a	n/a	65397
2627.9684606964	n/a	n/a	STATUS	n/a	n/a	65396
2628.0231482015	n/a	n/a	STATUS	n/a	n/a	65397
2628.7370154557	n/a	n/a	STATUS	n/a	n/a	65397
2628.9669959459	n/a	n/a	STATUS	n/a	n/a	65396
2629.4347694271	n/a	n/a	STATUS	n/a	n/a	65397
2629.9694374458	n/a	n/a	STATUS	n/a	n/a	65396
2630.1496132439	n/a	n/a	STATUS	n/a	n/a	65397
2630.8307656513	n/a	n/a	STATUS	n/a	n/a	65397
2630.9684609766	n/a	n/a	STATUS	n/a	n/a	65396
2631.5128946212	n/a	n/a	STATUS	n/a	n/a	65397
2631.9674845074	n/a	n/a	STATUS	n/a	n/a	65396
2632.2111368740	n/a	n/a	STATUS	n/a	n/a	65397
2632.9093791267	n/a	n/a	STATUS	n/a	n/a	65397
2632.9669963196	n/a	n/a	STATUS	n/a	n/a	65396
2633.6071330981	n/a	n/a	STATUS	n/a	n/a	65397
2633.9694378195	n/a	n/a	STATUS	n/a	n/a	65396
2634.3219769149	n/a	n/a	STATUS	n/a	n/a	65397
2634.9669965064	n/a	n/a	STATUS	n/a	n/a	65396
2635.0387738568	n/a	n/a	STATUS	n/a	n/a	65397
2635.7350629844	n/a	n/a	STATUS	n/a	n/a	65397
2635.9669965998	n/a	n/a	STATUS	n/a	n/a	65396
2636.4337935184	n/a	n/a	STATUS	n/a	n/a	65397
2636.9679732558	n/a	n/a	STATUS	n/a	n/a	65396
2637.1481490539	n/a	n/a	STATUS	n/a	n/a	65397
2637.8459030253	n/a	n/a	STATUS	n/a	n/a	65397
2637.9684616305	n/a	n/a	STATUS	n/a	n/a	65396
2638.5607468421	n/a	n/a	STATUS	n/a	n/a	65397
2638.9674851613	n/a	n/a	STATUS	n/a	n/a	65396
2639.2755906589	n/a	n/a	STATUS	n/a	n/a	65397
2639.9665086921	n/a	n/a	STATUS	n/a	n/a	65396
2639.9909227569	n/a	n/a	STATUS	n/a	n/a	65397
2640.9669970668	n/a	n/a	STATUS	n/a	n/a	65396
2641.0543994188	n/a	n/a	STATUS	n/a	n/a	65397
2641.8537158997	n/a	n/a	STATUS	n/a	n/a	65397
2641.9665088790	n/a	n/a	STATUS	n/a	n/a	65396
2642.6007862820	n/a	n/a	STATUS	n/a	n/a	65397
2642.9679738163	n/a	n/a	STATUS	n/a	n/a	65396
2643.3488332268	n/a	n/a	STATUS	n/a	n/a	65397
2643.9665090658	n/a	n/a	STATUS	n/a	n/a	65396
2644.0631887623	n/a	n/a	STATUS	n/a	n/a	65397
2644.7614310150	n/a	n/a	STATUS	n/a	n/a	65397
2644.9689505657	n/a	n/a	STATUS	n/a	n/a	65396
2645.9689506591	n/a	n/a	STATUS	n/a	n/a	65396
2645.9914115987	n/a	n/a	STATUS	n/a	n/a	65397
2646.9669976273	n/a	n/a	STATUS	n/a	n/a	65396
2647.9679742833	n/a	n/a	STATUS	n/a	n/a	65396
2648.4181696379	n/a	n/a	STATUS	n/a	n/a	65397
2648.9689509393	n/a	n/a	STATUS	n/a	n/a	65396
2649.1349665798	n/a	n/a	STATUS	n/a	n/a	65397
2649.8478572714	n/a	n/a	STATUS	n/a	n/a	65397
2649.9679744701	n/a	n/a	STATUS	n/a	n/a	65396
2650.5631893695	n/a	n/a	STATUS	n/a	n/a	65397
2650.9674862823	n/a	n/a	STATUS	n/a	n/a	65396
2651.4943418002	n/a	n/a	STATUS	n/a	n/a	65397
2651.9694395008	n/a	n/a	STATUS	n/a	n/a	65396
2652.2086973357	n/a	n/a	STATUS	n/a	n/a	65397
2652.9684630317	n/a	n/a	STATUS	n/a	n/a	65396
2653.3893615085	n/a	n/a	STATUS	n/a	n/a	65397
2653.9665099999	n/a	n/a	STATUS	n/a	n/a	65396
2654.9679749372	n/a	n/a	STATUS	n/a	n/a	65396
2655.2511780886	n/a	n/a	STATUS	n/a	n/a	65397
2655.9669984680	n/a	n/a	STATUS	n/a	n/a	65396
2656.1667055179	n/a	n/a	STATUS	n/a	n/a	65397
2656.8629946455	n/a	n/a	STATUS	n/a	n/a	65397
2656.9665102801	n/a	n/a	STATUS	n/a	n/a	65396
2657.5778384622	n/a	n/a	STATUS	n/a	n/a	65397
2657.9679752174	n/a	n/a	STATUS	n/a	n/a	65396
2658.3092838431	n/a	n/a	STATUS	n/a	n/a	65397
2658.9665104669	n/a	n/a	STATUS	n/a	n/a	65396
2659.0246159411	n/a	n/a	STATUS	n/a	n/a	65397
2659.9684636855	n/a	n/a	STATUS	n/a	n/a	65396
2659.9879949374	n/a	n/a	STATUS	n/a	n/a	65397
2660.7365301635	n/a	n/a	STATUS	n/a	n/a	65397
2660.9674872164	n/a	n/a	STATUS	n/a	n/a	65396
2661.4674872631	n/a	n/a	STATUS	n/a	n/a	65397
2661.9674873098	n/a	n/a	STATUS	n/a	n/a	65396
2662.1823310798	n/a	n/a	STATUS	n/a	n/a	65397
2662.9323311499	n/a	n/a	STATUS	n/a	n/a	65397
2662.9669991219	n/a	n/a	STATUS	n/a	n/a	65396
2663.6950265336	n/a	n/a	STATUS	n/a	n/a	65397
2663.9684640592	n/a	n/a	STATUS	n/a	n/a	65396
2664.4596750426	n/a	n/a	STATUS	n/a	n/a	65397
