onset	duration	trial_type	response_time	sample	value
258.1406000000	0.0002000000	stimulus	n/a	2581406.0000000000	Median - Stimulation
258.9416000000	0.0002000000	stimulus	n/a	2589416.0000000000	Tibial - Stimulation
259.7175000000	0.0002000000	stimulus	n/a	2597175.0000000000	Median - Stimulation
260.4775000000	0.0002000000	stimulus	n/a	2604775.0000000000	Tibial - Stimulation
261.2626000000	0.0002000000	stimulus	n/a	2612626.0000000000	Median - Stimulation
262.0276000000	0.0002000000	stimulus	n/a	2620276.0000000000	Tibial - Stimulation
262.7986000000	0.0002000000	stimulus	n/a	2627986.0000000000	Median - Stimulation
263.6006000000	0.0002000000	stimulus	n/a	2636006.0000000000	Tibial - Stimulation
264.3496000000	0.0002000000	stimulus	n/a	2643496.0000000000	Median - Stimulation
265.1567000000	0.0002000000	stimulus	n/a	2651567.0000000000	Tibial - Stimulation
265.8848000000	0.0002000000	stimulus	n/a	2658848.0000000000	Median - Stimulation
266.6968000000	0.0002000000	stimulus	n/a	2666968.0000000000	Tibial - Stimulation
267.4981000000	0.0002000000	stimulus	n/a	2674981.0000000000	Median - Stimulation
268.2271000000	0.0002000000	stimulus	n/a	2682271.0000000000	Tibial - Stimulation
268.9751000000	0.0002000000	stimulus	n/a	2689751.0000000000	Median - Stimulation
269.7150000000	0.0002000000	stimulus	n/a	2697150.0000000000	Tibial - Stimulation
270.4360000000	0.0002000000	stimulus	n/a	2704360.0000000000	Median - Stimulation
271.2321000000	0.0002000000	stimulus	n/a	2712321.0000000000	Tibial - Stimulation
272.0501000000	0.0002000000	stimulus	n/a	2720501.0000000000	Median - Stimulation
272.8574000000	0.0002000000	stimulus	n/a	2728574.0000000000	Tibial - Stimulation
273.6634000000	0.0002000000	stimulus	n/a	2736634.0000000000	Median - Stimulation
274.4305000000	0.0002000000	stimulus	n/a	2744305.0000000000	Tibial - Stimulation
275.1515000000	0.0002000000	stimulus	n/a	2751515.0000000000	Median - Stimulation
275.9495000000	0.0002000000	stimulus	n/a	2759495.0000000000	Tibial - Stimulation
276.6968000000	0.0002000000	stimulus	n/a	2766968.0000000000	Median - Stimulation
277.4628000000	0.0002000000	stimulus	n/a	2774628.0000000000	Tibial - Stimulation
278.2598000000	0.0002000000	stimulus	n/a	2782598.0000000000	Median - Stimulation
278.9939000000	0.0002000000	stimulus	n/a	2789939.0000000000	Tibial - Stimulation
279.7428000000	0.0002000000	stimulus	n/a	2797428.0000000000	Median - Stimulation
280.5169000000	0.0002000000	stimulus	n/a	2805169.0000000000	Tibial - Stimulation
281.2629000000	0.0002000000	stimulus	n/a	2812629.0000000000	Median - Stimulation
281.9988000000	0.0002000000	stimulus	n/a	2819988.0000000000	Tibial - Stimulation
282.8070000000	0.0002000000	stimulus	n/a	2828070.0000000000	Median - Stimulation
283.5490000000	0.0002000000	stimulus	n/a	2835490.0000000000	Tibial - Stimulation
284.3260000000	0.0002000000	stimulus	n/a	2843260.0000000000	Median - Stimulation
285.1180000000	0.0002000000	stimulus	n/a	2851180.0000000000	Tibial - Stimulation
285.8831000000	0.0002000000	stimulus	n/a	2858831.0000000000	Median - Stimulation
286.6514000000	0.0002000000	stimulus	n/a	2866514.0000000000	Tibial - Stimulation
287.3714000000	0.0002000000	stimulus	n/a	2873714.0000000000	Median - Stimulation
288.1063000000	0.0002000000	stimulus	n/a	2881063.0000000000	Tibial - Stimulation
288.8743000000	0.0002000000	stimulus	n/a	2888743.0000000000	Median - Stimulation
289.6913000000	0.0002000000	stimulus	n/a	2896913.0000000000	Tibial - Stimulation
290.4443000000	0.0002000000	stimulus	n/a	2904443.0000000000	Median - Stimulation
291.2112000000	0.0002000000	stimulus	n/a	2912112.0000000000	Tibial - Stimulation
291.9706000000	0.0002000000	stimulus	n/a	2919706.0000000000	Median - Stimulation
292.7396000000	0.0002000000	stimulus	n/a	2927396.0000000000	Tibial - Stimulation
293.4865000000	0.0002000000	stimulus	n/a	2934865.0000000000	Median - Stimulation
294.2296000000	0.0002000000	stimulus	n/a	2942296.0000000000	Tibial - Stimulation
295.0256000000	0.0002000000	stimulus	n/a	2950256.0000000000	Median - Stimulation
295.7679000000	0.0002000000	stimulus	n/a	2957679.0000000000	Tibial - Stimulation
296.5519000000	0.0002000000	stimulus	n/a	2965519.0000000000	Median - Stimulation
297.3628000000	0.0002000000	stimulus	n/a	2973628.0000000000	Tibial - Stimulation
298.1648000000	0.0002000000	stimulus	n/a	2981648.0000000000	Median - Stimulation
298.9429000000	0.0002000000	stimulus	n/a	2989429.0000000000	Tibial - Stimulation
299.6642000000	0.0002000000	stimulus	n/a	2996642.0000000000	Median - Stimulation
300.4712000000	0.0002000000	stimulus	n/a	3004712.0000000000	Tibial - Stimulation
301.1982000000	0.0002000000	stimulus	n/a	3011982.0000000000	Median - Stimulation
301.9453000000	0.0002000000	stimulus	n/a	3019453.0000000000	Tibial - Stimulation
302.7542000000	0.0002000000	stimulus	n/a	3027542.0000000000	Median - Stimulation
303.4692000000	0.0002000000	stimulus	n/a	3034692.0000000000	Tibial - Stimulation
304.2132000000	0.0002000000	stimulus	n/a	3042132.0000000000	Median - Stimulation
304.9905000000	0.0002000000	stimulus	n/a	3049905.0000000000	Tibial - Stimulation
305.8015000000	0.0002000000	stimulus	n/a	3058015.0000000000	Median - Stimulation
306.5255000000	0.0002000000	stimulus	n/a	3065255.0000000000	Tibial - Stimulation
307.2824000000	0.0002000000	stimulus	n/a	3072824.0000000000	Median - Stimulation
308.0694000000	0.0002000000	stimulus	n/a	3080694.0000000000	Tibial - Stimulation
308.7925000000	0.0002000000	stimulus	n/a	3087925.0000000000	Median - Stimulation
309.5616000000	0.0002000000	stimulus	n/a	3095616.0000000000	Tibial - Stimulation
310.3308000000	0.0002000000	stimulus	n/a	3103308.0000000000	Median - Stimulation
311.1277000000	0.0002000000	stimulus	n/a	3111277.0000000000	Tibial - Stimulation
311.8747000000	0.0002000000	stimulus	n/a	3118747.0000000000	Median - Stimulation
312.6378000000	0.0002000000	stimulus	n/a	3126378.0000000000	Tibial - Stimulation
313.4219000000	0.0002000000	stimulus	n/a	3134219.0000000000	Median - Stimulation
314.1929000000	0.0002000000	stimulus	n/a	3141929.0000000000	Tibial - Stimulation
314.9978000000	0.0002000000	stimulus	n/a	3149978.0000000000	Median - Stimulation
315.7169000000	0.0002000000	stimulus	n/a	3157169.0000000000	Tibial - Stimulation
316.5308000000	0.0002000000	stimulus	n/a	3165308.0000000000	Median - Stimulation
317.2608000000	0.0002000000	stimulus	n/a	3172608.0000000000	Tibial - Stimulation
317.9841000000	0.0002000000	stimulus	n/a	3179841.0000000000	Median - Stimulation
318.7430000000	0.0002000000	stimulus	n/a	3187430.0000000000	Tibial - Stimulation
319.4740000000	0.0002000000	stimulus	n/a	3194740.0000000000	Median - Stimulation
320.2290000000	0.0002000000	stimulus	n/a	3202290.0000000000	Tibial - Stimulation
320.9950000000	0.0002000000	stimulus	n/a	3209950.0000000000	Median - Stimulation
321.7440000000	0.0002000000	stimulus	n/a	3217440.0000000000	Tibial - Stimulation
322.4920000000	0.0002000000	stimulus	n/a	3224920.0000000000	Median - Stimulation
323.2190000000	0.0002000000	stimulus	n/a	3232190.0000000000	Tibial - Stimulation
323.9830000000	0.0002000000	stimulus	n/a	3239830.0000000000	Median - Stimulation
324.7450000000	0.0002000000	stimulus	n/a	3247450.0000000000	Tibial - Stimulation
325.5382000000	0.0002000000	stimulus	n/a	3255382.0000000000	Median - Stimulation
326.2653000000	0.0002000000	stimulus	n/a	3262653.0000000000	Tibial - Stimulation
326.9832000000	0.0002000000	stimulus	n/a	3269832.0000000000	Median - Stimulation
327.7093000000	0.0002000000	stimulus	n/a	3277093.0000000000	Tibial - Stimulation
328.4782000000	0.0002000000	stimulus	n/a	3284782.0000000000	Median - Stimulation
329.2163000000	0.0002000000	stimulus	n/a	3292163.0000000000	Tibial - Stimulation
329.9493000000	0.0002000000	stimulus	n/a	3299493.0000000000	Median - Stimulation
330.6726000000	0.0002000000	stimulus	n/a	3306726.0000000000	Tibial - Stimulation
331.4625000000	0.0002000000	stimulus	n/a	3314625.0000000000	Median - Stimulation
332.2376000000	0.0002000000	stimulus	n/a	3322376.0000000000	Tibial - Stimulation
333.0465000000	0.0002000000	stimulus	n/a	3330465.0000000000	Median - Stimulation
333.8615000000	0.0002000000	stimulus	n/a	3338615.0000000000	Tibial - Stimulation
334.5825000000	0.0002000000	stimulus	n/a	3345825.0000000000	Median - Stimulation
335.3465000000	0.0002000000	stimulus	n/a	3353465.0000000000	Tibial - Stimulation
336.0865000000	0.0002000000	stimulus	n/a	3360865.0000000000	Median - Stimulation
336.8235000000	0.0002000000	stimulus	n/a	3368235.0000000000	Tibial - Stimulation
337.5895000000	0.0002000000	stimulus	n/a	3375895.0000000000	Median - Stimulation
338.3059000000	0.0002000000	stimulus	n/a	3383059.0000000000	Tibial - Stimulation
339.0700000000	0.0002000000	stimulus	n/a	3390700.0000000000	Median - Stimulation
339.8300000000	0.0002000000	stimulus	n/a	3398300.0000000000	Tibial - Stimulation
340.5920000000	0.0002000000	stimulus	n/a	3405920.0000000000	Median - Stimulation
341.3530000000	0.0002000000	stimulus	n/a	3413530.0000000000	Tibial - Stimulation
342.1501000000	0.0002000000	stimulus	n/a	3421501.0000000000	Median - Stimulation
342.8780000000	0.0002000000	stimulus	n/a	3428780.0000000000	Tibial - Stimulation
343.6790000000	0.0002000000	stimulus	n/a	3436790.0000000000	Median - Stimulation
344.4281000000	0.0002000000	stimulus	n/a	3444281.0000000000	Tibial - Stimulation
345.1451000000	0.0002000000	stimulus	n/a	3451451.0000000000	Median - Stimulation
345.8864000000	0.0002000000	stimulus	n/a	3458864.0000000000	Tibial - Stimulation
346.6703000000	0.0002000000	stimulus	n/a	3466703.0000000000	Median - Stimulation
347.4673000000	0.0002000000	stimulus	n/a	3474673.0000000000	Tibial - Stimulation
348.2143000000	0.0002000000	stimulus	n/a	3482143.0000000000	Median - Stimulation
349.0044000000	0.0002000000	stimulus	n/a	3490044.0000000000	Tibial - Stimulation
349.7994000000	0.0002000000	stimulus	n/a	3497994.0000000000	Median - Stimulation
350.5944000000	0.0002000000	stimulus	n/a	3505944.0000000000	Tibial - Stimulation
351.3157000000	0.0002000000	stimulus	n/a	3513157.0000000000	Median - Stimulation
352.0827000000	0.0002000000	stimulus	n/a	3520827.0000000000	Tibial - Stimulation
352.8527000000	0.0002000000	stimulus	n/a	3528527.0000000000	Median - Stimulation
353.6337000000	0.0002000000	stimulus	n/a	3536337.0000000000	Tibial - Stimulation
354.4347000000	0.0002000000	stimulus	n/a	3544347.0000000000	Median - Stimulation
355.1559000000	0.0002000000	stimulus	n/a	3551559.0000000000	Tibial - Stimulation
355.9299000000	0.0002000000	stimulus	n/a	3559299.0000000000	Median - Stimulation
356.6960000000	0.0002000000	stimulus	n/a	3566960.0000000000	Tibial - Stimulation
357.4140000000	0.0002000000	stimulus	n/a	3574140.0000000000	Median - Stimulation
358.1719000000	0.0002000000	stimulus	n/a	3581719.0000000000	Tibial - Stimulation
358.9569000000	0.0002000000	stimulus	n/a	3589569.0000000000	Median - Stimulation
359.6989000000	0.0002000000	stimulus	n/a	3596989.0000000000	Tibial - Stimulation
360.4349000000	0.0002000000	stimulus	n/a	3604349.0000000000	Median - Stimulation
361.2070000000	0.0002000000	stimulus	n/a	3612070.0000000000	Tibial - Stimulation
361.9410000000	0.0002000000	stimulus	n/a	3619410.0000000000	Median - Stimulation
362.7040000000	0.0002000000	stimulus	n/a	3627040.0000000000	Tibial - Stimulation
363.4810000000	0.0002000000	stimulus	n/a	3634810.0000000000	Median - Stimulation
364.2350000000	0.0002000000	stimulus	n/a	3642350.0000000000	Tibial - Stimulation
364.9679000000	0.0002000000	stimulus	n/a	3649679.0000000000	Median - Stimulation
365.6939000000	0.0002000000	stimulus	n/a	3656939.0000000000	Tibial - Stimulation
366.4489000000	0.0002000000	stimulus	n/a	3664489.0000000000	Median - Stimulation
367.1960000000	0.0002000000	stimulus	n/a	3671960.0000000000	Tibial - Stimulation
367.9901000000	0.0002000000	stimulus	n/a	3679901.0000000000	Median - Stimulation
368.7651000000	0.0002000000	stimulus	n/a	3687651.0000000000	Tibial - Stimulation
369.5073000000	0.0002000000	stimulus	n/a	3695073.0000000000	Median - Stimulation
370.2773000000	0.0002000000	stimulus	n/a	3702773.0000000000	Tibial - Stimulation
371.0253000000	0.0002000000	stimulus	n/a	3710253.0000000000	Median - Stimulation
371.8213000000	0.0002000000	stimulus	n/a	3718213.0000000000	Tibial - Stimulation
372.6133000000	0.0002000000	stimulus	n/a	3726133.0000000000	Median - Stimulation
373.3433000000	0.0002000000	stimulus	n/a	3733433.0000000000	Tibial - Stimulation
374.1343000000	0.0002000000	stimulus	n/a	3741343.0000000000	Median - Stimulation
374.9223000000	0.0002000000	stimulus	n/a	3749223.0000000000	Tibial - Stimulation
375.7363000000	0.0002000000	stimulus	n/a	3757363.0000000000	Median - Stimulation
376.5282000000	0.0002000000	stimulus	n/a	3765282.0000000000	Tibial - Stimulation
377.2665000000	0.0002000000	stimulus	n/a	3772665.0000000000	Median - Stimulation
378.0147000000	0.0002000000	stimulus	n/a	3780147.0000000000	Tibial - Stimulation
378.8247000000	0.0002000000	stimulus	n/a	3788247.0000000000	Median - Stimulation
379.6167000000	0.0002000000	stimulus	n/a	3796167.0000000000	Tibial - Stimulation
380.3667000000	0.0002000000	stimulus	n/a	3803667.0000000000	Median - Stimulation
381.1387000000	0.0002000000	stimulus	n/a	3811387.0000000000	Tibial - Stimulation
381.8826000000	0.0002000000	stimulus	n/a	3818826.0000000000	Median - Stimulation
382.6816000000	0.0002000000	stimulus	n/a	3826816.0000000000	Tibial - Stimulation
383.4666000000	0.0002000000	stimulus	n/a	3834666.0000000000	Median - Stimulation
384.2386000000	0.0002000000	stimulus	n/a	3842386.0000000000	Tibial - Stimulation
385.0086000000	0.0002000000	stimulus	n/a	3850086.0000000000	Median - Stimulation
