onset	duration	sample	trial_type	response_time	stim_file	value
336.2900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
337.4700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
337.9740000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
338.0080000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
339.2200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
339.3000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
340.0500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
341.1600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
341.2740000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
343.5100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
343.6000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
344.7000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
344.8140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
344.9940000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
346.5100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
346.5340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
347.5780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
347.6100000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
347.7240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
347.9600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
348.0380000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
348.0720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
349.4840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
349.6420000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
352.0300000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
352.0540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
352.0760000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
352.0980000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
352.3000000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
353.6940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
353.8400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
354.8400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
354.8620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
354.9520000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
355.0980000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
355.2440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
356.1420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
356.5460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
356.9060000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
357.0960000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
358.5560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
358.6560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
360.1500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
360.9360000000	n/a	n/a	STATUS	n/a	n/a	S 98
362.5080000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
363.9160000000	n/a	n/a	STATUS	n/a	n/a	S 98
364.3320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
364.5000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
364.6700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
364.7040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
364.8260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
365.1400000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.1620000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.1840000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.2060000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.2280000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.2500000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.2740000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
365.2960000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
366.4660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
366.7240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
367.6020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
368.8500000000	n/a	n/a	STATUS	n/a	n/a	S 98
369.5760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
369.6780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
369.8120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
369.9700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
370.1960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
371.3320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
371.3660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
372.6700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
372.7140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
374.1160000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
376.7220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
376.7460000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
377.7120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
377.8920000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
378.1820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
379.2300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
379.4300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
379.6300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
379.7320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
379.9000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
380.3160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
380.5180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
380.6860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
380.9100000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
381.0220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
381.5020000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
381.5700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
382.7040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
382.8840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
384.1400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
384.2740000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
385.6200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
385.6540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
386.5720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
386.8280000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
387.8220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
388.4060000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
388.7640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
389.1900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
389.7580000000	n/a	n/a	STATUS	n/a	n/a	S 98
389.9620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
390.7680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
391.0460000000	n/a	n/a	STATUS	n/a	n/a	S 98
392.8300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
392.8520000000	n/a	n/a	STATUS	n/a	n/a	S 98
395.4200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
395.4420000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
396.2620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
396.3060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
396.3620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
396.8120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
396.9340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
396.9580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
397.0680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
397.6540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
397.7220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
399.9280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
399.9840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
401.2060000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
401.7080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
402.6360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
402.9280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
404.2980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
404.6360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
405.0160000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
405.8880000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
407.0060000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
407.2640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
407.6560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
407.9940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
409.1240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
411.6600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
411.7840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
413.2640000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
413.2860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
413.3540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
413.6100000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
414.5980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
415.3640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
416.0840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
416.1840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
418.5100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
418.6220000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
419.3400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
420.4900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
420.6940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
421.8440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
421.9460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
422.0360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
423.4220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
423.5340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
424.2180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
425.7680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
426.1740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
426.5680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
427.3100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
428.3760000000	n/a	n/a	STATUS	n/a	n/a	S 98
429.9940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
430.5200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
431.0140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
432.1460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
432.1700000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
432.9860000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
433.9060000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
434.0180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
434.9020000000	n/a	n/a	STATUS	n/a	n/a	S 98
436.4080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
436.4640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
436.5300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
438.2400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
438.9480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
439.1160000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
439.3760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
440.3300000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
441.9420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
443.0220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
444.1420000000	n/a	n/a	STATUS	n/a	n/a	S 98
445.6140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
445.8160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
447.9700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
448.0820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
448.9600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
449.0500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
451.1820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
451.2400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
451.9920000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
454.5720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
454.6740000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
456.1340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
456.5940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
457.8180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
457.8840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
459.2320000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
459.3200000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
460.0500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
460.3420000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
460.7580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
460.9720000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
462.7220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
462.8360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
462.9360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
463.5660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
463.7780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
463.9020000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
464.9140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
464.9820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
465.4760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
465.6660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
466.1280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
466.6420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
467.0340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
467.0560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
468.6180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
468.7080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
469.0920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
469.6300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
470.2720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
471.4100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
472.0000000000	n/a	n/a	STATUS	n/a	n/a	S 98
474.0700000000	n/a	n/a	STATUS	n/a	n/a	S 98
475.0440000000	n/a	n/a	STATUS	n/a	n/a	S 98
475.7920000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
476.7580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
476.7900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
477.7100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
477.7340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
477.8460000000	n/a	n/a	STATUS	n/a	n/a	S 98
479.3400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
479.9880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
480.6400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
481.0000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
481.2020000000	n/a	n/a	STATUS	n/a	n/a	S 98
481.3140000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
481.3600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
481.6280000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
481.6500000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
481.6720000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
482.1000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
482.2120000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
483.2900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
483.4100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
484.6900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
484.9800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
485.4860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
486.7200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
486.7980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
487.8400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
488.0100000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
488.1220000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
488.1900000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
488.2340000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
488.7860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
489.0100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
490.4280000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
491.9000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
491.9220000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
493.6480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
493.7380000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
494.4440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
495.8220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
495.8460000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
497.3660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
498.6860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
498.7420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
498.8860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
499.2800000000	n/a	n/a	STATUS	n/a	n/a	S 98
499.6160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
499.6820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
499.9500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
500.9120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
501.1480000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
501.7420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
502.7520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
502.9640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
504.3580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
504.3800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
504.6700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
504.8820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
505.6240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
506.4560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
506.7920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
506.8160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
508.4640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
508.7040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
509.3980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
509.5780000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
509.9160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
509.9840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
510.7920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
511.2960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
512.5600000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
514.9500000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
514.9960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
515.1200000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
515.1860000000	n/a	n/a	STATUS	n/a	n/a	S 98
515.2440000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
515.2760000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
515.3340000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
517.3860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
517.4100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
518.7460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
518.8360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
520.3260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
520.9560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
521.3940000000	n/a	n/a	STATUS	n/a	n/a	S 98
522.3700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
522.4820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
522.6960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
524.0560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
524.1000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
526.4600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
526.5060000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
527.9540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
528.0660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
530.1260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
530.7420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
530.9760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
531.2580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
531.2800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
532.2020000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
532.3040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
534.0220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
534.8860000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
535.2340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
535.2560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
535.9620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
536.1860000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
537.2300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
538.0620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
538.5320000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
539.5120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
539.5900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
540.0500000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
540.2200000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
540.9460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
541.0120000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
541.9760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
542.0660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
545.5700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
545.6040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
547.6500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
547.8400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
549.4940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
549.5280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
550.8820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
552.1620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
552.2300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
553.3860000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
555.5720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
555.6060000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
557.6760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
558.1140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
558.5980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
558.6640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
