onset	duration	trial_type	response_time	sample	value
512.1289062500	n/a	DelayTempo	n/a	262210.0000000000	109
512.6855468750	n/a	DelayTempo	n/a	262495.0000000000	209
512.7128906250	n/a	DelayTempo	n/a	262509.0000000000	259
513.2753906250	n/a	DelayTempo	n/a	262797.0000000000	159
513.2812500000	n/a	DelayTempo	n/a	262800.0000000000	109
513.8652343750	n/a	DelayTempo	n/a	263099.0000000000	209
513.8750000000	n/a	DelayTempo	n/a	263104.0000000000	259
514.4316406250	n/a	DelayTempo	n/a	263389.0000000000	159
514.5019531250	n/a	DelayTempo	n/a	263425.0000000000	109
514.9882812500	n/a	DelayTempo	n/a	263674.0000000000	259
515.0664062500	n/a	DelayTempo	n/a	263714.0000000000	209
515.5976562500	n/a	DelayTempo	n/a	263986.0000000000	159
515.6210937500	n/a	DelayTempo	n/a	263998.0000000000	109
516.1718750000	n/a	DelayTempo	n/a	264280.0000000000	209
516.1992187500	n/a	DelayTempo	n/a	264294.0000000000	259
516.7460937500	n/a	DelayTempo	n/a	264574.0000000000	109
516.7539062500	n/a	DelayTempo	n/a	264578.0000000000	159
517.3027343750	n/a	DelayTempo	n/a	264859.0000000000	209
517.3613281250	n/a	DelayTempo	n/a	264889.0000000000	259
517.8886718750	n/a	DelayTempo	n/a	265159.0000000000	109
517.9160156250	n/a	DelayTempo	n/a	265173.0000000000	159
518.4472656250	n/a	DelayTempo	n/a	265445.0000000000	209
518.5214843750	n/a	DelayTempo	n/a	265483.0000000000	259
519.0449218750	n/a	DelayTempo	n/a	265751.0000000000	109
519.0820312500	n/a	DelayTempo	n/a	265770.0000000000	159
519.5957031250	n/a	DelayTempo	n/a	266033.0000000000	209
519.6816406250	n/a	DelayTempo	n/a	266077.0000000000	259
520.2109375000	n/a	DelayTempo	n/a	266348.0000000000	109
520.2363281250	n/a	DelayTempo	n/a	266361.0000000000	159
520.7753906250	n/a	DelayTempo	n/a	266637.0000000000	209
520.8378906250	n/a	DelayTempo	n/a	266669.0000000000	259
521.3886718750	n/a	DelayTempo	n/a	266951.0000000000	109
521.4453125000	n/a	DelayTempo	n/a	266980.0000000000	159
521.9570312500	n/a	DelayTempo	n/a	267242.0000000000	259
521.9628906250	n/a	DelayTempo	n/a	267245.0000000000	209
522.5761718750	n/a	DelayTempo	n/a	267559.0000000000	109
522.6035156250	n/a	DelayTempo	n/a	267573.0000000000	159
523.1367187500	n/a	DelayTempo	n/a	267846.0000000000	209
523.1601562500	n/a	DelayTempo	n/a	267858.0000000000	259
523.7207031250	n/a	DelayTempo	n/a	268145.0000000000	159
523.7441406250	n/a	DelayTempo	n/a	268157.0000000000	109
524.2773437500	n/a	DelayTempo	n/a	268430.0000000000	259
524.2910156250	n/a	DelayTempo	n/a	268437.0000000000	209
524.8671875000	n/a	DelayTempo	n/a	268732.0000000000	109
524.8828125000	n/a	DelayTempo	n/a	268740.0000000000	159
525.4179687500	n/a	DelayTempo	n/a	269014.0000000000	209
525.4375000000	n/a	DelayTempo	n/a	269024.0000000000	259
526.0019531250	n/a	DelayTempo	n/a	269313.0000000000	109
526.0429687500	n/a	DelayTempo	n/a	269334.0000000000	159
526.5507812500	n/a	UncuedWalking	n/a	269594.0000000000	200
527.1347656250	n/a	UncuedWalking	n/a	269893.0000000000	100
527.7304687500	n/a	UncuedWalking	n/a	270198.0000000000	200
528.3007812500	n/a	UncuedWalking	n/a	270490.0000000000	100
528.8339843750	n/a	UncuedWalking	n/a	270763.0000000000	200
529.3945312500	n/a	UncuedWalking	n/a	271050.0000000000	100
529.9335937500	n/a	UncuedWalking	n/a	271326.0000000000	200
530.5019531250	n/a	UncuedWalking	n/a	271617.0000000000	100
531.0214843750	n/a	UncuedWalking	n/a	271883.0000000000	200
531.5878906250	n/a	UncuedWalking	n/a	272173.0000000000	100
532.1132812500	n/a	UncuedWalking	n/a	272442.0000000000	200
532.6621093750	n/a	UncuedWalking	n/a	272723.0000000000	100
533.1972656250	n/a	UncuedWalking	n/a	272997.0000000000	200
533.7265625000	n/a	UncuedWalking	n/a	273268.0000000000	100
534.2460937500	n/a	UncuedWalking	n/a	273534.0000000000	200
534.8046875000	n/a	UncuedWalking	n/a	273820.0000000000	100
535.3203125000	n/a	UncuedWalking	n/a	274084.0000000000	200
535.8554687500	n/a	UncuedWalking	n/a	274358.0000000000	100
536.3750000000	n/a	UncuedWalking	n/a	274624.0000000000	200
536.9277343750	n/a	UncuedWalking	n/a	274907.0000000000	100
537.4414062500	n/a	UncuedWalking	n/a	275170.0000000000	200
537.9960937500	n/a	UncuedWalking	n/a	275454.0000000000	100
538.5058593750	n/a	UncuedWalking	n/a	275715.0000000000	200
539.0820312500	n/a	UncuedWalking	n/a	276010.0000000000	100
539.6171875000	n/a	UncuedWalking	n/a	276284.0000000000	200
540.1738281250	n/a	UncuedWalking	n/a	276569.0000000000	100
540.7031250000	n/a	UncuedWalking	n/a	276840.0000000000	200
541.2617187500	n/a	UncuedWalking	n/a	277126.0000000000	100
541.7832031250	n/a	UncuedWalking	n/a	277393.0000000000	200
542.3457031250	n/a	PreferredCadence	n/a	277681.0000000000	114
542.5761718750	n/a	PreferredCadence	n/a	277799.0000000000	444
542.8847656250	n/a	PreferredCadence	n/a	277957.0000000000	201
543.0878906250	n/a	PreferredCadence	n/a	278061.0000000000	251
543.4589843750	n/a	PreferredCadence	n/a	278251.0000000000	101
543.6445312500	n/a	PreferredCadence	n/a	278346.0000000000	151
544.0039062500	n/a	PreferredCadence	n/a	278530.0000000000	201
544.1972656250	n/a	PreferredCadence	n/a	278629.0000000000	251
544.5859375000	n/a	PreferredCadence	n/a	278828.0000000000	101
544.7519531250	n/a	PreferredCadence	n/a	278913.0000000000	151
545.1289062500	n/a	PreferredCadence	n/a	279106.0000000000	201
545.2656250000	n/a	PreferredCadence	n/a	279176.0000000000	251
545.6992187500	n/a	PreferredCadence	n/a	279398.0000000000	101
545.8222656250	n/a	PreferredCadence	n/a	279461.0000000000	151
546.2480468750	n/a	PreferredCadence	n/a	279679.0000000000	201
546.3320312500	n/a	PreferredCadence	n/a	279722.0000000000	251
546.8085937500	n/a	PreferredCadence	n/a	279966.0000000000	101
546.8906250000	n/a	PreferredCadence	n/a	280008.0000000000	151
547.3339843750	n/a	PreferredCadence	n/a	280235.0000000000	201
547.4511718750	n/a	PreferredCadence	n/a	280295.0000000000	251
547.8808593750	n/a	PreferredCadence	n/a	280515.0000000000	101
548.0058593750	n/a	PreferredCadence	n/a	280579.0000000000	151
548.4218750000	n/a	PreferredCadence	n/a	280792.0000000000	201
548.5625000000	n/a	PreferredCadence	n/a	280864.0000000000	251
548.9648437500	n/a	PreferredCadence	n/a	281070.0000000000	101
549.0722656250	n/a	PreferredCadence	n/a	281125.0000000000	151
549.5078125000	n/a	PreferredCadence	n/a	281348.0000000000	201
549.6289062500	n/a	PreferredCadence	n/a	281410.0000000000	251
550.0605468750	n/a	PreferredCadence	n/a	281631.0000000000	101
550.1386718750	n/a	PreferredCadence	n/a	281671.0000000000	151
550.5839843750	n/a	PreferredCadence	n/a	281899.0000000000	201
550.7050781250	n/a	PreferredCadence	n/a	281961.0000000000	251
551.1484375000	n/a	PreferredCadence	n/a	282188.0000000000	101
551.2089843750	n/a	PreferredCadence	n/a	282219.0000000000	151
551.6894531250	n/a	PreferredCadence	n/a	282465.0000000000	201
551.7656250000	n/a	PreferredCadence	n/a	282504.0000000000	251
552.2519531250	n/a	PreferredCadence	n/a	282753.0000000000	101
552.3261718750	n/a	PreferredCadence	n/a	282791.0000000000	151
552.8085937500	n/a	PreferredCadence	n/a	283038.0000000000	201
552.8828125000	n/a	PreferredCadence	n/a	283076.0000000000	251
553.3730468750	n/a	PreferredCadence	n/a	283327.0000000000	101
553.4414062500	n/a	PreferredCadence	n/a	283362.0000000000	151
553.9277343750	n/a	PreferredCadence	n/a	283611.0000000000	201
553.9492187500	n/a	PreferredCadence	n/a	283622.0000000000	251
554.4863281250	n/a	PreferredCadence	n/a	283897.0000000000	101
554.5078125000	n/a	PreferredCadence	n/a	283908.0000000000	151
555.0312500000	n/a	PreferredCadence	n/a	284176.0000000000	201
555.0644531250	n/a	PreferredCadence	n/a	284193.0000000000	251
555.5742187500	n/a	PreferredCadence	n/a	284454.0000000000	151
555.6015625000	n/a	PreferredCadence	n/a	284468.0000000000	101
556.1152343750	n/a	PreferredCadence	n/a	284731.0000000000	201
556.1367187500	n/a	PreferredCadence	n/a	284742.0000000000	251
556.6425781250	n/a	PreferredCadence	n/a	285001.0000000000	151
556.6621093750	n/a	PreferredCadence	n/a	285011.0000000000	101
557.1914062500	n/a	PreferredCadence	n/a	285282.0000000000	201
557.2480468750	n/a	PreferredCadence	n/a	285311.0000000000	251
557.7421875000	n/a	PreferredCadence	n/a	285564.0000000000	101
557.7617187500	n/a	PreferredCadence	n/a	285574.0000000000	151
558.2675781250	n/a	PreferredCadence	n/a	285833.0000000000	201
558.3144531250	n/a	PreferredCadence	n/a	285857.0000000000	251
558.8496093750	n/a	PreferredCadence	n/a	286131.0000000000	101
558.8730468750	n/a	PreferredCadence	n/a	286143.0000000000	151
559.3789062500	n/a	PreferredCadence	n/a	286402.0000000000	251
559.3906250000	n/a	PreferredCadence	n/a	286408.0000000000	201
559.9453125000	n/a	PreferredCadence	n/a	286692.0000000000	151
559.9492187500	n/a	PreferredCadence	n/a	286694.0000000000	101
560.5000000000	n/a	PreferredCadence	n/a	286976.0000000000	251
560.5117187500	n/a	PreferredCadence	n/a	286982.0000000000	201
561.0156250000	n/a	PreferredCadence	n/a	287240.0000000000	151
561.0566406250	n/a	PreferredCadence	n/a	287261.0000000000	101
561.5664062500	n/a	PreferredCadence	n/a	287522.0000000000	251
561.5898437500	n/a	PreferredCadence	n/a	287534.0000000000	201
562.1210937500	n/a	PreferredCadence	n/a	287806.0000000000	151
562.1464843750	n/a	PreferredCadence	n/a	287819.0000000000	101
562.6328125000	n/a	PreferredCadence	n/a	288068.0000000000	251
562.6699218750	n/a	PreferredCadence	n/a	288087.0000000000	201
563.2128906250	n/a	PreferredCadence	n/a	288365.0000000000	101
563.2363281250	n/a	PreferredCadence	n/a	288377.0000000000	151
563.7031250000	n/a	PreferredCadence	n/a	288616.0000000000	251
563.7460937500	n/a	PreferredCadence	n/a	288638.0000000000	201
564.3046875000	n/a	DelayTempo	n/a	288924.0000000000	119
564.3574218750	n/a	DelayTempo	n/a	288951.0000000000	999
564.9218750000	n/a	DelayTempo	n/a	289240.0000000000	209
565.0058593750	n/a	DelayTempo	n/a	289283.0000000000	259
565.6269531250	n/a	DelayTempo	n/a	289601.0000000000	109
565.6503906250	n/a	DelayTempo	n/a	289613.0000000000	159
566.2578125000	n/a	DelayTempo	n/a	289924.0000000000	259
566.2617187500	n/a	DelayTempo	n/a	289926.0000000000	209
566.9062500000	n/a	DelayTempo	n/a	290256.0000000000	159
566.9433593750	n/a	DelayTempo	n/a	290275.0000000000	109
567.5117187500	n/a	DelayTempo	n/a	290566.0000000000	259
567.5605468750	n/a	DelayTempo	n/a	290591.0000000000	209
568.1621093750	n/a	DelayTempo	n/a	290899.0000000000	159
568.2089843750	n/a	DelayTempo	n/a	290923.0000000000	109
568.8105468750	n/a	DelayTempo	n/a	291231.0000000000	259
568.8222656250	n/a	DelayTempo	n/a	291237.0000000000	209
569.4589843750	n/a	DelayTempo	n/a	291563.0000000000	159
569.4843750000	n/a	DelayTempo	n/a	291576.0000000000	109
570.0644531250	n/a	DelayTempo	n/a	291873.0000000000	259
570.1132812500	n/a	DelayTempo	n/a	291898.0000000000	209
570.7167968750	n/a	DelayTempo	n/a	292207.0000000000	159
570.7480468750	n/a	DelayTempo	n/a	292223.0000000000	109
571.3378906250	n/a	DelayTempo	n/a	292525.0000000000	209
571.3671875000	n/a	DelayTempo	n/a	292540.0000000000	259
571.9667968750	n/a	DelayTempo	n/a	292847.0000000000	159
571.9824218750	n/a	DelayTempo	n/a	292855.0000000000	109
572.5996093750	n/a	DelayTempo	n/a	293171.0000000000	209
572.6171875000	n/a	DelayTempo	n/a	293180.0000000000	259
573.2675781250	n/a	DelayTempo	n/a	293513.0000000000	109
573.2734375000	n/a	DelayTempo	n/a	293516.0000000000	159
573.8691406250	n/a	DelayTempo	n/a	293821.0000000000	259
573.8945312500	n/a	DelayTempo	n/a	293834.0000000000	209
574.5234375000	n/a	DelayTempo	n/a	294156.0000000000	159
574.5605468750	n/a	DelayTempo	n/a	294175.0000000000	109
575.1699218750	n/a	DelayTempo	n/a	294487.0000000000	209
575.1718750000	n/a	DelayTempo	n/a	294488.0000000000	259
575.8046875000	n/a	DelayTempo	n/a	294812.0000000000	109
575.8242187500	n/a	DelayTempo	n/a	294822.0000000000	159
576.4277343750	n/a	DelayTempo	n/a	295131.0000000000	259
576.4375000000	n/a	DelayTempo	n/a	295136.0000000000	209
577.0742187500	n/a	DelayTempo	n/a	295462.0000000000	159
577.0800781250	n/a	DelayTempo	n/a	295465.0000000000	109
577.6816406250	n/a	DelayTempo	n/a	295773.0000000000	259
577.6914062500	n/a	DelayTempo	n/a	295778.0000000000	209
578.3203125000	n/a	DelayTempo	n/a	296100.0000000000	109
578.3261718750	n/a	DelayTempo	n/a	296103.0000000000	159
578.9199218750	n/a	DelayTempo	n/a	296407.0000000000	209
578.9824218750	n/a	DelayTempo	n/a	296439.0000000000	259
579.5781250000	n/a	DelayTempo	n/a	296744.0000000000	109
579.6308593750	n/a	DelayTempo	n/a	296771.0000000000	159
580.2089843750	n/a	DelayTempo	n/a	297067.0000000000	209
580.2363281250	n/a	DelayTempo	n/a	297081.0000000000	259
580.8828125000	n/a	DelayTempo	n/a	297412.0000000000	159
580.8906250000	n/a	DelayTempo	n/a	297416.0000000000	109
581.5195312500	n/a	DelayTempo	n/a	297738.0000000000	209
581.5332031250	n/a	DelayTempo	n/a	297745.0000000000	259
582.1406250000	n/a	DelayTempo	n/a	298056.0000000000	159
582.2050781250	n/a	DelayTempo	n/a	298089.0000000000	109
582.7851562500	n/a	DelayTempo	n/a	298386.0000000000	259
582.8125000000	n/a	DelayTempo	n/a	298400.0000000000	209
583.4375000000	n/a	DelayTempo	n/a	298720.0000000000	109
583.4375000000	n/a	DelayTempo	n/a	298720.0000000000	159
584.0410156250	n/a	DelayTempo	n/a	299029.0000000000	259
584.0527343750	n/a	DelayTempo	n/a	299035.0000000000	209
584.6933593750	n/a	DelayTempo	n/a	299363.0000000000	159
584.7011718750	n/a	DelayTempo	n/a	299367.0000000000	109
585.2832031250	n/a	DelayTempo	n/a	299665.0000000000	209
585.2988281250	n/a	DelayTempo	n/a	299673.0000000000	259
585.9335937500	n/a	DelayTempo	n/a	299998.0000000000	109
585.9492187500	n/a	DelayTempo	n/a	300006.0000000000	159
586.5234375000	n/a	DelayTempo	n/a	300300.0000000000	209
586.5527343750	n/a	DelayTempo	n/a	300315.0000000000	259
587.1679687500	n/a	DelayTempo	n/a	300630.0000000000	109
587.2421875000	n/a	DelayTempo	n/a	300668.0000000000	159
587.7871093750	n/a	DelayTempo	n/a	300947.0000000000	209
587.8515625000	n/a	DelayTempo	n/a	300980.0000000000	259
588.4765625000	n/a	DelayTempo	n/a	301300.0000000000	109
588.5039062500	n/a	DelayTempo	n/a	301314.0000000000	159
589.1015625000	n/a	DelayTempo	n/a	301620.0000000000	209
589.1503906250	n/a	DelayTempo	n/a	301645.0000000000	259
589.7539062500	n/a	DelayTempo	n/a	301954.0000000000	159
589.7714843750	n/a	DelayTempo	n/a	301963.0000000000	109
590.3906250000	n/a	DelayTempo	n/a	302280.0000000000	209
590.4023437500	n/a	DelayTempo	n/a	302286.0000000000	259
591.0429687500	n/a	DelayTempo	n/a	302614.0000000000	109
591.0566406250	n/a	DelayTempo	n/a	302621.0000000000	159
591.6542968750	n/a	DelayTempo	n/a	302927.0000000000	209
591.6542968750	n/a	DelayTempo	n/a	302927.0000000000	259
592.3046875000	n/a	DelayTempo	n/a	303260.0000000000	109
592.3105468750	n/a	DelayTempo	n/a	303263.0000000000	159
592.9160156250	n/a	DelayTempo	n/a	303573.0000000000	209
592.9550781250	n/a	DelayTempo	n/a	303593.0000000000	259
593.5625000000	n/a	DelayTempo	n/a	303904.0000000000	159
593.5683593750	n/a	DelayTempo	n/a	303907.0000000000	109
594.1796875000	n/a	DelayTempo	n/a	304220.0000000000	209
594.2167968750	n/a	DelayTempo	n/a	304239.0000000000	259
594.8203125000	n/a	DelayTempo	n/a	304548.0000000000	159
594.8339843750	n/a	DelayTempo	n/a	304555.0000000000	109
595.4355468750	n/a	DelayTempo	n/a	304863.0000000000	209
595.5156250000	n/a	DelayTempo	n/a	304904.0000000000	259
596.1093750000	n/a	DelayTempo	n/a	305208.0000000000	109
596.1132812500	n/a	DelayTempo	n/a	305210.0000000000	159
596.7226562500	n/a	DelayTempo	n/a	305522.0000000000	259
596.7343750000	n/a	DelayTempo	n/a	305528.0000000000	209
597.3691406250	n/a	DelayTempo	n/a	305853.0000000000	159
597.3867187500	n/a	DelayTempo	n/a	305862.0000000000	109
597.9902343750	n/a	DelayTempo	n/a	306171.0000000000	209
598.0214843750	n/a	DelayTempo	n/a	306187.0000000000	259
598.6230468750	n/a	DelayTempo	n/a	306495.0000000000	159
598.6250000000	n/a	DelayTempo	n/a	306496.0000000000	109
599.2324218750	n/a	DelayTempo	n/a	306807.0000000000	209
599.2714843750	n/a	DelayTempo	n/a	306827.0000000000	259
599.8750000000	n/a	DelayTempo	n/a	307136.0000000000	109
599.9218750000	n/a	DelayTempo	n/a	307160.0000000000	159
600.4785156250	n/a	DelayTempo	n/a	307445.0000000000	209
600.5722656250	n/a	DelayTempo	n/a	307493.0000000000	259
601.1464843750	n/a	DelayTempo	n/a	307787.0000000000	109
601.2246093750	n/a	DelayTempo	n/a	307827.0000000000	159
601.8007812500	n/a	DelayTempo	n/a	308122.0000000000	209
601.8300781250	n/a	DelayTempo	n/a	308137.0000000000	259
602.4296875000	n/a	DelayTempo	n/a	308444.0000000000	159
602.4863281250	n/a	DelayTempo	n/a	308473.0000000000	109
603.1171875000	n/a	DelayTempo	n/a	308796.0000000000	209
603.1308593750	n/a	DelayTempo	n/a	308803.0000000000	259
603.7324218750	n/a	DelayTempo	n/a	309111.0000000000	159
603.7675781250	n/a	DelayTempo	n/a	309129.0000000000	109
604.3691406250	n/a	DelayTempo	n/a	309437.0000000000	209
604.3828125000	n/a	DelayTempo	n/a	309444.0000000000	259
604.9863281250	n/a	DelayTempo	n/a	309753.0000000000	159
605.0136718750	n/a	DelayTempo	n/a	309767.0000000000	109
605.6093750000	n/a	DelayTempo	n/a	310072.0000000000	209
605.6386718750	n/a	DelayTempo	n/a	310087.0000000000	259
606.2382812500	n/a	DelayTempo	n/a	310394.0000000000	159
606.2519531250	n/a	DelayTempo	n/a	310401.0000000000	109
606.8417968750	n/a	DelayTempo	n/a	310703.0000000000	209
606.8886718750	n/a	DelayTempo	n/a	310727.0000000000	259
607.4902343750	n/a	DelayTempo	n/a	311035.0000000000	109
607.5371093750	n/a	DelayTempo	n/a	311059.0000000000	159
608.0917968750	n/a	UncuedWalking	n/a	311343.0000000000	200
608.7578125000	n/a	UncuedWalking	n/a	311684.0000000000	100
609.4179687500	n/a	UncuedWalking	n/a	312022.0000000000	200
610.0488281250	n/a	UncuedWalking	n/a	312345.0000000000	100
610.6054687500	n/a	UncuedWalking	n/a	312630.0000000000	200
611.1933593750	n/a	UncuedWalking	n/a	312931.0000000000	100
611.7441406250	n/a	UncuedWalking	n/a	313213.0000000000	200
612.3359375000	n/a	UncuedWalking	n/a	313516.0000000000	100
612.8964843750	n/a	UncuedWalking	n/a	313803.0000000000	200
613.4921875000	n/a	UncuedWalking	n/a	314108.0000000000	100
614.0468750000	n/a	UncuedWalking	n/a	314392.0000000000	200
614.6347656250	n/a	UncuedWalking	n/a	314693.0000000000	100
615.2128906250	n/a	UncuedWalking	n/a	314989.0000000000	200
615.8085937500	n/a	UncuedWalking	n/a	315294.0000000000	100
616.3574218750	n/a	UncuedWalking	n/a	315575.0000000000	200
616.9453125000	n/a	UncuedWalking	n/a	315876.0000000000	100
617.4960937500	n/a	UncuedWalking	n/a	316158.0000000000	200
618.0683593750	n/a	UncuedWalking	n/a	316451.0000000000	100
618.6152343750	n/a	UncuedWalking	n/a	316731.0000000000	200
619.1816406250	n/a	UncuedWalking	n/a	317021.0000000000	100
619.7382812500	n/a	UncuedWalking	n/a	317306.0000000000	200
620.3164062500	n/a	UncuedWalking	n/a	317602.0000000000	100
620.8554687500	n/a	UncuedWalking	n/a	317878.0000000000	200
621.4355468750	n/a	UncuedWalking	n/a	318175.0000000000	100
621.9843750000	n/a	UncuedWalking	n/a	318456.0000000000	200
622.5468750000	n/a	UncuedWalking	n/a	318744.0000000000	100
623.0937500000	n/a	UncuedWalking	n/a	319024.0000000000	200
623.6640625000	n/a	UncuedWalking	n/a	319316.0000000000	100
624.2070312500	n/a	UncuedWalking	n/a	319594.0000000000	200
624.7832031250	n/a	UncuedWalking	n/a	319889.0000000000	100
625.3183593750	n/a	UncuedWalking	n/a	320163.0000000000	200
