onset	duration	trial_type	response_time	sample	value
537.4687500000	n/a	AdvanceTempo	n/a	275184.0000000000	153
537.4882812500	n/a	AdvanceTempo	n/a	275194.0000000000	103
537.9296875000	n/a	AdvanceTempo	n/a	275420.0000000000	253
537.9628906250	n/a	AdvanceTempo	n/a	275437.0000000000	203
538.3984375000	n/a	AdvanceTempo	n/a	275660.0000000000	153
538.4277343750	n/a	AdvanceTempo	n/a	275675.0000000000	103
538.9003906250	n/a	AdvanceTempo	n/a	275917.0000000000	203
538.9082031250	n/a	AdvanceTempo	n/a	275921.0000000000	253
539.3750000000	n/a	AdvanceTempo	n/a	276160.0000000000	103
539.3769531250	n/a	AdvanceTempo	n/a	276161.0000000000	153
539.8339843750	n/a	AdvanceTempo	n/a	276395.0000000000	253
539.8593750000	n/a	AdvanceTempo	n/a	276408.0000000000	203
540.3007812500	n/a	AdvanceTempo	n/a	276634.0000000000	153
540.3535156250	n/a	AdvanceTempo	n/a	276661.0000000000	103
540.7675781250	n/a	AdvanceTempo	n/a	276873.0000000000	253
540.8300781250	n/a	AdvanceTempo	n/a	276905.0000000000	203
541.2285156250	n/a	AdvanceTempo	n/a	277109.0000000000	153
541.3125000000	n/a	AdvanceTempo	n/a	277152.0000000000	103
541.6953125000	n/a	AdvanceTempo	n/a	277348.0000000000	253
541.7519531250	n/a	AdvanceTempo	n/a	277377.0000000000	203
542.1582031250	n/a	AdvanceTempo	n/a	277585.0000000000	153
542.2402343750	n/a	AdvanceTempo	n/a	277627.0000000000	103
542.6718750000	n/a	AdvanceTempo	n/a	277848.0000000000	253
542.6816406250	n/a	AdvanceTempo	n/a	277853.0000000000	203
543.1367187500	n/a	AdvanceTempo	n/a	278086.0000000000	153
543.1484375000	n/a	AdvanceTempo	n/a	278092.0000000000	103
543.5996093750	n/a	AdvanceTempo	n/a	278323.0000000000	253
543.6093750000	n/a	AdvanceTempo	n/a	278328.0000000000	203
543.9687500000	n/a	AdvanceTempo	n/a	278512.0000000000	103
544.0605468750	n/a	AdvanceTempo	n/a	278559.0000000000	153
544.1074218750	n/a	AdvanceTempo	n/a	278583.0000000000	103
544.5683593750	n/a	AdvanceTempo	n/a	278819.0000000000	203
544.5722656250	n/a	AdvanceTempo	n/a	278821.0000000000	253
545.0429687500	n/a	AdvanceTempo	n/a	279062.0000000000	153
545.0546875000	n/a	AdvanceTempo	n/a	279068.0000000000	103
545.5039062500	n/a	AdvanceTempo	n/a	279298.0000000000	253
545.5156250000	n/a	AdvanceTempo	n/a	279304.0000000000	203
545.9179687500	n/a	AdvanceTempo	n/a	279510.0000000000	153
546.0214843750	n/a	AdvanceTempo	n/a	279563.0000000000	103
546.4746093750	n/a	AdvanceTempo	n/a	279795.0000000000	253
546.4843750000	n/a	AdvanceTempo	n/a	279800.0000000000	203
546.9414062500	n/a	AdvanceTempo	n/a	280034.0000000000	153
546.9687500000	n/a	AdvanceTempo	n/a	280048.0000000000	103
547.4355468750	n/a	UncuedWalking	n/a	280287.0000000000	200
547.7734375000	n/a	UncuedWalking	n/a	280460.0000000000	100
547.9140625000	n/a	UncuedWalking	n/a	280532.0000000000	100
548.3886718750	n/a	UncuedWalking	n/a	280775.0000000000	200
548.9316406250	n/a	UncuedWalking	n/a	281053.0000000000	100
549.4648437500	n/a	UncuedWalking	n/a	281326.0000000000	200
550.0820312500	n/a	UncuedWalking	n/a	281642.0000000000	100
550.6386718750	n/a	UncuedWalking	n/a	281927.0000000000	200
551.2207031250	n/a	UncuedWalking	n/a	282225.0000000000	100
551.7617187500	n/a	UncuedWalking	n/a	282502.0000000000	200
552.3105468750	n/a	UncuedWalking	n/a	282783.0000000000	100
552.8437500000	n/a	UncuedWalking	n/a	283056.0000000000	200
553.4101562500	n/a	UncuedWalking	n/a	283346.0000000000	100
553.9453125000	n/a	UncuedWalking	n/a	283620.0000000000	200
554.4980468750	n/a	UncuedWalking	n/a	283903.0000000000	100
555.0292968750	n/a	UncuedWalking	n/a	284175.0000000000	200
555.5957031250	n/a	UncuedWalking	n/a	284465.0000000000	100
556.1250000000	n/a	UncuedWalking	n/a	284736.0000000000	200
556.7011718750	n/a	UncuedWalking	n/a	285031.0000000000	100
557.2207031250	n/a	UncuedWalking	n/a	285297.0000000000	200
558.3144531250	n/a	UncuedWalking	n/a	285857.0000000000	200
558.8750000000	n/a	UncuedWalking	n/a	286144.0000000000	100
559.4101562500	n/a	UncuedWalking	n/a	286418.0000000000	200
559.5703125000	n/a	UncuedWalking	n/a	286500.0000000000	100
559.9902343750	n/a	UncuedWalking	n/a	286715.0000000000	100
560.5292968750	n/a	UncuedWalking	n/a	286991.0000000000	200
561.0996093750	n/a	UncuedWalking	n/a	287283.0000000000	100
561.6406250000	n/a	UncuedWalking	n/a	287560.0000000000	200
562.2109375000	n/a	UncuedWalking	n/a	287852.0000000000	100
562.7421875000	n/a	UncuedWalking	n/a	288124.0000000000	200
563.3125000000	n/a	PreferredCadence	n/a	288416.0000000000	114
563.4257812500	n/a	PreferredCadence	n/a	288474.0000000000	444
563.8632812500	n/a	PreferredCadence	n/a	288698.0000000000	201
563.8906250000	n/a	PreferredCadence	n/a	288712.0000000000	251
564.3535156250	n/a	PreferredCadence	n/a	288949.0000000000	151
564.4160156250	n/a	PreferredCadence	n/a	288981.0000000000	101
564.8183593750	n/a	PreferredCadence	n/a	289187.0000000000	251
564.9082031250	n/a	PreferredCadence	n/a	289233.0000000000	201
565.2851562500	n/a	PreferredCadence	n/a	289426.0000000000	151
565.3574218750	n/a	PreferredCadence	n/a	289463.0000000000	101
565.6992187500	n/a	PreferredCadence	n/a	289638.0000000000	251
565.8281250000	n/a	PreferredCadence	n/a	289704.0000000000	201
566.2167968750	n/a	PreferredCadence	n/a	289903.0000000000	151
566.6308593750	n/a	PreferredCadence	n/a	290115.0000000000	251
