onset	duration	trial_type	response_time	sample	value
421.1562500000	n/a	PreferredCadence	n/a	215632.0000000000	101
421.1953125000	n/a	PreferredCadence	n/a	215652.0000000000	151
421.6953125000	n/a	PreferredCadence	n/a	215908.0000000000	201
421.7050781250	n/a	PreferredCadence	n/a	215913.0000000000	251
422.2128906250	n/a	PreferredCadence	n/a	216173.0000000000	151
422.2460937500	n/a	PreferredCadence	n/a	216190.0000000000	101
422.7675781250	n/a	PreferredCadence	n/a	216457.0000000000	201
422.7714843750	n/a	PreferredCadence	n/a	216459.0000000000	251
423.2832031250	n/a	PreferredCadence	n/a	216721.0000000000	151
423.3125000000	n/a	PreferredCadence	n/a	216736.0000000000	101
423.8378906250	n/a	PreferredCadence	n/a	217005.0000000000	201
423.8417968750	n/a	PreferredCadence	n/a	217007.0000000000	251
424.3515625000	n/a	PreferredCadence	n/a	217268.0000000000	151
424.3593750000	n/a	PreferredCadence	n/a	217272.0000000000	101
424.8632812500	n/a	PreferredCadence	n/a	217530.0000000000	201
424.9042968750	n/a	PreferredCadence	n/a	217551.0000000000	251
425.4121093750	n/a	PreferredCadence	n/a	217811.0000000000	101
425.4199218750	n/a	PreferredCadence	n/a	217815.0000000000	151
425.9238281250	n/a	PreferredCadence	n/a	218073.0000000000	201
425.9746093750	n/a	PreferredCadence	n/a	218099.0000000000	251
426.4843750000	n/a	PreferredCadence	n/a	218360.0000000000	151
426.4882812500	n/a	PreferredCadence	n/a	218362.0000000000	101
426.9980468750	n/a	PreferredCadence	n/a	218623.0000000000	251
427.0175781250	n/a	PreferredCadence	n/a	218633.0000000000	201
427.5078125000	n/a	PreferredCadence	n/a	218884.0000000000	151
427.5488281250	n/a	PreferredCadence	n/a	218905.0000000000	101
428.0156250000	n/a	PreferredCadence	n/a	219144.0000000000	251
428.0449218750	n/a	PreferredCadence	n/a	219159.0000000000	201
428.5644531250	n/a	PreferredCadence	n/a	219425.0000000000	101
428.5722656250	n/a	PreferredCadence	n/a	219429.0000000000	151
429.0839843750	n/a	PreferredCadence	n/a	219691.0000000000	201
429.0839843750	n/a	PreferredCadence	n/a	219691.0000000000	251
429.6210937500	n/a	PreferredCadence	n/a	219966.0000000000	101
429.6406250000	n/a	PreferredCadence	n/a	219976.0000000000	151
430.1347656250	n/a	PreferredCadence	n/a	220229.0000000000	201
430.2031250000	n/a	PreferredCadence	n/a	220264.0000000000	251
430.6894531250	n/a	PreferredCadence	n/a	220513.0000000000	101
430.7109375000	n/a	PreferredCadence	n/a	220524.0000000000	151
431.2050781250	n/a	PreferredCadence	n/a	220777.0000000000	201
431.2246093750	n/a	PreferredCadence	n/a	220787.0000000000	251
431.7480468750	n/a	PreferredCadence	n/a	221055.0000000000	101
431.7812500000	n/a	PreferredCadence	n/a	221072.0000000000	151
432.2734375000	n/a	PreferredCadence	n/a	221324.0000000000	201
432.2929687500	n/a	PreferredCadence	n/a	221334.0000000000	251
432.8242187500	n/a	PreferredCadence	n/a	221606.0000000000	101
432.8496093750	n/a	PreferredCadence	n/a	221619.0000000000	151
433.3242187500	n/a	PreferredCadence	n/a	221862.0000000000	201
433.3554687500	n/a	PreferredCadence	n/a	221878.0000000000	251
433.8750000000	n/a	PreferredCadence	n/a	222144.0000000000	151
433.8984375000	n/a	PreferredCadence	n/a	222156.0000000000	101
434.4101562500	n/a	PreferredCadence	n/a	222418.0000000000	201
434.4277343750	n/a	PreferredCadence	n/a	222427.0000000000	251
434.9394531250	n/a	PreferredCadence	n/a	222689.0000000000	151
434.9628906250	n/a	PreferredCadence	n/a	222701.0000000000	101
435.4492187500	n/a	PreferredCadence	n/a	222950.0000000000	251
435.4687500000	n/a	PreferredCadence	n/a	222960.0000000000	201
436.0058593750	n/a	PreferredCadence	n/a	223235.0000000000	151
436.0136718750	n/a	PreferredCadence	n/a	223239.0000000000	101
436.5156250000	n/a	PreferredCadence	n/a	223496.0000000000	251
436.5234375000	n/a	PreferredCadence	n/a	223500.0000000000	201
437.0253906250	n/a	PreferredCadence	n/a	223757.0000000000	151
437.0625000000	n/a	PreferredCadence	n/a	223776.0000000000	101
437.5703125000	n/a	PreferredCadence	n/a	224036.0000000000	201
437.5820312500	n/a	PreferredCadence	n/a	224042.0000000000	251
438.1171875000	n/a	PreferredCadence	n/a	224316.0000000000	101
438.1406250000	n/a	PreferredCadence	n/a	224328.0000000000	151
438.6542968750	n/a	PreferredCadence	n/a	224591.0000000000	251
438.6601562500	n/a	PreferredCadence	n/a	224594.0000000000	201
439.0703125000	n/a	AdvanceTempo	n/a	224804.0000000000	333
439.2246093750	n/a	AdvanceTempo	n/a	224883.0000000000	113
439.5390625000	n/a	AdvanceTempo	n/a	225044.0000000000	253
439.6816406250	n/a	AdvanceTempo	n/a	225117.0000000000	203
439.9550781250	n/a	AdvanceTempo	n/a	225257.0000000000	153
440.1132812500	n/a	AdvanceTempo	n/a	225338.0000000000	103
440.3750000000	n/a	AdvanceTempo	n/a	225472.0000000000	253
440.5312500000	n/a	AdvanceTempo	n/a	225552.0000000000	203
440.8320312500	n/a	AdvanceTempo	n/a	225706.0000000000	153
440.9960937500	n/a	AdvanceTempo	n/a	225790.0000000000	103
441.3007812500	n/a	AdvanceTempo	n/a	225946.0000000000	253
441.3925781250	n/a	AdvanceTempo	n/a	225993.0000000000	203
441.7226562500	n/a	AdvanceTempo	n/a	226162.0000000000	153
441.8398437500	n/a	AdvanceTempo	n/a	226222.0000000000	103
442.1855468750	n/a	AdvanceTempo	n/a	226399.0000000000	253
442.2441406250	n/a	AdvanceTempo	n/a	226429.0000000000	203
442.5996093750	n/a	AdvanceTempo	n/a	226611.0000000000	153
442.7089843750	n/a	AdvanceTempo	n/a	226667.0000000000	103
443.0214843750	n/a	AdvanceTempo	n/a	226827.0000000000	253
443.1152343750	n/a	AdvanceTempo	n/a	226875.0000000000	203
443.4804687500	n/a	AdvanceTempo	n/a	227062.0000000000	153
443.5703125000	n/a	AdvanceTempo	n/a	227108.0000000000	103
443.9023437500	n/a	AdvanceTempo	n/a	227278.0000000000	253
443.9902343750	n/a	AdvanceTempo	n/a	227323.0000000000	203
444.3632812500	n/a	AdvanceTempo	n/a	227514.0000000000	153
444.4453125000	n/a	AdvanceTempo	n/a	227556.0000000000	103
444.7832031250	n/a	AdvanceTempo	n/a	227729.0000000000	253
444.8613281250	n/a	AdvanceTempo	n/a	227769.0000000000	203
445.2070312500	n/a	AdvanceTempo	n/a	227946.0000000000	153
445.3046875000	n/a	AdvanceTempo	n/a	227996.0000000000	103
445.6621093750	n/a	AdvanceTempo	n/a	228179.0000000000	253
445.7304687500	n/a	AdvanceTempo	n/a	228214.0000000000	203
446.1328125000	n/a	AdvanceTempo	n/a	228420.0000000000	153
446.1914062500	n/a	AdvanceTempo	n/a	228450.0000000000	103
446.5507812500	n/a	AdvanceTempo	n/a	228634.0000000000	253
446.6113281250	n/a	AdvanceTempo	n/a	228665.0000000000	203
447.0078125000	n/a	AdvanceTempo	n/a	228868.0000000000	153
447.0585937500	n/a	AdvanceTempo	n/a	228894.0000000000	103
447.4316406250	n/a	AdvanceTempo	n/a	229085.0000000000	253
447.4765625000	n/a	AdvanceTempo	n/a	229108.0000000000	203
447.8437500000	n/a	AdvanceTempo	n/a	229296.0000000000	153
447.9589843750	n/a	AdvanceTempo	n/a	229355.0000000000	103
448.3085937500	n/a	AdvanceTempo	n/a	229534.0000000000	253
448.3750000000	n/a	AdvanceTempo	n/a	229568.0000000000	203
448.7773437500	n/a	AdvanceTempo	n/a	229774.0000000000	153
448.8378906250	n/a	AdvanceTempo	n/a	229805.0000000000	103
449.1914062500	n/a	AdvanceTempo	n/a	229986.0000000000	253
449.2832031250	n/a	AdvanceTempo	n/a	230033.0000000000	203
449.6621093750	n/a	AdvanceTempo	n/a	230227.0000000000	153
449.7421875000	n/a	AdvanceTempo	n/a	230268.0000000000	103
450.0761718750	n/a	AdvanceTempo	n/a	230439.0000000000	253
450.1699218750	n/a	AdvanceTempo	n/a	230487.0000000000	203
450.5371093750	n/a	AdvanceTempo	n/a	230675.0000000000	153
450.6230468750	n/a	AdvanceTempo	n/a	230719.0000000000	103
450.9570312500	n/a	AdvanceTempo	n/a	230890.0000000000	253
451.0527343750	n/a	AdvanceTempo	n/a	230939.0000000000	203
451.3730468750	n/a	AdvanceTempo	n/a	231103.0000000000	153
451.5000000000	n/a	AdvanceTempo	n/a	231168.0000000000	103
451.7929687500	n/a	AdvanceTempo	n/a	231318.0000000000	253
451.9101562500	n/a	AdvanceTempo	n/a	231378.0000000000	203
452.2597656250	n/a	AdvanceTempo	n/a	231557.0000000000	153
452.3496093750	n/a	AdvanceTempo	n/a	231603.0000000000	103
452.7226562500	n/a	AdvanceTempo	n/a	231794.0000000000	253
452.7617187500	n/a	AdvanceTempo	n/a	231814.0000000000	203
453.1464843750	n/a	AdvanceTempo	n/a	232011.0000000000	153
453.2089843750	n/a	AdvanceTempo	n/a	232043.0000000000	103
453.5546875000	n/a	AdvanceTempo	n/a	232220.0000000000	253
453.6191406250	n/a	AdvanceTempo	n/a	232253.0000000000	203
454.0214843750	n/a	AdvanceTempo	n/a	232459.0000000000	153
454.0722656250	n/a	AdvanceTempo	n/a	232485.0000000000	103
454.4394531250	n/a	AdvanceTempo	n/a	232673.0000000000	253
454.5117187500	n/a	AdvanceTempo	n/a	232710.0000000000	203
454.8574218750	n/a	AdvanceTempo	n/a	232887.0000000000	153
454.9863281250	n/a	AdvanceTempo	n/a	232953.0000000000	103
455.3652343750	n/a	AdvanceTempo	n/a	233147.0000000000	253
455.4179687500	n/a	AdvanceTempo	n/a	233174.0000000000	203
455.7871093750	n/a	AdvanceTempo	n/a	233363.0000000000	153
455.8847656250	n/a	AdvanceTempo	n/a	233413.0000000000	103
456.2480468750	n/a	AdvanceTempo	n/a	233599.0000000000	253
456.3085937500	n/a	AdvanceTempo	n/a	233630.0000000000	203
456.6757812500	n/a	AdvanceTempo	n/a	233818.0000000000	153
456.7636718750	n/a	AdvanceTempo	n/a	233863.0000000000	103
457.1328125000	n/a	AdvanceTempo	n/a	234052.0000000000	253
457.1738281250	n/a	AdvanceTempo	n/a	234073.0000000000	203
457.5507812500	n/a	AdvanceTempo	n/a	234266.0000000000	153
457.6582031250	n/a	AdvanceTempo	n/a	234321.0000000000	103
457.9726562500	n/a	AdvanceTempo	n/a	234482.0000000000	253
458.0664062500	n/a	AdvanceTempo	n/a	234530.0000000000	203
458.4375000000	n/a	AdvanceTempo	n/a	234720.0000000000	153
458.5136718750	n/a	AdvanceTempo	n/a	234759.0000000000	103
458.8535156250	n/a	AdvanceTempo	n/a	234933.0000000000	253
458.9335937500	n/a	AdvanceTempo	n/a	234974.0000000000	203
459.2695312500	n/a	AdvanceTempo	n/a	235146.0000000000	153
459.4082031250	n/a	AdvanceTempo	n/a	235217.0000000000	103
459.7343750000	n/a	AdvanceTempo	n/a	235384.0000000000	253
459.8203125000	n/a	AdvanceTempo	n/a	235428.0000000000	203
460.1562500000	n/a	AdvanceTempo	n/a	235600.0000000000	153
460.2597656250	n/a	AdvanceTempo	n/a	235653.0000000000	103
460.6191406250	n/a	AdvanceTempo	n/a	235837.0000000000	253
460.6562500000	n/a	AdvanceTempo	n/a	235856.0000000000	203
461.0351562500	n/a	AdvanceTempo	n/a	236050.0000000000	153
461.1093750000	n/a	AdvanceTempo	n/a	236088.0000000000	103
461.4570312500	n/a	AdvanceTempo	n/a	236266.0000000000	253
461.5019531250	n/a	AdvanceTempo	n/a	236289.0000000000	203
461.9199218750	n/a	AdvanceTempo	n/a	236503.0000000000	153
461.9765625000	n/a	AdvanceTempo	n/a	236532.0000000000	103
462.4082031250	n/a	AdvanceTempo	n/a	236753.0000000000	203
462.4277343750	n/a	AdvanceTempo	n/a	236763.0000000000	253
462.7968750000	n/a	AdvanceTempo	n/a	236952.0000000000	153
462.9042968750	n/a	AdvanceTempo	n/a	237007.0000000000	103
463.2656250000	n/a	AdvanceTempo	n/a	237192.0000000000	253
463.3339843750	n/a	AdvanceTempo	n/a	237227.0000000000	203
463.7285156250	n/a	AdvanceTempo	n/a	237429.0000000000	153
463.7773437500	n/a	AdvanceTempo	n/a	237454.0000000000	103
464.1503906250	n/a	AdvanceTempo	n/a	237645.0000000000	253
464.2207031250	n/a	AdvanceTempo	n/a	237681.0000000000	203
464.5644531250	n/a	AdvanceTempo	n/a	237857.0000000000	153
464.6796875000	n/a	AdvanceTempo	n/a	237916.0000000000	103
465.0312500000	n/a	AdvanceTempo	n/a	238096.0000000000	253
465.1035156250	n/a	AdvanceTempo	n/a	238133.0000000000	203
465.4453125000	n/a	AdvanceTempo	n/a	238308.0000000000	153
465.5585937500	n/a	AdvanceTempo	n/a	238366.0000000000	103
465.9121093750	n/a	AdvanceTempo	n/a	238547.0000000000	253
465.9785156250	n/a	AdvanceTempo	n/a	238581.0000000000	203
466.3281250000	n/a	AdvanceTempo	n/a	238760.0000000000	153
466.4335937500	n/a	AdvanceTempo	n/a	238814.0000000000	103
466.7480468750	n/a	AdvanceTempo	n/a	238975.0000000000	253
466.8515625000	n/a	AdvanceTempo	n/a	239028.0000000000	203
467.2148437500	n/a	AdvanceTempo	n/a	239214.0000000000	153
467.3144531250	n/a	AdvanceTempo	n/a	239265.0000000000	103
467.6289062500	n/a	AdvanceTempo	n/a	239426.0000000000	253
467.7207031250	n/a	AdvanceTempo	n/a	239473.0000000000	203
468.0488281250	n/a	AdvanceTempo	n/a	239641.0000000000	153
468.1777343750	n/a	AdvanceTempo	n/a	239707.0000000000	103
468.5156250000	n/a	AdvanceTempo	n/a	239880.0000000000	253
468.5878906250	n/a	AdvanceTempo	n/a	239917.0000000000	203
468.9726562500	n/a	AdvanceTempo	n/a	240114.0000000000	153
469.0351562500	n/a	AdvanceTempo	n/a	240146.0000000000	103
469.4589843750	n/a	UncuedWalking	n/a	240363.0000000000	200
469.9335937500	n/a	UncuedWalking	n/a	240606.0000000000	100
470.3847656250	n/a	UncuedWalking	n/a	240837.0000000000	200
470.8925781250	n/a	UncuedWalking	n/a	241097.0000000000	100
471.3964843750	n/a	UncuedWalking	n/a	241355.0000000000	200
471.9414062500	n/a	UncuedWalking	n/a	241634.0000000000	100
472.4609375000	n/a	UncuedWalking	n/a	241900.0000000000	200
473.0527343750	n/a	UncuedWalking	n/a	242203.0000000000	100
473.5742187500	n/a	UncuedWalking	n/a	242470.0000000000	200
474.1621093750	n/a	UncuedWalking	n/a	242771.0000000000	100
474.6992187500	n/a	UncuedWalking	n/a	243046.0000000000	200
475.3125000000	n/a	UncuedWalking	n/a	243360.0000000000	100
475.8320312500	n/a	UncuedWalking	n/a	243626.0000000000	200
476.4121093750	n/a	UncuedWalking	n/a	243923.0000000000	100
476.9296875000	n/a	UncuedWalking	n/a	244188.0000000000	200
477.5058593750	n/a	UncuedWalking	n/a	244483.0000000000	100
478.0253906250	n/a	UncuedWalking	n/a	244749.0000000000	200
478.6054687500	n/a	UncuedWalking	n/a	245046.0000000000	100
479.1074218750	n/a	UncuedWalking	n/a	245303.0000000000	200
479.6738281250	n/a	UncuedWalking	n/a	245593.0000000000	100
480.1757812500	n/a	UncuedWalking	n/a	245850.0000000000	200
480.7246093750	n/a	UncuedWalking	n/a	246131.0000000000	100
481.2285156250	n/a	UncuedWalking	n/a	246389.0000000000	200
481.7910156250	n/a	UncuedWalking	n/a	246677.0000000000	100
482.2929687500	n/a	UncuedWalking	n/a	246934.0000000000	200
482.8476562500	n/a	UncuedWalking	n/a	247218.0000000000	100
483.3613281250	n/a	UncuedWalking	n/a	247481.0000000000	200
483.9550781250	n/a	UncuedWalking	n/a	247785.0000000000	100
484.5000000000	n/a	UncuedWalking	n/a	248064.0000000000	200
485.1152343750	n/a	PreferredCadence	n/a	248379.0000000000	114
485.2792968750	n/a	PreferredCadence	n/a	248463.0000000000	444
485.6953125000	n/a	PreferredCadence	n/a	248676.0000000000	201
485.7832031250	n/a	PreferredCadence	n/a	248721.0000000000	251
486.2910156250	n/a	PreferredCadence	n/a	248981.0000000000	101
486.3437500000	n/a	PreferredCadence	n/a	249008.0000000000	151
486.8027343750	n/a	PreferredCadence	n/a	249243.0000000000	201
486.9003906250	n/a	PreferredCadence	n/a	249293.0000000000	251
487.3828125000	n/a	PreferredCadence	n/a	249540.0000000000	101
487.4570312500	n/a	PreferredCadence	n/a	249578.0000000000	151
487.9199218750	n/a	PreferredCadence	n/a	249815.0000000000	201
487.9238281250	n/a	PreferredCadence	n/a	249817.0000000000	251
488.4863281250	n/a	PreferredCadence	n/a	250105.0000000000	101
488.4863281250	n/a	PreferredCadence	n/a	250105.0000000000	151
489.0078125000	n/a	PreferredCadence	n/a	250372.0000000000	201
489.0410156250	n/a	PreferredCadence	n/a	250389.0000000000	251
489.5546875000	n/a	PreferredCadence	n/a	250652.0000000000	151
489.5605468750	n/a	PreferredCadence	n/a	250655.0000000000	101
490.0820312500	n/a	PreferredCadence	n/a	250922.0000000000	201
490.1074218750	n/a	PreferredCadence	n/a	250935.0000000000	251
490.6152343750	n/a	PreferredCadence	n/a	251195.0000000000	101
490.6191406250	n/a	PreferredCadence	n/a	251197.0000000000	151
491.1367187500	n/a	PreferredCadence	n/a	251462.0000000000	201
491.1738281250	n/a	PreferredCadence	n/a	251481.0000000000	251
491.6953125000	n/a	PreferredCadence	n/a	251748.0000000000	101
491.7304687500	n/a	PreferredCadence	n/a	251766.0000000000	151
492.2343750000	n/a	PreferredCadence	n/a	252024.0000000000	201
492.2402343750	n/a	PreferredCadence	n/a	252027.0000000000	251
492.7988281250	n/a	PreferredCadence	n/a	252313.0000000000	151
492.8125000000	n/a	PreferredCadence	n/a	252320.0000000000	101
493.3554687500	n/a	PreferredCadence	n/a	252598.0000000000	251
493.3632812500	n/a	PreferredCadence	n/a	252602.0000000000	201
493.8710937500	n/a	PreferredCadence	n/a	252862.0000000000	151
493.9414062500	n/a	PreferredCadence	n/a	252898.0000000000	101
494.3750000000	n/a	PreferredCadence	n/a	253120.0000000000	251
494.4726562500	n/a	PreferredCadence	n/a	253170.0000000000	201
494.9843750000	n/a	PreferredCadence	n/a	253432.0000000000	151
495.0097656250	n/a	PreferredCadence	n/a	253445.0000000000	101
495.4492187500	n/a	PreferredCadence	n/a	253670.0000000000	251
495.5351562500	n/a	PreferredCadence	n/a	253714.0000000000	201
496.0058593750	n/a	PreferredCadence	n/a	253955.0000000000	151
496.0722656250	n/a	PreferredCadence	n/a	253989.0000000000	101
496.5585937500	n/a	PreferredCadence	n/a	254238.0000000000	251
496.5800781250	n/a	PreferredCadence	n/a	254249.0000000000	201
497.0742187500	n/a	PreferredCadence	n/a	254502.0000000000	151
497.1230468750	n/a	PreferredCadence	n/a	254527.0000000000	101
497.6171875000	n/a	PreferredCadence	n/a	254780.0000000000	201
497.6269531250	n/a	PreferredCadence	n/a	254785.0000000000	251
498.1855468750	n/a	PreferredCadence	n/a	255071.0000000000	151
498.1933593750	n/a	PreferredCadence	n/a	255075.0000000000	101
498.6953125000	n/a	PreferredCadence	n/a	255332.0000000000	251
498.7265625000	n/a	PreferredCadence	n/a	255348.0000000000	201
499.2050781250	n/a	PreferredCadence	n/a	255593.0000000000	151
499.2832031250	n/a	PreferredCadence	n/a	255633.0000000000	101
499.7636718750	n/a	PreferredCadence	n/a	255879.0000000000	251
499.8085937500	n/a	PreferredCadence	n/a	255902.0000000000	201
500.2714843750	n/a	PreferredCadence	n/a	256139.0000000000	151
500.3535156250	n/a	PreferredCadence	n/a	256181.0000000000	101
500.8359375000	n/a	PreferredCadence	n/a	256428.0000000000	251
500.8710937500	n/a	PreferredCadence	n/a	256446.0000000000	201
501.3886718750	n/a	PreferredCadence	n/a	256711.0000000000	151
501.4042968750	n/a	PreferredCadence	n/a	256719.0000000000	101
501.8984375000	n/a	PreferredCadence	n/a	256972.0000000000	251
501.9453125000	n/a	PreferredCadence	n/a	256996.0000000000	201
502.4589843750	n/a	PreferredCadence	n/a	257259.0000000000	151
502.4902343750	n/a	PreferredCadence	n/a	257275.0000000000	101
502.9707031250	n/a	PreferredCadence	n/a	257521.0000000000	251
503.0117187500	n/a	PreferredCadence	n/a	257542.0000000000	201
503.5253906250	n/a	PreferredCadence	n/a	257805.0000000000	151
503.5585937500	n/a	PreferredCadence	n/a	257822.0000000000	101
504.0820312500	n/a	PreferredCadence	n/a	258090.0000000000	251
504.0859375000	n/a	PreferredCadence	n/a	258092.0000000000	201
504.5917968750	n/a	PreferredCadence	n/a	258351.0000000000	151
504.6523437500	n/a	PreferredCadence	n/a	258382.0000000000	101
505.1503906250	n/a	PreferredCadence	n/a	258637.0000000000	251
505.1757812500	n/a	PreferredCadence	n/a	258650.0000000000	201
505.6582031250	n/a	PreferredCadence	n/a	258897.0000000000	151
505.7265625000	n/a	PreferredCadence	n/a	258932.0000000000	101
506.2226562500	n/a	PreferredCadence	n/a	259186.0000000000	251
506.2441406250	n/a	PreferredCadence	n/a	259197.0000000000	201
506.7792968750	n/a	DelayTempo	n/a	259471.0000000000	119
506.8671875000	n/a	DelayTempo	n/a	259516.0000000000	999
507.3261718750	n/a	DelayTempo	n/a	259751.0000000000	209
507.4765625000	n/a	DelayTempo	n/a	259828.0000000000	259
507.9863281250	n/a	DelayTempo	n/a	260089.0000000000	109
508.1230468750	n/a	DelayTempo	n/a	260159.0000000000	159
508.6425781250	n/a	DelayTempo	n/a	260425.0000000000	209
508.7265625000	n/a	DelayTempo	n/a	260468.0000000000	259
509.3417968750	n/a	DelayTempo	n/a	260783.0000000000	109
509.3769531250	n/a	DelayTempo	n/a	260801.0000000000	159
509.9628906250	n/a	DelayTempo	n/a	261101.0000000000	209
509.9785156250	n/a	DelayTempo	n/a	261109.0000000000	259
510.6269531250	n/a	DelayTempo	n/a	261441.0000000000	109
510.6269531250	n/a	DelayTempo	n/a	261441.0000000000	159
511.2363281250	n/a	DelayTempo	n/a	261753.0000000000	209
511.2812500000	n/a	DelayTempo	n/a	261776.0000000000	259
511.8808593750	n/a	DelayTempo	n/a	262083.0000000000	159
511.9179687500	n/a	DelayTempo	n/a	262102.0000000000	109
512.5371093750	n/a	DelayTempo	n/a	262419.0000000000	259
512.5605468750	n/a	DelayTempo	n/a	262431.0000000000	209
513.1425781250	n/a	DelayTempo	n/a	262729.0000000000	159
513.2343750000	n/a	DelayTempo	n/a	262776.0000000000	109
513.7421875000	n/a	DelayTempo	n/a	263036.0000000000	259
513.8417968750	n/a	DelayTempo	n/a	263087.0000000000	209
514.3925781250	n/a	DelayTempo	n/a	263369.0000000000	159
514.4628906250	n/a	DelayTempo	n/a	263405.0000000000	109
515.0136718750	n/a	DelayTempo	n/a	263687.0000000000	209
515.0390625000	n/a	DelayTempo	n/a	263700.0000000000	259
515.6425781250	n/a	DelayTempo	n/a	264009.0000000000	159
515.6503906250	n/a	DelayTempo	n/a	264013.0000000000	109
516.2421875000	n/a	DelayTempo	n/a	264316.0000000000	209
516.2949218750	n/a	DelayTempo	n/a	264343.0000000000	259
516.9121093750	n/a	DelayTempo	n/a	264659.0000000000	109
516.9511718750	n/a	DelayTempo	n/a	264679.0000000000	159
517.5410156250	n/a	DelayTempo	n/a	264981.0000000000	209
517.5449218750	n/a	DelayTempo	n/a	264983.0000000000	259
518.2011718750	n/a	DelayTempo	n/a	265319.0000000000	159
518.2089843750	n/a	DelayTempo	n/a	265323.0000000000	109
518.8046875000	n/a	DelayTempo	n/a	265628.0000000000	259
518.8281250000	n/a	DelayTempo	n/a	265640.0000000000	209
519.4062500000	n/a	DelayTempo	n/a	265936.0000000000	159
519.4804687500	n/a	DelayTempo	n/a	265974.0000000000	109
520.0546875000	n/a	DelayTempo	n/a	266268.0000000000	209
520.0585937500	n/a	DelayTempo	n/a	266270.0000000000	259
520.6601562500	n/a	DelayTempo	n/a	266578.0000000000	159
520.6914062500	n/a	DelayTempo	n/a	266594.0000000000	109
521.3007812500	n/a	DelayTempo	n/a	266906.0000000000	209
521.3085937500	n/a	DelayTempo	n/a	266910.0000000000	259
521.9414062500	n/a	DelayTempo	n/a	267234.0000000000	109
521.9609375000	n/a	DelayTempo	n/a	267244.0000000000	159
522.5566406250	n/a	DelayTempo	n/a	267549.0000000000	209
522.5644531250	n/a	DelayTempo	n/a	267553.0000000000	259
523.1699218750	n/a	DelayTempo	n/a	267863.0000000000	159
523.2128906250	n/a	DelayTempo	n/a	267885.0000000000	109
523.7968750000	n/a	DelayTempo	n/a	268184.0000000000	209
523.8183593750	n/a	DelayTempo	n/a	268195.0000000000	259
524.4492187500	n/a	DelayTempo	n/a	268518.0000000000	109
524.4687500000	n/a	DelayTempo	n/a	268528.0000000000	159
525.0546875000	n/a	DelayTempo	n/a	268828.0000000000	209
525.0781250000	n/a	DelayTempo	n/a	268840.0000000000	259
525.7089843750	n/a	DelayTempo	n/a	269163.0000000000	109
525.7226562500	n/a	DelayTempo	n/a	269170.0000000000	159
526.3242187500	n/a	DelayTempo	n/a	269478.0000000000	209
526.3769531250	n/a	DelayTempo	n/a	269505.0000000000	259
526.9746093750	n/a	DelayTempo	n/a	269811.0000000000	159
526.9882812500	n/a	DelayTempo	n/a	269818.0000000000	109
527.5976562500	n/a	DelayTempo	n/a	270130.0000000000	209
527.6269531250	n/a	DelayTempo	n/a	270145.0000000000	259
528.2714843750	n/a	DelayTempo	n/a	270475.0000000000	109
528.2773437500	n/a	DelayTempo	n/a	270478.0000000000	159
528.8789062500	n/a	DelayTempo	n/a	270786.0000000000	259
528.8867187500	n/a	DelayTempo	n/a	270790.0000000000	209
529.4824218750	n/a	DelayTempo	n/a	271095.0000000000	159
529.5527343750	n/a	DelayTempo	n/a	271131.0000000000	109
530.1347656250	n/a	DelayTempo	n/a	271429.0000000000	259
530.1542968750	n/a	DelayTempo	n/a	271439.0000000000	209
530.7343750000	n/a	DelayTempo	n/a	271736.0000000000	159
530.8007812500	n/a	DelayTempo	n/a	271770.0000000000	109
531.3925781250	n/a	DelayTempo	n/a	272073.0000000000	259
531.4023437500	n/a	DelayTempo	n/a	272078.0000000000	209
532.0429687500	n/a	DelayTempo	n/a	272406.0000000000	159
532.0449218750	n/a	DelayTempo	n/a	272407.0000000000	109
532.6425781250	n/a	DelayTempo	n/a	272713.0000000000	259
532.6542968750	n/a	DelayTempo	n/a	272719.0000000000	209
533.2480468750	n/a	DelayTempo	n/a	273023.0000000000	159
533.2871093750	n/a	DelayTempo	n/a	273043.0000000000	109
533.8593750000	n/a	DelayTempo	n/a	273336.0000000000	209
533.8964843750	n/a	DelayTempo	n/a	273355.0000000000	259
534.4863281250	n/a	DelayTempo	n/a	273657.0000000000	109
534.4980468750	n/a	DelayTempo	n/a	273663.0000000000	159
535.0820312500	n/a	DelayTempo	n/a	273962.0000000000	209
535.1503906250	n/a	DelayTempo	n/a	273997.0000000000	259
535.7519531250	n/a	DelayTempo	n/a	274305.0000000000	159
535.7695312500	n/a	DelayTempo	n/a	274314.0000000000	109
536.3847656250	n/a	DelayTempo	n/a	274629.0000000000	209
536.4023437500	n/a	DelayTempo	n/a	274638.0000000000	259
537.0292968750	n/a	DelayTempo	n/a	274959.0000000000	109
537.0546875000	n/a	DelayTempo	n/a	274972.0000000000	159
537.6484375000	n/a	DelayTempo	n/a	275276.0000000000	209
537.6562500000	n/a	DelayTempo	n/a	275280.0000000000	259
538.3046875000	n/a	DelayTempo	n/a	275612.0000000000	109
538.3085937500	n/a	DelayTempo	n/a	275614.0000000000	159
538.9101562500	n/a	DelayTempo	n/a	275922.0000000000	259
538.9257812500	n/a	DelayTempo	n/a	275930.0000000000	209
539.5625000000	n/a	DelayTempo	n/a	276256.0000000000	159
539.5742187500	n/a	DelayTempo	n/a	276262.0000000000	109
540.1621093750	n/a	DelayTempo	n/a	276563.0000000000	259
