onset	duration	trial_type	response_time	sample	value
556.8984375000	n/a	AdvanceTempo	n/a	285132.0000000000	253
556.9140625000	n/a	AdvanceTempo	n/a	285140.0000000000	203
557.3652343750	n/a	AdvanceTempo	n/a	285371.0000000000	153
557.3945312500	n/a	AdvanceTempo	n/a	285386.0000000000	103
557.8281250000	n/a	AdvanceTempo	n/a	285608.0000000000	253
557.8554687500	n/a	AdvanceTempo	n/a	285622.0000000000	203
558.2988281250	n/a	AdvanceTempo	n/a	285849.0000000000	153
558.3515625000	n/a	AdvanceTempo	n/a	285876.0000000000	103
558.7578125000	n/a	AdvanceTempo	n/a	286084.0000000000	253
558.8066406250	n/a	AdvanceTempo	n/a	286109.0000000000	203
559.2265625000	n/a	AdvanceTempo	n/a	286324.0000000000	153
559.3027343750	n/a	AdvanceTempo	n/a	286363.0000000000	103
559.6894531250	n/a	AdvanceTempo	n/a	286561.0000000000	253
559.7753906250	n/a	AdvanceTempo	n/a	286605.0000000000	203
560.1542968750	n/a	AdvanceTempo	n/a	286799.0000000000	153
560.2421875000	n/a	AdvanceTempo	n/a	286844.0000000000	103
560.6660156250	n/a	AdvanceTempo	n/a	287061.0000000000	253
560.6718750000	n/a	AdvanceTempo	n/a	287064.0000000000	203
561.1250000000	n/a	AdvanceTempo	n/a	287296.0000000000	153
561.1425781250	n/a	AdvanceTempo	n/a	287305.0000000000	103
561.5917968750	n/a	AdvanceTempo	n/a	287535.0000000000	253
561.6171875000	n/a	AdvanceTempo	n/a	287548.0000000000	203
562.0625000000	n/a	AdvanceTempo	n/a	287776.0000000000	153
562.0800781250	n/a	AdvanceTempo	n/a	287785.0000000000	103
562.5332031250	n/a	UncuedWalking	n/a	288017.0000000000	200
563.0058593750	n/a	UncuedWalking	n/a	288259.0000000000	100
563.4863281250	n/a	UncuedWalking	n/a	288505.0000000000	200
564.0292968750	n/a	UncuedWalking	n/a	288783.0000000000	100
564.5625000000	n/a	UncuedWalking	n/a	289056.0000000000	200
565.1250000000	n/a	UncuedWalking	n/a	289344.0000000000	100
565.6933593750	n/a	UncuedWalking	n/a	289635.0000000000	200
566.3007812500	n/a	UncuedWalking	n/a	289946.0000000000	100
566.8847656250	n/a	UncuedWalking	n/a	290245.0000000000	200
567.5058593750	n/a	UncuedWalking	n/a	290563.0000000000	100
568.0664062500	n/a	UncuedWalking	n/a	290850.0000000000	200
568.6718750000	n/a	UncuedWalking	n/a	291160.0000000000	100
569.2187500000	n/a	UncuedWalking	n/a	291440.0000000000	200
569.8183593750	n/a	UncuedWalking	n/a	291747.0000000000	100
570.3613281250	n/a	UncuedWalking	n/a	292025.0000000000	200
570.9453125000	n/a	UncuedWalking	n/a	292324.0000000000	100
571.4804687500	n/a	UncuedWalking	n/a	292598.0000000000	200
572.0566406250	n/a	UncuedWalking	n/a	292893.0000000000	100
572.6054687500	n/a	UncuedWalking	n/a	293174.0000000000	200
573.1894531250	n/a	UncuedWalking	n/a	293473.0000000000	100
573.7460937500	n/a	UncuedWalking	n/a	293758.0000000000	200
574.3398437500	n/a	UncuedWalking	n/a	294062.0000000000	100
574.8945312500	n/a	UncuedWalking	n/a	294346.0000000000	200
575.5058593750	n/a	UncuedWalking	n/a	294659.0000000000	100
576.0585937500	n/a	UncuedWalking	n/a	294942.0000000000	200
576.6542968750	n/a	UncuedWalking	n/a	295247.0000000000	100
577.2187500000	n/a	UncuedWalking	n/a	295536.0000000000	200
577.8359375000	n/a	UncuedWalking	n/a	295852.0000000000	100
578.3886718750	n/a	UncuedWalking	n/a	296135.0000000000	200
578.9882812500	n/a	PreferredCadence	n/a	296442.0000000000	114
579.1933593750	n/a	PreferredCadence	n/a	296547.0000000000	444
579.5390625000	n/a	PreferredCadence	n/a	296724.0000000000	201
579.7968750000	n/a	PreferredCadence	n/a	296856.0000000000	251
580.1718750000	n/a	PreferredCadence	n/a	297048.0000000000	101
580.3535156250	n/a	PreferredCadence	n/a	297141.0000000000	151
580.7636718750	n/a	PreferredCadence	n/a	297351.0000000000	201
580.9101562500	n/a	PreferredCadence	n/a	297426.0000000000	251
581.4042968750	n/a	PreferredCadence	n/a	297679.0000000000	101
581.5117187500	n/a	PreferredCadence	n/a	297734.0000000000	151
581.9960937500	n/a	PreferredCadence	n/a	297982.0000000000	201
582.0683593750	n/a	PreferredCadence	n/a	298019.0000000000	251
582.6289062500	n/a	PreferredCadence	n/a	298306.0000000000	101
582.6796875000	n/a	PreferredCadence	n/a	298332.0000000000	151
583.2265625000	n/a	PreferredCadence	n/a	298612.0000000000	201
583.2304687500	n/a	PreferredCadence	n/a	298614.0000000000	251
583.8261718750	n/a	PreferredCadence	n/a	298919.0000000000	101
583.8359375000	n/a	PreferredCadence	n/a	298924.0000000000	151
584.3925781250	n/a	PreferredCadence	n/a	299209.0000000000	251
584.4042968750	n/a	PreferredCadence	n/a	299215.0000000000	201
584.9960937500	n/a	PreferredCadence	n/a	299518.0000000000	151
585.0019531250	n/a	PreferredCadence	n/a	299521.0000000000	101
585.5507812500	n/a	PreferredCadence	n/a	299802.0000000000	251
585.5566406250	n/a	PreferredCadence	n/a	299805.0000000000	201
586.1308593750	n/a	PreferredCadence	n/a	300099.0000000000	101
586.1582031250	n/a	PreferredCadence	n/a	300113.0000000000	151
586.6816406250	n/a	PreferredCadence	n/a	300381.0000000000	201
586.7148437500	n/a	PreferredCadence	n/a	300398.0000000000	251
587.2695312500	n/a	PreferredCadence	n/a	300682.0000000000	101
587.3164062500	n/a	PreferredCadence	n/a	300706.0000000000	151
587.8398437500	n/a	PreferredCadence	n/a	300974.0000000000	201
587.8750000000	n/a	PreferredCadence	n/a	300992.0000000000	251
588.4355468750	n/a	PreferredCadence	n/a	301279.0000000000	101
588.4785156250	n/a	PreferredCadence	n/a	301301.0000000000	151
589.0078125000	n/a	PreferredCadence	n/a	301572.0000000000	201
589.0351562500	n/a	PreferredCadence	n/a	301586.0000000000	251
589.5937500000	n/a	PreferredCadence	n/a	301872.0000000000	151
589.6230468750	n/a	PreferredCadence	n/a	301887.0000000000	101
590.1699218750	n/a	PreferredCadence	n/a	302167.0000000000	201
590.1972656250	n/a	PreferredCadence	n/a	302181.0000000000	251
590.7558593750	n/a	PreferredCadence	n/a	302467.0000000000	151
590.7617187500	n/a	PreferredCadence	n/a	302470.0000000000	101
591.3105468750	n/a	PreferredCadence	n/a	302751.0000000000	251
591.3125000000	n/a	PreferredCadence	n/a	302752.0000000000	201
591.8886718750	n/a	PreferredCadence	n/a	303047.0000000000	101
591.9160156250	n/a	PreferredCadence	n/a	303061.0000000000	151
592.4394531250	n/a	PreferredCadence	n/a	303329.0000000000	201
592.4746093750	n/a	PreferredCadence	n/a	303347.0000000000	251
593.0292968750	n/a	PreferredCadence	n/a	303631.0000000000	101
593.0761718750	n/a	PreferredCadence	n/a	303655.0000000000	151
593.5878906250	n/a	PreferredCadence	n/a	303917.0000000000	201
593.6347656250	n/a	PreferredCadence	n/a	303941.0000000000	251
594.1894531250	n/a	PreferredCadence	n/a	304225.0000000000	101
594.2382812500	n/a	PreferredCadence	n/a	304250.0000000000	151
594.7636718750	n/a	PreferredCadence	n/a	304519.0000000000	201
594.7949218750	n/a	PreferredCadence	n/a	304535.0000000000	251
595.3574218750	n/a	PreferredCadence	n/a	304823.0000000000	101
595.3964843750	n/a	PreferredCadence	n/a	304843.0000000000	151
595.9199218750	n/a	PreferredCadence	n/a	305111.0000000000	201
595.9531250000	n/a	PreferredCadence	n/a	305128.0000000000	251
596.5292968750	n/a	PreferredCadence	n/a	305423.0000000000	101
596.5585937500	n/a	PreferredCadence	n/a	305438.0000000000	151
597.0644531250	n/a	PreferredCadence	n/a	305697.0000000000	201
597.1132812500	n/a	PreferredCadence	n/a	305722.0000000000	251
597.6738281250	n/a	PreferredCadence	n/a	306009.0000000000	151
597.6855468750	n/a	PreferredCadence	n/a	306015.0000000000	101
598.2460937500	n/a	PreferredCadence	n/a	306302.0000000000	201
598.2773437500	n/a	PreferredCadence	n/a	306318.0000000000	251
598.8144531250	n/a	PreferredCadence	n/a	306593.0000000000	101
598.8339843750	n/a	PreferredCadence	n/a	306603.0000000000	151
599.3652343750	n/a	PreferredCadence	n/a	306875.0000000000	201
599.4375000000	n/a	PreferredCadence	n/a	306912.0000000000	251
599.9628906250	n/a	PreferredCadence	n/a	307181.0000000000	101
600.0449218750	n/a	PreferredCadence	n/a	307223.0000000000	151
600.5468750000	n/a	PreferredCadence	n/a	307480.0000000000	201
600.5527343750	n/a	PreferredCadence	n/a	307483.0000000000	251
601.1582031250	n/a	PreferredCadence	n/a	307793.0000000000	151
601.1601562500	n/a	PreferredCadence	n/a	307794.0000000000	101
601.6992187500	n/a	PreferredCadence	n/a	308070.0000000000	201
601.7167968750	n/a	PreferredCadence	n/a	308079.0000000000	251
602.2324218750	n/a	AdvanceTempo	n/a	308343.0000000000	333
602.2929687500	n/a	AdvanceTempo	n/a	308374.0000000000	113
602.7363281250	n/a	AdvanceTempo	n/a	308601.0000000000	253
602.8359375000	n/a	AdvanceTempo	n/a	308652.0000000000	203
603.1972656250	n/a	AdvanceTempo	n/a	308837.0000000000	153
603.3730468750	n/a	AdvanceTempo	n/a	308927.0000000000	103
603.6640625000	n/a	AdvanceTempo	n/a	309076.0000000000	253
603.8359375000	n/a	AdvanceTempo	n/a	309164.0000000000	203
604.1328125000	n/a	AdvanceTempo	n/a	309316.0000000000	153
604.2949218750	n/a	AdvanceTempo	n/a	309399.0000000000	103
604.6425781250	n/a	AdvanceTempo	n/a	309577.0000000000	253
604.7226562500	n/a	AdvanceTempo	n/a	309618.0000000000	203
605.1015625000	n/a	AdvanceTempo	n/a	309812.0000000000	153
605.1894531250	n/a	AdvanceTempo	n/a	309857.0000000000	103
605.6132812500	n/a	AdvanceTempo	n/a	310074.0000000000	253
605.6425781250	n/a	AdvanceTempo	n/a	310089.0000000000	203
606.0761718750	n/a	AdvanceTempo	n/a	310311.0000000000	153
606.1250000000	n/a	AdvanceTempo	n/a	310336.0000000000	103
606.5390625000	n/a	AdvanceTempo	n/a	310548.0000000000	253
606.5898437500	n/a	AdvanceTempo	n/a	310574.0000000000	203
607.0566406250	n/a	AdvanceTempo	n/a	310813.0000000000	153
607.0878906250	n/a	AdvanceTempo	n/a	310829.0000000000	103
607.5195312500	n/a	AdvanceTempo	n/a	311050.0000000000	253
607.5566406250	n/a	AdvanceTempo	n/a	311069.0000000000	203
607.9785156250	n/a	AdvanceTempo	n/a	311285.0000000000	153
608.0664062500	n/a	AdvanceTempo	n/a	311330.0000000000	103
608.4921875000	n/a	AdvanceTempo	n/a	311548.0000000000	253
608.5234375000	n/a	AdvanceTempo	n/a	311564.0000000000	203
608.9648437500	n/a	AdvanceTempo	n/a	311790.0000000000	153
609.0214843750	n/a	AdvanceTempo	n/a	311819.0000000000	103
609.4687500000	n/a	AdvanceTempo	n/a	312048.0000000000	253
609.4843750000	n/a	AdvanceTempo	n/a	312056.0000000000	203
609.9375000000	n/a	AdvanceTempo	n/a	312288.0000000000	153
609.9882812500	n/a	AdvanceTempo	n/a	312314.0000000000	103
610.4023437500	n/a	AdvanceTempo	n/a	312526.0000000000	253
610.4667968750	n/a	AdvanceTempo	n/a	312559.0000000000	203
610.9062500000	n/a	AdvanceTempo	n/a	312784.0000000000	153
610.9570312500	n/a	AdvanceTempo	n/a	312810.0000000000	103
611.3730468750	n/a	AdvanceTempo	n/a	313023.0000000000	253
611.4433593750	n/a	AdvanceTempo	n/a	313059.0000000000	203
611.8359375000	n/a	AdvanceTempo	n/a	313260.0000000000	153
611.9179687500	n/a	AdvanceTempo	n/a	313302.0000000000	103
612.3476562500	n/a	AdvanceTempo	n/a	313522.0000000000	253
612.4101562500	n/a	AdvanceTempo	n/a	313554.0000000000	203
612.8105468750	n/a	AdvanceTempo	n/a	313759.0000000000	153
612.9023437500	n/a	AdvanceTempo	n/a	313806.0000000000	103
613.2714843750	n/a	AdvanceTempo	n/a	313995.0000000000	253
613.3710937500	n/a	AdvanceTempo	n/a	314046.0000000000	203
613.7832031250	n/a	AdvanceTempo	n/a	314257.0000000000	153
613.8496093750	n/a	AdvanceTempo	n/a	314291.0000000000	103
614.2480468750	n/a	AdvanceTempo	n/a	314495.0000000000	253
614.3320312500	n/a	AdvanceTempo	n/a	314538.0000000000	203
614.7167968750	n/a	AdvanceTempo	n/a	314735.0000000000	153
614.8222656250	n/a	AdvanceTempo	n/a	314789.0000000000	103
615.1796875000	n/a	AdvanceTempo	n/a	314972.0000000000	253
615.2695312500	n/a	AdvanceTempo	n/a	315018.0000000000	203
615.6406250000	n/a	AdvanceTempo	n/a	315208.0000000000	153
615.7656250000	n/a	AdvanceTempo	n/a	315272.0000000000	103
616.1542968750	n/a	AdvanceTempo	n/a	315471.0000000000	253
616.2265625000	n/a	AdvanceTempo	n/a	315508.0000000000	203
616.6640625000	n/a	AdvanceTempo	n/a	315732.0000000000	153
616.7167968750	n/a	AdvanceTempo	n/a	315759.0000000000	103
617.1308593750	n/a	AdvanceTempo	n/a	315971.0000000000	253
617.1855468750	n/a	AdvanceTempo	n/a	315999.0000000000	203
617.5976562500	n/a	AdvanceTempo	n/a	316210.0000000000	153
617.6406250000	n/a	AdvanceTempo	n/a	316232.0000000000	103
618.0625000000	n/a	AdvanceTempo	n/a	316448.0000000000	253
618.1152343750	n/a	AdvanceTempo	n/a	316475.0000000000	203
618.5703125000	n/a	AdvanceTempo	n/a	316708.0000000000	153
618.5937500000	n/a	AdvanceTempo	n/a	316720.0000000000	103
619.0761718750	n/a	AdvanceTempo	n/a	316967.0000000000	203
619.0781250000	n/a	AdvanceTempo	n/a	316968.0000000000	253
619.5019531250	n/a	AdvanceTempo	n/a	317185.0000000000	153
619.5722656250	n/a	AdvanceTempo	n/a	317221.0000000000	103
620.0097656250	n/a	AdvanceTempo	n/a	317445.0000000000	253
620.0585937500	n/a	AdvanceTempo	n/a	317470.0000000000	203
620.4726562500	n/a	AdvanceTempo	n/a	317682.0000000000	153
620.5566406250	n/a	AdvanceTempo	n/a	317725.0000000000	103
620.9843750000	n/a	AdvanceTempo	n/a	317944.0000000000	253
621.0429687500	n/a	AdvanceTempo	n/a	317974.0000000000	203
621.4453125000	n/a	AdvanceTempo	n/a	318180.0000000000	153
621.5273437500	n/a	AdvanceTempo	n/a	318222.0000000000	103
621.9121093750	n/a	AdvanceTempo	n/a	318419.0000000000	253
621.9960937500	n/a	AdvanceTempo	n/a	318462.0000000000	203
622.4257812500	n/a	AdvanceTempo	n/a	318682.0000000000	153
622.4785156250	n/a	AdvanceTempo	n/a	318709.0000000000	103
622.8906250000	n/a	AdvanceTempo	n/a	318920.0000000000	253
622.9335937500	n/a	AdvanceTempo	n/a	318942.0000000000	203
623.3515625000	n/a	AdvanceTempo	n/a	319156.0000000000	153
623.4160156250	n/a	AdvanceTempo	n/a	319189.0000000000	103
623.8671875000	n/a	AdvanceTempo	n/a	319420.0000000000	253
623.8886718750	n/a	AdvanceTempo	n/a	319431.0000000000	203
624.3300781250	n/a	AdvanceTempo	n/a	319657.0000000000	153
624.3710937500	n/a	AdvanceTempo	n/a	319678.0000000000	103
624.7949218750	n/a	AdvanceTempo	n/a	319895.0000000000	253
624.8476562500	n/a	AdvanceTempo	n/a	319922.0000000000	203
625.3066406250	n/a	AdvanceTempo	n/a	320157.0000000000	153
625.3398437500	n/a	AdvanceTempo	n/a	320174.0000000000	103
625.7695312500	n/a	AdvanceTempo	n/a	320394.0000000000	253
625.8085937500	n/a	AdvanceTempo	n/a	320414.0000000000	203
626.2792968750	n/a	AdvanceTempo	n/a	320655.0000000000	153
626.3066406250	n/a	AdvanceTempo	n/a	320669.0000000000	103
626.7382812500	n/a	AdvanceTempo	n/a	320890.0000000000	253
626.7851562500	n/a	AdvanceTempo	n/a	320914.0000000000	203
627.2050781250	n/a	AdvanceTempo	n/a	321129.0000000000	153
627.2832031250	n/a	AdvanceTempo	n/a	321169.0000000000	103
627.6699218750	n/a	AdvanceTempo	n/a	321367.0000000000	253
627.7675781250	n/a	AdvanceTempo	n/a	321417.0000000000	203
628.1835937500	n/a	AdvanceTempo	n/a	321630.0000000000	153
628.2500000000	n/a	AdvanceTempo	n/a	321664.0000000000	103
628.6933593750	n/a	AdvanceTempo	n/a	321891.0000000000	253
628.7089843750	n/a	AdvanceTempo	n/a	321899.0000000000	203
629.1601562500	n/a	AdvanceTempo	n/a	322130.0000000000	153
629.1914062500	n/a	AdvanceTempo	n/a	322146.0000000000	103
629.6210937500	n/a	AdvanceTempo	n/a	322366.0000000000	253
629.6679687500	n/a	AdvanceTempo	n/a	322390.0000000000	203
630.0859375000	n/a	AdvanceTempo	n/a	322604.0000000000	153
630.1484375000	n/a	AdvanceTempo	n/a	322636.0000000000	103
630.5546875000	n/a	AdvanceTempo	n/a	322844.0000000000	253
630.6308593750	n/a	AdvanceTempo	n/a	322883.0000000000	203
631.0683593750	n/a	AdvanceTempo	n/a	323107.0000000000	153
631.0957031250	n/a	AdvanceTempo	n/a	323121.0000000000	103
631.5742187500	n/a	AdvanceTempo	n/a	323366.0000000000	253
631.5820312500	n/a	AdvanceTempo	n/a	323370.0000000000	203
632.0371093750	n/a	AdvanceTempo	n/a	323603.0000000000	153
632.1015625000	n/a	AdvanceTempo	n/a	323636.0000000000	103
632.4960937500	n/a	AdvanceTempo	n/a	323838.0000000000	253
632.6054687500	n/a	AdvanceTempo	n/a	323894.0000000000	203
632.9707031250	n/a	AdvanceTempo	n/a	324081.0000000000	153
633.0898437500	n/a	AdvanceTempo	n/a	324142.0000000000	103
633.4765625000	n/a	AdvanceTempo	n/a	324340.0000000000	253
633.5488281250	n/a	AdvanceTempo	n/a	324377.0000000000	203
633.9414062500	n/a	AdvanceTempo	n/a	324578.0000000000	153
634.0175781250	n/a	AdvanceTempo	n/a	324617.0000000000	103
634.4550781250	n/a	AdvanceTempo	n/a	324841.0000000000	253
634.4882812500	n/a	AdvanceTempo	n/a	324858.0000000000	203
634.9121093750	n/a	AdvanceTempo	n/a	325075.0000000000	153
634.9687500000	n/a	AdvanceTempo	n/a	325104.0000000000	103
635.4375000000	n/a	UncuedWalking	n/a	325344.0000000000	200
635.9316406250	n/a	UncuedWalking	n/a	325597.0000000000	100
636.4160156250	n/a	UncuedWalking	n/a	325845.0000000000	200
636.9218750000	n/a	UncuedWalking	n/a	326104.0000000000	100
637.4296875000	n/a	UncuedWalking	n/a	326364.0000000000	200
637.9882812500	n/a	UncuedWalking	n/a	326650.0000000000	100
638.5449218750	n/a	UncuedWalking	n/a	326935.0000000000	200
639.1601562500	n/a	UncuedWalking	n/a	327250.0000000000	100
639.7460937500	n/a	UncuedWalking	n/a	327550.0000000000	200
640.3554687500	n/a	UncuedWalking	n/a	327862.0000000000	100
640.9609375000	n/a	UncuedWalking	n/a	328172.0000000000	200
641.5937500000	n/a	UncuedWalking	n/a	328496.0000000000	100
642.1855468750	n/a	UncuedWalking	n/a	328799.0000000000	200
642.8007812500	n/a	UncuedWalking	n/a	329114.0000000000	100
643.3671875000	n/a	UncuedWalking	n/a	329404.0000000000	200
643.9433593750	n/a	UncuedWalking	n/a	329699.0000000000	100
644.5117187500	n/a	UncuedWalking	n/a	329990.0000000000	200
645.1015625000	n/a	UncuedWalking	n/a	330292.0000000000	100
645.6289062500	n/a	UncuedWalking	n/a	330562.0000000000	200
646.2128906250	n/a	UncuedWalking	n/a	330861.0000000000	100
646.7519531250	n/a	UncuedWalking	n/a	331137.0000000000	200
647.3398437500	n/a	UncuedWalking	n/a	331438.0000000000	100
647.8808593750	n/a	UncuedWalking	n/a	331715.0000000000	200
648.4414062500	n/a	UncuedWalking	n/a	332002.0000000000	100
648.9785156250	n/a	UncuedWalking	n/a	332277.0000000000	200
649.5351562500	n/a	UncuedWalking	n/a	332562.0000000000	100
650.0800781250	n/a	UncuedWalking	n/a	332841.0000000000	200
650.6406250000	n/a	UncuedWalking	n/a	333128.0000000000	100
651.1757812500	n/a	UncuedWalking	n/a	333402.0000000000	200
651.7402343750	n/a	UncuedWalking	n/a	333691.0000000000	100
652.2871093750	n/a	UncuedWalking	n/a	333971.0000000000	200
652.8320312500	n/a	UncuedWalking	n/a	334250.0000000000	100
653.3867187500	n/a	UncuedWalking	n/a	334534.0000000000	200
