onset	duration	sample	value
938.0000000000	n/a	1125734	3072
942.0000000000	n/a	1130610	3456
943.0000000000	n/a	1131250	3584
943.0000000000	n/a	1131513	3968
943.0000000000	n/a	1131553	4096
945.0000000000	n/a	1134349	4480
947.0000000000	n/a	1136090	32768
947.0000000000	n/a	1136971	3072
948.0000000000	n/a	1137351	3456
951.0000000000	n/a	1141267	3584
951.0000000000	n/a	1141529	3968
951.0000000000	n/a	1141629	4096
953.0000000000	n/a	1143246	4480
954.0000000000	n/a	1144486	33152
954.0000000000	n/a	1145068	3072
957.0000000000	n/a	1148344	3456
964.0000000000	n/a	1157042	3584
965.0000000000	n/a	1158224	3968
965.0000000000	n/a	1158361	4096
966.0000000000	n/a	1159340	4480
967.0000000000	n/a	1160901	33280
968.0000000000	n/a	1161423	3072
973.0000000000	n/a	1167418	3456
974.0000000000	n/a	1168517	3584
974.0000000000	n/a	1168780	3968
974.0000000000	n/a	1168820	4096
975.0000000000	n/a	1169797	4480
1017.0000000000	n/a	1220245	25984
1017.0000000000	n/a	1220804	3072
1018.0000000000	n/a	1221185	3456
1020.0000000000	n/a	1223599	3584
1020.0000000000	n/a	1223862	3968
1020.0000000000	n/a	1223999	4096
1021.0000000000	n/a	1225299	4480
1022.0000000000	n/a	1226840	26112
1023.0000000000	n/a	1227302	3072
1025.0000000000	n/a	1230058	3456
1025.0000000000	n/a	1230457	3584
1026.0000000000	n/a	1230720	3968
1026.0000000000	n/a	1230760	4096
1027.0000000000	n/a	1231977	4480
1028.0000000000	n/a	1233378	26496
1028.0000000000	n/a	1234119	3072
1030.0000000000	n/a	1235758	3456
1030.0000000000	n/a	1236295	3584
1030.0000000000	n/a	1236558	3968
1030.0000000000	n/a	1236598	4096
1031.0000000000	n/a	1237795	4480
1033.0000000000	n/a	1239176	26624
1033.0000000000	n/a	1239698	3072
1036.0000000000	n/a	1243753	3456
1037.0000000000	n/a	1244173	3584
1037.0000000000	n/a	1244436	3968
1037.0000000000	n/a	1244476	4096
1038.0000000000	n/a	1245452	4480
1039.0000000000	n/a	1246913	27008
1040.0000000000	n/a	1247515	3072
1041.0000000000	n/a	1249351	3456
1042.0000000000	n/a	1249971	3584
1042.0000000000	n/a	1250234	3968
1042.0000000000	n/a	1250274	4096
1043.0000000000	n/a	1251091	4480
1044.0000000000	n/a	1252351	27136
1044.0000000000	n/a	1252833	3072
1045.0000000000	n/a	1253970	3456
1046.0000000000	n/a	1254610	3584
1046.0000000000	n/a	1254873	3968
1046.0000000000	n/a	1254912	4096
1046.0000000000	n/a	1255729	4480
1048.0000000000	n/a	1257111	27520
1048.0000000000	n/a	1258072	3072
1051.0000000000	n/a	1260948	3456
1053.0000000000	n/a	1263086	3584
1053.0000000000	n/a	1263349	3968
1053.0000000000	n/a	1263389	4096
1054.0000000000	n/a	1264626	4480
1055.0000000000	n/a	1265827	27648
1055.0000000000	n/a	1266489	3072
1056.0000000000	n/a	1267686	3456
1057.0000000000	n/a	1268125	3584
1057.0000000000	n/a	1268387	3968
1057.0000000000	n/a	1268425	4096
1058.0000000000	n/a	1269324	4480
1059.0000000000	n/a	1270605	28032
1059.0000000000	n/a	1271187	3072
1060.0000000000	n/a	1272483	3456
1061.0000000000	n/a	1273023	3584
1061.0000000000	n/a	1273286	3968
1061.0000000000	n/a	1273325	4096
1062.0000000000	n/a	1274403	4480
1063.0000000000	n/a	1275583	28160
1064.0000000000	n/a	1276286	3072
1064.0000000000	n/a	1277363	3456
1065.0000000000	n/a	1277982	3584
1065.0000000000	n/a	1278244	3968
1065.0000000000	n/a	1278285	4096
1066.0000000000	n/a	1279081	4480
1067.0000000000	n/a	1280242	28544
1067.0000000000	n/a	1280704	3072
1068.0000000000	n/a	1281084	3456
1069.0000000000	n/a	1282320	3584
1069.0000000000	n/a	1282583	3968
1069.0000000000	n/a	1282683	4096
1071.0000000000	n/a	1284739	4480
1072.0000000000	n/a	1286080	28672
1072.0000000000	n/a	1286642	3072
1073.0000000000	n/a	1287878	3456
1074.0000000000	n/a	1288938	3584
1074.0000000000	n/a	1289201	3968
1074.0000000000	n/a	1289241	4096
1075.0000000000	n/a	1289978	4480
1077.0000000000	n/a	1292118	29056
1077.0000000000	n/a	1292880	3072
1078.0000000000	n/a	1293937	3456
1079.0000000000	n/a	1294616	3584
1079.0000000000	n/a	1294880	3968
1079.0000000000	n/a	1295136	4096
1081.0000000000	n/a	1296895	4480
1083.0000000000	n/a	1299258	29184
1083.0000000000	n/a	1299738	3072
1084.0000000000	n/a	1300775	3456
1085.0000000000	n/a	1301554	3584
1085.0000000000	n/a	1301817	3968
1085.0000000000	n/a	1301857	4096
1086.0000000000	n/a	1302873	4480
1087.0000000000	n/a	1304054	29568
1087.0000000000	n/a	1304836	3072
1088.0000000000	n/a	1305734	3456
1088.0000000000	n/a	1305733	3328
1091.0000000000	n/a	1309151	3584
1091.0000000000	n/a	1309414	3968
1091.0000000000	n/a	1309494	4096
1093.0000000000	n/a	1311071	4480
1094.0000000000	n/a	1312472	29696
1094.0000000000	n/a	1313253	3072
1095.0000000000	n/a	1313711	3456
1096.0000000000	n/a	1314950	3584
1096.0000000000	n/a	1315212	3968
1096.0000000000	n/a	1315470	4096
1097.0000000000	n/a	1316089	4480
1098.0000000000	n/a	1317550	30080
1098.0000000000	n/a	1318012	3072
1100.0000000000	n/a	1320428	3456
1102.0000000000	n/a	1322407	3584
1102.0000000000	n/a	1322669	3968
1102.0000000000	n/a	1322867	4096
1103.0000000000	n/a	1323746	4480
1104.0000000000	n/a	1325007	30208
1105.0000000000	n/a	1325910	3072
1106.0000000000	n/a	1327466	3456
1107.0000000000	n/a	1327967	3584
1107.0000000000	n/a	1328228	3968
1107.0000000000	n/a	1328288	4096
1108.0000000000	n/a	1329065	4480
1109.0000000000	n/a	1330206	30592
1109.0000000000	n/a	1331127	3072
1112.0000000000	n/a	1333983	3456
1112.0000000000	n/a	1334584	3584
1112.0000000000	n/a	1334846	3968
1112.0000000000	n/a	1334886	4096
1113.0000000000	n/a	1335823	4480
1114.0000000000	n/a	1337103	30720
1115.0000000000	n/a	1338545	3072
1117.0000000000	n/a	1340921	3456
1119.0000000000	n/a	1343101	3584
1119.0000000000	n/a	1343363	3968
1120.0000000000	n/a	1343403	4096
1120.0000000000	n/a	1344560	4480
1122.0000000000	n/a	1346581	31104
1123.0000000000	n/a	1347062	3072
1123.0000000000	n/a	1347442	3456
1127.0000000000	n/a	1352477	3584
1127.0000000000	n/a	1352740	3968
1127.0000000000	n/a	1352780	4096
1128.0000000000	n/a	1353897	4480
1130.0000000000	n/a	1355797	31232
1131.0000000000	n/a	1356679	3072
1132.0000000000	n/a	1358335	3456
1133.0000000000	n/a	1359855	3584
1133.0000000000	n/a	1360116	3968
1133.0000000000	n/a	1360175	4096
1134.0000000000	n/a	1361234	4480
1135.0000000000	n/a	1362555	31616
1136.0000000000	n/a	1363017	3072
1139.0000000000	n/a	1366333	3456
1140.0000000000	n/a	1368412	3584
1141.0000000000	n/a	1368675	3968
1141.0000000000	n/a	1368713	4096
1142.0000000000	n/a	1370311	4480
1143.0000000000	n/a	1372052	31744
1144.0000000000	n/a	1372513	3072
1145.0000000000	n/a	1373811	3456
1145.0000000000	n/a	1374510	3584
1146.0000000000	n/a	1374773	3968
1146.0000000000	n/a	1374813	4096
1146.0000000000	n/a	1375530	4480
1147.0000000000	n/a	1376931	32128
1148.0000000000	n/a	1377392	3072
1150.0000000000	n/a	1379429	3456
1150.0000000000	n/a	1379989	3584
1150.0000000000	n/a	1380251	3968
1150.0000000000	n/a	1380292	4096
1151.0000000000	n/a	1381268	4480
1152.0000000000	n/a	1382709	32256
1153.0000000000	n/a	1383387	3072
1153.0000000000	n/a	1383767	3456
1156.0000000000	n/a	1387266	3584
1156.0000000000	n/a	1387529	3968
1157.0000000000	n/a	1387826	4096
1157.0000000000	n/a	1388745	4480
1159.0000000000	n/a	1390366	32640
1159.0000000000	n/a	1390828	3072
1163.0000000000	n/a	1395103	3456
1164.0000000000	n/a	1396883	3584
1164.0000000000	n/a	1397145	3968
1164.0000000000	n/a	1397186	4096
1166.0000000000	n/a	1398642	4480
1167.0000000000	n/a	1399863	32768
1167.0000000000	n/a	1400345	3072
1169.0000000000	n/a	1402921	3456
1171.0000000000	n/a	1405460	3584
1171.0000000000	n/a	1405723	3968
1171.0000000000	n/a	1405763	4096
1173.0000000000	n/a	1407359	4480
1175.0000000000	n/a	1409420	33152
1175.0000000000	n/a	1409882	3072
1177.0000000000	n/a	1412118	3456
1178.0000000000	n/a	1413497	3584
1178.0000000000	n/a	1413760	3968
1178.0000000000	n/a	1413820	4096
1179.0000000000	n/a	1414597	4480
1180.0000000000	n/a	1415818	33280
1180.0000000000	n/a	1416359	3072
1182.0000000000	n/a	1417917	3456
1183.0000000000	n/a	1419715	3584
1183.0000000000	n/a	1419978	3968
1183.0000000000	n/a	1420018	4096
1184.0000000000	n/a	1420755	4480
1196.0000000000	n/a	1435471	25984
1197.0000000000	n/a	1436033	3072
1198.0000000000	n/a	1438189	3456
1199.0000000000	n/a	1439049	3584
1199.0000000000	n/a	1439312	3968
1199.0000000000	n/a	1439350	4096
1201.0000000000	n/a	1440708	4480
1202.0000000000	n/a	1441889	26112
1203.0000000000	n/a	1443191	3072
1205.0000000000	n/a	1445867	3456
1206.0000000000	n/a	1446626	3584
1206.0000000000	n/a	1446887	3968
1206.0000000000	n/a	1446908	4096
1206.0000000000	n/a	1447746	4480
1208.0000000000	n/a	1449087	26496
1208.0000000000	n/a	1449589	3072
1212.0000000000	n/a	1454364	3456
1213.0000000000	n/a	1456003	3584
1214.0000000000	n/a	1456266	3968
1214.0000000000	n/a	1456306	4096
1215.0000000000	n/a	1457922	4480
1216.0000000000	n/a	1459543	26624
1217.0000000000	n/a	1460386	3072
1221.0000000000	n/a	1464960	3456
1221.0000000000	n/a	1465560	3584
1222.0000000000	n/a	1465823	3968
1222.0000000000	n/a	1465860	4096
1224.0000000000	n/a	1468979	4480
1225.0000000000	n/a	1470200	27008
1226.0000000000	n/a	1471102	3072
1227.0000000000	n/a	1472458	3456
1228.0000000000	n/a	1473120	3584
1228.0000000000	n/a	1473381	3968
1228.0000000000	n/a	1473420	4096
1228.0000000000	n/a	1474157	4480
1229.0000000000	n/a	1475278	27136
1230.0000000000	n/a	1475779	3072
1231.0000000000	n/a	1476737	3456
1232.0000000000	n/a	1478216	3584
1232.0000000000	n/a	1478479	3968
1232.0000000000	n/a	1478519	4096
1233.0000000000	n/a	1479435	4480
1235.0000000000	n/a	1481736	27520
1236.0000000000	n/a	1483358	3072
1239.0000000000	n/a	1486214	3456
1239.0000000000	n/a	1486853	3584
1239.0000000000	n/a	1487117	3968
1239.0000000000	n/a	1487213	4096
1240.0000000000	n/a	1488193	4480
1241.0000000000	n/a	1489314	27648
1242.0000000000	n/a	1490016	3072
1243.0000000000	n/a	1491072	3456
1243.0000000000	n/a	1491851	3584
1243.0000000000	n/a	1492114	3968
1243.0000000000	n/a	1492155	4096
1244.0000000000	n/a	1493051	4480
1245.0000000000	n/a	1494212	28032
1246.0000000000	n/a	1494674	3072
1247.0000000000	n/a	1496950	3456
1248.0000000000	n/a	1497412	3584
1248.0000000000	n/a	1497672	3968
1248.0000000000	n/a	1497713	4096
1249.0000000000	n/a	1498769	4480
1250.0000000000	n/a	1500010	28160
1250.0000000000	n/a	1500492	3072
1251.0000000000	n/a	1500872	3456
1252.0000000000	n/a	1501848	3584
1252.0000000000	n/a	1502111	3968
1252.0000000000	n/a	1502151	4096
1253.0000000000	n/a	1503088	4480
1254.0000000000	n/a	1504369	28544
1254.0000000000	n/a	1505071	3072
1255.0000000000	n/a	1505748	3456
1255.0000000000	n/a	1506327	3584
1255.0000000000	n/a	1506590	3968
1256.0000000000	n/a	1506630	4096
1256.0000000000	n/a	1507546	4480
1258.0000000000	n/a	1509147	28672
1258.0000000000	n/a	1509809	3072
1259.0000000000	n/a	1510626	3456
1259.0000000000	n/a	1510985	3584
1259.0000000000	n/a	1511248	3968
1259.0000000000	n/a	1511288	4096
1260.0000000000	n/a	1512005	4480
1262.0000000000	n/a	1513925	29056
1262.0000000000	n/a	1514887	3072
1263.0000000000	n/a	1515804	3456
1264.0000000000	n/a	1517023	3584
1264.0000000000	n/a	1517283	3968
1265.0000000000	n/a	1517503	4096
1265.0000000000	n/a	1518143	4480
1267.0000000000	n/a	1520003	29184
1267.0000000000	n/a	1520466	3072
1268.0000000000	n/a	1521862	3456
1270.0000000000	n/a	1524541	3584
1271.0000000000	n/a	1524804	3968
1271.0000000000	n/a	1524864	4096
1272.0000000000	n/a	1526380	4480
1273.0000000000	n/a	1527941	29568
1274.0000000000	n/a	1528603	3072
1274.0000000000	n/a	1529340	3456
1277.0000000000	n/a	1532498	3584
1277.0000000000	n/a	1532761	3968
1277.0000000000	n/a	1532801	4096
1278.0000000000	n/a	1533718	4480
1280.0000000000	n/a	1535838	29696
1280.0000000000	n/a	1536520	3072
1281.0000000000	n/a	1537337	3456
1281.0000000000	n/a	1537757	3584
1282.0000000000	n/a	1538019	3968
1282.0000000000	n/a	1538080	4096
1282.0000000000	n/a	1538736	4480
1284.0000000000	n/a	1540457	30080
1284.0000000000	n/a	1540919	3072
1287.0000000000	n/a	1544654	3456
1288.0000000000	n/a	1545234	3584
1288.0000000000	n/a	1545497	3968
1288.0000000000	n/a	1545537	4096
1290.0000000000	n/a	1547553	4480
1291.0000000000	n/a	1548934	30208
1291.0000000000	n/a	1549416	3072
1292.0000000000	n/a	1550433	3456
1293.0000000000	n/a	1551492	3584
1293.0000000000	n/a	1551755	3968
1293.0000000000	n/a	1551754	3840
1293.0000000000	n/a	1551795	4096
1294.0000000000	n/a	1552552	4480
1295.0000000000	n/a	1554312	30592
1296.0000000000	n/a	1555714	3072
1297.0000000000	n/a	1556551	3456
1298.0000000000	n/a	1557050	3584
1298.0000000000	n/a	1557313	3968
1298.0000000000	n/a	1557353	4096
1299.0000000000	n/a	1558370	4480
1300.0000000000	n/a	1560432	30720
1301.0000000000	n/a	1561053	3072
1302.0000000000	n/a	1562768	3456
1303.0000000000	n/a	1563248	3584
1303.0000000000	n/a	1563511	3968
1303.0000000000	n/a	1563571	4096
1305.0000000000	n/a	1565807	4480
1306.0000000000	n/a	1567369	31104
1307.0000000000	n/a	1567989	3072
1308.0000000000	n/a	1569986	3456
1312.0000000000	n/a	1573965	3584
1312.0000000000	n/a	1574228	3968
1312.0000000000	n/a	1574324	4096
1314.0000000000	n/a	1576485	4480
1315.0000000000	n/a	1577788	31232
1316.0000000000	n/a	1578607	3072
1316.0000000000	n/a	1579605	3456
1320.0000000000	n/a	1584461	3584
1321.0000000000	n/a	1584724	3968
1321.0000000000	n/a	1584764	4096
1322.0000000000	n/a	1586161	4480
1324.0000000000	n/a	1588221	31616
1324.0000000000	n/a	1588803	3072
1325.0000000000	n/a	1589640	3456
1325.0000000000	n/a	1590319	3584
1325.0000000000	n/a	1590582	3968
1326.0000000000	n/a	1590623	4096
1326.0000000000	n/a	1591659	4480
1328.0000000000	n/a	1593579	31744
1329.0000000000	n/a	1594702	3072
1331.0000000000	n/a	1596957	3456
1331.0000000000	n/a	1597757	3584
1332.0000000000	n/a	1598020	3968
1332.0000000000	n/a	1598356	4096
1333.0000000000	n/a	1599816	4480
1334.0000000000	n/a	1601177	32128
1335.0000000000	n/a	1601639	3072
1337.0000000000	n/a	1604155	3456
1338.0000000000	n/a	1605014	3584
1338.0000000000	n/a	1605277	3968
1338.0000000000	n/a	1605317	4096
1339.0000000000	n/a	1607094	4480
1340.0000000000	n/a	1608455	32256
1341.0000000000	n/a	1609097	3072
1344.0000000000	n/a	1612353	3456
1344.0000000000	n/a	1612832	3584
1344.0000000000	n/a	1613095	3968
1344.0000000000	n/a	1613135	4096
1345.0000000000	n/a	1614291	4480
1347.0000000000	n/a	1616532	32640
1348.0000000000	n/a	1617394	3072
1351.0000000000	n/a	1620930	3456
1354.0000000000	n/a	1624450	3584
1354.0000000000	n/a	1624711	3968
1354.0000000000	n/a	1624750	4096
1355.0000000000	n/a	1625907	4480
1356.0000000000	n/a	1627089	32768
1356.0000000000	n/a	1627551	3072
1360.0000000000	n/a	1631706	3456
1360.0000000000	n/a	1632185	3584
1360.0000000000	n/a	1632445	3968
1360.0000000000	n/a	1632485	4096
1362.0000000000	n/a	1634125	4480
1363.0000000000	n/a	1635806	33152
1363.0000000000	n/a	1635805	33024
1364.0000000000	n/a	1636707	3072
1368.0000000000	n/a	1641762	3456
1369.0000000000	n/a	1642202	3584
1369.0000000000	n/a	1642465	3968
1369.0000000000	n/a	1642505	4096
1370.0000000000	n/a	1644442	4480
1372.0000000000	n/a	1646102	33280
1372.0000000000	n/a	1646784	3072
1373.0000000000	n/a	1647164	3456
1374.0000000000	n/a	1648820	3584
1374.0000000000	n/a	1649083	3968
1374.0000000000	n/a	1649123	4096
1375.0000000000	n/a	1650040	4480
1388.0000000000	n/a	1665116	25984
1388.0000000000	n/a	1666038	3072
1389.0000000000	n/a	1666417	3456
1392.0000000000	n/a	1669853	3584
1392.0000000000	n/a	1670116	3968
1392.0000000000	n/a	1670174	4096
1392.0000000000	n/a	1670953	4480
1394.0000000000	n/a	1672254	26112
1394.0000000000	n/a	1673135	3072
1395.0000000000	n/a	1674292	3456
1396.0000000000	n/a	1674971	3584
1396.0000000000	n/a	1675235	3968
1396.0000000000	n/a	1675314	4096
1397.0000000000	n/a	1676171	4480
1398.0000000000	n/a	1677452	26496
1398.0000000000	n/a	1678014	3072
1400.0000000000	n/a	1680151	3456
1400.0000000000	n/a	1680530	3584
1401.0000000000	n/a	1680793	3968
1401.0000000000	n/a	1681189	4096
1401.0000000000	n/a	1681549	4480
1402.0000000000	n/a	1682770	26624
1403.0000000000	n/a	1683912	3072
1405.0000000000	n/a	1685708	3456
1405.0000000000	n/a	1686308	3584
1405.0000000000	n/a	1686571	3968
1406.0000000000	n/a	1687008	4096
1407.0000000000	n/a	1687887	4480
1408.0000000000	n/a	1689428	27008
1408.0000000000	n/a	1689890	3072
1410.0000000000	n/a	1691446	3456
1410.0000000000	n/a	1691926	3584
1410.0000000000	n/a	1692187	3968
1410.0000000000	n/a	1692306	4096
1411.0000000000	n/a	1693645	4480
1413.0000000000	n/a	1695626	27136
1413.0000000000	n/a	1696188	3072
1415.0000000000	n/a	1697744	3456
1416.0000000000	n/a	1698824	3584
1416.0000000000	n/a	1699086	3968
1416.0000000000	n/a	1699127	4096
1417.0000000000	n/a	1700103	4480
1418.0000000000	n/a	1701764	27520
1419.0000000000	n/a	1702226	3072
1419.0000000000	n/a	1703163	3456
1422.0000000000	n/a	1706821	3584
1423.0000000000	n/a	1707084	3968
1423.0000000000	n/a	1707123	4096
1424.0000000000	n/a	1708480	4480
1425.0000000000	n/a	1710181	27648
1426.0000000000	n/a	1710643	3072
1427.0000000000	n/a	1711939	3456
1427.0000000000	n/a	1712499	3584
1427.0000000000	n/a	1712762	3968
1427.0000000000	n/a	1712879	4096
1428.0000000000	n/a	1713899	4480
1430.0000000000	n/a	1716319	28032
1431.0000000000	n/a	1716781	3072
1432.0000000000	n/a	1718358	3456
1433.0000000000	n/a	1719037	3584
1433.0000000000	n/a	1719300	3968
1433.0000000000	n/a	1719358	4096
1434.0000000000	n/a	1720217	4480
1435.0000000000	n/a	1722081	28160
1436.0000000000	n/a	1723299	3072
1439.0000000000	n/a	1727214	3456
1441.0000000000	n/a	1728994	3584
1441.0000000000	n/a	1729256	3968
1441.0000000000	n/a	1729297	4096
1442.0000000000	n/a	1730433	4480
1443.0000000000	n/a	1731654	28544
1443.0000000000	n/a	1732116	3072
1444.0000000000	n/a	1732496	3456
1447.0000000000	n/a	1736851	3584
1448.0000000000	n/a	1737114	3968
1448.0000000000	n/a	1737154	4096
1448.0000000000	n/a	1738131	4480
1450.0000000000	n/a	1739991	28672
1451.0000000000	n/a	1740893	3072
1453.0000000000	n/a	1744109	3456
1454.0000000000	n/a	1744568	3584
1454.0000000000	n/a	1744832	3968
1454.0000000000	n/a	1745029	4096
1456.0000000000	n/a	1747248	4480
1458.0000000000	n/a	1749028	29056
1458.0000000000	n/a	1749687	3072
1462.0000000000	n/a	1754006	3456
1462.0000000000	n/a	1754525	3584
1462.0000000000	n/a	1754789	3968
1462.0000000000	n/a	1754826	4096
1463.0000000000	n/a	1755945	4480
1464.0000000000	n/a	1757106	29184
1465.0000000000	n/a	1758247	3072
1468.0000000000	n/a	1761543	3456
1468.0000000000	n/a	1762023	3584
1469.0000000000	n/a	1762286	3968
1469.0000000000	n/a	1762326	4096
1469.0000000000	n/a	1763062	4480
1471.0000000000	n/a	1764663	29568
1471.0000000000	n/a	1765125	3072
1477.0000000000	n/a	1771880	3456
1477.0000000000	n/a	1772361	3584
1478.0000000000	n/a	1773539	3968
1478.0000000000	n/a	1773819	4096
1479.0000000000	n/a	1774659	4480
1482.0000000000	n/a	1778978	29696
1483.0000000000	n/a	1779680	3072
1486.0000000000	n/a	1783176	3456
1486.0000000000	n/a	1783596	3584
1487.0000000000	n/a	1783859	3968
1487.0000000000	n/a	1783919	4096
1487.0000000000	n/a	1784855	4480
1488.0000000000	n/a	1786117	30080
1490.0000000000	n/a	1787678	3072
1492.0000000000	n/a	1790854	3456
1495.0000000000	n/a	1794052	3584
1495.0000000000	n/a	1794315	3968
1495.0000000000	n/a	1794355	4096
1496.0000000000	n/a	1795532	4480
1498.0000000000	n/a	1797152	30208
1498.0000000000	n/a	1797714	3072
1503.0000000000	n/a	1803549	3456
1505.0000000000	n/a	1805649	3584
1506.0000000000	n/a	1806828	3968
1506.0000000000	n/a	1807028	4096
1507.0000000000	n/a	1808348	4480
1508.0000000000	n/a	1809789	30592
1509.0000000000	n/a	1810271	3072
1511.0000000000	n/a	1812646	3456
1511.0000000000	n/a	1813346	3584
1511.0000000000	n/a	1813606	3968
1511.0000000000	n/a	1813646	4096
1512.0000000000	n/a	1814685	4480
1514.0000000000	n/a	1817367	30720
1515.0000000000	n/a	1818267	3072
1517.0000000000	n/a	1820904	3456
1520.0000000000	n/a	1824582	3584
1521.0000000000	n/a	1824846	3968
1521.0000000000	n/a	1824885	4096
1521.0000000000	n/a	1825742	4480
1523.0000000000	n/a	1827763	31104
1524.0000000000	n/a	1829005	3072
1528.0000000000	n/a	1833280	3456
1528.0000000000	n/a	1833860	3584
1528.0000000000	n/a	1834122	3968
1528.0000000000	n/a	1834160	4096
1529.0000000000	n/a	1834959	4480
1530.0000000000	n/a	1836141	31232
1531.0000000000	n/a	1836642	3072
1532.0000000000	n/a	1838238	3456
1532.0000000000	n/a	1838998	3584
1533.0000000000	n/a	1839261	3968
1533.0000000000	n/a	1839300	4096
1533.0000000000	n/a	1840077	4480
1535.0000000000	n/a	1841738	31616
1536.0000000000	n/a	1842660	3072
1537.0000000000	n/a	1844177	3456
1537.0000000000	n/a	1844936	3584
1538.0000000000	n/a	1845199	3968
1538.0000000000	n/a	1845239	4096
1538.0000000000	n/a	1845955	4480
1540.0000000000	n/a	1847617	31744
1540.0000000000	n/a	1848078	3072
1541.0000000000	n/a	1849135	3456
1542.0000000000	n/a	1849894	3584
1542.0000000000	n/a	1850157	3968
1542.0000000000	n/a	1850554	4096
1543.0000000000	n/a	1851054	4480
1544.0000000000	n/a	1852736	32128
1545.0000000000	n/a	1853517	3072
1547.0000000000	n/a	1856712	3456
1548.0000000000	n/a	1857991	3584
1549.0000000000	n/a	1858255	3968
1549.0000000000	n/a	1858315	4096
1549.0000000000	n/a	1859211	4480
1551.0000000000	n/a	1860833	32256
1551.0000000000	n/a	1861293	3072
1556.0000000000	n/a	1866908	3456
1556.0000000000	n/a	1867688	3584
1557.0000000000	n/a	1867951	3968
1557.0000000000	n/a	1867991	4096
1557.0000000000	n/a	1868928	4480
1559.0000000000	n/a	1870449	32640
1559.0000000000	n/a	1871130	3072
1564.0000000000	n/a	1876765	3456
1565.0000000000	n/a	1877907	3584
1565.0000000000	n/a	1878168	3968
1565.0000000000	n/a	1878326	4096
1567.0000000000	n/a	1880184	4480
1568.0000000000	n/a	1881565	32768
1569.0000000000	n/a	1882647	3072
1574.0000000000	n/a	1888881	3456
1577.0000000000	n/a	1892820	3584
1578.0000000000	n/a	1894003	3968
1579.0000000000	n/a	1894239	4096
1580.0000000000	n/a	1896459	4480
1581.0000000000	n/a	1897780	33152
1582.0000000000	n/a	1898661	3072
1586.0000000000	n/a	1902617	3456
1586.0000000000	n/a	1903260	3584
1586.0000000000	n/a	1903519	3968
1586.0000000000	n/a	1903560	4096
1587.0000000000	n/a	1904336	4480
1588.0000000000	n/a	1906157	33280
1589.0000000000	n/a	1906639	3072
1589.0000000000	n/a	1907019	3456
1595.0000000000	n/a	1913593	3584
1595.0000000000	n/a	1913856	3968
1595.0000000000	n/a	1913896	4096
1596.0000000000	n/a	1915374	4480
1614.0000000000	n/a	1936507	25984
1614.0000000000	n/a	1937308	3072
1615.0000000000	n/a	1937687	3456
1616.0000000000	n/a	1938925	3584
1616.0000000000	n/a	1939188	3968
1616.0000000000	n/a	1939228	4096
1617.0000000000	n/a	1939905	4480
1618.0000000000	n/a	1941286	26112
1619.0000000000	n/a	1942927	3072
1620.0000000000	n/a	1944243	3456
1621.0000000000	n/a	1944863	3584
1621.0000000000	n/a	1945126	3968
1621.0000000000	n/a	1945243	4096
1622.0000000000	n/a	1945982	4480
1623.0000000000	n/a	1947603	26496
1624.0000000000	n/a	1948545	3072
1624.0000000000	n/a	1948963	3456
1628.0000000000	n/a	1953100	3584
1628.0000000000	n/a	1953364	3968
1628.0000000000	n/a	1953403	4096
1628.0000000000	n/a	1954080	4480
1629.0000000000	n/a	1955281	26624
1630.0000000000	n/a	1955903	3072
1631.0000000000	n/a	1956679	3456
1631.0000000000	n/a	1957399	3584
1631.0000000000	n/a	1957662	3968
1631.0000000000	n/a	1957782	4096
1632.0000000000	n/a	1958459	4480
1633.0000000000	n/a	1959539	27008
1633.0000000000	n/a	1960081	3072
1636.0000000000	n/a	1962617	3456
1636.0000000000	n/a	1963017	3584
1636.0000000000	n/a	1963280	3968
1636.0000000000	n/a	1963320	4096
1637.0000000000	n/a	1964276	4480
1638.0000000000	n/a	1965637	27136
1639.0000000000	n/a	1966319	3072
1641.0000000000	n/a	1968895	3456
1641.0000000000	n/a	1969555	3584
1642.0000000000	n/a	1969818	3968
1642.0000000000	n/a	1969858	4096
1643.0000000000	n/a	1971274	4480
1644.0000000000	n/a	1972480	27520
1644.0000000000	n/a	1973217	3072
1647.0000000000	n/a	1976094	3456
1647.0000000000	n/a	1976532	3584
1647.0000000000	n/a	1976795	3968
1647.0000000000	n/a	1976933	4096
1648.0000000000	n/a	1977892	4480
1650.0000000000	n/a	1979433	27648
1650.0000000000	n/a	1980475	3072
1654.0000000000	n/a	1984450	3456
1655.0000000000	n/a	1985670	3584
1655.0000000000	n/a	1985933	3968
1655.0000000000	n/a	1986189	4096
1656.0000000000	n/a	1986989	4480
1657.0000000000	n/a	1988110	28032
1657.0000000000	n/a	1988692	3072
1658.0000000000	n/a	1989072	3456
1659.0000000000	n/a	1990488	3584
1659.0000000000	n/a	1990751	3968
1659.0000000000	n/a	1990791	4096
1660.0000000000	n/a	1991728	4480
1661.0000000000	n/a	1993009	28160
1662.0000000000	n/a	1993950	3072
1664.0000000000	n/a	1996926	3456
1665.0000000000	n/a	1997706	3584
1665.0000000000	n/a	1997968	3968
1665.0000000000	n/a	1998186	4096
1666.0000000000	n/a	1998865	4480
1667.0000000000	n/a	2000866	28544
1668.0000000000	n/a	2001427	3072
1670.0000000000	n/a	2003624	3456
1670.0000000000	n/a	2004283	3584
1670.0000000000	n/a	2004546	3968
1670.0000000000	n/a	2004585	4096
1671.0000000000	n/a	2005383	4480
