onset	duration	sample	trial_type	response_time	stim_file	value
1011.1520000000	1.0000000000	505576	n/a	n/a	n/a	ParHSO_WA1
1011.7010000000	1.0000000000	505850.5	n/a	n/a	n/a	ExpTOO_WA1
1011.8910000000	1.0000000000	505945.5	n/a	n/a	n/a	ParTOO_WA1
1011.9800000000	1.0000000000	505990	n/a	n/a	n/a	ExpHSO_WA1
1012.1560000000	1.0000000000	506078	n/a	n/a	n/a	standard2
1012.2560000000	1.0000000000	506128	n/a	n/a	n/a	ParHSO_WA1
1012.9920000000	1.0000000000	506496	n/a	n/a	n/a	ParTOO_WA1
1013.3580000000	1.0000000000	506679	n/a	n/a	n/a	ParHSO_WA1
1013.4260000000	1.0000000000	506713	n/a	n/a	n/a	standard2
1014.0940000000	1.0000000000	507047	n/a	n/a	n/a	ParTOO_WA1
1014.4560000000	1.0000000000	507228	n/a	n/a	n/a	ParHSO_WA1
1014.5760000000	1.0000000000	507288	n/a	n/a	n/a	deviant2
1014.9370000000	1.0000000000	507468.5	n/a	n/a	n/a	ExpTOO_WA1
1015.1920000000	1.0000000000	507596	n/a	n/a	n/a	ParTOO_WA1
1015.1980000000	1.0000000000	507599	n/a	n/a	n/a	ExpHSO_WA1
1015.5540000000	1.0000000000	507777	n/a	n/a	n/a	ParHSO_WA1
1015.7260000000	1.0000000000	507863	n/a	n/a	n/a	standard2
1016.2820000000	1.0000000000	508141	n/a	n/a	n/a	ParTOO_WA1
1016.6260000000	1.0000000000	508313	n/a	n/a	n/a	standard2
1016.6420000000	1.0000000000	508321	n/a	n/a	n/a	ParHSO_WA1
1017.3940000000	1.0000000000	508697	n/a	n/a	n/a	ParTOO_WA1
1017.7540000000	1.0000000000	508877	n/a	n/a	n/a	ParHSO_WA1
1017.8960000000	1.0000000000	508948	n/a	n/a	n/a	standard2
1018.4860000000	1.0000000000	509243	n/a	n/a	n/a	ParTOO_WA1
1018.8500000000	1.0000000000	509425	n/a	n/a	n/a	ParHSO_WA1
1018.9160000000	1.0000000000	509458	n/a	n/a	n/a	standard2
1019.5910000000	1.0000000000	509795.5	n/a	n/a	n/a	ParTOO_WA1
1019.9560000000	1.0000000000	509978	n/a	n/a	n/a	ParHSO_WA1
1020.0660000000	1.0000000000	510033	n/a	n/a	n/a	standard2
1020.5860000000	1.0000000000	510293	n/a	n/a	n/a	standard2
1020.6810000000	1.0000000000	510340.5	n/a	n/a	n/a	ParTOO_WA1
1021.0500000000	1.0000000000	510525	n/a	n/a	n/a	ParHSO_WA1
1021.7760000000	1.0000000000	510888	n/a	n/a	n/a	ParTOO_WA1
1021.8560000000	1.0000000000	510928	n/a	n/a	n/a	standard2
1022.1360000000	1.0000000000	511068	n/a	n/a	n/a	ParHSO_WA1
1022.8560000000	1.0000000000	511428	n/a	n/a	n/a	ParTOO_WA1
1022.8760000000	1.0000000000	511438	n/a	n/a	n/a	standard2
1023.2160000000	1.0000000000	511608	n/a	n/a	n/a	ParHSO_WA1
1023.5260000000	1.0000000000	511763	n/a	n/a	n/a	standard2
1023.9470000000	1.0000000000	511973.5	n/a	n/a	n/a	ParTOO_WA1
1024.3040000000	1.0000000000	512152	n/a	n/a	n/a	ParHSO_WA1
1024.9260000000	1.0000000000	512463	n/a	n/a	n/a	standard2
1025.0230000000	1.0000000000	512511.5	n/a	n/a	n/a	ParTOO_WA1
1025.3780000000	1.0000000000	512689	n/a	n/a	n/a	ParHSO_WA1
1025.4460000000	1.0000000000	512723	n/a	n/a	n/a	standard2
1026.1140000000	1.0000000000	513057	n/a	n/a	n/a	ParTOO_WA1
1026.2160000000	1.0000000000	513108	n/a	n/a	n/a	standard2
1026.4760000000	1.0000000000	513238	n/a	n/a	n/a	ParHSO_WA1
1027.2040000000	1.0000000000	513602	n/a	n/a	n/a	ParTOO_WA1
1027.5700000000	1.0000000000	513785	n/a	n/a	n/a	ParHSO_WA1
1027.6160000000	1.0000000000	513808	n/a	n/a	n/a	standard2
1028.2840000000	1.0000000000	514142	n/a	n/a	n/a	ParTOO_WA1
1028.5160000000	1.0000000000	514258	n/a	n/a	n/a	standard2
1028.6540000000	1.0000000000	514327	n/a	n/a	n/a	ParHSO_WA1
1029.3800000000	1.0000000000	514690	n/a	n/a	n/a	ParTOO_WA1
1029.4160000000	1.0000000000	514708	n/a	n/a	n/a	standard2
1029.7460000000	1.0000000000	514873	n/a	n/a	n/a	ParHSO_WA1
1030.1860000000	1.0000000000	515093	n/a	n/a	n/a	standard2
1030.4770000000	1.0000000000	515238.5	n/a	n/a	n/a	ParTOO_WA1
1030.7060000000	1.0000000000	515353	n/a	n/a	n/a	standard2
1030.8440000000	1.0000000000	515422	n/a	n/a	n/a	ParHSO_WA1
1031.5740000000	1.0000000000	515787	n/a	n/a	n/a	ParTOO_WA1
1031.9340000000	1.0000000000	515967	n/a	n/a	n/a	ParHSO_WA1
1032.1060000000	1.0000000000	516053	n/a	n/a	n/a	standard2
1032.6760000000	1.0000000000	516338	n/a	n/a	n/a	ParTOO_WA1
1033.0380000000	1.0000000000	516519	n/a	n/a	n/a	ParHSO_WA1
1033.3760000000	1.0000000000	516688	n/a	n/a	n/a	standard2
1033.7760000000	1.0000000000	516888	n/a	n/a	n/a	ParTOO_WA1
1033.8070000000	1.0000000000	516903.5	n/a	n/a	n/a	ExpTOO_WA1
1034.1440000000	1.0000000000	517072	n/a	n/a	n/a	ParHSO_WA1
1034.1460000000	1.0000000000	517073	n/a	n/a	n/a	standard2
1034.3580000000	1.0000000000	517179	n/a	n/a	n/a	ExpHSO_WA1
1034.8940000000	1.0000000000	517447	n/a	n/a	n/a	ParTOO_WA1
1035.2580000000	1.0000000000	517629	n/a	n/a	n/a	ParHSO_WA1
1035.6660000000	1.0000000000	517833	n/a	n/a	n/a	standard2
1035.9860000000	1.0000000000	517993	n/a	n/a	n/a	ParTOO_WA1
1036.3540000000	1.0000000000	518177	n/a	n/a	n/a	ParHSO_WA1
1036.9360000000	1.0000000000	518468	n/a	n/a	n/a	standard2
1037.0760000000	1.0000000000	518538	n/a	n/a	n/a	ParTOO_WA1
1037.4580000000	1.0000000000	518729	n/a	n/a	n/a	ParHSO_WA1
1037.8360000000	1.0000000000	518918	n/a	n/a	n/a	standard2
1038.2130000000	1.0000000000	519106.5	n/a	n/a	n/a	ParTOO_WA1
1038.5780000000	1.0000000000	519289	n/a	n/a	n/a	ParHSO_WA1
1038.9860000000	1.0000000000	519493	n/a	n/a	n/a	standard2
1039.3280000000	1.0000000000	519664	n/a	n/a	n/a	ParTOO_WA1
1039.5060000000	1.0000000000	519753	n/a	n/a	n/a	standard2
1039.6900000000	1.0000000000	519845	n/a	n/a	n/a	ParHSO_WA1
1040.2760000000	1.0000000000	520138	n/a	n/a	n/a	standard2
1040.4440000000	1.0000000000	520222	n/a	n/a	n/a	ParTOO_WA1
1040.8040000000	1.0000000000	520402	n/a	n/a	n/a	ParHSO_WA1
1041.2960000000	1.0000000000	520648	n/a	n/a	n/a	deviant2
1041.5760000000	1.0000000000	520788	n/a	n/a	n/a	ParTOO_WA1
1041.9480000000	1.0000000000	520974	n/a	n/a	n/a	ParHSO_WA1
1042.5660000000	1.0000000000	521283	n/a	n/a	n/a	standard2
1042.7330000000	1.0000000000	521366.5	n/a	n/a	n/a	ParTOO_WA1
1043.0880000000	1.0000000000	521544	n/a	n/a	n/a	ParHSO_WA1
1043.7160000000	1.0000000000	521858	n/a	n/a	n/a	standard2
1043.8420000000	1.0000000000	521921	n/a	n/a	n/a	ParTOO_WA1
1044.2080000000	1.0000000000	522104	n/a	n/a	n/a	ParHSO_WA1
1044.9500000000	1.0000000000	522475	n/a	n/a	n/a	ParTOO_WA1
1045.2360000000	1.0000000000	522618	n/a	n/a	n/a	standard2
1045.3060000000	1.0000000000	522653	n/a	n/a	n/a	ParHSO_WA1
1045.7560000000	1.0000000000	522878	n/a	n/a	n/a	standard2
1046.0530000000	1.0000000000	523026.5	n/a	n/a	n/a	ParTOO_WA1
1046.4060000000	1.0000000000	523203	n/a	n/a	n/a	standard2
1046.4180000000	1.0000000000	523209	n/a	n/a	n/a	ParHSO_WA1
1047.1400000000	1.0000000000	523570	n/a	n/a	n/a	ParTOO_WA1
1047.3060000000	1.0000000000	523653	n/a	n/a	n/a	standard2
1047.5060000000	1.0000000000	523753	n/a	n/a	n/a	ParHSO_WA1
1048.2290000000	1.0000000000	524114.5	n/a	n/a	n/a	ParTOO_WA1
1048.5960000000	1.0000000000	524298	n/a	n/a	n/a	ParHSO_WA1
1048.8260000000	1.0000000000	524413	n/a	n/a	n/a	standard2
1049.3310000000	1.0000000000	524665.5	n/a	n/a	n/a	ParTOO_WA1
1049.6920000000	1.0000000000	524846	n/a	n/a	n/a	ParHSO_WA1
1049.9760000000	1.0000000000	524988	n/a	n/a	n/a	deviant2
1050.4240000000	1.0000000000	525212	n/a	n/a	n/a	ParTOO_WA1
1050.7780000000	1.0000000000	525389	n/a	n/a	n/a	ParHSO_WA1
1050.9960000000	1.0000000000	525498	n/a	n/a	n/a	standard2
1051.5240000000	1.0000000000	525762	n/a	n/a	n/a	ParTOO_WA1
1051.8820000000	1.0000000000	525941	n/a	n/a	n/a	ParHSO_WA1
1051.8960000000	1.0000000000	525948	n/a	n/a	n/a	standard2
1052.4160000000	1.0000000000	526208	n/a	n/a	n/a	standard2
1052.6140000000	1.0000000000	526307	n/a	n/a	n/a	ParTOO_WA1
1052.9700000000	1.0000000000	526485	n/a	n/a	n/a	ParHSO_WA1
1053.4360000000	1.0000000000	526718	n/a	n/a	n/a	standard2
1053.7140000000	1.0000000000	526857	n/a	n/a	n/a	ParTOO_WA1
1054.0780000000	1.0000000000	527039	n/a	n/a	n/a	ParHSO_WA1
1054.8120000000	1.0000000000	527406	n/a	n/a	n/a	ParTOO_WA1
1054.8360000000	1.0000000000	527418	n/a	n/a	n/a	standard2
1055.1780000000	1.0000000000	527589	n/a	n/a	n/a	ParHSO_WA1
1055.9100000000	1.0000000000	527955	n/a	n/a	n/a	ParTOO_WA1
1056.1060000000	1.0000000000	528053	n/a	n/a	n/a	standard2
1056.2780000000	1.0000000000	528139	n/a	n/a	n/a	ParHSO_WA1
1056.6260000000	1.0000000000	528313	n/a	n/a	n/a	standard2
1056.9840000000	1.0000000000	528492	n/a	n/a	n/a	ParTOO_WA1
1057.1460000000	1.0000000000	528573	n/a	n/a	n/a	standard2
1057.3700000000	1.0000000000	528685	n/a	n/a	n/a	ParHSO_WA1
1058.1090000000	1.0000000000	529054.5	n/a	n/a	n/a	ParTOO_WA1
1058.2960000000	1.0000000000	529148	n/a	n/a	n/a	deviant2
1058.4720000000	1.0000000000	529236	n/a	n/a	n/a	ParHSO_WA1
1059.2150000000	1.0000000000	529607.5	n/a	n/a	n/a	ParTOO_WA1
1059.5660000000	1.0000000000	529783	n/a	n/a	n/a	standard2
1059.5700000000	1.0000000000	529785	n/a	n/a	n/a	ParHSO_WA1
1060.3060000000	1.0000000000	530153	n/a	n/a	n/a	ParTOO_WA1
1060.3360000000	1.0000000000	530168	n/a	n/a	n/a	standard2
1060.6680000000	1.0000000000	530334	n/a	n/a	n/a	ParHSO_WA1
1061.2360000000	1.0000000000	530618	n/a	n/a	n/a	standard2
1061.4080000000	1.0000000000	530704	n/a	n/a	n/a	ParTOO_WA1
1061.7620000000	1.0000000000	530881	n/a	n/a	n/a	ParHSO_WA1
1062.2560000000	1.0000000000	531128	n/a	n/a	n/a	standard2
1062.5120000000	1.0000000000	531256	n/a	n/a	n/a	ParTOO_WA1
1062.8660000000	1.0000000000	531433	n/a	n/a	n/a	ParHSO_WA1
1062.9060000000	1.0000000000	531453	n/a	n/a	n/a	standard2
1063.6180000000	1.0000000000	531809	n/a	n/a	n/a	ParTOO_WA1
1063.9980000000	1.0000000000	531999	n/a	n/a	n/a	ParHSO_WA1
1064.1760000000	1.0000000000	532088	n/a	n/a	n/a	deviant2
1064.7560000000	1.0000000000	532378	n/a	n/a	n/a	ParTOO_WA1
1064.8260000000	1.0000000000	532413	n/a	n/a	n/a	standard2
1065.1300000000	1.0000000000	532565	n/a	n/a	n/a	ParHSO_WA1
1065.8770000000	1.0000000000	532938.5	n/a	n/a	n/a	ParTOO_WA1
1066.0960000000	1.0000000000	533048	n/a	n/a	n/a	standard2
1066.2540000000	1.0000000000	533127	n/a	n/a	n/a	ParHSO_WA1
1066.9870000000	1.0000000000	533493.5	n/a	n/a	n/a	ParTOO_WA1
1067.3580000000	1.0000000000	533679	n/a	n/a	n/a	ParHSO_WA1
1067.4960000000	1.0000000000	533748	n/a	n/a	n/a	standard2
1068.0840000000	1.0000000000	534042	n/a	n/a	n/a	ParTOO_WA1
1068.2660000000	1.0000000000	534133	n/a	n/a	n/a	standard2
1068.4520000000	1.0000000000	534226	n/a	n/a	n/a	ParHSO_WA1
1068.9160000000	1.0000000000	534458	n/a	n/a	n/a	standard2
1069.1810000000	1.0000000000	534590.5	n/a	n/a	n/a	ParTOO_WA1
1069.5400000000	1.0000000000	534770	n/a	n/a	n/a	ParHSO_WA1
1069.6860000000	1.0000000000	534843	n/a	n/a	n/a	standard2
1070.2710000000	1.0000000000	535135.5	n/a	n/a	n/a	ParTOO_WA1
1070.5860000000	1.0000000000	535293	n/a	n/a	n/a	standard2
1070.6280000000	1.0000000000	535314	n/a	n/a	n/a	ParHSO_WA1
1071.3800000000	1.0000000000	535690	n/a	n/a	n/a	ParTOO_WA1
1071.7340000000	1.0000000000	535867	n/a	n/a	n/a	ParHSO_WA1
1071.9860000000	1.0000000000	535993	n/a	n/a	n/a	standard2
1072.4760000000	1.0000000000	536238	n/a	n/a	n/a	ParTOO_WA1
1072.6360000000	1.0000000000	536318	n/a	n/a	n/a	standard2
1072.8360000000	1.0000000000	536418	n/a	n/a	n/a	ParHSO_WA1
1073.5360000000	1.0000000000	536768	n/a	n/a	n/a	standard2
1073.5620000000	1.0000000000	536781	n/a	n/a	n/a	ParTOO_WA1
1073.9300000000	1.0000000000	536965	n/a	n/a	n/a	ParHSO_WA1
1074.3060000000	1.0000000000	537153	n/a	n/a	n/a	standard2
1074.6510000000	1.0000000000	537325.5	n/a	n/a	n/a	ParTOO_WA1
1074.9560000000	1.0000000000	537478	n/a	n/a	n/a	deviant2
1075.0060000000	1.0000000000	537503	n/a	n/a	n/a	ParHSO_WA1
1075.7340000000	1.0000000000	537867	n/a	n/a	n/a	ParTOO_WA1
1076.0940000000	1.0000000000	538047	n/a	n/a	n/a	ParHSO_WA1
1076.4760000000	1.0000000000	538238	n/a	n/a	n/a	standard2
1076.8220000000	1.0000000000	538411	n/a	n/a	n/a	ParTOO_WA1
1077.1860000000	1.0000000000	538593	n/a	n/a	n/a	ParHSO_WA1
1077.4960000000	1.0000000000	538748	n/a	n/a	n/a	standard2
1077.9250000000	1.0000000000	538962.5	n/a	n/a	n/a	ParTOO_WA1
1078.2800000000	1.0000000000	539140	n/a	n/a	n/a	ParHSO_WA1
1078.6460000000	1.0000000000	539323	n/a	n/a	n/a	deviant2
1079.0130000000	1.0000000000	539506.5	n/a	n/a	n/a	ParTOO_WA1
1079.1660000000	1.0000000000	539583	n/a	n/a	n/a	standard2
1079.3760000000	1.0000000000	539688	n/a	n/a	n/a	ParHSO_WA1
1080.1110000000	1.0000000000	540055.5	n/a	n/a	n/a	ParTOO_WA1
1080.4360000000	1.0000000000	540218	n/a	n/a	n/a	standard2
1080.4760000000	1.0000000000	540238	n/a	n/a	n/a	ParHSO_WA1
1081.2050000000	1.0000000000	540602.5	n/a	n/a	n/a	ParTOO_WA1
1081.3360000000	1.0000000000	540668	n/a	n/a	n/a	deviant2
1081.5620000000	1.0000000000	540781	n/a	n/a	n/a	ParHSO_WA1
1082.2940000000	1.0000000000	541147	n/a	n/a	n/a	ParTOO_WA1
1082.6600000000	1.0000000000	541330	n/a	n/a	n/a	ParHSO_WA1
1082.8560000000	1.0000000000	541428	n/a	n/a	n/a	standard2
1083.4050000000	1.0000000000	541702.5	n/a	n/a	n/a	ParTOO_WA1
1083.7680000000	1.0000000000	541884	n/a	n/a	n/a	ParHSO_WA1
1084.1260000000	1.0000000000	542063	n/a	n/a	n/a	standard2
1084.5040000000	1.0000000000	542252	n/a	n/a	n/a	ParTOO_WA1
1084.8620000000	1.0000000000	542431	n/a	n/a	n/a	ParHSO_WA1
1085.5260000000	1.0000000000	542763	n/a	n/a	n/a	standard2
1085.5930000000	1.0000000000	542796.5	n/a	n/a	n/a	ParTOO_WA1
1085.9580000000	1.0000000000	542979	n/a	n/a	n/a	ParHSO_WA1
1086.5460000000	1.0000000000	543273	n/a	n/a	n/a	standard2
1086.6750000000	1.0000000000	543337.5	n/a	n/a	n/a	ParTOO_WA1
1087.0420000000	1.0000000000	543521	n/a	n/a	n/a	ParHSO_WA1
1087.7710000000	1.0000000000	543885.5	n/a	n/a	n/a	ParTOO_WA1
1087.8160000000	1.0000000000	543908	n/a	n/a	n/a	standard2
1088.1360000000	1.0000000000	544068	n/a	n/a	n/a	ParHSO_WA1
1088.8730000000	1.0000000000	544436.5	n/a	n/a	n/a	ParTOO_WA1
1089.2160000000	1.0000000000	544608	n/a	n/a	n/a	standard2
1089.2260000000	1.0000000000	544613	n/a	n/a	n/a	ParHSO_WA1
1089.9660000000	1.0000000000	544983	n/a	n/a	n/a	ParTOO_WA1
1090.1160000000	1.0000000000	545058	n/a	n/a	n/a	standard2
1090.3200000000	1.0000000000	545160	n/a	n/a	n/a	ParHSO_WA1
1091.0570000000	1.0000000000	545528.5	n/a	n/a	n/a	ParTOO_WA1
1091.2660000000	1.0000000000	545633	n/a	n/a	n/a	deviant2
1091.4100000000	1.0000000000	545705	n/a	n/a	n/a	ParHSO_WA1
1092.1450000000	1.0000000000	546072.5	n/a	n/a	n/a	ParTOO_WA1
1092.4160000000	1.0000000000	546208	n/a	n/a	n/a	standard2
1092.5040000000	1.0000000000	546252	n/a	n/a	n/a	ParHSO_WA1
1093.2060000000	1.0000000000	546603	n/a	n/a	n/a	standard2
1093.2370000000	1.0000000000	546618.5	n/a	n/a	n/a	ParTOO_WA1
1093.6060000000	1.0000000000	546803	n/a	n/a	n/a	ParHSO_WA1
1094.3320000000	1.0000000000	547166	n/a	n/a	n/a	ParTOO_WA1
1094.6960000000	1.0000000000	547348	n/a	n/a	n/a	ParHSO_WA1
1094.7260000000	1.0000000000	547363	n/a	n/a	n/a	standard2
1095.4450000000	1.0000000000	547722.5	n/a	n/a	n/a	ParTOO_WA1
1095.8060000000	1.0000000000	547903	n/a	n/a	n/a	ParHSO_WA1
1096.2460000000	1.0000000000	548123	n/a	n/a	n/a	standard2
1096.5500000000	1.0000000000	548275	n/a	n/a	n/a	ParTOO_WA1
1096.9060000000	1.0000000000	548453	n/a	n/a	n/a	ParHSO_WA1
1097.6460000000	1.0000000000	548823	n/a	n/a	n/a	ParTOO_WA1
1097.7660000000	1.0000000000	548883	n/a	n/a	n/a	standard2
1098.0180000000	1.0000000000	549009	n/a	n/a	n/a	ParHSO_WA1
1098.7960000000	1.0000000000	549398	n/a	n/a	n/a	ParTOO_WA1
1099.1460000000	1.0000000000	549573	n/a	n/a	n/a	ParHSO_WA1
1099.2860000000	1.0000000000	549643	n/a	n/a	n/a	standard2
1099.8850000000	1.0000000000	549942.5	n/a	n/a	n/a	ParTOO_WA1
1100.2500000000	1.0000000000	550125	n/a	n/a	n/a	ParHSO_WA1
1100.5560000000	1.0000000000	550278	n/a	n/a	n/a	standard2
1100.9730000000	1.0000000000	550486.5	n/a	n/a	n/a	ParTOO_WA1
1101.2060000000	1.0000000000	550603	n/a	n/a	n/a	deviant2
1101.3360000000	1.0000000000	550668	n/a	n/a	n/a	ParHSO_WA1
1102.0600000000	1.0000000000	551030	n/a	n/a	n/a	ParTOO_WA1
1102.2260000000	1.0000000000	551113	n/a	n/a	n/a	standard2
1102.4160000000	1.0000000000	551208	n/a	n/a	n/a	ParHSO_WA1
1102.9960000000	1.0000000000	551498	n/a	n/a	n/a	deviant2
1103.1450000000	1.0000000000	551572.5	n/a	n/a	n/a	ParTOO_WA1
1103.5000000000	1.0000000000	551750	n/a	n/a	n/a	ParHSO_WA1
1104.2260000000	1.0000000000	552113	n/a	n/a	n/a	ParTOO_WA1
1104.5160000000	1.0000000000	552258	n/a	n/a	n/a	standard2
1104.5840000000	1.0000000000	552292	n/a	n/a	n/a	ParHSO_WA1
1105.1660000000	1.0000000000	552583	n/a	n/a	n/a	standard2
1105.3160000000	1.0000000000	552658	n/a	n/a	n/a	ParTOO_WA1
1105.6780000000	1.0000000000	552839	n/a	n/a	n/a	ParHSO_WA1
1106.4160000000	1.0000000000	553208	n/a	n/a	n/a	ParTOO_WA1
1106.5660000000	1.0000000000	553283	n/a	n/a	n/a	standard2
1106.7860000000	1.0000000000	553393	n/a	n/a	n/a	ParHSO_WA1
1107.5250000000	1.0000000000	553762.5	n/a	n/a	n/a	ParTOO_WA1
1107.8360000000	1.0000000000	553918	n/a	n/a	n/a	standard2
1107.8920000000	1.0000000000	553946	n/a	n/a	n/a	ParHSO_WA1
1108.6090000000	1.0000000000	554304.5	n/a	n/a	n/a	ParTOO_WA1
1108.8560000000	1.0000000000	554428	n/a	n/a	n/a	standard2
1108.9760000000	1.0000000000	554488	n/a	n/a	n/a	ParHSO_WA1
1109.7040000000	1.0000000000	554852	n/a	n/a	n/a	ParTOO_WA1
1110.0640000000	1.0000000000	555032	n/a	n/a	n/a	ParHSO_WA1
1110.2560000000	1.0000000000	555128	n/a	n/a	n/a	standard2
1110.7930000000	1.0000000000	555396.5	n/a	n/a	n/a	ParTOO_WA1
1111.1480000000	1.0000000000	555574	n/a	n/a	n/a	ParHSO_WA1
1111.5260000000	1.0000000000	555763	n/a	n/a	n/a	standard2
1111.8760000000	1.0000000000	555938	n/a	n/a	n/a	ParTOO_WA1
1112.2360000000	1.0000000000	556118	n/a	n/a	n/a	ParHSO_WA1
1112.9660000000	1.0000000000	556483	n/a	n/a	n/a	ParTOO_WA1
1113.0460000000	1.0000000000	556523	n/a	n/a	n/a	standard2
1113.3320000000	1.0000000000	556666	n/a	n/a	n/a	ParHSO_WA1
1114.0610000000	1.0000000000	557030.5	n/a	n/a	n/a	ParTOO_WA1
1114.4260000000	1.0000000000	557213	n/a	n/a	n/a	ParHSO_WA1
1114.5660000000	1.0000000000	557283	n/a	n/a	n/a	standard2
1115.1340000000	1.0000000000	557567	n/a	n/a	n/a	ParTOO_WA1
1115.5080000000	1.0000000000	557754	n/a	n/a	n/a	ParHSO_WA1
1115.9660000000	1.0000000000	557983	n/a	n/a	n/a	standard2
1116.2500000000	1.0000000000	558125	n/a	n/a	n/a	ParTOO_WA1
1116.6100000000	1.0000000000	558305	n/a	n/a	n/a	ParHSO_WA1
1116.9860000000	1.0000000000	558493	n/a	n/a	n/a	standard2
1117.3380000000	1.0000000000	558669	n/a	n/a	n/a	ParTOO_WA1
1117.7040000000	1.0000000000	558852	n/a	n/a	n/a	ParHSO_WA1
1117.7560000000	1.0000000000	558878	n/a	n/a	n/a	standard2
1118.4430000000	1.0000000000	559221.5	n/a	n/a	n/a	ParTOO_WA1
1118.7980000000	1.0000000000	559399	n/a	n/a	n/a	ParHSO_WA1
1119.0260000000	1.0000000000	559513	n/a	n/a	n/a	standard2
1119.5460000000	1.0000000000	559773	n/a	n/a	n/a	standard2
1119.5500000000	1.0000000000	559775	n/a	n/a	n/a	ParTOO_WA1
1119.9140000000	1.0000000000	559957	n/a	n/a	n/a	ParHSO_WA1
1120.5660000000	1.0000000000	560283	n/a	n/a	n/a	standard2
1120.6460000000	1.0000000000	560323	n/a	n/a	n/a	ParTOO_WA1
1121.0360000000	1.0000000000	560518	n/a	n/a	n/a	ParHSO_WA1
1121.3360000000	1.0000000000	560668	n/a	n/a	n/a	standard2
1121.8000000000	1.0000000000	560900	n/a	n/a	n/a	ParTOO_WA1
1122.1680000000	1.0000000000	561084	n/a	n/a	n/a	ParHSO_WA1
1122.7360000000	1.0000000000	561368	n/a	n/a	n/a	standard2
1122.9040000000	1.0000000000	561452	n/a	n/a	n/a	ParTOO_WA1
1123.2800000000	1.0000000000	561640	n/a	n/a	n/a	ParHSO_WA1
1124.0270000000	1.0000000000	562013.5	n/a	n/a	n/a	ParTOO_WA1
1124.2560000000	1.0000000000	562128	n/a	n/a	n/a	standard2
1124.3880000000	1.0000000000	562194	n/a	n/a	n/a	ParHSO_WA1
1125.1220000000	1.0000000000	562561	n/a	n/a	n/a	ParTOO_WA1
1125.2760000000	1.0000000000	562638	n/a	n/a	n/a	standard2
1125.4760000000	1.0000000000	562738	n/a	n/a	n/a	ParHSO_WA1
1126.2110000000	1.0000000000	563105.5	n/a	n/a	n/a	ParTOO_WA1
1126.5660000000	1.0000000000	563283	n/a	n/a	n/a	ParHSO_WA1
1126.7960000000	1.0000000000	563398	n/a	n/a	n/a	standard2
1127.2910000000	1.0000000000	563645.5	n/a	n/a	n/a	ParTOO_WA1
1127.6540000000	1.0000000000	563827	n/a	n/a	n/a	ParHSO_WA1
1128.3160000000	1.0000000000	564158	n/a	n/a	n/a	standard2
1128.3800000000	1.0000000000	564190	n/a	n/a	n/a	ParTOO_WA1
1128.7480000000	1.0000000000	564374	n/a	n/a	n/a	ParHSO_WA1
1129.0860000000	1.0000000000	564543	n/a	n/a	n/a	standard2
1129.4760000000	1.0000000000	564738	n/a	n/a	n/a	ParTOO_WA1
1129.7360000000	1.0000000000	564868	n/a	n/a	n/a	standard2
1129.8480000000	1.0000000000	564924	n/a	n/a	n/a	ParHSO_WA1
1130.5910000000	1.0000000000	565295.5	n/a	n/a	n/a	ParTOO_WA1
1130.6360000000	1.0000000000	565318	n/a	n/a	n/a	standard2
1130.9480000000	1.0000000000	565474	n/a	n/a	n/a	ParHSO_WA1
1131.6880000000	1.0000000000	565844	n/a	n/a	n/a	ParTOO_WA1
1131.7860000000	1.0000000000	565893	n/a	n/a	n/a	standard2
1132.0420000000	1.0000000000	566021	n/a	n/a	n/a	ParHSO_WA1
1132.7900000000	1.0000000000	566395	n/a	n/a	n/a	ParTOO_WA1
1132.9360000000	1.0000000000	566468	n/a	n/a	n/a	standard2
1133.1460000000	1.0000000000	566573	n/a	n/a	n/a	ParHSO_WA1
1133.8930000000	1.0000000000	566946.5	n/a	n/a	n/a	ParTOO_WA1
1134.2060000000	1.0000000000	567103	n/a	n/a	n/a	standard2
1134.2540000000	1.0000000000	567127	n/a	n/a	n/a	ParHSO_WA1
1134.9770000000	1.0000000000	567488.5	n/a	n/a	n/a	ParTOO_WA1
1135.2260000000	1.0000000000	567613	n/a	n/a	n/a	standard2
1135.3420000000	1.0000000000	567671	n/a	n/a	n/a	ParHSO_WA1
1136.0850000000	1.0000000000	568042.5	n/a	n/a	n/a	ParTOO_WA1
1136.4480000000	1.0000000000	568224	n/a	n/a	n/a	ParHSO_WA1
1136.7460000000	1.0000000000	568373	n/a	n/a	n/a	deviant2
1137.1820000000	1.0000000000	568591	n/a	n/a	n/a	ParTOO_WA1
1137.5380000000	1.0000000000	568769	n/a	n/a	n/a	ParHSO_WA1
1138.0160000000	1.0000000000	569008	n/a	n/a	n/a	standard2
1138.2970000000	1.0000000000	569148.5	n/a	n/a	n/a	ParTOO_WA1
1138.6640000000	1.0000000000	569332	n/a	n/a	n/a	ParHSO_WA1
1139.1660000000	1.0000000000	569583	n/a	n/a	n/a	standard2
1139.4010000000	1.0000000000	569700.5	n/a	n/a	n/a	ParTOO_WA1
1139.7580000000	1.0000000000	569879	n/a	n/a	n/a	ParHSO_WA1
1140.4360000000	1.0000000000	570218	n/a	n/a	n/a	standard2
1140.4900000000	1.0000000000	570245	n/a	n/a	n/a	ParTOO_WA1
1140.8700000000	1.0000000000	570435	n/a	n/a	n/a	ParHSO_WA1
